"gmt_time","hk_time","subject"
"2018-11-06 11:19:00","2018-11-06 19:19:00","FT Alphaville announce vague speculation that Deutsche Telecom (DTE GY) can take over BT (BT/A LN) - unconfirmed"
"2018-11-06 11:15:00","2018-11-06 19:15:00","RANsquawk EU Mid Session: Financial markets fractious heading into mid-terms and amidst Brexit and budget jitters - 6th November 2018"
"2018-11-06 11:10:00","2018-11-06 19:10:00","Iran aiming to keep crude exports above 1.1mln bpd"
"2018-11-06 11:02:00","2018-11-06 19:02:00","Iranian Oil Minister Zangeneh sent a letter to OPEC Secretary General Barkindo complaining about JMMC performance and interpretation of its decisions by some OPEC members and called for its cancellation"
"2018-11-06 11:00:00","2018-11-06 19:00:00","Becton Dickinson and Co (BDX) Q4 EPS USD 2.93 vs. Exp. USD 2.93, revenue USD 4.402bln vs. Exp. USD 4.36bln"
"2018-11-06 11:00:00","2018-11-06 19:00:00","Air Products and Chemicals Inc (APD) Q4 Adj. EPS USD 2.00  vs. Exp. USD 1.99, revenue USD 2.3bln vs. Exp. USD 2.31bln; raised 2019 EPS guidance"
"2018-11-06 10:41:00","2018-11-06 18:41:00","Fixed Income: core bonds back in demand on latest UK Brexit and Italian budget headlines"
"2018-11-06 10:36:00","2018-11-06 18:36:00","Riksbank's Jochnick says the central bank has a bit more room for policy deviation from ECB"
"2018-11-06 10:36:00","2018-11-06 18:36:00","UK sells GBP 2.25bln 1.625% 2028 Gilt; b/c 1.96(Prev. 2.25), average yield 1.493% (Prev. 1.596%), tail 0.4bps (0.2bps)"
"2018-11-06 10:35:00","2018-11-06 18:35:00","Houston pilots have halted inbound ship boardings due to fog; according to US coast guard"
"2018-11-06 10:30:00","2018-11-06 18:30:00","ECB allot EUR 6.551bln in their 7-day MRO"
"2018-11-06 10:16:00","2018-11-06 18:16:00","Turkey's President Erdogan says he will not abide by US sanctions on Iran"
"2018-11-06 10:11:00","2018-11-06 18:11:00","Volkswagen (VOW3) 2018 operating return on sales at VW brand are likely to reach the lower end of forecast range"
"2018-11-06 10:07:00","2018-11-06 18:07:00","Northern Ireland DUP Lawmaker Donaldson says it looks like we are heading for no-deal"
"2018-11-06 09:59:00","2018-11-06 17:59:00","FX Morning Colour: Pound pits wits against Aussie after outflanking Kiwi"
"2018-11-06 09:59:00","2018-11-06 17:59:00","Campari (CPR IM) report 9M sales EUR 1.20bln, gross profit EUR 731.8mln. Q3 Adj. EBIT EUR 112.0mln vs. Exp. EUR 105.8bln. Q3 revenue EUR 422.4mln vs. Exp. EUR 412.3mln"
"2018-11-06 09:55:00","2018-11-06 17:55:00","China's Premier Li reiterates that China will not resort to competitive currency devaluation; adding they are able to the CNY basically stable. Furthermore adding that China will implement tax cuts on a larger scale"
"2018-11-06 09:47:00","2018-11-06 17:47:00","Norges Bank Governor Olsen says NOK level is important when thinking about rates in the period ahead"
"2018-11-06 09:11:00","2018-11-06 17:11:00","EU's Moscovici says sanctions can still be imposed on Italy if there is no compromise on the budget "
"2018-11-06 09:06:00","2018-11-06 17:06:00","EU's Moscovici says the next steps on the Italian budget depend on the response from Italy"
"2018-11-06 09:01:00","2018-11-06 17:01:00","India is to get Iran oil waiver from the US of up to 300k B/D"
"2018-11-06 09:00:00","2018-11-06 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-11-06 08:59:00","2018-11-06 16:59:00","IEA Chief says hopes that oil prices do not rise above current levels this year, as that would be bad for the fragile global economy"
"2018-11-06 08:56:00","2018-11-06 16:56:00","Italian economy minister states that there are some disagreements but we are still open to dialogue with the European Commission"
"2018-11-06 08:44:00","2018-11-06 16:44:00","South Korea is said to have been granted a 200k B/D Iranian oil waiver by the US"
"2018-11-06 08:39:00","2018-11-06 16:39:00","Gilts and Short Sterling futures play catch-up, and a bit more"
"2018-11-06 08:17:00","2018-11-06 16:17:00","Irish European Minister says position on the backstop has not changed"
"2018-11-06 08:15:00","2018-11-06 16:15:00","UK Trade Secretary Liam Fox says there are still a number of Brexit issues to deal with "
"2018-11-06 08:13:00","2018-11-06 16:13:00","ECB says banks borrowed EUR 129mln at marginal rate & deposited EUR 633.3bln with it overnight"
"2018-11-06 08:11:00","2018-11-06 16:11:00","Independent's Chief Political Commentator Tweets ""So it's hard to assess probability of Brexit deal now: my best sources say no deal more likely than not; my head says deal basically done"""
"2018-11-06 08:06:00","2018-11-06 16:06:00","European equity movers this morning: Adecco (ADEN SW) +5.5%; GAM Holding (GAM SW) +5%; Imperial Brands (IMB LN) +3%; Deutsche Post (DPW GY) +2%; William Hill (WMH LN) -8.4%; Greene King (GNK LN) -4.5%; Hugo Boss (BOSS GY) -4%; Morrisons (MRW LN) -4%"
"2018-11-06 08:06:00","2018-11-06 16:06:00","European equity movers this morning: Adecco (ADEN SW) +5.5%; GAM Holding (GAM SW) +5%; Imperial Brands (IMB LN) +3%; Deutsche Post (DPW GY) +2%; William Hill (WMH LN) -8.4%; Greene King (GNK LN) -4.5%; Hugo Boss (BOSS GY) -4%; Morrisons (MRW LN) -4%"
"2018-11-06 07:58:00","2018-11-06 15:58:00","Morgan Stanley expect Brent to stay about USD 77.5/bbl to mid-2019 with supply and demand broadly balanced and cut Q4 2019 WTI oil forecast to USD 71/bbl (Prev. USD 80.50/bbl). MS maintains view that 2018 global demand is on track to grow 1.5-1.6mln BPD"
"2018-11-06 07:54:00","2018-11-06 15:54:00","Australia's Port Hedland iron ore shipment to China of 32.8mln tonnes vs 37.4mln in September. "
"2018-11-06 07:50:00","2018-11-06 15:50:00","MSCI are still in talks on lift of China stocks weighting; according to Chinese press"
"2018-11-06 07:49:00","2018-11-06 15:49:00","Bunds: tepid start to Tuesday’s session eyeing big events to come from tomorrow"
"2018-11-06 07:42:00","2018-11-06 15:42:00","US waiver allows China to buy around 360k BPD of oil from Iran for 180 days with conditions including requiring disclosures of counter-parties and settlement methods; according to sources"
"2018-11-06 07:29:00","2018-11-06 15:29:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-11-06 07:06:00","2018-11-06 15:06:00","China's Premier Li says China will step up effors on reducing taxes, fees and market trading costs"
"2018-11-06 07:04:00","2018-11-06 15:04:00","Option expiries for today's NY cut"
"2018-11-06 06:53:00","2018-11-06 14:53:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-11-06 06:43:00","2018-11-06 14:43:00","Iraq has secured exemptions from US sanctions on Iran where they can keep importing Iranian gas and electricity; according to an official"
"2018-11-06 06:23:00","2018-11-06 14:23:00","Sinochem International (600500 CH) signs deals to buy as much as USD 11.3bln of commodities at the China Import Exp"
"2018-11-06 06:21:00","2018-11-06 14:21:00","RANsquawk Daily European Opening News - 6th November 2018 "
"2018-11-06 06:17:00","2018-11-06 14:17:00","China September YTD gold consumption rose 5.1% Y/Y to 849.7 tons, according to China Gold Association"
"2018-11-06 06:04:00","2018-11-06 14:04:00","Kuwait Petroleum and units halt operations due to weather conditions"
"2018-11-06 05:52:00","2018-11-06 13:52:00","ASIA-PAC MARKET WRAP: Asia traded mixed as China weakness dampened Wall St lead while participants await US mid-term elections"
"2018-11-06 05:28:00","2018-11-06 13:28:00","Former EU Commissioner Mandelson says some form of hard Brexit is almost certain"
"2018-11-06 05:10:00","2018-11-06 13:10:00","Indonesia central bank says sees Q4 GDP to be inline with Q3 and that they will remain data dependent for monetary policy"
"2018-11-06 04:27:00","2018-11-06 12:27:00","Toyota (7203 JT) H1 net JPY 1.24ton vs. Prev. JPY 1.07tln Y/Y, announces JPY 250bln buyback for 1.44% of shares and raises FY net guidance to JPY 2.30tln from JPY 2.12tln"
"2018-11-06 04:11:00","2018-11-06 12:11:00","South Korean government think tank KDI says BoK should maintain accommodative policy through to 2019"
"2018-11-06 03:53:00","2018-11-06 11:53:00","PBoC adviser Ma Jun says USD/CNY rate of 7.0000 is not  key level"
"2018-11-06 03:48:00","2018-11-06 11:48:00","Largan (3008 TT) October sales TWD 5.2bln vs. Prev. TWD 5.5bln M/M"
"2018-11-06 03:35:00","2018-11-06 11:35:00","Japan sells JPY 400bln in 10yr inflation-indexed bonds b/c 3.7 vs. Prev. 3.1 "
"2018-11-06 03:23:00","2018-11-06 11:23:00","PRE-MARKET INDIA STOCK NEWS: Earnings including State Bank of India and Power Grid"
"2018-11-06 03:17:00","2018-11-06 11:17:00","China securities regulator said to have urged mutual funds to support certain companies and limit risks concerning share pledge agreements"
"2018-11-06 02:53:00","2018-11-06 10:53:00","Australian Energy Minister Taylor says will widen tomorrow's industry meeting to focus on power price reductions and government proposal for new power plants"
"2018-11-06 02:40:00","2018-11-06 10:40:00","ASIA-PAC MID-SESSION UPDATE: Asia trades mixed as China dampens Wall St lead; FX is quiet as participants look ahead to this week's key events"
"2018-11-06 01:48:00","2018-11-06 09:48:00","China Mofcom says to impose anti-dumping tariffs on acrylic fiber from South Korea"
"2018-11-06 01:46:00","2018-11-06 09:46:00","US private company Cargill is said to ink MOUs valued at USD 2.4bln with Chinese companies"
"2018-11-06 01:42:00","2018-11-06 09:42:00","Philippines Industrial Production (Sep) Y/Y 3.7% (Prev. 8.8%)"
"2018-11-06 01:28:00","2018-11-06 09:28:00","Philippines Central Bank Governor Espenilla says October CPI data backs view that inflation is moderating, adds will consider GDP and inflation data at next meeting to determine if further rate adjustments are needed"
"2018-11-06 01:26:00","2018-11-06 09:26:00","Shanghai Vice Mayor says planning large expansion of Shanghai FTZ"
"2018-11-06 01:15:00","2018-11-06 09:15:00","PBoC sets CNY mid-point at 6.9075 (Prev. 6.8976)"
"2018-11-06 01:14:00","2018-11-06 09:14:00","SK Networks (001740 KS) Q3 loss KRW 6.7bln vs. Exp. profit KRW 21.2bln"
"2018-11-06 01:14:00","2018-11-06 09:14:00","PBoC skips open market operations"
"2018-11-06 01:11:00","2018-11-06 09:11:00","Fitch says headwinds from US-China trade dispute and weaker Chinese economic outlook suggests potential for temporary decline in foreign banks' Chinese lending in H2 2018 and during 2019"
"2018-11-06 01:07:00","2018-11-06 09:07:00","Preview: RBA expected to keep rates at 1.50% in policy decision due at 0330GMT"
"2018-11-06 01:00:00","2018-11-06 09:00:00","Philippines CPI (Oct) M/M 0.3% (Prev. 0.8%)"
"2018-11-06 01:00:00","2018-11-06 09:00:00","Philippines Core CPI (Oct) Y/Y 4.9% (Prev. 4.7%)"
"2018-11-06 01:00:00","2018-11-06 09:00:00","Philippines CPI (Oct) Y/Y 6.7% vs. Exp. 6.6% (Prev. 6.7%)"
"2018-11-06 00:54:00","2018-11-06 08:54:00","PRE-MARKET CHINESE  STOCK NEWS: China Vice President Wang said added China is ready to meet with US and hold discussions to work for solutions on trade"
"2018-11-06 00:44:00","2018-11-06 08:44:00","China Vice President Wang says China will remain committed to opening up and stands firmly against protectionism and unilateralism, adds China is ready to meet with US and hold discussions to work for solutions on trade"
"2018-11-06 00:37:00","2018-11-06 08:37:00","China Vice President Wang reiterates that unilateralism is a threat to the global economy"
"2018-11-06 00:19:00","2018-11-06 08:19:00","PRE-MARKET TAIWAN STOCK NEWS: Apple cancelled production boost for budget iPhone XR; Singapore is closed for holidays"
"2018-11-06 00:15:00","2018-11-06 08:15:00","US President Trump says think will make a deal with Chinese President Xi"
"2018-11-06 00:03:00","2018-11-06 08:03:00","Asia equity markets begin the session positive after a mostly higher close by their US counterparts in which energy names led the broad gains, although Nasdaq underperformed as tech weakened on further Apple woes"
"2018-11-06 00:01:00","2018-11-06 08:01:00","Barclaycard says UK consumer spending for October rose 4.4% Y/Y vs. Prev. 3.9% in September, but adds UK consumer confidence in the economy is at the joint lowest since 2014"
