"gmt_time","hk_time","subject"
"2018-02-26 13:00:00","2018-02-26 21:00:00","Fed's Bullard (non-voter) says 'substantially' raising rates from current levels might make Fed policy too restrictive; rate guidance from here should outline a relatively flat path; adds that inflation expectations have edged upwards"
"2018-02-26 12:59:00","2018-02-26 20:59:00","Scotiabank FX Daily - USD Backtracking Into NA Open; CAD Underperforming"
"2018-02-26 12:17:00","2018-02-26 20:17:00","Pirelli (PIRC IM) - Co. reports FY revenue rises 7.6% to EUR 5.325bln, Adj EBIT up 9.7% to EUR 926.6mln "
"2018-02-26 11:19:00","2018-02-26 19:19:00","Warren Buffett stated he would prefer choosing equities over long term bonds "
"2018-02-26 11:19:00","2018-02-26 19:19:00","Sky reports that a group representing Ryanair (RYA LN) pilots has called on chief executive Michael O'Leary to quit, claiming it is ""inevitable"" the airline is facing more costly cancellations"
"2018-02-26 11:17:00","2018-02-26 19:17:00","Goldman Sachs (GS) estimates upper end of possible aggregate legal loss of USD 1.5bln in excess of aggregate reserves as of Decmeber-end"
"2018-02-26 11:15:00","2018-02-26 19:15:00","UK PM May's spokesman claims government will not join a customs union after Brexit"
"2018-02-26 11:13:00","2018-02-26 19:13:00","UK STIRs more settled, option flows mixed"
"2018-02-26 11:10:00","2018-02-26 19:10:00","UK opposition party leader Jeremy Corbyn confirms Labour party would seek to join a customs union with the EU"
"2018-02-26 11:01:00","2018-02-26 19:01:00","Qualcom (QCOM) proposes further engagement with Broadcom (AVGO) on price and terms of transaction, encouraging the co. to enter into mutual due diligence "
"2018-02-26 10:58:00","2018-02-26 18:58:00","DAILY US OPENING NEWS: A positive start to the week for European equities (Eurostoxx 50 +0.5%), which have taken the impetus from Asian equities overnight."
"2018-02-26 10:49:00","2018-02-26 18:49:00","Libya's El Sharara oil field, which accounts for 308,000 bpd, is not affected by closure of EL feel field-engineer"
"2018-02-26 10:22:00","2018-02-26 18:22:00","German Economy Minister Zypries says must pay attention to Geely's decision to build a stake in Daimler (DAI GY) "
"2018-02-26 10:13:00","2018-02-26 18:13:00","EU MID-SESSION UPDATE: Positive start to the week for equity markets, while USD slide continues"
"2018-02-26 10:12:00","2018-02-26 18:12:00","Citi trade recommendation - sell Eur/Jpy at 131.50, target 128.50 (unconfirmed 132.75 stop per markets) "
"2018-02-26 10:03:00","2018-02-26 18:03:00","MS trades of the week - sell Usd/Zar at market (around 11.5500), target 11.000 and 11.8000 stop, sell Cad/Jpy circa 84.400, target 81.000, 86.000 stop"
"2018-02-26 09:55:00","2018-02-26 17:55:00","FX Morning Colour: Dollar lists after limping to first net weekly gain of 2018"
"2018-02-26 09:42:00","2018-02-26 17:42:00","Rio Tinto (RIO LN) has struck a deal to offload its last aluminium smelters in Europe"
"2018-02-26 09:01:00","2018-02-26 17:01:00","Fixed Income: Bunds retreat swiftly, Gilts gap down from the off"
"2018-02-26 09:00:00","2018-02-26 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-02-26 08:38:00","2018-02-26 16:38:00","North Korean General Kim Yong Chol says the door is open for talks with US, according to Yonhap"
"2018-02-26 08:28:00","2018-02-26 16:28:00","Goldman Sachs raises 2018 and 2019 EuroZone GDP forecast"
"2018-02-26 08:26:00","2018-02-26 16:26:00","Barclays trade recommendation - Short Eur/Jpy at 131.32, target 128.58 and stop 132.69 "
"2018-02-26 08:11:00","2018-02-26 16:11:00","ECB says banks borrowed EUR 37mln at marginal rate & deposited EUR 677.6bln"
"2018-02-26 08:06:00","2018-02-26 16:06:00","Morning EU movers: Porsche (PAH3 GY) +2.2%, AB Foods (ABF LN) +1.0% BP (BP LN) +1.0, Daimler (DAI GY) -3.0%, Hiscox (HSX LN) -7.0%, PostNL (PNL NA) -11.2%"
"2018-02-26 08:00:00","2018-02-26 16:00:00","Short Sterling futures hit after steady start"
"2018-02-26 07:45:00","2018-02-26 15:45:00","Bunds: fixed recovery continues ahead of month end"
"2018-02-26 07:12:00","2018-02-26 15:12:00","Barclays says 2018 crude forecast of USD 60bbl for Brent and USD 55bbl for WTI is unchanged"
"2018-02-26 06:53:00","2018-02-26 14:53:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-02-26 06:48:00","2018-02-26 14:48:00","DAILY EUROPEAN EQUITY OPENING NEWS: Highlights include stories from Dailmer, Unilever, RWE and Telecom Italia"
"2018-02-26 06:19:00","2018-02-26 14:19:00","DAILY EUROPEAN OPENING NEWS: Asian stock markets began the week on the front-foot as the region took impetus from last Friday’s late rally on Wall St"
"2018-02-26 06:02:00","2018-02-26 14:02:00","MediaTek (2454 TT) and China Mobile (941 HK) announces collaboration on development of 5G devices"
"2018-02-26 06:00:00","2018-02-26 14:00:00","Nikkei 225 closes up 1.2% at 22153"
"2018-02-26 05:59:00","2018-02-26 13:59:00","China Steel Corp (2002 TT) Jan pretax TWD 2.3bln vs. Prev. TWD 1.6bln Y/Y"
"2018-02-26 05:53:00","2018-02-26 13:53:00","ASIA-PAC MARKET WRAP: Asia stocks began the week higher across the board after Friday's late Wall St rally and commodity gains, while USD loses ground"
"2018-02-26 05:28:00","2018-02-26 13:28:00","Riksbank’s Floden says more worried about inflation being too low rather than being too high"
"2018-02-26 05:00:00","2018-02-26 13:00:00","ASX 200 preliminary close is up 0.5% at 6031.50"
"2018-02-26 05:00:00","2018-02-26 13:00:00","Singapore Industrial Production (Jan) M/M 6.7% vs. Exp. 4.7% (Prev. -2.0%)"
"2018-02-26 05:00:00","2018-02-26 13:00:00","Singapore Industrial Production (Jan) Y/Y	17.9% vs. Exp. 8.2% (Prev. -3.9%)"
"2018-02-26 04:32:00","2018-02-26 12:32:00","Geely Auto (175 HK) says it is not partnering with Geely Holdings in regards to stake in Daimler (DAI GY)"
"2018-02-26 03:50:00","2018-02-26 11:50:00","MacMahon Holdings (MAH AT) H1 adj. net AUD 8.2mln vs. Prev. loss AUD 5.0mln Y/Y"
"2018-02-26 03:50:00","2018-02-26 11:50:00","MacMahon Holdings (MAH AT) H1 adj. net AUD 8.2mln vs. Prev. loss AUD 5.0mln Y/Y"
"2018-02-26 03:25:00","2018-02-26 11:25:00","PRE-MARKET INDIAN STOCK NEWS: RBI launched an Ombudsman Scheme on Friday for non-banking financial companies"
"2018-02-26 03:09:00","2018-02-26 11:09:00","China January vehicle output rose 13.6% Y/Y to 2.69mln units, while sales rose 11.6% Y/Y to 2.81mln units"
"2018-02-26 03:07:00","2018-02-26 11:07:00","Samsung SDI (006400 KS) ordered to sell 4.04mln shares in Samsung C&T (028260 KS) by South Korea's FTC"
"2018-02-26 03:06:00","2018-02-26 11:06:00","Aluminium Corporation of China (2600 HK) to issue share to purchase stakes in Baotou Aluminium, Chalco Shandong and Chalco Mining"
"2018-02-26 02:39:00","2018-02-26 10:39:00","ASIA-PAC MID SESSION UPDATE: Stocks advance after Friday's late Wall St rally and USD weakness persists"
"2018-02-26 02:24:00","2018-02-26 10:24:00","Kumho Tire (073240 KS) said to fail to reach an agreement with worker union related to its restructuring plan"
"2018-02-26 02:15:00","2018-02-26 10:15:00","Indonesia President Widodo said to nominate Warjiyo as new Bank of Indonesia Governor"
"2018-02-26 02:03:00","2018-02-26 10:03:00","RBNZ sold a net NZD 3mln in January"
"2018-02-26 02:02:00","2018-02-26 10:02:00","BoJ Governor Kuroda says will continue to carefully observe banks' profits "
"2018-02-26 01:37:00","2018-02-26 09:37:00","BoJ Governor Kuroda reiterates that the BoJ will continue with powerful monetary easing to achieve price target"
"2018-02-26 01:15:00","2018-02-26 09:15:00","PBoC are to inject CNY 100bln via 7-day reverse repos, CNY 30bln via 28-day reverse repos and CNY 20bln via 63-day reverse repos"
"2018-02-26 01:15:00","2018-02-26 09:15:00","PBoC sets CNY mid-point at 6.3378 (Prev. 6.3482)"
"2018-02-26 01:11:00","2018-02-26 09:11:00","BoJ offers to buy JPY 50bln in up to 1yr JGBs, JPY 450bln in 5yr-10yr JGBs and JPY 25bln in inflation-indexed bonds"
"2018-02-26 01:11:00","2018-02-26 09:11:00","Sinopec (386 HK) expects to import more than 10mln tons of crude oil from US this year"
"2018-02-26 01:07:00","2018-02-26 09:07:00","PRE-MARKET CHINESE  STOCK NEWS: Chinese Property Prices rose in less cities vs. prior month"
"2018-02-26 00:58:00","2018-02-26 08:58:00","Bank of Queensland (BOQ AT) reaches settlement of class action suit initiated by Peterson Superannuation Fund, but does not see a material impact to its FY18 statutory profit"
"2018-02-26 00:55:00","2018-02-26 08:55:00","China approves delay to IPO reform"
"2018-02-26 00:41:00","2018-02-26 08:41:00","China's banking regulator said rules for foreign banks were revised and that they are cutting red tape for foreign banks"
"2018-02-26 00:35:00","2018-02-26 08:35:00","BoJ Governor Kuroda is to attend parliament at 0130GMT/1930CST "
"2018-02-26 00:30:00","2018-02-26 08:30:00","Kyushu Electric (9508 JT) is planning to restart Genkai No 3 reactor in late March"
"2018-02-26 00:28:00","2018-02-26 08:28:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Far EasTone Communications (4904 TT) expects its net profit to decline 4% this year"
"2018-02-26 00:11:00","2018-02-26 08:11:00","Sharp (6753 JT) enters JV with Hon Hai (2317 TT) to produce and sell in-vehicle cameras"
"2018-02-26 00:03:00","2018-02-26 08:03:00","Asia equity markets begin the week on the front-foot as region takes impetus from last week's late rally on Wall St, with energy names underpinned by recent strength in crude"
"2018-02-26 00:02:00","2018-02-26 08:02:00","Australia sells AUD 400mln 2027 bonds b/c 5.96, avg. yield 2.7735%"
