"gmt_time","hk_time","subject"
"2018-03-01 16:10:00","2018-03-02 00:10:00","Atlanta Fed GDPnow Q1: 3.5% (Prev. 2.6%)"
"2018-03-01 16:05:00","2018-03-02 00:05:00","UK PM May spokesperson says good progress has been made in reaching agreement on transition period, following May's meeting with EU Council President Tusk"
"2018-03-01 16:00:00","2018-03-02 00:00:00","Fed's Dudley (voter) doesn't mention monetary policy in text of his speech, focuses on defending free trade."
"2018-03-01 15:48:00","2018-03-01 23:48:00","Honda (HMC) Total US Vehicle Sales (Feb) -5% vs Exp. -2.3%"
"2018-03-01 15:48:00","2018-03-01 23:48:00","Tusk/May’s meeting was said to be ‘open and honest’, with the focus on content and process towards the future relationship post-Brexit; Northern Ireland transition was discussed. Source says real political difficulties lie ahead."
"2018-03-01 15:46:00","2018-03-01 23:46:00","Toyota (TM) Total US Vehicle Sales (Feb) +4.5% vs Exp. +3.7%"
"2018-03-01 15:35:00","2018-03-01 23:35:00","Fed Chair Powell expects more wage increases and gradual rate hikes to be appropriate; says fiscal policy will likely put upward pressure on inflation this year"
"2018-03-01 15:29:00","2018-03-01 23:29:00","Daily FX Wrap: Greenback gearing up for Powell and steeling itself for Trump"
"2018-03-01 15:27:00","2018-03-01 23:27:00","Fed Chair Powell says we are not currently seeing strong evidence for a decisive move higher in wages"
"2018-03-01 15:18:00","2018-03-01 23:18:00","RANsquawk sources note vague takeover chatter for Textron (TXT), with Boeing (BA) rumoured as potential acquirer – unconfirmed "
"2018-03-01 15:17:00","2018-03-01 23:17:00","Nissan Total US Vehicle Sales (Feb) -4.3% vs. Exp. -3.1%"
"2018-03-01 14:55:00","2018-03-01 22:55:00","RANsquawk sources note Berkshire Hathaway (BRK.A) are said to be building a stake in UPS (UPS) – unconfirmed "
"2018-03-01 14:48:00","2018-03-01 22:48:00","Shire plc (SHPG) has reportedly been approached for a potential takeover, according to Street Insider. "
"2018-03-01 14:33:00","2018-03-01 22:33:00","EU's Barnier says UK is closing the door on Brexit solutions, and he suggests the only model left is a free trade agreement. Adds all other models available if the UK is willing to accept balance of rights and obligations"
"2018-03-01 14:30:00","2018-03-01 22:30:00","General Motors (GM) Total US Vehicle sales (Feb) -6.9% vs Exp. -4.5%"
"2018-03-01 14:27:00","2018-03-01 22:27:00","Additional US Equity Stories - post the release of the US Equity Opening News "
"2018-03-01 14:24:00","2018-03-01 22:24:00","Barclays cuts Q1 GDP tracker to 1.7% (Prev. 2.0%)"
"2018-03-01 14:16:00","2018-03-01 22:16:00","Ford (F) (Feb) US light-vehicle sales -6.9% vs. Exp. -6%"
"2018-03-01 14:11:00","2018-03-01 22:11:00","FTC issues statement on Luxottica (LUX IM)/Essilor (EI FP) merger; says evidence did not support a conclusion that the acquisition violates federal antitrust laws"
"2018-03-01 14:00:00","2018-03-01 22:00:00","Fiat Chrysler (FCA IM) February US vehicle sales -1.4% vs. Exp. -11%"
"2018-03-01 13:53:00","2018-03-01 21:53:00","DAILY US EQUITY OPENING NEWS - Newell Brands (NWL) – Activist investor Carl Icahn is building an equity position in the co."
"2018-03-01 13:49:00","2018-03-01 21:49:00","US President Trump is set to make his announcement on steel/aluminum tariffs at 1600GMT today "
"2018-03-01 13:04:00","2018-03-01 21:04:00","Scotiabank FX Daily - USD Broadly Higher Into PCE And Powell's Round 2"
"2018-03-01 12:22:00","2018-03-01 20:22:00","Russia energy min Novak says Russia in full compliance with its production cuts deal in February"
"2018-03-01 12:22:00","2018-03-01 20:22:00","Ineos says that production through the Forties pipeline system continues normally"
"2018-03-01 12:18:00","2018-03-01 20:18:00","UK PM May says negotiations with the EU regarding Brexit transition period are progressing well"
"2018-03-01 12:03:00","2018-03-01 20:03:00","Best Buy Co Inc (BBY) Q4 EPS USD 2.42 vs. Exp. USD 2.03, revenue USD 15.4bln vs. Exp. USD 14.5bln; boost dividend by 32%"
"2018-03-01 11:52:00","2018-03-01 19:52:00","ACS (ACS SM) expects Spanish market regulator approval for Abertis (ABE SM) takeover bid in coming weeks."
"2018-03-01 11:45:00","2018-03-01 19:45:00","Kazakhstan oil output M/M +52K bpd to a record 1.909mln bpd in February "
"2018-03-01 11:15:00","2018-03-01 19:15:00","A2A (A2A IM): FY EBITDA EUR 1.2bln vs. Prev. EUR 1.2bln "
"2018-03-01 11:03:00","2018-03-01 19:03:00","DAILY US OPENING NEWS: European bourses have followed on from performance in their US and Asia-Pac counterparts (Eurostoxx 50 1.1%) to trade lower across the board "
"2018-03-01 10:45:00","2018-03-01 18:45:00","EU commission has cleared merger of Essilor (EI FP) and Luxottica (LUX IM) without conditions"
"2018-03-01 10:34:00","2018-03-01 18:34:00","UK sell GBP 2.75bln 0.75% Jul’23 Bond with a b/c 2.37 (prev. b/c 2.07) and average yield 1.115% (Prev. 0.993%); tail 0.2bps (Prev. 0.2bps)"
"2018-03-01 10:17:00","2018-03-01 18:17:00"," EU MID-SESSION UPDATE: EU equities softer. Brexit remains a driving force for GBP. USD firmer ahead of Powell"
"2018-03-01 10:17:00","2018-03-01 18:17:00"," EU MID-SESSION UPDATE: EU equities softer. Brexit remains a driving force for GBP. USD firmer ahead of Powell"
"2018-03-01 10:13:00","2018-03-01 18:13:00","FX Morning Colour: Dollar poised for Powell part 2, and next recovery leg"
"2018-03-01 10:03:00","2018-03-01 18:03:00","France sells EUR 7.02bln vs. Exp. EUR 7-8bln in 0.5% May’26, 0.75% May’28, 4.5% Apr’41 and 2% May’48 OAT Auction"
"2018-03-01 10:00:00","2018-03-01 18:00:00","Italy 2017 real GDP growth non-workday adjusted at 1.5% (Govt. target 1.5%)"
"2018-03-01 09:59:00","2018-03-01 17:59:00","Russian President Putin stated there is room to lower interest rates"
"2018-03-01 09:48:00","2018-03-01 17:48:00","Spain sells EUR 3.89bln vs. Exp. EUR 3.5-4.5bln 0.05% Jan’21, 0.45% Oct’22, 5.15% Oct’28 Bond Auction and EUR 0.75bln 1% Nov’30 SPGBei."
"2018-03-01 09:45:00","2018-03-01 17:45:00","North Sea Buzzard oil field production is still restricted; according to sources"
"2018-03-01 09:35:00","2018-03-01 17:35:00","Fixed Income: not quite flying, but extending gains nevertheless"
"2018-03-01 09:00:00","2018-03-01 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-03-01 08:55:00","2018-03-01 16:55:00","Burberry (BRBY LN) names Riccardo Tisci as new Chief Creative Officer"
"2018-03-01 08:32:00","2018-03-01 16:32:00","Major FX option expiries for today's NY cut"
"2018-03-01 08:28:00","2018-03-01 16:28:00","Libyan crude output is at 1.1mln bpd; according to sources"
"2018-03-01 08:22:00","2018-03-01 16:22:00","Core bonds: maintaining underlying bid over the turn"
"2018-03-01 08:11:00","2018-03-01 16:11:00","ECB says banks borrowed EUR 90mln at marginal rate & deposited EUR 677.4bln"
"2018-03-01 08:06:00","2018-03-01 16:06:00","Morning EU Movers:  Schroders (SDR LN) +5.1%, AB InBev (ABI BB) +4.7%, Suez (SEV FP) +1.2%, Beiersdorf (BEI GY) -2.5%, Adecco (ADEN SW) -3.9%, Carrefour (ENP FP) -4.5%, WPP (WPP LN) -7.9%"
"2018-03-01 08:01:00","2018-03-01 16:01:00","Sky (SKY LN) and Netflix (NFLX) have agreed new European partnership"
"2018-03-01 07:45:00","2018-03-01 15:45:00","Riksbank’s Ingves states that monetary policy needs to remain cautious going forward"
"2018-03-01 07:33:00","2018-03-01 15:33:00","DAILY BOND AUCTION PREVIEW: Supply today comes from Spain, France and the UK"
"2018-03-01 07:03:00","2018-03-01 15:03:00","Additional EU equities stories post-the release of the Daily EU Equity Opening News"
"2018-03-01 06:52:00","2018-03-01 14:52:00","DAILY EUROPEAN EQUITY OPENING NEWS: Highlights include earnings from AB InBev, PSA and Carrefour"
"2018-03-01 06:20:00","2018-03-01 14:20:00","DAILY EUROPEAN OPENING NEWS: Asian equity markets were mostly lower as the downbeat tone rolled over from Wall St."
"2018-03-01 06:00:00","2018-03-01 14:00:00","Nikkei 225 closes down 1.6% at 21724"
"2018-03-01 05:45:00","2018-03-01 13:45:00","ASIA-PAC MARKET WRAP: Asia traded mostly lower after Wall St posted its worst monthly performance in 2 years, although Chinese Caixin Manufacturing PMI provided some mainland support"
"2018-03-01 05:30:00","2018-03-01 13:30:00","Australian Commodity Index (Feb) 139.8 (Prev. 135.3)"
"2018-03-01 05:30:00","2018-03-01 13:30:00","Australian Commodity Index (Feb) Y/Y -1.0% (Prev. -0.6%)"
"2018-03-01 05:24:00","2018-03-01 13:24:00","Indonesia Tourism Arrivals (Jan) Y/Y -6.2% (Prev. -5.8%)"
"2018-03-01 05:00:00","2018-03-01 13:00:00","ASX 200 preliminary close is down by 0.8% at 5970.00"
"2018-03-01 05:00:00","2018-03-01 13:00:00","Japanese Domestic Vehicle Sales (Feb) Y/Y -4.9% (Prev. -5.7%)"
"2018-03-01 04:52:00","2018-03-01 12:52:00","Macau February casino revenue rose 5.7% Y/Y vs. Exp. 9.0% "
"2018-03-01 04:35:00","2018-03-01 12:35:00","Twitter sources note suggestions that President Trump is likely to announce a 25% tariff on steel"
"2018-03-01 04:35:00","2018-03-01 12:35:00","Maruti Suzuki (MSIL IS) February sales 149.8K units vs. Prev. 130.3K units Y/Y"
"2018-03-01 04:32:00","2018-03-01 12:32:00","Larsen & Toubro (LT IS) construction unit receives INR 15.9bln order"
"2018-03-01 04:31:00","2018-03-01 12:31:00","UK PM May is said to schedule a meeting with EU's Tusk ahead of her Friday Brexit speech"
"2018-03-01 04:22:00","2018-03-01 12:22:00","ICICI Bank (ICICICBC IS) raises Marginal Cost of fund based Lending Rate by 10-15bps effective today"
"2018-03-01 04:11:00","2018-03-01 12:11:00","Citic Telecom International Holdings (1883 HK) FY17 net HKD 881.3mln vs. Prev. HKD 850.1mln Y/Y"
"2018-03-01 04:05:00","2018-03-01 12:05:00","Indonesia CPI Core (Feb) Y/Y 2.6% vs. Exp. 2.6% (Prev. 2.7%)"
"2018-03-01 04:05:00","2018-03-01 12:05:00","Indonesia CPI (Feb) Y/Y 3.2% vs. Exp. 3.3% (Prev. 3.3%)"
"2018-03-01 04:00:00","2018-03-01 12:00:00","Indonesia CPI (Feb) M/M 0.2% vs. Exp. 0.2% (Prev. 0.6%)"
"2018-03-01 03:48:00","2018-03-01 11:48:00","JPMorgan Asset Management says its upbeat on EM and Asian equities, also sees further USD weakness over 1-2 years"
"2018-03-01 03:45:00","2018-03-01 11:45:00","Japan sells JPY 1.86tln in 10yr JGBs bid/cover 4.53 vs. Prev. 4.58, avg. yield 0.061% vs. Prev. 0.088%"
"2018-03-01 03:43:00","2018-03-01 11:43:00","Taiwan Economic Ministry says to review electricity prices in April, adds that possible price increase will not be more than 3%"
"2018-03-01 03:40:00","2018-03-01 11:40:00","Australia regulator is concerned about potential collusion by banks in the FX market and is said to have done some investigations"
"2018-03-01 03:31:00","2018-03-01 11:31:00","PRE-MARKET INDIAN STOCK NEWS: India GDP for Q4 topped estimates"
"2018-03-01 03:21:00","2018-03-01 11:21:00","Taiwan Central Bank Governor Yang says TWD strength helps ease import driven inflation pressures, will take appropriate steps to keep inflation stable"
"2018-03-01 03:15:00","2018-03-01 11:15:00","US Special Counsel Mueller is reportedly examining President Trump's alleged attempts to force Attorney General Sessions out in July"
"2018-03-01 03:14:00","2018-03-01 11:14:00","Australian Prudential Regulatory Authority  Chairman says 10% restriction on bank lending to property investors was probably approaching and end to its usefulness"
"2018-03-01 02:59:00","2018-03-01 10:59:00","ASIA-PAC MID SESSION UPDATE: Asia trades mostly lower after US posted month in over 2yrs, although mainland China is kept afloat by Caixin Manufacturing PMI beat"
"2018-03-01 02:53:00","2018-03-01 10:53:00","US is said to plan a major announcement today regarding steel and aluminium imports, according to Washington Post"
"2018-03-01 02:47:00","2018-03-01 10:47:00","US Trump Administration official states that US is considering oil-related sanctions on Venezuela to place pressure on President Maduro and doesn't rule out a full US oil embargo on Venezuela which could cause a fairly significant shock to the oil-market"
"2018-03-01 01:45:00","2018-03-01 09:45:00","Chinese Caixin Manufacturing PMI (Feb) 51.6 vs. Exp. 51.3 (Prev. 51.5)"
"2018-03-01 01:45:00","2018-03-01 09:45:00","Chinese Caixin Manufacturing PMI (Feb) 51.6 vs. Exp. 51.3 (Prev. 51.5)"
"2018-03-01 01:40:00","2018-03-01 09:40:00","US President Trump son-in-law Kushner's business received loans from companies after White House meetings, according to reports in NYT"
"2018-03-01 01:33:00","2018-03-01 09:33:00","BoJ's Kataoka says BoJ must ease more to reach price target quickly, adds that still quite a distance to considering shift from easy policy"
"2018-03-01 01:24:00","2018-03-01 09:24:00","BoJ Governor Kuroda says easing has added to Japan's growth, also states that wages and inflation have been somewhat weak"
"2018-03-01 01:15:00","2018-03-01 09:15:00","PBoC sets CNY mid-point at 6.3352 (Prev. 6.3294)"
"2018-03-01 01:15:00","2018-03-01 09:15:00","PBoC are to inject CNY 100bln via 7-day reverse repos, CNY 30bln via 28-day reverse repos and CNY 20bln via 63-day reverse repos"
"2018-03-01 01:12:00","2018-03-01 09:12:00","PRE-MARKET CHINESE  STOCK NEWS: Chinese Caixin Manufacturing PMI due today"
"2018-03-01 00:47:00","2018-03-01 08:47:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Noble Group reports FY net loss of SGD 4.94bln"
"2018-03-01 00:30:00","2018-03-01 08:30:00","Australian Private Capital Expenditure Est. 1 (2018-2019) 84B vs. Exp. 86B	"
"2018-03-01 00:30:00","2018-03-01 08:30:00","Taiwan Nikkei Manufacturing PMI (Feb) 56.0 (Prev.56.9)"
"2018-03-01 00:30:00","2018-03-01 08:30:00","Philippines Nikkei Manufacturing PMI (Feb) 50.8 (Prev. 51.7)"
"2018-03-01 00:30:00","2018-03-01 08:30:00","Malaysia Nikkei Manufacturing PMI (Feb) 49.9 (Prev. 50.5)"
"2018-03-01 00:30:00","2018-03-01 08:30:00","Vietnam Nikkei Manufacturing PMI (Feb) 53.5 (Prev. 53.4)"
"2018-03-01 00:30:00","2018-03-01 08:30:00","Australian Private Capital Expenditure Est. 5 (2017-2018) 114.59B (Prev. 108.92B)"
"2018-03-01 00:25:00","2018-03-01 08:25:00","UK Brexit Secretary Davis reportedly threatens not to pay the EU divorce bill in Irish hard border spat, according to The Times"
"2018-03-01 00:05:00","2018-03-01 08:05:00","Asia equity markets are negative following the losses on Wall St where the S&P and DJIA posted its worst monthly performance in over 2 years; ASX 200 (-0.8%), Nikkei 225 (-0.8%), KOSPI (closed)"
"2018-03-01 00:00:00","2018-03-01 08:00:00","South Korean Exports (Feb) Y/Y	4.0% vs. Exp. 0.5% (Prev. 22.3%)"
"2018-03-01 00:00:00","2018-03-01 08:00:00","South Korean Imports (Feb) Y/Y 14.8% vs. Exp. 12.0% (Prev. 21.1%)"
"2018-03-01 00:00:00","2018-03-01 08:00:00","South Korean Trade Balance (USD)(Feb) 3.3B vs. Exp. 2.4bln (Prev. 3.6B)"
