"gmt_time","hk_time","subject"
"2018-07-20 16:30:00","2018-07-21 00:30:00","Fitch affirms Canada 'AAA'; outlook stable "
"2018-07-20 16:24:00","2018-07-21 00:24:00","Canada will not meet its July 22nd deadline for re-sale of Transmountain pipeline, there are dozen bidders still expressing interest"
"2018-07-20 16:23:00","2018-07-21 00:23:00","US lawmakers have cut the anti-ZTE measure from compromise version of must-pass NDAA defence policy bill; according to a congressional source"
"2018-07-20 16:22:00","2018-07-21 00:22:00","Qualcomm (QCOM) and NXP Semiconductors (NXPI) talks with china antitrust have slowed down this week, according to Capitol Forum"
"2018-07-20 16:18:00","2018-07-21 00:18:00","Canadian PM Trudeau says trade with the US is too important for partisanship"
"2018-07-20 15:30:00","2018-07-20 23:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-0.29%), FTSE 100 (-0.07%), DAX (-0.97%), CAC (-0.35%), IBEX (+0.03%), FTSE MIB (-0.36%), SMI (+0.57%)  "
"2018-07-20 15:19:00","2018-07-20 23:19:00","Citgo says the FCC startup is now underway at its Corpus Christi refinery "
"2018-07-20 15:17:00","2018-07-20 23:17:00","New York Fed GDP Nowcast (Q2): 2.7% (Prev. 2.8%); (Q3): 2.4% (Prev. 2.6%)"
"2018-07-20 15:14:00","2018-07-20 23:14:00","Valero Memphis refinery is said to restart its west crude unit 5 days early "
"2018-07-20 15:12:00","2018-07-20 23:12:00","OMB Director Mulvaney says Trump did not try and influence Fed decisions, according to Fox news"
"2018-07-20 15:09:00","2018-07-20 23:09:00","New OPEC-Russia organisation could start on 1 Jan 2019, according to reports"
"2018-07-20 14:49:00","2018-07-20 22:49:00","Barrick Gold (ABX) is said to be the undisclosed bidder for Detour Gold "
"2018-07-20 14:43:00","2018-07-20 22:43:00","Weekly FX Wrap: ‘perfect’ trade, currency and political storm brewing ahead of G20"
"2018-07-20 14:34:00","2018-07-20 22:34:00","German finance minister Scholz says it does not look like major progress will be made on trade at the G20"
"2018-07-20 14:23:00","2018-07-20 22:23:00","Shell (RDSA LN) in talks to sell USD 2bln of Nigerian oil assets"
"2018-07-20 14:00:00","2018-07-20 22:00:00","BoJ are to discuss potential policy changes at their meeting this month, according to sources "
"2018-07-20 13:58:00","2018-07-20 21:58:00","Aker Solutions workers workers on Equinor's marine oil platform have voted for a strike involving 200 workers likely to take place between early August to early October"
"2018-07-20 13:57:00","2018-07-20 21:57:00","Walmart (WMT) may acquire Shopify (SHOP) according to Tech Crunch "
"2018-07-20 13:53:00","2018-07-20 21:53:00","RANsquawk sources note vague talk that Gilead (GILD) have offered to acquire Celgene (CELG) - Unconfirmed"
"2018-07-20 13:45:00","2018-07-20 21:45:00","Fed's Bullard (non-voter) says US President Trump can comment on monetary policy but it is up to the Fed to take the best actions to achieve its dual mandate; he adds he is not surprised by the comments"
"2018-07-20 13:39:00","2018-07-20 21:39:00","CommVault (CVLT) said to be gearing up for a sale, according to Dealreporter"
"2018-07-20 13:33:00","2018-07-20 21:33:00","Cleveland Research reportedly positive on Stryker (SYK) and Rockwell Automation (ROK) "
"2018-07-20 13:22:00","2018-07-20 21:22:00","Japanese PM Abe says Japan auto exports post no national security threat to the US; adds not in a position to think about an LDP leadership election now"
"2018-07-20 13:18:00","2018-07-20 21:18:00","Additional US Equity Stories - DGLY"
"2018-07-20 13:17:00","2018-07-20 21:17:00","Fixed and FX latest: more frantic Friday moves, trade and mind games"
"2018-07-20 13:12:00","2018-07-20 21:12:00","EU's Chief Brexit Negotiator Barnier sees a Brexit deal in October or November"
"2018-07-20 12:58:00","2018-07-20 20:58:00","RANsquawk Daily US Equity Opening News - 20th July 2018"
"2018-07-20 12:55:00","2018-07-20 20:55:00","ECB declines to comment on US President Trump's tweet on currency manipulation"
"2018-07-20 12:53:00","2018-07-20 20:53:00","Australian Foreign Minister Julie Bishop says Australia stands ready to agree on a free trade deal with the UK when the country is ready"
"2018-07-20 12:52:00","2018-07-20 20:52:00","US President Trump says tightening now hurts all that the US has done; questioning why the Fed is raising rates"
"2018-07-20 12:43:00","2018-07-20 20:43:00","US President Trump says China, the EU and others have been manipulating their currencies and interest rates lower"
"2018-07-20 12:43:00","2018-07-20 20:43:00","EU's chief Brexit negotiator Barnier says several elements in the UK White Paper open way for constructive talks"
"2018-07-20 12:42:00","2018-07-20 20:42:00","Valero restarts Memphis Tennessee refinery small crude unit; according to sources "
"2018-07-20 12:36:00","2018-07-20 20:36:00","Sinopec is to slow crude buying from the US as the Brent-WTI spread narrows, according to sources"
"2018-07-20 12:36:00","2018-07-20 20:36:00","Sinopec is to slow crude buying from the US as the Brent-WTI spread narrows, according to sources"
"2018-07-20 12:25:00","2018-07-20 20:25:00","WATCH: General Affairs Council (Article 50) with EU's Chief Negotiator Barnier"
"2018-07-20 12:23:00","2018-07-20 20:23:00","Irish Foreign Minister Covaney does not believe the UK’s White Paper will be agreed in full, says it is a basis for a real discussion, but does note the negotiations will not be easy but says the EU will show flexibility, "
"2018-07-20 12:21:00","2018-07-20 20:21:00","Fed’s Bullard (Non-Voter, Dove) reiterates Fed should hold off on further hikes to avoid risk of yield curve inversion and says the nominal yield curve could invert in the late months this year"
"2018-07-20 11:55:00","2018-07-20 19:55:00","Scotiabank FX Daily - CAD Outperforming Into Retail Sales & CPI"
"2018-07-20 11:07:00","2018-07-20 19:07:00","BofAML weekly flow report: Bonds see notable inflows, precious metals see large outflows, small equity outflows"
"2018-07-20 11:02:00","2018-07-20 19:02:00","Schlumberger NV (SLB) Q2 Adj. EPS USD 0.43 vs. Exp. USD 0.43, revenue USD 8.30bln vs. Exp. USD 8.34bln"
"2018-07-20 11:01:00","2018-07-20 19:01:00","NEC Director Kudlow says Trump will not let go of trade regardless of the November election"
"2018-07-20 10:57:00","2018-07-20 18:57:00","VF Corp (VFC) Q1 Adj. EPS USD 0.43 vs Exp. USD 0.33, Revenue USD 2.8bln vs Exp. USD 2.66bln; Raises FY19 outlook"
"2018-07-20 10:45:00","2018-07-20 18:45:00","Baker Hughes A GE Co (BHGE) Q2 EPS USD 0.10 vs. Exp. USD 0.13, revenue USD 5.55bln vs. Exp. USD 5.57bln "
"2018-07-20 10:33:00","2018-07-20 18:33:00","UK PM May says the legal test for backstop produced by the EU is not acceptable; adding the backstop should not be necessary due to the new proposals"
"2018-07-20 10:33:00","2018-07-20 18:33:00","RANsquawk Daily US Opening News - 20th July 2018 "
"2018-07-20 10:31:00","2018-07-20 18:31:00","Honeywell International Inc (HON) Q2 EPS USD  2.12vs. Exp. USD 2.01, revenue USD 10.9bln vs. Exp. USD 10.8bln, raises FY sales, segment margin and free-cash-flow guidance "
"2018-07-20 10:29:00","2018-07-20 18:29:00","General Electric Co (GE) Q2 Non-GAAP EPS USD 0.19 vs. Exp. USD 0.17, revenue USD 30.10bln vs. Exp. USD 29.31bln"
"2018-07-20 10:26:00","2018-07-20 18:26:00","UK PM May says the EU must not evolve its Brexit position and the EU must not fall back onto earlier Brexit positions"
"2018-07-20 10:21:00","2018-07-20 18:21:00","State Street Corp (STT) Q2 EPS USD 1.88 vs. Exp. USD 2.01, revenue USD 3.0bln vs. Exp. USD 3.05bln "
"2018-07-20 10:15:00","2018-07-20 18:15:00","Germany's Chancellor Merkel says if need be, the EU is working on countermeasures but this is by far the worst solution, adds EU's Juncker is to go to the US with an auto tariff deal"
"2018-07-20 10:11:00","2018-07-20 18:11:00","US President Trump says  US is ready to impose tariffs on all USD 505bln of Chinese import goods. He adds China never had anyone to talk to in the US."
"2018-07-20 10:10:00","2018-07-20 18:10:00","BoE's Tenreyro states ""In May and June I thought it was prudent to wait a bit to confirm that the soft patch was due to the weather, and not a sign of something more fundamental going on with demand"""
"2018-07-20 10:03:00","2018-07-20 18:03:00","Stanley Black & Decker Inc (SWK) Q2 EPS excluding items USD 2.57 vs. Exp. USD 2.02, revenue USD 3.60bln vs. Exp. USD 3.49bln"
"2018-07-20 10:01:00","2018-07-20 18:01:00","Atlas Copco (ATCOA SS) Q2 revenue SEK 24.461bln vs. Prev. SEK 21.397bln, operating profit SEK 5.43bln vs. Prev. SEK 4.597bln"
"2018-07-20 10:01:00","2018-07-20 18:01:00","Regions Financial Corp (RF) Q2 EPS USD 0.32 vs. Exp. USD 0.33, revenue USD 1.44bln vs. Exp. USD 1.45bln"
"2018-07-20 10:00:00","2018-07-20 18:00:00","SunTrust Banks Inc (STI) Q2 EPS USD 1.49 vs. Exp. USD 1.31, revenue USD 2.3bln vs. Exp. USD 2.32bln"
"2018-07-20 09:50:00","2018-07-20 17:50:00","RANsquawk EU Mid Session: Italian assets salvaged as Di Maio sweeps away speculations - 20th July 2018"
"2018-07-20 09:37:00","2018-07-20 17:37:00","FX Morning Colour: Trump derails Dollar rally, China curtails Yuan depreciation"
"2018-07-20 09:18:00","2018-07-20 17:18:00","Nigerian exports of Bonny Light crude for 216K BPD in August and 152K BPD for September"
"2018-07-20 09:12:00","2018-07-20 17:12:00","Italian Deputy PM Maio states that he never asked for Finance Minister to resign "
"2018-07-20 09:00:00","2018-07-20 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-07-20 09:00:00","2018-07-20 17:00:00","Fixed Income: sharp U-turn in core bonds after early FTQ spike"
"2018-07-20 07:50:00","2018-07-20 15:50:00","Gilts and Short Sterling futures: extending UK data and Brexit-related gains"
"2018-07-20 07:14:00","2018-07-20 15:14:00","Irish Finance Minister says a Brexit Northern Ireland backstop is necessary, but could be replaced by a new deal"
"2018-07-20 07:11:00","2018-07-20 15:11:00","ECB says banks borrowed EUR 45mln at marginal rate & deposited EUR 637.701bln"
"2018-07-20 07:05:00","2018-07-20 15:05:00","Italy's Borghi of the Budget Committee says ""sooner or later Italy will leave the Euro"""
"2018-07-20 06:56:00","2018-07-20 14:56:00","Option expiries of note for today's 10.00am NY cut (1500BST)"
"2018-07-20 06:48:00","2018-07-20 14:48:00","Bunds: firm start to Friday’s Eurex session"
"2018-07-20 06:38:00","2018-07-20 14:38:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-07-20 06:00:00","2018-07-20 14:00:00","Hungarian Finance Minister says the HUG is looking for a new equilibrium level in changed global market environment; adding the period of calm when EUR/HUF traded in the 305-315 range is over "
"2018-07-20 05:51:00","2018-07-20 13:51:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-07-20 05:34:00","2018-07-20 13:34:00","RANsquawk Daily European Opening News - 20th July 2018 "
"2018-07-20 05:28:00","2018-07-20 13:28:00","Russian Oil Minister Novak says can return to oil cuts after 2018 if needed; adding the new OPEC Russia Organisation may start on January 1st 2019"
"2018-07-20 05:02:00","2018-07-20 13:02:00","North Korea media has reportedly slammed South Korean President Moon amid unhappiness regarding slow progress of ties between the 2 nations"
"2018-07-20 04:53:00","2018-07-20 12:53:00","ASIA-PAC MARKET WRAP: Asia stocks traded choppy with turbulence triggered by CNH sell-off"
"2018-07-20 04:30:00","2018-07-20 12:30:00","Japanese All Industry Activity Index (May) M/M 0.1% vs. Exp. 0.0% (Prev. 1.0%)"
"2018-07-20 04:10:00","2018-07-20 12:10:00","RBI suspected of intervening in currency market to support INR after it had dropped to a record low"
"2018-07-20 03:45:00","2018-07-20 11:45:00","Thailand Customs Imports (Jun) Y/Y 10.8% vs. Exp.	14.3% (Prev. 11.7%)"
"2018-07-20 03:45:00","2018-07-20 11:45:00","Thailand Customs Exports (Jun) Y/Y 8.2% vs. Exp. 9.5% (Prev. 11.4%)"
"2018-07-20 03:45:00","2018-07-20 11:45:00","Thailand Customs Trade Balance (USD)(Jun) 1.580B vs. Exp.	1.280B (Prev. 1.200B)"
"2018-07-20 03:35:00","2018-07-20 11:35:00","Japan sells JPY 398.9bln in 2yr, 5yr, 10yr and 20yr JGBs in enhanced liquidity auction; b/c 3.91 vs. Prev. 3.65"
"2018-07-20 03:31:00","2018-07-20 11:31:00","PRE-MARKET INDIA STOCK NEWS: Indian Parliament is to debate a no-confidence motion against the government today, although the government is seen to comfortably win the vote"
"2018-07-20 03:17:00","2018-07-20 11:17:00","Major Chinese state-owned banks are seen selling USD against the Chinese currency around 6.8100 level"
"2018-07-20 03:17:00","2018-07-20 11:17:00","Major Chinese state-owned banks are seen selling USD against the Chinese currency around 6.8100 level"
"2018-07-20 03:04:00","2018-07-20 11:04:00","ASIA-PAC MID-SESSION UPDATE: CNY weakness spooks Asia "
"2018-07-20 03:00:00","2018-07-20 11:00:00","New Zealand Credit Card Spending (Jun) M/M 2.1% (Prev. -1.6%)"
"2018-07-20 03:00:00","2018-07-20 11:00:00","New Zealand Credit Card Spending (Jun) Y/Y 5.7% (Prev. 3.7%)"
"2018-07-20 02:46:00","2018-07-20 10:46:00","Philippines Central Bank Governor Espenilla says considering strong monetary adjust in August meeting, while Central Bank official Guinigundo says they are vigilant and prepared for follow through steps"
"2018-07-20 02:30:00","2018-07-20 10:30:00","New Zealand small companies' confidence reached a 9yr low, according to ANZ's quarterly business micro scope survey"
"2018-07-20 01:35:00","2018-07-20 09:35:00","CNH weakness after the 7th consecutive weaker fix by the PBoC has seen USD/CNH approach 6.8300 and has spooked sentiment with Emini S&P and DJIA futures falling below 2800 and 25000 levels respectively"
"2018-07-20 01:15:00","2018-07-20 09:15:00","PBoC sets CNY mid-point at 6.7671 (Prev. 6.7066)"
"2018-07-20 01:13:00","2018-07-20 09:13:00","Fitch says environmental curbs will keep Chinese steelmaker margins elevated and that steel supply is likely to drop faster than demand during winter season which is likely to underpin prices in China"
"2018-07-20 01:10:00","2018-07-20 09:10:00","PBoC skips open market operations today for a net weekly injection of CNY 540bln vs. last week's CNY 90bln net drain"
"2018-07-20 01:04:00","2018-07-20 09:04:00","PRE-MARKET CHINESE  STOCK NEWS: Shenzhen Jushenghua and Foresea Life Insurance offloaded about 551.9mln China Vanke (2202 HK) A-shares which is around a 5% stake in the Co. "
"2018-07-20 01:02:00","2018-07-20 09:02:00","Philippines Department of Finance says July inflation is seen at 5.3% Y/Y vs. Prev. 5.2% which was a 5yr high"
"2018-07-20 00:36:00","2018-07-20 08:36:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: TSMC (2330 TT) Q2 net fell 19% Q/Q to TWD 72.3bln vs. Exp. TWD 72.4bln "
"2018-07-20 00:30:00","2018-07-20 08:30:00","Macquarie says sell-off in metals due to trade concerns seems overdone"
"2018-07-20 00:25:00","2018-07-20 08:25:00","Panasonic (6752 JT) confirms halted cobalt supply from Canada amid concern some may have been sourced from Cuba"
"2018-07-20 00:01:00","2018-07-20 08:01:00","Asia begins lacklustre following a similar performance on Wall St where all majors closed in the red and DJIA snapped its 5-day win streak; ASX 200 (-0,.1%), Nikkei 225 (-0.2%), KOSPI (-0.1%)"
