"gmt_time","hk_time","subject"
"2018-01-29 22:01:00","2018-01-30 06:01:00","DAILY ASIA-PAC OPENING NEWS"
"2018-01-29 22:00:00","2018-01-30 06:00:00","US SERVICE IS NOW CLOSED, PLEASE SWITCH OVER TO THE ASIA CHANNEL"
"2018-01-29 22:00:00","2018-01-30 06:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2018-01-29 21:45:00","2018-01-30 05:45:00","New Zealand Trade Balance (Dec) M/M 640M vs. Exp. -125M (Prev. -1193M, Rev. -1223M)"
"2018-01-29 21:34:00","2018-01-30 05:34:00","MetLife (MET) says found material weakness in annuity reserves review"
"2018-01-29 21:02:00","2018-01-30 05:02:00","Principal Financial Group Inc (PFG) Q4 Adj EPS USD 1.19 vs. Exp. USD 1.37, raises dividend 15%"
"2018-01-29 21:00:00","2018-01-30 05:00:00","US MARKET WRAP: Quiet before the storm; USD flexes its muscles ahead of SOTU, FOMC, NFP"
"2018-01-29 20:59:00","2018-01-30 04:59:00","South Korea 	Manufacturing BSI Index (Feb): 80 (Prev. 83)"
"2018-01-29 20:51:00","2018-01-30 04:51:00","CNBC reporting Renesas, a Japanese semiconductor company is to acquire Maxim (MXIM) in what could be close to a USD 20bln deal"
"2018-01-29 20:30:00","2018-01-30 04:30:00","UK MPs could lose seats in new sexual harassment sanctions, say Guardian newspaper sources"
"2018-01-29 20:21:00","2018-01-30 04:21:00","RANsquawk sources note vague takeover chatter for Electronic Arts (EA), with Microsoft (MSFT) rumoured as potential acquirer "
"2018-01-29 20:17:00","2018-01-30 04:17:00","Colombia Central Bank cuts Lending Rate by 25bps to 4.50%, as was expected; Central bank says rate cut cycle has now ended"
"2018-01-29 19:58:00","2018-01-30 03:58:00","Fox's Gasparino tweets 'no doubt Twitter (TWTR) is shopping itself', with analysts telling him the co. is open to all and any conversations"
"2018-01-29 19:43:00","2018-01-30 03:43:00","Brent futures settle USD 1.06 lower at USD 69.46 per barrel"
"2018-01-29 19:33:00","2018-01-30 03:33:00","WTI crude futures settle USD 0.58 lower, at USD 65.56"
"2018-01-29 18:52:00","2018-01-30 02:52:00","Mosaic (MOS) - RANsquawk sources note vague takeover chatter; BHP (BLT LN, BHP, BHP AU) cited as a potential acquirer; price chatter in the low USD 40s - UNCONFIRMED"
"2018-01-29 17:53:00","2018-01-30 01:53:00","Dallas Fed trimmed mean PCE price index (Dec) +1.8%"
"2018-01-29 17:46:00","2018-01-30 01:46:00","RANsquawk sources note some vague takeover talk for Helios and Matheson Analytics (HMNY) - Unconfirmed"
"2018-01-29 17:38:00","2018-01-30 01:38:00","US Trade Representative Lighthizer says US President Trump has decided to request an extension of “Fast-Track” negotiating authority that is due to expire July 1st"
"2018-01-29 17:00:00","2018-01-30 01:00:00","RANsquawk Daily US Earnings Estimates: 30th January 2018 - Now available in the Research Suite"
"2018-01-29 16:49:00","2018-01-30 00:49:00","Canada’s Freeland says we want a rigorous 5 year NAFTA review "
"2018-01-29 16:46:00","2018-01-30 00:46:00","The Trump Administration said it has no plans to build a 5G wireless network"
"2018-01-29 16:38:00","2018-01-30 00:38:00","US President Trump says the New US Health Secretary Azar will bring down prescription drug prices "
"2018-01-29 16:37:00","2018-01-30 00:37:00","US Trade Representative Lighthizer says NAFTA talks are progressing very slowly ad that they need to move at a much faster pace "
"2018-01-29 16:30:00","2018-01-30 00:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-0.10%), FTSE 100 (+0.05%), DAX (-0.12%), CAC (-0.13%), IBEX (-0.30%), FTSE MIB (-0.18%), SMI (-0.55%) "
"2018-01-29 16:30:00","2018-01-30 00:30:00","Mexico’s Economy Minister Guajardo says we are at a better moment in this NAFTA negotiation process, says there has been flexibility from the three nations which is leading to constructive proposals "
"2018-01-29 16:30:00","2018-01-30 00:30:00","CVC has hired Rothschild to examine an IPO for Sky Bet, according to sources"
"2018-01-29 16:27:00","2018-01-30 00:27:00","Dell (DVMT) is considering a sale to VM Ware (VMW) , according to CNBC"
"2018-01-29 16:18:00","2018-01-30 00:18:00","ECB officials are said to assume QE will end with short taper "
"2018-01-29 16:02:00","2018-01-30 00:02:00","Goldman Sachs preliminary Q1 GDP tracker is at +2.5%"
"2018-01-29 15:54:00","2018-01-29 23:54:00","McDonalds (MCD) traffic has increased over the past 3 weeks due to its new dollar menu  "
"2018-01-29 15:42:00","2018-01-29 23:42:00","NAFTA countries will not issue a joint statement after the meeting in Montreal, according to sources "
"2018-01-29 15:29:00","2018-01-29 23:29:00","FX Daily Wrap: Eur/Usd paces broader Usd recovery, Cable close behind"
"2018-01-29 15:19:00","2018-01-29 23:19:00","Brexit Minister Davis expects argument over signing trade deals within transition period "
"2018-01-29 14:46:00","2018-01-29 22:46:00","Atlanta Fed GDPNow forecast for Q1 2018 at 4.2% (initial estimate)"
"2018-01-29 14:45:00","2018-01-29 22:45:00","ECB Weekly Sovereign Bond Buys (PSPP) (26/Jan) (EUR): +5.822bln (Prev. +3.845bln)"
"2018-01-29 14:44:00","2018-01-29 22:44:00","Brexit Minister Davis hopes to have transition talks concluded by March summit and aims to reach final deal in Q4 2018, warns talks may go past October deadline"
"2018-01-29 14:37:00","2018-01-29 22:37:00","German government raises 2018 GDP growth forecast to 2.4% from 1.9% previously, according to sources"
"2018-01-29 14:21:00","2018-01-29 22:21:00","For US telecoms names, the FCC chairman has released a statement aggressively rejecting the Trump NSC presentation to nationalize the 5G network. (Axios)"
"2018-01-29 14:20:00","2018-01-29 22:20:00","Additional US equities stories post-the release of the Daily US Equity Opening News"
"2018-01-29 13:58:00","2018-01-29 21:58:00","DAILY US EQUITY OPENING NEWS -  Dr Pepper Snapple (DPS) – The drinks manufacturer and Keurig Green Mountain are to merge"
"2018-01-29 13:58:00","2018-01-29 21:58:00","DAILY US EQUITY OPENING NEWS -  Dr Pepper Snapple (DPS) – The drinks manufacturer and Keurig Green Mountain are to merge"
"2018-01-29 13:46:00","2018-01-29 21:46:00","EU have adopted a Brexit transition negotiating stance according to officials"
"2018-01-29 13:43:00","2018-01-29 21:43:00","Reports of the Moscow Exchange evacuated after a phone call about a bomb threat"
"2018-01-29 13:03:00","2018-01-29 21:03:00","BEARISH T-NOTE OPTION FLOW – 10 year puts in demand"
"2018-01-29 12:30:00","2018-01-29 20:30:00","Lockheed Martin Corp (LMT) Q4 Adj EPS USD 4.30 vs. Exp. USD 4.07, revenue USD 15.10bln vs. Exp. USD 14.73bln"
"2018-01-29 12:30:00","2018-01-29 20:30:00","Dr Pepper Snapple (DPS) and Keurig Green Mountain are to merge"
"2018-01-29 12:30:00","2018-01-29 20:30:00","Dominion Energy Inc (D) Q4 EPS USD 0.91 vs. Exp. USD 0.89, revenue USD 3.21bln vs. Exp. USD 3.47bln"
"2018-01-29 12:26:00","2018-01-29 20:26:00","North Korea is said to be dialing back some of its military exercises "
"2018-01-29 12:11:00","2018-01-29 20:11:00","Russian oil production down to 10.94mln bpd for YTD in Jan vs. 10.95mln bpd in Dec according to sources"
"2018-01-29 12:05:00","2018-01-29 20:05:00","Riksbank's Jochnick says he wants to see inflation stabilizing around the 2% target before raising rates"
"2018-01-29 12:03:00","2018-01-29 20:03:00","Greece to launch 7yr bond in next two weeks to raise EUR 3 bln, according to Senior Government sources "
"2018-01-29 11:59:00","2018-01-29 19:59:00","Superdry (SPDRY LN) Founder Dunkerston to sell GBP 17.8 mln shares, 12% stake"
"2018-01-29 11:54:00","2018-01-29 19:54:00","Iraqi oil minister says oil export capacity has become 5mln bpd, and will comply OPEC deal"
"2018-01-29 11:40:00","2018-01-29 19:40:00","UK PM May spokesman says PM May thinks Finance Minister Hammond is doing a good job "
"2018-01-29 11:33:00","2018-01-29 19:33:00","KapStone Paper (KS) to be acquired by WestRock (WRK) for USD 4.9 bln"
"2018-01-29 11:16:00","2018-01-29 19:16:00","EU states that they are ready to react to any restricted trade measures by the US"
"2018-01-29 11:08:00","2018-01-29 19:08:00","Bunds: another big figure yields"
"2018-01-29 11:03:00","2018-01-29 19:03:00","SIXT (SIX2) have signed a contract on the sale of its DriveNow stake to BMW (BMW GY)"
"2018-01-29 11:01:00","2018-01-29 19:01:00","Riksbank's Af Jochnik says desirable that the Riksbank has opportunity to use its instruments with sufficient flexibility to be able to safeguard financial stability"
"2018-01-29 10:48:00","2018-01-29 18:48:00","DAILY US OPENING NEWS: The USD regains some ground against its major counterparts as US 10yr yields break above 2.7%"
"2018-01-29 10:39:00","2018-01-29 18:39:00","HSBC recommend selling EUR/CZK at 25.29, with a target of 24.85 and a stop at 25.52"
"2018-01-29 10:33:00","2018-01-29 18:33:00","Dixons Carphone PLC (DC/ LN) CEO Charles Dustone cuts stake from 11.71% to 10.96%"
"2018-01-29 10:28:00","2018-01-29 18:28:00","Polish Central Bank's Lon says he is not thinking about raising interest rates"
"2018-01-29 10:09:00","2018-01-29 18:09:00","Apple (AAPL) to halve iPhone X production volume in Q1, according to reports in Nikkei"
"2018-01-29 10:07:00","2018-01-29 18:07:00","EU MID-SESSION UPDATE: US yields offer support to the USD while equities struggle to find direction in European trade"
"2018-01-29 10:02:00","2018-01-29 18:02:00","ECB's Praet says that despite the strong cyclical momentum, domestic price pressures remain subdued, as do measures of underlying inflation"
"2018-01-29 09:59:00","2018-01-29 17:59:00","Fixed Income: further downside and divergence"
"2018-01-29 09:40:00","2018-01-29 17:40:00","FX Morning Colour: Dollar on track to end January/2018 losing streak"
"2018-01-29 09:20:00","2018-01-29 17:20:00","China Central Bank Vice Governor says will consider including property financing, internet financing into macro-prudential assessment; according to PBoC publications"
"2018-01-29 09:18:00","2018-01-29 17:18:00","SERVICE UPDATE - You can now opt in to research emails directly within the Research Suite. "
"2018-01-29 09:05:00","2018-01-29 17:05:00","UPDATE: We have managed to mitigate the issue of our mic being permanently on. However, to mitigate the issue there is now a buzzing sound in the background. We are looking to resolve this immediately. Thank you for your patience "
"2018-01-29 09:00:00","2018-01-29 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-01-29 08:59:00","2018-01-29 16:59:00","Morgan Stanley trade of the week - sell Usd/Nok at market (7.7000), targeting 7.3000, 7.9000 stop"
"2018-01-29 08:38:00","2018-01-29 16:38:00","EU DEBT AND STIRS: paring initial/early losses"
"2018-01-29 08:26:00","2018-01-29 16:26:00","NOTICE: We are currently experiencing some audio issues where we are unable to switch our mic off. As such, this has led to some constant background noise on the squawk. We apologise for any inconvenience caused and are looking to sort this immediately"
"2018-01-29 08:10:00","2018-01-29 16:10:00","Morning EU Movers: AMS (AMS SW) +24.0%, STMicroelectronics (STM FP) +3.0%, Wirecard (WDI GY) +2.7%, Infineon (IFX GY) +1.3%, Aryzta (ARYN SW) -4.0%, GEA Group (G1A GY) -1.2%"
"2018-01-29 08:10:00","2018-01-29 16:10:00","ECB says banks borrowed EUR 50.0mln at marginal rate & deposited EUR 681.1bln; excess liquidity EUR 1.874tln"
"2018-01-29 08:08:00","2018-01-29 16:08:00","Kurdistan/ Iraqi oil flows to Ceyhan stable at 300K bpd"
"2018-01-29 08:05:00","2018-01-29 16:05:00","Japan Ministry of Finance Asakawa says will continue to monitor FX market closely, given the heightened volatility "
"2018-01-29 07:59:00","2018-01-29 15:59:00","Short Sterling and Gilts – pricing in firmer rates"
"2018-01-29 07:39:00","2018-01-29 15:39:00","Bunds: yield chase as debt futures test next key support levels"
"2018-01-29 07:16:00","2018-01-29 15:16:00","Option expiries of note for today's 10.00am NY cut (1500GMT)"
"2018-01-29 07:01:00","2018-01-29 15:01:00","Additional European equities stories post-the release of the Daily European Equity Opening News..."
"2018-01-29 06:53:00","2018-01-29 14:53:00","DAILY EUROPEAN EQUITY OPENING NEWS: GKN (GKN LN) – Amid the hostile GBP 7bln bid from Melrose, Co. said to receive 10 to 15 approaches for its automotive business"
"2018-01-29 06:42:00","2018-01-29 14:42:00","The ECB could appoint Luis de Guindos as Vice President if there is consensus to do so, according to El Mundo"
"2018-01-29 06:32:00","2018-01-29 14:32:00","JP Morgan raised their 2018 WTI forecast by USD 10.70/bbl to USD 65.63/bbl, and Brent forecast by USD 10/bbl to USD 70/bbl citing OPEC's efforts to rebalance the market"
"2018-01-29 06:20:00","2018-01-29 14:20:00","DAILY EUROPEAN OPENING NEWS: Asia-Pac bourses traded somewhat mixed, as the region failed to maintain the early broad momentum from last Friday’s gains on Wall St."
"2018-01-29 06:00:00","2018-01-29 14:00:00","Nikkei 225 closes flat at 23,629"
"2018-01-29 05:52:00","2018-01-29 13:52:00","Celltrion (068270 KS) speculated to be added to KOSPI 200 in March"
"2018-01-29 05:51:00","2018-01-29 13:51:00","China Steel Corp (2002 TT) prelim FY 17 pretax TWD 3.4bln"
"2018-01-29 05:51:00","2018-01-29 13:51:00","China Steel Corp (2002 TT) prelim FY 17 pretax TWD 3.4bln"
"2018-01-29 05:49:00","2018-01-29 13:49:00","ASIA-PAC MARKET UPDATE: Asia stocks failed to hold on to early momentum and traded mixed; USD strengthened amid rising yields"
"2018-01-29 05:04:00","2018-01-29 13:04:00","Singapore Import Prices (Dec) Y/Y 0.5% (Prev. 4.0%)"
"2018-01-29 05:04:00","2018-01-29 13:04:00","Singapore Export Prices (Dec) Y/Y -2.4% (Prev. 0.8%)"
"2018-01-29 05:04:00","2018-01-29 13:04:00","Singapore PPI (Dec) Y/Y 0.6% (Prev. 5.3%)"
"2018-01-29 05:00:00","2018-01-29 13:00:00","ASX 200 preliminary close is up by 0.6% at 6083.40"
"2018-01-29 04:49:00","2018-01-29 12:49:00","Coca-Cola Amatil (CCL AT) finalized master distribution agreement with China State Farm Agribusiness Shanghai"
"2018-01-29 04:48:00","2018-01-29 12:48:00","Petroleum Exploration (1662 JT) to writedown USD 607mln on shale gas field in British Colombia, Canada"
"2018-01-29 04:47:00","2018-01-29 12:47:00","Hyundai Heavy (009540 KS) receives USD 500mln LNG facility order in Canada"
"2018-01-29 04:35:00","2018-01-29 12:35:00","China's banking regulator CBRC says to contain household leverage and issued fines on 12 banks due to bill fraud"
"2018-01-29 04:23:00","2018-01-29 12:23:00","Vietnam Trade Balance (USD)(Jan) -300M (Prev. -233.5M)"
"2018-01-29 04:23:00","2018-01-29 12:23:00","Vietnam Industrial Production (Jan) Y/Y 20.9% (Prev. 11.2%)"
"2018-01-29 03:28:00","2018-01-29 11:28:00","PRE-MARKET INDIAN STOCK NEWS: Maruti Suzuki (MSIL IS) Q3 net INR 18.0bln vs. Exp. INR 20.1bln, rev INR 192.8bln vs. Exp. INR 192.4bln"
"2018-01-29 03:00:00","2018-01-29 11:00:00","South Korea is not ruling out possibility of foreigner tax delay"
"2018-01-29 02:28:00","2018-01-29 10:28:00","ASIA-PAC MID-SESSION UPDATE: Asia begins the week on the front-foot after Friday's record US closes, while USD strengthens amid rising yields"
"2018-01-29 02:20:00","2018-01-29 10:20:00","Vietnam 	CPI (Jan) Y/Y 2.7% (Prev. 2.6%)"
"2018-01-29 02:12:00","2018-01-29 10:12:00","China and South Korean economic chiefs are to meet this week to discuss issues including widening economic cooperation"
"2018-01-29 02:02:00","2018-01-29 10:02:00","RBNZ says it sold NZD 4.0mln in December vs. Prev. sold NZD 3.0mln"
"2018-01-29 01:53:00","2018-01-29 09:53:00","UK PM May is said to be facing increasing demands from Tories to fire Chancellor Hammond due to his push last week for a very modest Brexit, according to reports in FT"
"2018-01-29 01:18:00","2018-01-29 09:18:00","CFTC is to fines UBS (UBSN SW), Deutsche Bank (DBK GY) and HSBC (5 HK) for manipulation in US futures markets, with the fine for the UBS and Deutsche Bank said to be upwards of USD 10mln and HSBC's fine to be slightly less"
"2018-01-29 01:15:00","2018-01-29 09:15:00","Thailand Unemployment Rate (Dec) 1.0% (Prev. 1.1%)"
"2018-01-29 01:15:00","2018-01-29 09:15:00","PBoC sets CNY mid-point at 6.3267 (Prev. 6.3436)"
"2018-01-29 01:12:00","2018-01-29 09:12:00","BoJ offers to buy JPY 410bln in 5yr-10yr and JPY 25bln in inflation-linked bonds"
"2018-01-29 01:11:00","2018-01-29 09:11:00","PBoC skips open market operations "
"2018-01-29 01:09:00","2018-01-29 09:09:00","China NDRC sees GDP this year at 6.5%-6.8%"
"2018-01-29 01:02:00","2018-01-29 09:02:00","PRE-MARKET CHINESE  STOCK NEWS: Wynn Macau (1128 HK) parent Wynn Resorts (WYNN) shares fell 10% after reports of sexual misconduct by CEO Steve Wynn; slew of corporate earnings"
"2018-01-29 00:39:00","2018-01-29 08:39:00","Honda recalls 463.9K vehicles in Indonesia due to break issues"
"2018-01-29 00:23:00","2018-01-29 08:23:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Siliconware Precision Industries (2325 TT) Q4 net fell to TWD 1.49bln vs. Prev. TWD 2.83bln Y/Y"
"2018-01-29 00:17:00","2018-01-29 08:17:00","US President Trump says has a lot of problems with EU from a trade standpoint and that the US response would be very much to their detriment"
"2018-01-29 00:01:00","2018-01-29 08:01:00","Asia equity markets begin the week positive after Friday's rally on Wall St, where sentiment was buoyed by earnings and saw all US majors close at all-time highs"
