"gmt_time","hk_time","subject"
"2018-01-18 16:15:00","2018-01-19 00:15:00","Daily Economic Releases 19th January 2018 - Now available in the Research Suite "
"2018-01-18 16:13:00","2018-01-19 00:13:00","Italy anti-trust is opening a probe into Apple (AAPL) and Samsung (05930 KS) over software updates for mobile phones "
"2018-01-18 16:11:00","2018-01-19 00:11:00","US Sen. Maj. Leader McConnell is confident the house will pass the stop-gap funding bill later today "
"2018-01-18 16:07:00","2018-01-19 00:07:00","Brazil’s government is considering voting on the pension bill after the election "
"2018-01-18 16:07:00","2018-01-19 00:07:00","US President Trump says government 'could very much' shutdown, but it is up to the Democrats"
"2018-01-18 16:06:00","2018-01-19 00:06:00","RANsquawk sources note vague takeover talk for Electronic Arts (EA) – unconfirmed "
"2018-01-18 16:00:00","2018-01-19 00:00:00","US Treasury announces unchanged sizes for next week's 2-year and 5-year auctions, though cuts the and 7-year auction amount to USD 28bln (Prev. 2s at USD 26bln, 5s at USD 34bln, 7s at USD 29bln)"
"2018-01-18 15:50:00","2018-01-18 23:50:00","Basf (BAS GY) says FY 17 sales rose 12% to EUR 64.5bln, Ebit before special items expected to rise 32% to EUR 8.5bln"
"2018-01-18 15:29:00","2018-01-18 23:29:00","FX Daily Wrap: Usd loses a bit more recovery momentum"
"2018-01-18 14:59:00","2018-01-18 22:59:00","Russia's Transneft says the oil pipeline has caught fire in the Saratov region; pipeline has been halted"
"2018-01-18 14:56:00","2018-01-18 22:56:00","Telefonica (TEF SM) is said to be facing calls to exit Central America and other small markets, according to sources"
"2018-01-18 14:44:00","2018-01-18 22:44:00","Deadline Hollywood says Amazon and Horizon might be interested in Lionsgate"
"2018-01-18 14:16:00","2018-01-18 22:16:00","Venezuela's Amuay refinery distillation unit no. 5 has been halted, according to sources"
"2018-01-18 14:14:00","2018-01-18 22:14:00","US House to vote on stopgap spending bill at 19.00ET/00.00GMT today "
"2018-01-18 14:08:00","2018-01-18 22:08:00","Additional Equity Stories post the release of the Daily US Equity Opening News"
"2018-01-18 14:06:00","2018-01-18 22:06:00","Fixed Income: bears pounce on USTs again, EU debt next?"
"2018-01-18 13:53:00","2018-01-18 21:53:00","DAILY US EQUITY OPENING NEWS -   Viacom (VIAB) / CBS (CBS) - Shari Redstone is discussing adding new directors to CBS’s board as she renews her push to merge CBS and Viacom"
"2018-01-18 13:41:00","2018-01-18 21:41:00","Steinhoff (SNH GY) provides process and liquidity update and announced waiver proposals to certain financial creditors"
"2018-01-18 13:31:00","2018-01-18 21:31:00","Canadian ADP Nonfarm employment change (Jan)  -7.1k (Prev. 59.2k, Rev. 58.8k)"
"2018-01-18 13:25:00","2018-01-18 21:25:00","Ryanair (RYA LN) UK pilots vote to accept pay increases of up to 20% in Jan "
"2018-01-18 13:23:00","2018-01-18 21:23:00","South Africa Central bank leave rates unchanged at 6.75%, as expected "
"2018-01-18 13:06:00","2018-01-18 21:06:00","Scotiabank FX Daily - Shutdown Fears Weigh On USD; EUR Remains Vulnerable"
"2018-01-18 12:45:00","2018-01-18 20:45:00","South Africa's Magashule says Zuma's removal is not on the agenda of ANC's executive meeting; according to ENCA"
"2018-01-18 12:43:00","2018-01-18 20:43:00","EU Commission could pick a new ECB vice president within weeks, Spain's De Guindos seen as the favourite "
"2018-01-18 12:39:00","2018-01-18 20:39:00","J B Hunt Transport Services Inc (JBHT) Q4 Adj EPS USD 3.48 vs. Exp. USD 1.03 revenue USD 1.99bln vs, Exp. USD 1.93bln"
"2018-01-18 12:30:00","2018-01-18 20:30:00","Former German SPD leader Beck sees a 60/40 vote in favor of German coalition talks with the CDU/CSU"
"2018-01-18 12:15:00","2018-01-18 20:15:00","Bonds: key levels respected and rejected"
"2018-01-18 12:08:00","2018-01-18 20:08:00","U.S House Freedom Caucus Chair Meadows says they still do not have enough votes to avoid a government shutdown; according to MSNBC"
"2018-01-18 12:05:00","2018-01-18 20:05:00","M&T Bank Corp (MTB) Q4 EPS USD 2.01 vs. Exp. USD 2.40"
"2018-01-18 11:55:00","2018-01-18 19:55:00","Morgan Stanley (MS) Q4 Adj. EPS USD 0.84 vs. Exp. USD 0.77, revenue USD 9.50bln vs, Exp. USD 9.13bln"
"2018-01-18 11:52:00","2018-01-18 19:52:00","Russian Central Bank's Dmitriev says rates may be cut by 25bps or 50bps or may leave it unchanged on Feb 9"
"2018-01-18 11:50:00","2018-01-18 19:50:00","PPG Industries Inc (PPG) Q4 EPS USD 1.19 vs. Exp. USD 1.18, revenue USD 3.68bln vs, Exp. USD 3.61bln"
"2018-01-18 11:45:00","2018-01-18 19:45:00","OPEC MONTHLY REPORT: OPEC crude production +42k bpd in December to average 32.42mln bpd, according to secondary sources"
"2018-01-18 11:30:00","2018-01-18 19:30:00","KeyCorp (KEY) Q4 EPS USD 0.36 vs. Exp. USD 0.36, revenue USD 1.61bln vs, Exp. USD 1.59bln"
"2018-01-18 11:30:00","2018-01-18 19:30:00","Bank of New York Mellon Corp (BK) Q4 EPS USD 1.08  vs. Exp. USD 0.91, revenue USD 3.7bln vs, Exp. USD 4bln"
"2018-01-18 11:26:00","2018-01-18 19:26:00","US President Trump called NAFTA a ""bad joke"" via Twitter"
"2018-01-18 11:06:00","2018-01-18 19:06:00","DAILY US OPENING NEWS: Chinese GDP beats consensus to grow at its fastest rate in 2yr"
"2018-01-18 10:45:00","2018-01-18 18:45:00","BB&T Corp (BBT) Q4 EPS USD 0.84 vs. Exp. USD 0.79, revenue USD 2.87bln vs, Exp. USD 2.83bln"
"2018-01-18 10:45:00","2018-01-18 18:45:00","BB&T Corp (BBT) Q4 EPS USD 0.84 vs. Exp. USD 0.79, revenue USD 2.87bln vs, Exp. USD 2.83bln"
"2018-01-18 10:33:00","2018-01-18 18:33:00","UK sells GBP 2.25bln vs. Exp. GBP 2.25bln 0.75% 2023 Gilt Auction b/c 2.07 prev. 2.1, average yield 0.993% prev. 0.889 and yield tail of 0.2bps prev. 0.3bps "
"2018-01-18 10:06:00","2018-01-18 18:06:00","Emirates has ordered 36 Airbus (AIR FP) A380S aircrafts; deal valued at USD 16bln"
"2018-01-18 10:05:00","2018-01-18 18:05:00","EU MID-SESSION UPDATE: Apple pledge to contribute USD 350bln, alongside encouraging Chinese GDP helps buoy risk sentiment."
"2018-01-18 10:00:00","2018-01-18 18:00:00","Fixed Income: not much respite for bonds"
"2018-01-18 10:00:00","2018-01-18 18:00:00","French EUR EUR 7.497bln vs. Exp. 6.5-7.5bln 0.00% 2021, 0.00% 2023 and 2.25% 2024 Bond Auction"
"2018-01-18 09:44:00","2018-01-18 17:44:00","Spanish EUR 4.09bln 3.5-4.5bln 0.45% 2022, 2.35% 2033, 2.9% 2046 Bond Auction"
"2018-01-18 09:41:00","2018-01-18 17:41:00","FX Morning Colour: Dollar consolidation and correction continues"
"2018-01-18 09:32:00","2018-01-18 17:32:00","SFO opens investigation into Chemring Group (CHG LN) and its subsidiary CTSL"
"2018-01-18 09:02:00","2018-01-18 17:02:00","Marks and Spencer (MKS LN) extends contract with Capita (CPI LN) by 5 years"
"2018-01-18 09:00:00","2018-01-18 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-01-18 08:35:00","2018-01-18 16:35:00","Saudi Aramco is to boost refining capacity to 8mln-10mln bpd from 5mln bpd"
"2018-01-18 08:33:00","2018-01-18 16:33:00","DAILY BOND AUCTION PREVIEW: Supply from UK, Spain and France"
"2018-01-18 08:33:00","2018-01-18 16:33:00","EZ DEBT TECHS: Bunds holding around chart supports, just"
"2018-01-18 08:32:00","2018-01-18 16:32:00","Austria opens books to sell EUR- denominated 10Y; guidance seen -17bps to MS"
"2018-01-18 08:12:00","2018-01-18 16:12:00","Morning EU Movers:  Gerberit (GEBN SW) +4.3, Britvic (BVIC LN) +3.8%, Carrefour (CA FP) +3.7%, Infineon (IFX GY) +2.6%, Rightmove (RMV LN) -2.9%, Royal mail (RMG LN) -1.6%"
"2018-01-18 08:10:00","2018-01-18 16:10:00","Roche (ROG SW) affirms their 2017 core EPS to grow broadly in-line with sales and says their dividend is to further increase in Swiss Francs"
"2018-01-18 08:10:00","2018-01-18 16:10:00","ECB says banks borrowed EUR 135mln at marginal rate & deposited EUR 699.6bln"
"2018-01-18 08:07:00","2018-01-18 16:07:00","Option expiries of note for today's 10.00am NY cut (1500GMT)"
"2018-01-18 08:02:00","2018-01-18 16:02:00","ECB's Weidmann said that marked reduction in German growth potentially could translate into lower long-term interest rates"
"2018-01-18 07:53:00","2018-01-18 15:53:00","UK STIR STRIP: 3 month futures softer, curve a smidge steeper"
"2018-01-18 07:50:00","2018-01-18 15:50:00","Iraq and BP are to sign an agreement to boost production from the Northern Kirkuk oilfields; according to Iraqi oil officials"
"2018-01-18 07:27:00","2018-01-18 15:27:00","Bunds: down with US Treasuries and on firm Chinese GDP"
"2018-01-18 07:22:00","2018-01-18 15:22:00","South Africa's Finance Minister says there is going to be action on state electricity provider Eskom soon "
"2018-01-18 07:12:00","2018-01-18 15:12:00","Additional equity news post the release of the Daily European Equity Opening News"
"2018-01-18 06:59:00","2018-01-18 14:59:00","DAILY EUROPEAN EQUITY OPENING NEWS: "
"2018-01-18 06:31:00","2018-01-18 14:31:00","DAILY EUROPEAN OPENING NEWS: Apple's pledge to contribute USD 350bln over the forthcoming 5yrs supports US equities and USD"
"2018-01-18 06:01:00","2018-01-18 14:01:00","Nikkei 225 closed down 0.4% at 23,763"
"2018-01-18 05:53:00","2018-01-18 13:53:00","ASIA-PAC MARKET WRAP:  Asia traded mixed as early momentum from fresh Wall St. records waned "
"2018-01-18 05:39:00","2018-01-18 13:39:00","JFE Holdings (5411 JT) said to take front role in consortium with JSW Steel (JSTL IS) and BainParamel to make aggressive bid for Bhushan Steel (BHUS IS) next week"
"2018-01-18 05:37:00","2018-01-18 13:37:00","China reportedly to reduce spending through certain bank accounts"
"2018-01-18 05:36:00","2018-01-18 13:36:00","Marubeni (8002 JT) partners with Abu Dhabi's Masdar for USD 900mln investment in Egyptian wind parks"
"2018-01-18 05:31:00","2018-01-18 13:31:00","TSMC (2330 TT) Q4 net TWD 99.3bln vs. Exp. TWD 97.2bln"
"2018-01-18 05:26:00","2018-01-18 13:26:00","Career Technology (6153 TT) said to have received USD 300mln from Apple to help with procurement of various laser machinery"
"2018-01-18 05:02:00","2018-01-18 13:02:00","ASX 200 200 preliminary close is up by 0.2% at 6024.90"
"2018-01-18 04:59:00","2018-01-18 12:59:00","Itochu (8001 JT) appoints President/COO and Chairman/CEO roles from within its directors"
"2018-01-18 04:30:00","2018-01-18 12:30:00","South Korea forecasts 2019 GDP growth at 2.9% and 2019 inflation at 2.0%"
"2018-01-18 04:30:00","2018-01-18 12:30:00","Japanese Industrial Production (Nov F) Y/Y 3.6% (Prev. 3.7%)"
"2018-01-18 04:18:00","2018-01-18 12:18:00","Sinopec Yizheng Chemical Fibre (1033 HK) gets CSRC approval for sale of as much as 2.83bln A-shares"
"2018-01-18 03:45:00","2018-01-18 11:45:00"," Japan sells JPY 657bln in 30yr JGBs b/c 3.77 vs. Prev. 4.38, avg. yield 0.832% vs. Prev. 0.848%"
"2018-01-18 03:28:00","2018-01-18 11:28:00","PRE-MARKET INDIAN STOCK NEWS: Hindustan Unilever (HUVR IS) December quarter net rose 27.7% Y/Y"
"2018-01-18 02:52:00","2018-01-18 10:52:00","ASIA-PAC MID-SESSION UPDATE: Asia rides on Wall St's highs, while region awaits Chinese GDP"
"2018-01-18 02:33:00","2018-01-18 10:33:00","NDRC official states that Chinese 2017 GDP grew by 6.9% vs. Exp. 6.8% - Unconfirmed"
"2018-01-18 02:28:00","2018-01-18 10:28:00","BoK Governor Lee says BoK rate decision was unanimous"
"2018-01-18 02:13:00","2018-01-18 10:13:00","Some at the BoJ are said to see need for future normalization talks, but also see the market getting ahead of itself and agree that current stimulus is needed for the time-being"
"2018-01-18 02:07:00","2018-01-18 10:07:00","Hyundai Development (012630 KS) awarded KRW 153.9bln contract"
"2018-01-18 02:06:00","2018-01-18 10:06:00","China MOFCOM says to support auto-related consumption this year, adds 2017 new energy auto sales rose 53.3% Y/Y"
"2018-01-18 02:01:00","2018-01-18 10:01:00","China SAFE says commercial banks bought net USD 6bln of FX in December vs. Prev. net sale of USD 7.5bln M/M, adds commercial banks sell net USD 111.6bln in FX during 2017"
"2018-01-18 01:15:00","2018-01-18 09:15:00","PBoC sets CNY mid-point at 6.4401 (Prev. 6.4335)"
"2018-01-18 01:15:00","2018-01-18 09:15:00","PBoC are to inject CNY 80bln via 7-day reverse repos, CNY 70bln via 14-day reverse repos and CNY 10bln via 63-day reverse repos "
"2018-01-18 01:15:00","2018-01-18 09:15:00","PBoC sets CNY mid-point at 6.4401 (Prev. 6.4335)"
"2018-01-18 01:15:00","2018-01-18 09:15:00","PBoC are to inject CNY 80bln via 7-day reverse repos, CNY 70bln via 14-day reverse repos and CNY 10bln via 63-day reverse repos "
"2018-01-18 01:08:00","2018-01-18 09:08:00","PRE-MARKET CHINESE STOCK NEWS: Chinese GDP, Industrial Production and Retail Sales are due for release today"
"2018-01-18 00:50:00","2018-01-18 08:50:00","Australian RBA FX Transactions (AUD)(Dec) 1279M (Prev. 343M)"
"2018-01-18 00:50:00","2018-01-18 08:50:00","Australian RBA FX Transactions Government (AUD)(Dec) -1360M (Prev. -457M)"
"2018-01-18 00:37:00","2018-01-18 08:37:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Catcher Technology (2474 TT) denied allegations it exposed workers to hazardous working conditions at its Chinese plants"
"2018-01-18 00:30:00","2018-01-18 08:30:00","Australian Part-Time Employment Change (Dec) M/M 19.5K (Prev. 19.7K)"
"2018-01-18 00:30:00","2018-01-18 08:30:00","Bank desk views on the Chinese Q4 GDP release due at 02:00 GMT"
"2018-01-18 00:25:00","2018-01-18 08:25:00","BofA Merrill Lynch sees EUR/CHF moving to 1.2000 as it maintains bearish stance on CHF"
"2018-01-18 00:06:00","2018-01-18 08:06:00","ECB's Nouy (SSM head) is to meet with Bank of Italy officials and banking industry chiefs to discuss NPLs"
"2018-01-18 00:02:00","2018-01-18 08:02:00","Asia equity markets take impetus from firm US lead where earnings optimism and Apple announcement to repatriate funds buoyed stocks, in which S&P 500 and DJIA closed above 2800 and 26000 for the first time respect"
"2018-01-18 00:00:00","2018-01-18 08:00:00","Australian Consumer Inflation Expectations (Jan) 3.7% (Prev. 3.7%)"
