"gmt_time","hk_time","subject"
"2018-08-30 11:31:00","2018-08-30 19:31:00","Dollar Tree (DLTR) Q2 EPS USD 1.15 vs Exp. USD 1.15, revenue USD 5.53bln vs Exp. USD 5.53bln "
"2018-08-30 11:23:00","2018-08-30 19:23:00","US President Trump tweets the ""news from the financial markets is even better than anticipated"", and that ""more good news is coming!"""
"2018-08-30 11:12:00","2018-08-30 19:12:00","North Sea brent crude oil stream is said to load 3 cargoes in October, according to a trade source"
"2018-08-30 10:58:00","2018-08-30 18:58:00","ZTE (000063 CH) H1 net CNY -7.82bln vs. Exp. 4.7bln. Revenue CNY 39.4bln vs. CNY 43.9bln. Co does not propose interim dividend. Guides Q3 net -98.5% to -36.5% YY"
"2018-08-30 10:55:00","2018-08-30 18:55:00","Dollar General (DG) Q2 EPS USD 1.52 vs Exp. USD 1.49, revenue USD 6.4bln vs Exp. USD 6.37bln; Same Store Sales +3.7% vs Exp. 2.7%"
"2018-08-30 10:41:00","2018-08-30 18:41:00","Operations have resumed at Anglogold's Ashanti's Suguiri gold mine in Guinea following the production halt yesterday due to strikes, according to a company official "
"2018-08-30 10:39:00","2018-08-30 18:39:00","China is to roll out new measures to help the development of its real economy, according to the China cabinet "
"2018-08-30 10:36:00","2018-08-30 18:36:00","Russia's average oil production stood at 11.208mln BPD from August 1st to the 29th (July's production stood at 11.22mln BPD)"
"2018-08-30 10:31:00","2018-08-30 18:31:00","Russia's Kremlin says there has been no signals that the US wants to reach a compromise to avoid a new round of sanctions"
"2018-08-30 10:31:00","2018-08-30 18:31:00","EU's Malmstrom says the EU is willing to scrap tariffs on all industrial products, including cars, in its trade talks with the US; according to a Politico article"
"2018-08-30 10:21:00","2018-08-30 18:21:00","RANsquawk Daily US Opening News - 30th August 2018"
"2018-08-30 10:21:00","2018-08-30 18:21:00","RANsquawk Daily US Opening News - 30th August 2018"
"2018-08-30 10:02:00","2018-08-30 18:02:00","RANsquawk EU Mid Session: DAX going down under while EMs sink against the USD  - 30th August 2018"
"2018-08-30 09:53:00","2018-08-30 17:53:00","Fixed Income: core bonds pare some gains, BTPs concede some ground"
"2018-08-30 09:51:00","2018-08-30 17:51:00","Fosun is reportedly in talks to purchase Ceconomy's 9% in Metro (B4B GY)"
"2018-08-30 09:21:00","2018-08-30 17:21:00","Italy sells EUR 6bln vs. Exp. EUR 4.75-6bln 2.45% 2023 and 2.80% 2028 BTP and EUR 1.75bln vs. Exp. EUR 1.25-1.75ln 2025 and 2024 CCTeu"
"2018-08-30 09:15:00","2018-08-30 17:15:00","Norway's government is to announce a cabinet reshuffle on Friday amid the resignation of Oil and Transport Minister"
"2018-08-30 09:11:00","2018-08-30 17:11:00","FX Morning Colour: Pound still perky and Loonie lofty, but Kiwi crushed and EMs reeling again"
"2018-08-30 09:00:00","2018-08-30 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-08-30 08:45:00","2018-08-30 16:45:00"," For CNP Assurances (CNP FP), government is to ask regulators for a waiver so a merger can happen without tender offer on all CNP shares"
"2018-08-30 08:41:00","2018-08-30 16:41:00","Algeria’s Sonatrach cuts Saharan crude blend selling price for September to dated Brent minus USD 0.75/bbl"
"2018-08-30 08:35:00","2018-08-30 16:35:00","ICBC (601398 CH) report H1 net profit CNY 160.44bln, NPL ratio 1.54% end-June, net interest margin 2.3% end-June, capital adequacy ratio at 12.33% end-June"
"2018-08-30 08:32:00","2018-08-30 16:32:00","PetroChina (601857 CH) - HY IFRS revenue RMB 1.109tln vs. Prev. RMB 975.91bln, HY IFRS profit attributable RMB 27.088bln vs. Prev. RMB 12.676bln, cash net profit attributable RMB 27.086bln vs. Prev. 12.674bln. "
"2018-08-30 08:24:00","2018-08-30 16:24:00","Credit Suisse FX Month End Signals (Prelim): Long signal for AUD/USD, GBP/USD, EUR/.USD, Short signal for USD/CHF"
"2018-08-30 08:14:00","2018-08-30 16:14:00","Swiss government 2019 draft budget sees CHF 1.26bln surplus vs. budgeted CHF 295mln in 2018"
"2018-08-30 07:58:00","2018-08-30 15:58:00","Bouygues (EN FP) says freezes potential talks between Telco operators for 5 months"
"2018-08-30 07:51:00","2018-08-30 15:51:00","Union says Air France's (AF FP) management attitude is irresponsible and see a toughening of conflict"
"2018-08-30 07:40:00","2018-08-30 15:40:00","UK debt and STIR futures: mixed short end flows, and more curve flattening"
"2018-08-30 07:32:00","2018-08-30 15:32:00","Swedish National Mediation Office says wages in H1 increased 2.5% against the prior year"
"2018-08-30 07:30:00","2018-08-30 15:30:00","German Finance Minister Scholz says it is difficult to say if there will be a Brexit agreement; adding a disorderly Brexit is a possibility"
"2018-08-30 07:10:00","2018-08-30 15:10:00","ECB says banks borrowed EUR 47mln at marginal rate & deposited EUR 654.357bln"
"2018-08-30 07:07:00","2018-08-30 15:07:00","Bunds: better price action, but little net change"
"2018-08-30 07:05:00","2018-08-30 15:05:00","China Commerce Ministry says US agreed to maintain communication about the next round of talks"
"2018-08-30 07:02:00","2018-08-30 15:02:00","European equity movers this morning: Elekta (EKTAB SS) -3.6%, Volkswagen (VOW3 GY) -0.7%, Bouygues (EN FP) +3.3%, Atlantia (ATL IM) +1.1%, Hays (HAS LN) -1.5%"
"2018-08-30 06:44:00","2018-08-30 14:44:00","RANsquawk Bond Auction Previews - 30th August 2018"
"2018-08-30 06:35:00","2018-08-30 14:35:00","Major FX option expiries for today's NY cut"
"2018-08-30 06:18:00","2018-08-30 14:18:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-08-30 05:50:00","2018-08-30 13:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-08-30 05:22:00","2018-08-30 13:22:00","EU's Chief Negotiator Barnier says he cannot speak about success regarding Brexit; adding a no-deal Brexit is part of the EU's planning"
"2018-08-30 05:18:00","2018-08-30 13:18:00","Spanish government is said to be mulling raising income taxes for top earners"
"2018-08-30 05:16:00","2018-08-30 13:16:00","RANsquawk Daily European Opening News - 30th August 2018"
"2018-08-30 05:02:00","2018-08-30 13:02:00","EU is said to consider a full summit for Brexit discussions in November"
"2018-08-30 04:52:00","2018-08-30 12:52:00","ASIA-PAC MARKET WRAP: Asia traded mixed as impetus from fresh records stateside was clouded by China weakness"
"2018-08-30 04:40:00","2018-08-30 12:40:00","Mitsubishi Motors (7211 JT) July global vehicle output rose 18.2% Y/Y to 116.7K units"
"2018-08-30 04:39:00","2018-08-30 12:39:00","Nissan (7201 JT) July global vehicle output fell 5.1% Y/Y to 407k units "
"2018-08-30 04:35:00","2018-08-30 12:35:00","Toyota (7203 JT) July global vehicle output rose 5.6% to 741.2k units"
"2018-08-30 04:30:00","2018-08-30 12:30:00","Netherlands Business Confidence (Aug) 5.9 (Prev. 6.3)"
"2018-08-30 04:15:00","2018-08-30 12:15:00","New Zealand Customs Minister Whaitiri resigns"
"2018-08-30 04:05:00","2018-08-30 12:05:00","India banks are speculated to have sold USD/INR around 70.82 after INR weakened to a fresh record low"
"2018-08-30 03:35:00","2018-08-30 11:35:00","Japan sells JPY 1.75tln in 2yr JGBs b/c 5.26 vs. Prev. 4.38, avg. yield -0.112% vs. Prev. -0.117%"
"2018-08-30 03:22:00","2018-08-30 11:22:00","PRE-MARKET INDIA STOCK NEWS: National Aluminium Company (NALCO IS) announced a record dividend payout"
"2018-08-30 03:15:00","2018-08-30 11:15:00","Malaysia official says new sales tax rate set at 5%-10% and new services tax rate at 6%"
"2018-08-30 03:10:00","2018-08-30 11:10:00","Vietnam GDP growth is expected to surpass 6.7% this year, according to the Premier"
"2018-08-30 03:09:00","2018-08-30 11:09:00","China and North Korea reported to increase economic exchanges in border areas, according to Yonhap citing sources"
"2018-08-30 02:51:00","2018-08-30 10:51:00","NDRC says has already approved 153 major infrastructure projects valued at a total CNY 3.75tln in the western region of China"
"2018-08-30 02:37:00","2018-08-30 10:37:00","Mazda (7261 JT) July global production fell 20.9% Y/Y to 105.1k units"
"2018-08-30 02:33:00","2018-08-30 10:33:00","ASIA-PAC MID-SESSION UPDATE: Asia trades mostly positive after another record setting day on Wall St, although weakness in China clouds risk sentiment"
"2018-08-30 02:15:00","2018-08-30 10:15:00","Suzuki (7269 JT) July global output rose 9.8% Y/Y to 310.4K units"
"2018-08-30 02:08:00","2018-08-30 10:08:00","Subaru (7270 JT) July global output rose 17% Y/Y to 90.5K units"
"2018-08-30 02:00:00","2018-08-30 10:00:00","South Korean Department Store Sales (Jul) Y/Y 2.9% (Prev 5.4%)  "
"2018-08-30 01:35:00","2018-08-30 09:35:00","National Union of Metalworkers of South Africa signs wage deal with Eskom"
"2018-08-30 01:35:00","2018-08-30 09:35:00","National Union of Metalworkers of South Africa signs wage deal with Eskom"
"2018-08-30 01:30:00","2018-08-30 09:30:00","Australian Building Approvals (Jul) Y/Y -5.6% vs. Exp. -3.0% (Prev. 1.6%)"
"2018-08-30 01:30:00","2018-08-30 09:30:00","Australian Building Approvals (Jul) M/M -5.2% vs. Exp. -2.5% (Prev. 6.4%)"
"2018-08-30 01:30:00","2018-08-30 09:30:00","Australian Private Capital Expenditure Est. 3 (2018-2019) 102.0B (Prev. 87.7B)"
"2018-08-30 01:15:00","2018-08-30 09:15:00","PBoC sets CNY mid-point at 6.8113 (Prev. 6.8072)"
"2018-08-30 01:13:00","2018-08-30 09:13:00","PBoC skips open market operations for a net neutral daily position"
"2018-08-30 01:08:00","2018-08-30 09:08:00","PRE-MARKET CHINESE  STOCK NEWS: Earnings including GF Securities, Gemdale, Haitong Securities and Mengniu Dairy"
"2018-08-30 01:00:00","2018-08-30 09:00:00","New Zealand ANZ Activity Outlook (Aug) 3.8 (Prev. 3.8)"
"2018-08-30 01:00:00","2018-08-30 09:00:00","Chinese Swift Global Payments (Jul) M/M 2.0 (Prev. 1.8%)"
"2018-08-30 01:00:00","2018-08-30 09:00:00","New Zealand ANZ Business Confidence (Aug)	-50.3 (Prev. -44.9)"
"2018-08-30 00:52:00","2018-08-30 08:52:00","US President Trump signed proclamation permitting targeted relief from steel quotas for Argentina, Brazil & South Korea, as well as relief for Argentina on aluminium quotas"
"2018-08-30 00:37:00","2018-08-30 08:37:00","US President Trump says maintaining aluminium tariffs levels is necessary and issues order on adjusting US aluminium imports, says US still in discussions with nations regarding aluminium tariffs"
"2018-08-30 00:28:00","2018-08-30 08:28:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: E Ink (8069 JT) is to begin mass production of advanced colour e-paper displays early 2019"
"2018-08-30 00:03:00","2018-08-30 08:03:00","Asia equity markets begin positive following another record setting session in US for the S&P 500 and Nasdaq, where tech outperformed as Apple & Amazon reached ATHs, with sentiment also underpinned by GDP data and NAFTA hopes"
"2018-08-30 00:02:00","2018-08-30 08:02:00","Fitch says policy loosening in China will stop short of credit stimulus"
