"gmt_time","hk_time","subject"
"2018-06-11 21:00:00","2018-06-12 05:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2018-06-11 21:00:00","2018-06-12 05:00:00","US SERVICE IS NOW CLOSED, PLEASE SWITCH OVER TO THE ASIA CHANNEL"
"2018-06-11 20:58:00","2018-06-12 04:58:00","Washington DC Police state search of US Justice Department found no active shooter"
"2018-06-11 20:56:00","2018-06-12 04:56:00","UK Foreign Secretary Boris Johnson reportedly supports plans for a GBP 15bln Brexit bridge that would link mainland Britain with Northern Ireland"
"2018-06-11 20:53:00","2018-06-12 04:53:00","Twitter sources note reports of an active shooter at US Justice Department, while spokesperson says staff are sheltering in place but cannot verify the reports"
"2018-06-11 20:05:00","2018-06-12 04:05:00","UK Brexit Secretary Davis said to back deal to buy-off Tory rebels, ahead of tomorrow's EU Withdrawal Bill vote in the UK's lower house"
"2018-06-11 20:01:00","2018-06-12 04:01:00","US MARKET WRAP 11 June 2018: Markets shrug-off G7 fallout; Trump/Kim to meet"
"2018-06-11 20:01:00","2018-06-12 04:01:00","US MARKET WRAP 11 June 2018: Markets shrug-off G7 fallout; Trump/Kim to meet"
"2018-06-11 19:41:00","2018-06-12 03:41:00","UBS Weekly FX Flows: EUR sold for a 10th week"
"2018-06-11 19:32:00","2018-06-12 03:32:00","Sources at Apple (AAPL) say the company is not interested in bidding on Fox (FOXA) entertainment assets, though bankers say other tech co might be ready to join Disney (DIS) and Comcast (CMCSA) in possible bidding war, according to Fox's Gasparino "
"2018-06-11 18:52:00","2018-06-12 02:52:00","Irish PM Varadkar says there is a small chance of no Brexit deal by October"
"2018-06-11 18:50:00","2018-06-12 02:50:00","Comcast (CMCSA) will formalize its all-cash bid for Twenty-First Century Fox’s (FOXA) assets on Wednesday if AT&T's (T) bid for Time Warner (TWX) is approved tomorrow, sources tell CNBC."
"2018-06-11 18:32:00","2018-06-12 02:32:00","WTI futures (July 2018) settle up 36 cents at USD 66.10/bbl; Brent settles unchanged at USD 76.46/bbl"
"2018-06-11 18:26:00","2018-06-12 02:26:00","Rioters have attacked buildings of the local government after confrontations between workers and management at Rangold's (RRS LN) Loulo-Gounkot gold mine in Mali; according to a government statement"
"2018-06-11 17:40:00","2018-06-12 01:40:00","Iraq oil minister says to expect 'a tough but not very tough' OPEC meeting on June 22nd, adding that Iraq will decide to boost output if there is consensus among other members"
"2018-06-11 17:30:00","2018-06-12 01:30:00","UK government is working on a Brexit bill compromise; according to ministers"
"2018-06-11 17:30:00","2018-06-12 01:30:00","German Chancellor Merkel has agreed with the US to review trade ties and existing ties, noting it is clear the EU will respond to US tariffs on steel and aluminium"
"2018-06-11 17:04:00","2018-06-12 01:04:00"," US Sells 22bln in 10yr notes, Stops-through by 0.3bps"
"2018-06-11 16:27:00","2018-06-12 00:27:00","Around 23mln bbl of Venezuelan crude are awaiting for shipment from Hose Port, ship-to-ship transfers"
"2018-06-11 15:50:00","2018-06-11 23:50:00","Citron Research makes positive comments on Fitbit (FIT) with a price target of USD 15"
"2018-06-11 15:32:00","2018-06-11 23:32:00"," US Sells 32bln in 3yr notes, 0.1bps tail"
"2018-06-11 15:30:00","2018-06-11 23:30:00"," EUROPEAN EQUITIES EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+1.10%), FTSE 100 (+0.83%), DAX (+0.6%), CAC (+0.55%), IBEX (+1.47%), SMI (+1.30%), FTSE MIB (+3.43%)"
"2018-06-11 15:22:00","2018-06-11 23:22:00","UK PM May says the UK must negotiate a good trade deal with the EU "
"2018-06-11 15:11:00","2018-06-11 23:11:00"," UK PM May says should encourage the WTO to make global trade war rules work more effectively"
"2018-06-11 15:04:00","2018-06-11 23:04:00","Of note for Crispr Therapeutics (CRSP), two studies found edited cells may cause cancer, according to STAT"
"2018-06-11 14:52:00","2018-06-11 22:52:00","AUCTION PREVIEW: US to sell USD 32bln of 3y notes and USD 22bln of 10y notes"
"2018-06-11 14:52:00","2018-06-11 22:52:00","Nigeria's Nembe Creek Truck crude oil pipeline was closed on June 8th"
"2018-06-11 14:51:00","2018-06-11 22:51:00","A negative blog post circulating for Care.com (CRCM) "
"2018-06-11 14:39:00","2018-06-11 22:39:00","Saudi Arabia are said to announce they are producing more than 10mln BPD, according to sources"
"2018-06-11 14:30:00","2018-06-11 22:30:00","Stryker (SYK) reportedly made a takeover approach to Boston Scientific (BSX), according to WSJ citing sources"
"2018-06-11 14:30:00","2018-06-11 22:30:00","Daily FX Wrap: Loonie lurches post-G7 and Pound plunges post-UK data"
"2018-06-11 14:26:00","2018-06-11 22:26:00","UAE energy minister/OPEC President denies that US President Trump has requested the cartel increases production"
"2018-06-11 14:17:00","2018-06-11 22:17:00","US issue further sanctions on Russia related to the cyber activity 2017 law; this is on 5 Russian entities and 3 Russian individuals"
"2018-06-11 14:00:00","2018-06-11 22:00:00","Nigeria's Bonny Light crude pipeline was halted on June 8th"
"2018-06-11 13:50:00","2018-06-11 21:50:00","BMW (BMW GY) will be constructing X3-M40i's in Brazil as from June 18th"
"2018-06-11 13:27:00","2018-06-11 21:27:00","Additional US Equity opening news: Kellogg (K)'s announced leadership changes to its NA and European businesses"
"2018-06-11 12:56:00","2018-06-11 20:56:00","Daily US Equity Opening News - Envision Healthcare (EVHC) / KKR (KKR) – Envision Healthcare is to be acquired by KKR for USD 46/shr in an all cash transaction, worth roughly USD 9.9bln, including assumption or repayment of debt"
"2018-06-11 11:53:00","2018-06-11 19:53:00","Iraqi oil minister says the oil market still needs more support and stability, adds we shouldn't exaggerate the need of the oil market for more supplies"
"2018-06-11 11:49:00","2018-06-11 19:49:00","Scotiabank FX Daily - CAD Reeling From G7 Summit & Technically Vulnerable"
"2018-06-11 11:28:00","2018-06-11 19:28:00","JP Morgan cuts EUR/USD year-end forecast to 1.20, (Prev. 1.25), forecasts 1.23 in Q2 2019"
"2018-06-11 11:11:00","2018-06-11 19:11:00","UK NIESR GDP estimate May (Q/Q): 0.2% (Exp. 0.3%, Prev. 0.1%)"
"2018-06-11 11:08:00","2018-06-11 19:08:00","FX latest: Greenback grinds higher "
"2018-06-11 11:05:00","2018-06-11 19:05:00","OPEC is to consider short-term and long-term market stability at the meeting in Vienna, according to the Qatari oil minister "
"2018-06-11 11:00:00","2018-06-11 19:00:00","Lufthansa (LHA GY) load factor +0.4%, passenger traffic +8.3%, pricing environment is said to be stable"
"2018-06-11 10:57:00","2018-06-11 18:57:00","The goal of talks between Daimler’s (DAI GY) chief and the German transport ministry is to find the exact number of diesel models possibly fitted with emissions defeat devices, according to a transport ministry spokesman "
"2018-06-11 10:32:00","2018-06-11 18:32:00","OPEC oil production remained close to a three-year low in May at 31.76mln bpd, according to Argus Media"
"2018-06-11 10:25:00","2018-06-11 18:25:00","Daily US Opening News: 11th June 2018 - Now available in the Research Suite"
"2018-06-11 09:22:00","2018-06-11 17:22:00","RANsquawk EU Mid Session - UK data misses slams Sterling, markets now await updates from Trump/Kim summit - 11th June 2018"
"2018-06-11 09:17:00","2018-06-11 17:17:00","Fixed Income: UK rate futures fly post-data"
"2018-06-11 09:16:00","2018-06-11 17:16:00","ING on UK data: sharp fall in manufacturing casts doubt over economic recovery"
"2018-06-11 09:06:00","2018-06-11 17:06:00","Munich prosecutor has expanded their probe vs. Audi (VOW3 GY), CEO Stadler is now amidst the suspects; 20 suspects are being probed alongside the CEO"
"2018-06-11 09:00:00","2018-06-11 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-06-11 09:00:00","2018-06-11 17:00:00","Audi (VOW3 GY) May group sales +0.7%, Germany sales -9%, US +0.6%, China +7.7%"
"2018-06-11 08:51:00","2018-06-11 16:51:00","FX Morning Colour: clear divides along Usd/major currency lines"
"2018-06-11 08:33:00","2018-06-11 16:33:00","HSBC (HSBA LN) intends to sustain dividend at current levels "
"2018-06-11 07:47:00","2018-06-11 15:47:00","Total (FP FP) say that the farmers blockade has not caused a disruption to operations"
"2018-06-11 07:31:00","2018-06-11 15:31:00","UK debt and STIR futures: bearish impulses ahead of UK data/NIESR"
"2018-06-11 07:31:00","2018-06-11 15:31:00","UK debt and STIR futures: bearish impulses ahead of UK data/NIESR"
"2018-06-11 07:30:00","2018-06-11 15:30:00","RANsquawk Bond Auction Previews: 11th June 2018 - Now available in the Research Suite"
"2018-06-11 07:10:00","2018-06-11 15:10:00","ECB says banks borrowed EUR 30mln at marginal rate & deposited EUR 668.3bln; Excess liquidity 1.927tln"
"2018-06-11 07:03:00","2018-06-11 15:03:00","EU morning movers: Rolls Royce (RR/ LN) -1.2%, Dialog Semiconductor (DLG GY) +3.2%, Daimler (DAI GY) -1.6%, Sabadell (SAB SM) +2.0%, Intesa Sanpaolo (ISP IM) +4.1%, Inmarsat (ISAT LN) +7.0%"
"2018-06-11 06:41:00","2018-06-11 14:41:00","Citi trade recommendation - buy Usd/Cad at 1.2965, target 1.3250 and stop at 1.2810"
"2018-06-11 06:36:00","2018-06-11 14:36:00","Bunds: sharp reversal off the Eurex open"
"2018-06-11 06:24:00","2018-06-11 14:24:00","Mexican economy minister Guajardo says there is a high chance an agreement on NAFTA will be made"
"2018-06-11 06:16:00","2018-06-11 14:16:00","Option expiries of note for today's 10.00am NY cut (1500BST)"
"2018-06-11 06:12:00","2018-06-11 14:12:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-06-11 06:03:00","2018-06-11 14:03:00","China vehicle sales up 9.6% Y/Y in May (Prev. up 11.5%), according to the industry association"
"2018-06-11 05:54:00","2018-06-11 13:54:00","DAILY EUROPEAN EQUITY OPENING NEWS: Daimler (DAI GY) - Germany's road vehicle authority KBA has found five ""illegal switch-off devices"" in Daimler car engines"
"2018-06-11 05:25:00","2018-06-11 13:25:00","Woori Bank (000030 KS) in discussions to buy Kyobo Securities"
"2018-06-11 05:22:00","2018-06-11 13:22:00","DAILY EUROPEAN OPENING NEWS: US President Trump refused to endorse the G7 communique which he stated was due to false statements made by Canadian PM Trudeau"
"2018-06-11 05:20:00","2018-06-11 13:20:00","Mexican economy minister Guajardo says NAFTA members will engage again in early July to craft an agreement which is feasible"
"2018-06-11 05:16:00","2018-06-11 13:16:00","India local auto sales in May rose to 199.5k units vs. Prev. 166.7k units Y/Y"
"2018-06-11 04:58:00","2018-06-11 12:58:00","Pakistan Central Bank devalues PKR by about 5%"
"2018-06-11 04:52:00","2018-06-11 12:52:00","Jefferies raised 2018 Brent crude forecast by USD 13 to USD 77/bbl"
"2018-06-11 04:50:00","2018-06-11 12:50:00","ASIA-PAC MARKET WRAP: Asia began risk-packed week with a cautious tone, amid G7 fall out and Trump's trigger-happy twitter-finger"
"2018-06-11 04:26:00","2018-06-11 12:26:00","Larsen & Toubro (LT IS) get contract valued at INR 20.4bln"
"2018-06-11 04:20:00","2018-06-11 12:20:00","Vietnam central bank raises USD/VND reference exchange rate by 9 to 22,567"
"2018-06-11 04:07:00","2018-06-11 12:07:00","Philippines Budget Secretary Diokno says weak PHP is advantageous"
"2018-06-11 04:00:00","2018-06-11 12:00:00","Malaysia Industrial Production (Apr) Y/Y 4.6% vs. Exp. 3.7% (Prev. 3.1%)"
"2018-06-11 04:00:00","2018-06-11 12:00:00","Malaysia Manufacturing Sales Value (Apr) Y/Y 8.2% (Prev. 3.9%)"
"2018-06-11 03:51:00","2018-06-11 11:51:00","Mitsubishi Materials (5711 JT) picks VP Naoki Ono for President role"
"2018-06-11 03:26:00","2018-06-11 11:26:00","PRE-MARKET INDIA STOCK NEWS: Carlyle Group is looking to offload its entire holding in PNB Housing Finance "
"2018-06-11 02:55:00","2018-06-11 10:55:00","ASIA-PAC MID-SESSION UPDATE: Asia begins risk-packed week with cautious gains, amid G7 fall out and Trump's trigger-happy twitter-finger"
"2018-06-11 02:49:00","2018-06-11 10:49:00","US President Trump tweets will not let friends and enemies take advantage anymore regarding trade and that the American worker must be put first"
"2018-06-11 02:48:00","2018-06-11 10:48:00","North Korea said to have asked US to set up a liaison office"
"2018-06-11 01:53:00","2018-06-11 09:53:00","North Korean officials arrived at Singapore hotel for meeting with US Ambassador Sung Kim"
"2018-06-11 01:47:00","2018-06-11 09:47:00","US President comments via Twitter on Germany says Germany pays 1% of GDP to NATO and US pays 4% of a much larger GDP to NATO which he suggests doesn't make sense, also says US protects Europe and gets clobbered on trade and that change is coming "
"2018-06-11 01:25:00","2018-06-11 09:25:00","Swire Pacific (19 HK) offers to acquire Hong Kong Aircraft Engineering (44 HK) for HKD 3bln"
"2018-06-11 01:24:00","2018-06-11 09:24:00","Australia May Port Hedland iron ore exports 45.0mln tons vs. Prev. 42.6mln tons"
"2018-06-11 01:24:00","2018-06-11 09:24:00","PetroChina (857 HK) reports 9 severely injured following a gas explosion"
"2018-06-11 01:15:00","2018-06-11 09:15:00","PBoC sets CNY mid-point at 6.4064 (Prev. 6.4003)"
"2018-06-11 01:13:00","2018-06-11 09:13:00","PBoC skips open market operations for a net daily drain of CNY 20bln"
"2018-06-11 01:09:00","2018-06-11 09:09:00","US President Trump tweets again about Canada and Trudeau in which he suggests Canada was bragging about making USD 100bln in trade from US and states that PM Trudeau acts hurt when called out"
"2018-06-11 01:04:00","2018-06-11 09:04:00","PRE-MARKET CHINESE  STOCK NEWS: China is said to be scrapping foreign ownership regulations on domestic banks and asset management companies"
"2018-06-11 00:42:00","2018-06-11 08:42:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Hon Hai Precision (2317 TT) May revenue rose 24% Y/Y to TWD 347.1bln; Apple warned suppliers of a 20% reduction in component orders for iPhones launching later this year"
"2018-06-11 00:22:00","2018-06-11 08:22:00","China and Russia sign statement that they will deepen their consultations on strategic stability issues"
"2018-06-11 00:11:00","2018-06-11 08:11:00","Mexico Presidential front-runner Obrador widens lead according to latest voting intention poll to 47.8% of vote vs. 44.5% last month"
"2018-06-11 00:03:00","2018-06-11 08:03:00","Asia equity markets are tentative at the start of an event-packed week including Trump-Kim summit, FOMC and ECB, while participants also mull over the G7 in which Trump refused to endorse the communique and harshly criticized Trudeau"
"2018-06-11 00:01:00","2018-06-11 08:01:00","Ireland Construction PMI (May) 61.8 (Prev. 60.7)"
