"gmt_time","hk_time","subject"
"2018-06-01 13:52:00","2018-06-01 21:52:00","Nissan (7201 JP) total US sales (May) 131.832k, down 4%"
"2018-06-01 13:48:00","2018-06-01 21:48:00","In a call with French President Macron, US President Trump discussed the need to re-balance trade with Europe, according to the White House"
"2018-06-01 13:23:00","2018-06-01 21:23:00","Additional US Equity Stories"
"2018-06-01 13:16:00","2018-06-01 21:16:00","Russian President Putin says Russia's efforts with OPEC have aided in stabilizing the oil market"
"2018-06-01 13:16:00","2018-06-01 21:16:00","Ford (F) US Light Vehicle Sales (May) +0.53% (Exp. -0.6%), Total US Vehicle Sales up 0.7% from the previous "
"2018-06-01 13:15:00","2018-06-01 21:15:00","BofA Merrill Lynch Global Weekly Flows"
"2018-06-01 13:11:00","2018-06-01 21:11:00","Fiat Chysler (FCA IM) targets 2018 adj. EBITDA of at least EUR 8.2bln (excluding Magneti Marelli unit); and CapEx around EUR 45bln between 2018-2022 while cost saving target around EUR 10bln"
"2018-06-01 13:01:00","2018-06-01 21:01:00","Fiat Chrysler (FCA IM / FCAU) US Total Vehicle Sales (May) +11% (Exp. 7.4%) "
"2018-06-01 13:01:00","2018-06-01 21:01:00","Fiat Chrysler (FCA IM / FCAU) US Total Vehicle Sales (May) +11% (Exp. 7.4%) "
"2018-06-01 13:01:00","2018-06-01 21:01:00","Turkish Deputy PM Simsek says inflation looks set to peak in a couple of months"
"2018-06-01 12:57:00","2018-06-01 20:57:00","Fed's Kashkari (Non-voter, Dove) says wage growth is picking up at a slow pace, but expected it to be stronger given the low unemployment"
"2018-06-01 12:56:00","2018-06-01 20:56:00","Fixed and FX latest: knee-jerk moves post-NFP, so far"
"2018-06-01 12:55:00","2018-06-01 20:55:00","Fed's Kashkari (Non-voter, Dove) says Fed's dual goals are not in conflict at the moment"
"2018-06-01 12:55:00","2018-06-01 20:55:00","Mexico’s Trade Negotiator Kalach says a skinny NAFTA deal does not look possible at this stage "
"2018-06-01 12:54:00","2018-06-01 20:54:00","Daily US Equity Opening News - Earnings from COST, VMW, LULU"
"2018-06-01 12:49:00","2018-06-01 20:49:00","Chinese officials are reluctant regarding long-term pacts with the US, according to WSJ sources"
"2018-06-01 12:33:00","2018-06-01 20:33:00","Fitch is said to take some Turkish banks to a negative rating watch, according to sources "
"2018-06-01 12:31:00","2018-06-01 20:31:00","US BLS Birth Death Ratio 215K (Prev. 260K)"
"2018-06-01 12:16:00","2018-06-01 20:16:00","EU trade Chief Malstroem says negotiations are not possible at the moment with the US"
"2018-06-01 12:07:00","2018-06-01 20:07:00","Daimler (DAI GY) has been fined EUR 3.75bln over the emissions fare, according to Spiegel "
"2018-06-01 12:06:00","2018-06-01 20:06:00","Scotiabank FX Daily - G10 Mixed Into Nonfarm; CAD Holding In Relatively Well"
"2018-06-01 11:53:00","2018-06-01 19:53:00","PBOC widens its collateral requirements for MLF operations; repeats language around prudent policy. and says it will keep stable liquidity"
"2018-06-01 11:52:00","2018-06-01 19:52:00","Turkish deputy PM says economy re-balancing in Q2 will continue in H2, will lower inflation to single digits in medium term and current account deficit excl. gold to under 3% of GDP"
"2018-06-01 11:48:00","2018-06-01 19:48:00","Iraq exported 108.2mln bbls of crude in May, according to its Oil Ministry"
"2018-06-01 11:41:00","2018-06-01 19:41:00","Porche (PAH3 GY) have halted sales of new cars in Europe, according to FAZ; a Porsche spokesperson has denied this, stating that they will be temporarily halted"
"2018-06-01 11:39:00","2018-06-01 19:39:00","Russia's Putin to meet energy minister Novak with regards to OPEC+ and the recent Gasoline price rise "
"2018-06-01 11:25:00","2018-06-01 19:25:00","PREVIEW: US Nonfarm Payrolls (May 2018)"
"2018-06-01 11:17:00","2018-06-01 19:17:00","Riksbank's Ingves reiterates long term view that Krona will appreciate, adds debt office position on crown very limited in size vs daily turnover"
"2018-06-01 11:13:00","2018-06-01 19:13:00","UK PM May to meet executives on Monday to talk about post-Brexit investments"
"2018-06-01 11:01:00","2018-06-01 19:01:00","Juncker says EU commission confirms intention to lodge WTO complaint vs. US over tariffs"
"2018-06-01 10:24:00","2018-06-01 18:24:00","RANsquawk Daily US Opening News - 1st June 2018"
"2018-06-01 10:19:00","2018-06-01 18:19:00","Riksbank's Ingves says it is important we hold inflation around 2%, has been weaker than we expected"
"2018-06-01 09:32:00","2018-06-01 17:32:00","Spain's Socialist leader Sanchez becomes PM after lawmakers vote Rajoy out of office "
"2018-06-01 09:29:00","2018-06-01 17:29:00","EU MID SESSION UPDATE: Italian assets flying as populist Government inches closer, NFP up next"
"2018-06-01 09:27:00","2018-06-01 17:27:00","Fixed Income: a disconnect, or just delayed chain reaction?"
"2018-06-01 09:21:00","2018-06-01 17:21:00","Morgan Stanley trade recommendation - Short USD/TRY at market target 4.35 and stop at 4.65"
"2018-06-01 09:00:00","2018-06-01 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-06-01 09:00:00","2018-06-01 17:00:00","EU's Mogherini says that EU is to proceed with the WTO case against US"
"2018-06-01 08:53:00","2018-06-01 16:53:00","FX Morning Colour: Jpy bucks broadly tight pre-NFP Usd/Major ranges"
"2018-06-01 08:52:00","2018-06-01 16:52:00","North and South Korea have agreed to meet on June 14th for military talks"
"2018-06-01 08:40:00","2018-06-01 16:40:00","Vincent Bollore says he has no intention to withdraw Vivendi (VIV FP) investments in Italy"
"2018-06-01 08:35:00","2018-06-01 16:35:00","Podemos' Iglesias says he would prefer a stable government to early elections"
"2018-06-01 08:27:00","2018-06-01 16:27:00","Spanish PM Rajoy has accepted his defeat and says that Sanchez is set to be the new PM"
"2018-06-01 08:04:00","2018-06-01 16:04:00","BMW (BMW GY) say they may increase steel production in the US"
"2018-06-01 07:56:00","2018-06-01 15:56:00","Reported Northern Irish/Irish border buffer zone idea has confirmed to be discussed by a senior British official"
"2018-06-01 07:24:00","2018-06-01 15:24:00","Gilts and Short Sterling futures: defensive ahead of UK manufacturing PMI"
"2018-06-01 07:11:00","2018-06-01 15:11:00","ECB says banks borrowed EUR 145mln at marginal rate & deposited EUR 680.416bln; Excess liquidity EUR 1.89tln"
"2018-06-01 07:02:00","2018-06-01 15:02:00","European equity movers this morning: Deutsche Bank (DBK GY) +1.4%, Dialog Semiconductor (DLG GY) -14.8%, FTSE Italia Bank Index +3.5%, Taylor Wimpey (TW. LN) -0.60%, Barratt Developments (BDEV LN) +2.16%"
"2018-06-01 06:50:00","2018-06-01 14:50:00","Bunds: on the back foot again, as BTPs resume recovery rally"
"2018-06-01 06:30:00","2018-06-01 14:30:00","Turkish Presidential adviser Ertem says central bank will respond if inflation data is higher than expected"
"2018-06-01 06:28:00","2018-06-01 14:28:00","Option expiries of note for today's 10.00am NY cut (1500BST)"
"2018-06-01 06:14:00","2018-06-01 14:14:00","German Economy Minister says that EU may work with Mexico and Canada on trade"
"2018-06-01 05:56:00","2018-06-01 13:56:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-06-01 05:50:00","2018-06-01 13:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-06-01 05:31:00","2018-06-01 13:31:00","RANsquawk Daily European Opening News - 1st June 2018"
"2018-06-01 05:19:00","2018-06-01 13:19:00","Toshiba (6502 JT) completes memory chip business sale and will record JPY 970bln pre-tax gain for FY18 on the transaction"
"2018-06-01 05:00:00","2018-06-01 13:00:00","Japanese Domestic Vehicle Sales (May) Y/Y -0.6% (Prev. 0.5%)"
"2018-06-01 05:00:00","2018-06-01 13:00:00","Macau casino revenue rose 12.1% Y/Y during May"
"2018-06-01 05:00:00","2018-06-01 13:00:00","Macau casino revenue rose 12.1% Y/Y during May"
"2018-06-01 05:00:00","2018-06-01 13:00:00","Japanese Domestic Vehicle Sales (May) Y/Y -0.6% (Prev. 0.5%)"
"2018-06-01 04:56:00","2018-06-01 12:56:00","ASIA-PAC MARKET WRAP: Asia traded subdued on trade tensions, looming NFP and Chinese Caixin PMI miss"
"2018-06-01 04:03:00","2018-06-01 12:03:00","Rio Tinto (RIO AT) completes sale of Winchester South in deal valued at USD 200mln"
"2018-06-01 03:54:00","2018-06-01 11:54:00","Bajaj Auto (BJAUT IS) May sales 407.0k units vs. Prev. 313.8k units Y/Y"
"2018-06-01 03:35:00","2018-06-01 11:35:00","Thailand CPI (May) Y/Y 1.5% vs. Exp.	1.3% (Prev. 1.1%)"
"2018-06-01 03:33:00","2018-06-01 11:33:00","PRE-MARKET INDIAN STOCK NEWS: India GDP (Q1) Y/Y 7.7% vs. Exp. 7.4% (Prev. 7.2%)"
"2018-06-01 02:52:00","2018-06-01 10:52:00","Samsung Heavy (010140 KS) receives KRW 392bln order"
"2018-06-01 02:45:00","2018-06-01 10:45:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks trade choppy amid trade war concerns, Chinese Caixin PMI and looming NFP"
"2018-06-01 02:06:00","2018-06-01 10:06:00","China April YTD insurance firms total premium income fell 7.8% Y/Y to CNY 1.66tln"
"2018-06-01 01:57:00","2018-06-01 09:57:00","Citigroup (C) says it is facing cartel charges related to ANZ Bank (ANZ AT) share sale"
"2018-06-01 01:50:00","2018-06-01 09:50:00","Senior Japan MOF official says negotiating for exemptions on US steel and aluminium tariffs, but added that outlook is doubtful"
"2018-06-01 01:20:00","2018-06-01 09:20:00","BoJ Governor Kuroda says global trade supports the global economy and that protectionist measures would faces spill over effects such as disruption in imports"
"2018-06-01 01:15:00","2018-06-01 09:15:00","PBoC sets CNY mid-point at 6.4078 (Prev. 6.4144)"
"2018-06-01 01:15:00","2018-06-01 09:15:00","PBoC are to inject CNY 40bln via 7-day reverse repos, CNY 10bln via 14-day reverse repos and CNY 30bln via 28-day reverse repos, for a net weekly injection of CNY 410bln vs. last week's CNY 30bln net drain"
"2018-06-01 01:15:00","2018-06-01 09:15:00","US President Trump says US will agree to a fair NAFTA deal or no deal at all"
"2018-06-01 01:14:00","2018-06-01 09:14:00","Reports note that Australia's minimum wage is to increase by 3.5%"
"2018-06-01 01:10:00","2018-06-01 09:10:00","BoJ offers to buy JPY 50bln in up to 1yr JGBs, JPY 430bln in 5yr-10yr JGBs and JPY 25bln in inflation indexed bonds; reduces buying in 5yr-10yr from JPY 450bln"
"2018-06-01 01:05:00","2018-06-01 09:05:00","PRE-MARKET CHINESE  STOCK NEWS: Chinese A-shares are to be included in the MSCI EM benchmark index from today"
"2018-06-01 01:01:00","2018-06-01 09:01:00","German Finance Minister Scholz says US tariff decision is wrong and sees it as a breach of international law, while he adds that EU will react strongly and wisely to the tariff decision"
"2018-06-01 00:42:00","2018-06-01 08:42:00","Qantas (QAN AT) in code sharing agreement with Air New Zealand"
"2018-06-01 00:42:00","2018-06-01 08:42:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Sanyang Industry (2206 TT) approved the sale of a 25% stake in Chinese bus manufacturer for TWD 3.6bln"
"2018-06-01 00:40:00","2018-06-01 08:40:00","US President Trump said to provide support for unprofitable coal power plants "
"2018-06-01 00:30:00","2018-06-01 08:30:00","Philippines Nikkei Manufacturing PMI (May) 53.7 (Prev. 52.7)"
"2018-06-01 00:30:00","2018-06-01 08:30:00","Thailand Nikkei Manufacturing PMI (May) 51.1 (Prev. 49.5)"
"2018-06-01 00:30:00","2018-06-01 08:30:00","Vietnam Nikkei Manufacturing PMI (May) 53.9 (Prev. 52.7)"
"2018-06-01 00:20:00","2018-06-01 08:20:00","Deutsche Bank (DBK GY) expects to be charged in Australia in relation to the ANZ Bank (ANZ AT) 2015 share placement probe"
"2018-06-01 00:03:00","2018-06-01 08:03:00","Asia equity markets begin subdued following the losses on Wall St where trade war concerns resurfaced after the US announced to impose steel and aluminium tariffs on EU, Canada and Mexico, which in turned vowed to retaliate against the US"
"2018-06-01 00:00:00","2018-06-01 08:00:00","Australian CoreLogic House Px (May) M/M -0.2% (Prev. -0.3%)"
