"gmt_time","hk_time","subject"
"2018-05-18 02:24:00","2018-05-18 10:24:00","China Mofcom said to end dumping investigation on US sorghum in which it cited public interest"
"2018-05-18 02:22:00","2018-05-18 10:22:00","CIMIC (CIM AT) UGL unit receives maintenance services contract valued at  AUD 139mln "
"2018-05-18 02:02:00","2018-05-18 10:02:00","US President Trump and Canadian PM Trudeau are said to have discussed NAFTA via phone call"
"2018-05-18 01:54:00","2018-05-18 09:54:00","US House Appropriations Committee rejects US President Trump's calls to help ZTE (763 HK) as it included a measure in an appropriations bill that would proceed with sanctions against the Co. "
"2018-05-18 01:15:00","2018-05-18 09:15:00","PBoC sets CNY mid-point at 6.3763 (Prev. 6.3679)"
"2018-05-18 01:12:00","2018-05-18 09:12:00","PBoC skips open market operations for a net weekly injection of CNY 410bln vs. last week's net drain of CNY 140bln"
"2018-05-18 01:10:00","2018-05-18 09:10:00","BoJ offers to buy JPY 250bln in 1-3yr JGBs, JPY 330bln in 3-5yr JGBs and JPY 450bln in 5-10yr JGBs"
"2018-05-18 01:03:00","2018-05-18 09:03:00","PRE-MARKET CHINESE  STOCK NEWS: China trade delegation was said to offer US President Trump a package that cuts the US trade deficit by USD 200bln annually"
"2018-05-18 00:57:00","2018-05-18 08:57:00","White House says US officials conveyed US President Trump's clear goal of fair trading to Chinese delegation, while it also stated that talks will resume in Friday"
"2018-05-18 00:33:00","2018-05-18 08:33:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: China Life Insurance (2823 TT) Q1 net rose to TWD 3.68bln vs. Prev. TWD 30mln Y/Y"
"2018-05-18 00:23:00","2018-05-18 08:23:00","Fletcher Building (FBU AT) said to hire Macquarie for sale  of Formica Corp unit"
"2018-05-18 00:04:00","2018-05-18 08:04:00","Asia stocks begin positive and managed to shrug off the negative Wall St lead, as the rhetoric regarding US-China trade and North Korea digresses from the earlier pessimism; ASX 200 (+0.2%), Nikkei 225 (+0.2%), KOSPI (+0.4%)"
"2018-05-18 00:02:00","2018-05-18 08:02:00","Philippines Central Bank is said to toughen regulations regarding capital infusion"
