"gmt_time","hk_time","subject"
"2018-01-12 13:18:00","2018-01-12 21:18:00","Oman Oil minister says that he is not concerned about the current rise in oil price, believes that the price will stay healthy at USD 65-70/bbl"
"2018-01-12 13:00:00","2018-01-12 21:00:00","Wells Fargo & Co (WFC) Q4 2017 Earnings (USD): Adj EPS 1.16 (Exp. 1.06), Revenue 22.1bln (Exp. 22.4bln)"
"2018-01-12 12:56:00","2018-01-12 20:56:00","Nordea (NDA SS) are approaching potential acquirers of their wealth management unit, according to sources"
"2018-01-12 12:55:00","2018-01-12 20:55:00","Scotiabank FX Daily: EUR Pushes Through 1.21; Near-Term Risk In U.S. CPI"
"2018-01-12 12:22:00","2018-01-12 20:22:00","Fed's Kaplan (non-voter) expects three hikes in 2018, sees employment falling under 4%"
"2018-01-12 12:18:00","2018-01-12 20:18:00","OPEC Sec-Gen Barkindo is not panicked by recent rise in oil prices"
"2018-01-12 12:13:00","2018-01-12 20:13:00","IEA chief said Non-OPEC oil supply could rise with oil over USD 65 per barrel"
"2018-01-12 12:13:00","2018-01-12 20:13:00","IEA chief said Non-OPEC oil supply could rise with oil over USD 65 per barrel"
"2018-01-12 12:09:00","2018-01-12 20:09:00","Carillion (CLLN LN) has put administrators on standby in case rescue discussions fail, according to Sky News"
"2018-01-12 11:56:00","2018-01-12 19:56:00","PREVIEW: US CPI (Dec) to be released at 13:30 GMT/08:30 ET/07:30 CT"
"2018-01-12 11:55:00","2018-01-12 19:55:00","Russia's Lukoil chief says that if the oil price remains at USD 70/bbl we should start exiting OPEC+ deal smoothly"
"2018-01-12 11:53:00","2018-01-12 19:53:00"," PNC Financial Services (PNC) Q4 2017 Earnings (USD): Adj EPS 2.29 (Exp. 2.20), Revenue 4.26bln (Exp. 4.2bln)"
"2018-01-12 11:48:00","2018-01-12 19:48:00","JPMorgan Chase & Co (JPM) Q4 2017 Earnings (USD): Adj EPS 1.76 (Exp. 1.69), Revenue 25.5bln (Exp. 25.2bln)"
"2018-01-12 11:24:00","2018-01-12 19:24:00","UAE Energy minister states that we cannot talk about oil price before the market is balanced; he expects the OPEC deal to last till the end of 2018 as the member states are prepared to stay committed to the deal"
"2018-01-12 11:00:00","2018-01-12 19:00:00","BlackRock Inc (BLK) Q4 2017 Earnings (USD): adj. EPS USD 6.24 (Exp. USD 6.02), Revenue USD 3.47bln (Exp. USD 3.3bln)"
"2018-01-12 10:51:00","2018-01-12 18:51:00","DAILY US OPENING NEWS: EUR takes out 2017 highs and the 1.2100 level after German coalition talks make a breakthrough"
"2018-01-12 10:19:00","2018-01-12 18:19:00","German coalition update; a government should be formed by Easter according to the head of the CSU"
"2018-01-12 10:14:00","2018-01-12 18:14:00","Nigeria crude output slipped to 1.68mln bpd in December according to the oil ministry"
"2018-01-12 10:09:00","2018-01-12 18:09:00","EU MID-SESSION UPDATE: EUR/USD takes out 2017 highs and the 1.2100 handle as German coalition talks make a breakthrough"
"2018-01-12 10:04:00","2018-01-12 18:04:00","BofA Merrill Lynch Global Research: Flow Show highlights - New Year kicks off with large equity inflows"
"2018-01-12 09:57:00","2018-01-12 17:57:00","Fixed Income: divergence in fast markets"
"2018-01-12 09:56:00","2018-01-12 17:56:00","German SPD Leader Schulz says has unanimously agreed to give party leadership a mandate to negotiate a coalition government"
"2018-01-12 09:40:00","2018-01-12 17:40:00","Melrose (MRO LN) stated they will be persistent in putting a bid out for GKN (GKN LN); according to sources"
"2018-01-12 09:19:00","2018-01-12 17:19:00","FX Morning Colour: Eur off to Friday flyer, beating 2017 peaks vs Usd"
"2018-01-12 09:00:00","2018-01-12 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-01-12 08:59:00","2018-01-12 16:59:00","Riksbank Dep Gov Skingsley said changing policy too soon would be risky."
"2018-01-12 08:43:00","2018-01-12 16:43:00","EUR moves to a 3yr high as German leaders make breakthrough in coalition talks, subsequently this took EUR past 1.21, while bids just ahead of the figure saw a move to 1.2115 (3yr high)"
"2018-01-12 08:32:00","2018-01-12 16:32:00","Further follow-up for German coalition talks; German coalition paper shows that parties are committed to strengthening Euro-Zone in close partnership with France "
"2018-01-12 08:29:00","2018-01-12 16:29:00","UK DEBT AND STIRs: firmer for choice in early trade"
"2018-01-12 08:09:00","2018-01-12 16:09:00","ECB says banks borrowed EUR 154mln at marginal rate & deposited EUR 703.4bln; excess liquidity stands at EUR 1.87trl"
"2018-01-12 08:08:00","2018-01-12 16:08:00","European equity movers: GKN (GKN LN) +18%, Fiat (FCA IM) +3.5%, Kering (KER FP) +1.3%, Puma (PUM GY) -13%, CHR Hansen (CHR DC) -6%, Vivendi (VIV FP) -4.3%"
"2018-01-12 08:04:00","2018-01-12 16:04:00","China Dec aggregate financing (CNY); 1.140tln vs. Exp. 1.500tln"
"2018-01-12 08:02:00","2018-01-12 16:02:00","China Dec new Yuan Loans (CNY); 584.4bln vs Exp. 1.00tln"
"2018-01-12 08:01:00","2018-01-12 16:01:00","Option expiries of note for today's 10.00am NY cut (1500GMT)"
"2018-01-12 08:01:00","2018-01-12 16:01:00","Chinese Dec M2 Money supply y/y 8.2% vs Exp.9.2%"
"2018-01-12 07:52:00","2018-01-12 15:52:00","Bunds: bears pounce on opening/early uptick"
"2018-01-12 07:45:00","2018-01-12 15:45:00","French CPI MM (Dec) 0.3% vs. Exp. 0.3% (Prev. 0.3%)"
"2018-01-12 07:40:00","2018-01-12 15:40:00","German coalition negotiators have achieved a breakthrough according to DPA"
"2018-01-12 07:03:00","2018-01-12 15:03:00","Additional European Equity Stories post the release of the Daily European Equity Opening News..."
"2018-01-12 06:58:00","2018-01-12 14:58:00","North Korea's propaganda outlet called for the total suspension of joint military drills between South Korea and the United States on Friday, according to Yonhap"
"2018-01-12 06:49:00","2018-01-12 14:49:00","DAILY EUROPEAN EQUITY OPENING NEWS: Vivendi (VIV FP) lowered its revenue and core earnings forecast for 2017. Co. said EBITA would rise between 20% and 25%"
"2018-01-12 06:24:00","2018-01-12 14:24:00","India said to delay proposal to curb prices of generic medecine"
"2018-01-12 06:22:00","2018-01-12 14:22:00","DAILY EUROPEAN OPENING NEWS: Asia equity are mostly positive following on from the record highs in the US. Chinese trade data saw a larger surplus than expected, a beat on exports and a miss on imports"
"2018-01-12 06:02:00","2018-01-12 14:02:00","Shell (RDSA LN) prepares bid for Netherland's Eneco"
"2018-01-12 06:00:00","2018-01-12 14:00:00","Nikkei 225 closes down 0.2% at 23,653"
"2018-01-12 05:57:00","2018-01-12 13:57:00","China is expected to increase gasoline and diesel prices by CNY 180/ton and CNY 175/ton respectively on Saturday"
"2018-01-12 05:56:00","2018-01-12 13:56:00","China Communist Party Central Committee Plenary to be held January 18th-19th "
"2018-01-12 05:51:00","2018-01-12 13:51:00","ASIA-PAC MARKET WRAP: Asia traded mixed despite record highs on Wall St, with Nikkei weighed by a firmer JPY while participants also digest Chinese Trade data"
"2018-01-12 05:14:00","2018-01-12 13:14:00","South Korean junior Kosdaq index rises over 3% to trigger a side-car circuit breaker"
"2018-01-12 05:00:00","2018-01-12 13:00:00","Japanese Eco Watchers Survey Current (Dec) 53.9 vs. Exp. 55.1 (Prev. 55.1)"
"2018-01-12 05:00:00","2018-01-12 13:00:00","Japanese Eco Watchers Survey Outlook (Dec) 52.7 vs. Exp. 53.5 (Prev. 53.8)"
"2018-01-12 05:00:00","2018-01-12 13:00:00","Singapore Retail Sales (Nov) M/M 5.1% (Prev. 1.5%)"
"2018-01-12 05:00:00","2018-01-12 13:00:00","Singapore Retail Sales (Nov) Y/Y 5.3% (Prev. 0.1%)"
"2018-01-12 05:00:00","2018-01-12 13:00:00","ASX 200 preliminary close is up 0.1% at 6071.30"
"2018-01-12 04:07:00","2018-01-12 12:07:00","Turkey purges 262 government employees with emergency decree, according to local press reports"
"2018-01-12 04:00:00","2018-01-12 12:00:00","Indonesia Motorcycle Sales (Dec) Y/Y -5.0% (Prev.	-3.7%)"
"2018-01-12 04:00:00","2018-01-12 12:00:00","Malaysia Retail Sales (Nov) Y/Y 10.5% (Prev. 10.9%)"
"2018-01-12 04:00:00","2018-01-12 12:00:00","Indonesia Motorcycle Sales (Dec) Y/Y -5.0% (Prev.	-3.7%)"
"2018-01-12 04:00:00","2018-01-12 12:00:00","Malaysia Retail Sales (Nov) Y/Y 10.5% (Prev. 10.9%)"
"2018-01-12 03:45:00","2018-01-12 11:45:00","Japan sells JPY 499.6bln 40yr JGBs b/c 3.67 vs. Prev. 3.00"
"2018-01-12 03:24:00","2018-01-12 11:24:00","PRE-MARKET INDIAN STOCK NEWS: Tata Consultancy (TCS IS) receives multi-year contract from Transamerica valued at USD 2bln"
"2018-01-12 03:07:00","2018-01-12 11:07:00","Chinese Exports (CNY)(Dec) Y/Y	7.4% vs. Exp. 6.7% (Prev. 10.3%)"
"2018-01-12 03:07:00","2018-01-12 11:07:00","Chinese Trade Balance (CNY)(Dec) 362.0B vs. Exp. 235.2B (Prev. 263.6B)"
"2018-01-12 03:07:00","2018-01-12 11:07:00","Chinese Imports (CNY)(Dec) Y/Y	0.9% vs. Exp. 11.8% (Prev. 15.6%)"
"2018-01-12 02:55:00","2018-01-12 10:55:00","South Korea and US are in discussions to develop ties with North Korea, according to Yonhap citing an envoy"
"2018-01-12 02:53:00","2018-01-12 10:53:00","Reports state that US President Trump is said to decide on extending Iran sanctions relief"
"2018-01-12 02:42:00","2018-01-12 10:42:00","US Treasury Secretary Mnuchin confirms US plans to reimpose sanctions on Iran, while a separate report states the White House plans to announce decision on Friday"
"2018-01-12 02:37:00","2018-01-12 10:37:00","ASIA-PAC MID-SESSION UPDATE: Asia trades mostly higher after fresh Wall St. highs, although JPY strength subdues Nikkei 225"
"2018-01-12 02:31:00","2018-01-12 10:31:00","China Customs says it will be difficult for Chinese trade to maintain double-digit growth"
"2018-01-12 02:07:00","2018-01-12 10:07:00","China Customs says China trade outlook is upbeat for this year"
"2018-01-12 02:00:00","2018-01-12 10:00:00","China 2017 CNY-denominated exports rose 10.8% Y/Y, 2017 imports rose 18.7% Y/Y "
"2018-01-12 01:31:00","2018-01-12 09:31:00","ANZ (ANZ AT) says UDC sale to China's HNA (521 HK) will not proceed, which follows New Zealand blocking the deal"
"2018-01-12 01:19:00","2018-01-12 09:19:00","Japanese Economy Minister Motegi says price trend has changed but can't rely on one economic indicator when deciding to declare end of deflation"
"2018-01-12 01:15:00","2018-01-12 09:15:00","PBoC sets CNY mid-point at 6.4932 (Prev. 6.5147)"
"2018-01-12 01:15:00","2018-01-12 09:15:00","PBoC to inject CNY 140bln via 7-day reverse repos and CNY 130bln via 14-day reverse repos"
"2018-01-12 01:01:00","2018-01-12 09:01:00","South Korea says economic recovery will continue, but adds employment remains weak"
"2018-01-12 00:59:00","2018-01-12 08:59:00","US Commerce Secretary Ross says results of investigation into national security impact from steel imports have been submitted to President Trump who has 90 days to decide on any potential action"
"2018-01-12 00:56:00","2018-01-12 08:56:00","Trust companies in China have placed caps on leveraged funds used for equities, according to China Securities Journal"
"2018-01-12 00:55:00","2018-01-12 08:55:00","PRE-MARKET CHINESE  STOCK NEWS:  Chinese Trade Balance, Exports and Imports are due for release today"
"2018-01-12 00:33:00","2018-01-12 08:33:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Largan Precision (3008 TT) Q4 net TWD 8.6bln vs. Exp. TWD 9.1bln,"
"2018-01-12 00:30:00","2018-01-12 08:30:00","Australian Credit Card Purchases (AUD)(Nov) 27.9B (Prev. 27.5B)"
"2018-01-12 00:30:00","2018-01-12 08:30:00","Australian Credit Card Balances (AUD)(Nov) 52.2B (Prev. 51.2B)"
"2018-01-12 00:01:00","2018-01-12 08:01:00","Asia stocks begin with a positive tone as region takes impetus from the gains on Wall St. where all major indices posted fresh record levels heading into earnings season and with energy outperforming as oil posted 3 year highs"
