"gmt_time","hk_time","subject"
"2018-09-27 21:29:00","2018-09-28 05:29:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Tokyo CPI, Japanese Retail Sales, Australian Private Sector Credit and Chinese Caixin Manufacturing PMI"
"2018-09-27 21:21:00","2018-09-28 05:21:00","Italy Justice Minister confirms budget deficit goal of 2.4% for each year from 2019-2021"
"2018-09-27 21:16:00","2018-09-28 05:16:00","SEC says Tesla (TSLA) CEO Musk's tweets were false and misleading and were not cleared by the company; reports also notes SEC sues Musk"
"2018-09-27 21:05:00","2018-09-28 05:05:00","DAILY ASIA-PAC OPENING NEWS"
"2018-09-27 21:00:00","2018-09-28 05:00:00","US SERVICE IS NOW CLOSED, PLEASE SWITCH OVER TO THE ASIA CHANNEL"
"2018-09-27 21:00:00","2018-09-28 05:00:00","South Korea Consumer Confidence (Sep) 102 (Prev. 99)"
"2018-09-27 21:00:00","2018-09-28 05:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2018-09-27 20:58:00","2018-09-28 04:58:00","Former UK Foreign Minister Johnson calls on PM May to scrap her Brexit proposals; adding it would leave UK ""half in and half out"" of the EU, he proposes a six-part alternative plan for Brexit"
"2018-09-27 20:56:00","2018-09-28 04:56:00","Italian Government sets the deficit/GDP target at 2.4% for each year from 2019 to 2021; according to a 5-Star source"
"2018-09-27 20:48:00","2018-09-28 04:48:00","NHc says Hurricane Rosa rapidly intensified into a major hurricane; located in the Eastern North Pacific"
"2018-09-27 20:48:00","2018-09-28 04:48:00","NHc says Hurricane Rosa rapidly intensified into a major hurricane; located in the Eastern North Pacific"
"2018-09-27 20:47:00","2018-09-28 04:47:00","Lyondell may restart Houston refinery over the weekend; according to sources"
"2018-09-27 20:28:00","2018-09-28 04:28:00","Shell's Norco Louisiana refinery completes hydrocracker restart, FCCU still shut; according to sources"
"2018-09-27 20:26:00","2018-09-28 04:26:00","Fed Chair Powell reiterates the US economy is strong, unemployment low and inflation stable, while adding gradual rate path is helping sustain the US economy"
"2018-09-27 20:07:00","2018-09-28 04:07:00","US Market Wrap - 27th September 2018 - Italy government reaches deal on 2.4% deficit to GDP target in 2019"
"2018-09-27 19:44:00","2018-09-28 03:44:00","Norway's Gassco says the impact of the unplanned gas outage at Asgard revised to -20.7 mcm/day from -17.3 mcm/day for Thursday"
"2018-09-27 19:09:00","2018-09-28 03:09:00","Italian government has reached agreement on 2.4% deficit to GDP target for 2019"
"2018-09-27 19:07:00","2018-09-28 03:07:00","Italy's Di Maio says we have succeeded on the budget for the people"
"2018-09-27 19:00:00","2018-09-28 03:00:00","Italy Interior Min Salvini says tax cuts and pension reforms have been agreed; will not raise sales tax in the budget plan; budget will allow for some early retirements"
"2018-09-27 18:51:00","2018-09-28 02:51:00","Italy finmin Tria is resisting pressure for a budget deficit between 2.4-2.5% of GDP"
"2018-09-27 18:50:00","2018-09-28 02:50:00","Germany's Merkel says she has not ruled out candidacy of ECB's Weidmann to succeed President Draghi"
"2018-09-27 18:46:00","2018-09-28 02:46:00","WTI (X8) SETTLES USD 0.55 HIGHER AT USD 72.12/BBL, BRENT (X8) SETTLES USD 0.38 HIGHER AT USD 81.72/BBL. "
"2018-09-27 18:32:00","2018-09-28 02:32:00","German Chancellor Merkel says Britain must make its own decision on Brexit, parts of May's proposal do work well"
"2018-09-27 18:16:00","2018-09-28 02:16:00","ECB's Praet says you do not just raise rates to have a buffer to cut again"
"2018-09-27 18:06:00","2018-09-28 02:06:00","Italy's League and 5-Star are insisting on 2019 deficit target of approximately 2.4% of GDP ahead of the cabinet meeting"
"2018-09-27 17:56:00","2018-09-28 01:56:00","Germany's Merkel categorically rules out any coalition between the CDU/CSU block and the far-right AfD party"
"2018-09-27 17:43:00","2018-09-28 01:43:00","Italian government are reportedly aiming for a 2.4%-2.5% deficit target"
"2018-09-27 17:26:00","2018-09-28 01:26:00","Israel's Netanyahu says at the UN that Iran has secret warehouse with materials and equipment for Atomic Weapons"
"2018-09-27 17:12:00","2018-09-28 01:12:00","Fire at Yaroslavl oil refinery in Russia, according to emergency ministry"
"2018-09-27 17:09:00","2018-09-28 01:09:00","ECB's Praet says at this stage of the cycle, careful monitoring of the risk taking channel of mon pol is important"
"2018-09-27 17:00:00","2018-09-28 01:00:00","US Sells 31bln in 7-year notes, tails by 0.9bps"
"2018-09-27 16:58:00","2018-09-28 00:58:00","EU's Tusk says EU remains committed to the Iran nuclear deal,a s long as Iran is"
"2018-09-27 16:49:00","2018-09-28 00:49:00","Lockheed (LMT) has announced a share repurchase programme of USD 1bln"
"2018-09-27 16:35:00","2018-09-28 00:35:00","US to sell USD 31bln 7-year notes at 1300 EST/1800 BST"
"2018-09-27 16:34:00","2018-09-28 00:34:00","Italian government official says cabinet has not reached an agreement on fiscal targets yet"
"2018-09-27 16:14:00","2018-09-28 00:14:00","Chinese Commerce Ministry spokesperson says China is open to US negotiations to resolve trade issues, extreme US pressure won't cripple Chinese Economy"
"2018-09-27 15:59:00","2018-09-27 23:59:00","Nigerian oil union Pengassan says will join the general strike but those on 'critical and essential services' will remain on duty; according to a statement"
"2018-09-27 15:50:00","2018-09-27 23:50:00","China Mobile (CHL) being probed by antitrust truglators over alleged ""market dominance"", Capitol Forum reports"
"2018-09-27 15:45:00","2018-09-27 23:45:00","US Treasury Secretary Mnuchin says he is committed to staying on as Treasury secretary through 2020 and for Trump's second term if asked, NYT reporters says"
"2018-09-27 15:42:00","2018-09-27 23:42:00","EU Chief Brexit Negotiator says meeting with Jeremy Corbyn [UK opposition leader] and his team today, continues to listen to all views"
"2018-09-27 15:33:00","2018-09-27 23:33:00","OPEC oil shipments will dip by 400k b/d to 25.01m b/d in the 4 weeks to Oct. 13 vs. period to Sept. 15, according to data from tanker tracker Oil Movements"
"2018-09-27 15:31:00","2018-09-27 23:31:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+0.51%), FTSE 100 (+0.54%), DAX (+0.48%), CAC (+0.47%), IBEX (+0.02%), FTSE MIB (-0.65%), SMI (+0.34%)"
"2018-09-27 15:27:00","2018-09-27 23:27:00","Rolls Royce (RR. LN) engine blade flaw has resulted in Boeing (BA) new 787 groundings"
"2018-09-27 15:21:00","2018-09-27 23:21:00","EU Commission VP Frans Timmermans says Brexiters failed to grasp significance of single market to the EU"
"2018-09-27 15:19:00","2018-09-27 23:19:00","Italian Government is considering extending state guarantee scheme to ""unlikely to pay"" loans held by banks"
"2018-09-27 15:07:00","2018-09-27 23:07:00","Saudi Aramco will add new output capacity between 550,000 and 600,000 bpd in Q4 from Khurais and Manifa oilfields"
"2018-09-27 15:04:00","2018-09-27 23:04:00","Atlanta Fed GDPnow (Q3): 3.8% (Prev. 4.4%)"
"2018-09-27 14:54:00","2018-09-27 22:54:00","Medifast (MED) has been mentioned cautiously by Gotham City Research, also says the co.'s Part II Optavia products are causing illness"
"2018-09-27 14:42:00","2018-09-27 22:42:00","Volkswagen (VOW3 GY) says it is prepared to compromise on retro fits for manipulated vehicles as according to sources"
"2018-09-27 14:37:00","2018-09-27 22:37:00","Canadian PM Trudeau tried more than once to talk to US Trump on sidelines at UN meetings, but Trump avoided Trudeau due to trade tensions"
"2018-09-27 14:29:00","2018-09-27 22:29:00","Daily FX Wrap: spotlight switches swiftly from New York to Rome"
"2018-09-27 14:26:00","2018-09-27 22:26:00","Brazil Central Bank President Goldfajn says balance of risks continues to be asymmetrical"
"2018-09-27 14:16:00","2018-09-27 22:16:00","Thyssenkrupp (TKA GY) confirms separation into two companies which will take form of a spin-off"
"2018-09-27 14:10:00","2018-09-27 22:10:00","UK Foreign Minister Hunt says he does not agree that the Chequers plan is dead; adds negotiations require two parties to engage seriously and that has not been happening"
"2018-09-27 13:51:00","2018-09-27 21:51:00","Italy's League Lawmaker says that it would not be a disaster to have a debt/GDP ratio of 2.4-2.8%"
"2018-09-27 13:43:00","2018-09-27 21:43:00","CNBC Now tweets ""Athenahealth (ATHN) receives multiple bids, strategic & financial; bids not seen far above current stock price; ATHN board motivated to get a deal done - sources"""
"2018-09-27 13:39:00","2018-09-27 21:39:00","RANsquawk sources note vague takeover chatter for Amarin (AMRN) - unconfirmed"
"2018-09-27 13:36:00","2018-09-27 21:36:00","Spokesman for Nigeria's state oil firm says has seen no evidence that nationwide general strike has had any impact on operations"
"2018-09-27 13:32:00","2018-09-27 21:32:00","Nevada August Casino Gaming revenue USD 913mln (-7.7% YY), Las Vegas Strip Revenue USD 477.9mln (-12.4%)"
"2018-09-27 13:22:00","2018-09-27 21:22:00","Additional US Equity Stories - PSXP, BK, ATVI, CPB"
"2018-09-27 13:22:00","2018-09-27 21:22:00","Additional US Equity Stories - PSXP, BK, ATVI, CPB"
"2018-09-27 13:16:00","2018-09-27 21:16:00","Carnival Cruises (CCL) Adj EPS USD 2.36 (Exp. USD 2.81), Revenue USD 5.8bln (Exp. USD 5.84bln)"
"2018-09-27 12:55:00","2018-09-27 20:55:00","Phillips 66 (PSX) announces open season for the Eagle Ford segment of the Gray Oak pipeline"
"2018-09-27 12:53:00","2018-09-27 20:53:00","Fixed and FX latest: not much reaction to early US data deluge"
"2018-09-27 12:50:00","2018-09-27 20:50:00","Deutsche Bank (DBK GY) CEO says there needs to be consolidation in the banking industry over time"
"2018-09-27 12:43:00","2018-09-27 20:43:00","US Secretary of Agriculture Perdue says China will be back in the US market "
"2018-09-27 12:43:00","2018-09-27 20:43:00","RANsquawk Daily US Equity Opening News - 27th September 2018"
"2018-09-27 12:29:00","2018-09-27 20:29:00","BOE's Haldane says appropriate policy response to a disorderly Brexit would depend on markets, demand and currency"
"2018-09-27 12:17:00","2018-09-27 20:17:00","BOE's Haldane says the impact of rate hikes so far have been modest and UK growing at current pace would require more hikes "
"2018-09-27 12:12:00","2018-09-27 20:12:00","Swedish Centre party leader Loof says we will not join a government with support of Sweden Democrats or one that negotiates with them"
"2018-09-27 12:09:00","2018-09-27 20:09:00","North Sea Forties crude oil stream to load 19 cargoes and Brent crude oil stream to load 6 cargoes n November; according to a trade source"
"2018-09-27 11:59:00","2018-09-27 19:59:00","Scotiabank FX Daily - CAD Weakens On Renewed NAFTA Concerns"
"2018-09-27 11:59:00","2018-09-27 19:59:00","Italy's Deputy PM Di Maio says the Government is united on the budget"
"2018-09-27 11:47:00","2018-09-27 19:47:00","BoE's Haldane says that UK growth is steady around the trend rate; says now at point where UK output gap is close to be eliminated and can no longer afford to run the economy hot"
"2018-09-27 11:39:00","2018-09-27 19:39:00","ThyssenKrupp (TKA GY) is considering a large restructuring on a group level, as according to sources"
"2018-09-27 11:36:00","2018-09-27 19:36:00","Foreigners bought a net USD 138mln of Turkish stocks last week according to flow data"
"2018-09-27 11:21:00","2018-09-27 19:21:00","North Sea Ekofisk crude oil stream to load 13 cargoes in November; according to a trade source"
"2018-09-27 11:00:00","2018-09-27 19:00:00","Altice (ATC FP) co.’s SFR are due to announce in their Q3 results that their number of fixed line subscribers has reached a level that it has not had in a long term"
"2018-09-27 11:00:00","2018-09-27 19:00:00","Italy's League Lawmaker says the economy minster either agrees with the ruling coalition on the budget targets or they will ""find another minister"""
"2018-09-27 10:54:00","2018-09-27 18:54:00","RANsquawk Daily US Opening News - 27th September 2018"
"2018-09-27 10:49:00","2018-09-27 18:49:00","Accenture (ACN) Q4 Revenue USD 10.1bln vs. Exp. USD 10.01bln, EPS USD 1.58 vs. Exp. USD 1.55"
"2018-09-27 10:43:00","2018-09-27 18:43:00","EU Brexit Negotiator Barnier says the EU continues to work for orderly Brexit and ambitious future partnership with the UK that should include close economic relationship"
"2018-09-27 10:35:00","2018-09-27 18:35:00","Sweden Democrat Leader Akesson says would like to see a government of moderates and christian democrats or a single party, moderate government "
"2018-09-27 10:16:00","2018-09-27 18:16:00","EU Commission Spokesman says there is no need for ""horror stories"" about EU preparations for a no-deal Brexit"
"2018-09-27 10:14:00","2018-09-27 18:14:00","The Italian Budget Target meeting has been pushed back to 7:00pm BST"
"2018-09-27 10:13:00","2018-09-27 18:13:00","RANsquawk EU Mid Session - Budget bickering blasting BTPs - 27th September 2018"
"2018-09-27 10:08:00","2018-09-27 18:08:00","Italian Finance Minister is reportedly ready to resign and sticking to a target deficit/GDP of 1.6%. The ruling parties are in agreement want a debt/GDP above 2%, as according to a 5 Star Source"
"2018-09-27 10:04:00","2018-09-27 18:04:00","Fixed Income: core debt recoils, as BTPs bounce and German CPI climbs"
"2018-09-27 09:22:00","2018-09-27 17:22:00","Italy sells EUR4.0bln of their EUR 3-4bln 2.45% 2023 and 2.8% 2028 BTP and EUR 1.25bln of their EUR 0.75-1.25bln 2025 CCTeu"
"2018-09-27 09:18:00","2018-09-27 17:18:00","FX Morning Colour: Eur suffers from Fed and Italian budget fall-out"
"2018-09-27 09:12:00","2018-09-27 17:12:00","The Italian Cabinet are set to meet at 7:00pm BST to discuss fiscal targets, as according to sources"
"2018-09-27 09:00:00","2018-09-27 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-09-27 08:59:00","2018-09-27 16:59:00","Italian Deputy PM Salvini says that it is ""obviously"" worth having a deficit above 2%/GDP"
"2018-09-27 08:34:00","2018-09-27 16:34:00","Saudi Arabia plans to boost oil supply by 200-300k BPD in the next 2 months to compensate for lower Iranian output, as according to sources"
"2018-09-27 08:22:00","2018-09-27 16:22:00","Italian official states that the budget will not be postponed but if Economy Minister Tria is not willing to alter fiscal goals, that would be an issue"
"2018-09-27 08:21:00","2018-09-27 16:21:00","ECB states that Cypriot government bonds are now eligible for QE purchases "
"2018-09-27 08:20:00","2018-09-27 16:20:00","Italian treasury forecasts that an above 1.9% 2019 budget deficit would pose risks to debt containment, according to sources"
"2018-09-27 08:15:00","2018-09-27 16:15:00","Italian ministers are to hold a pre-budget meeting at 1030BST, according to an official  "
"2018-09-27 08:13:00","2018-09-27 16:13:00","Italian Economy Minister Tria reportedly wants a 2019 deficit target of up to 2% and will not tender resignation over budget"
"2018-09-27 08:01:00","2018-09-27 16:01:00","ECB bulletin says that global economic growth is expected to moderate due to further tariffs and uncertainties"
"2018-09-27 07:50:00","2018-09-27 15:50:00","Gilts gap up and Short Sterling strip bull-flattens"
"2018-09-27 07:48:00","2018-09-27 15:48:00","Italy's League states that Economy Minister Tria could be removed if he is not on board with their plans, according to ANSA"
"2018-09-27 07:11:00","2018-09-27 15:11:00","Italian Deputy PM Di Maio says there is no request for Tria to resign and is not aware of any delay of today's Cabinet Meeting"
"2018-09-27 07:03:00","2018-09-27 15:03:00","UBS spot FX trade ideas, 27 September 2018"
"2018-09-27 07:01:00","2018-09-27 15:01:00","European equity movers this morning: Air France (AF FP) +1.2%, Italian Bank Index -1.8%, Indivior (INDV LN) -7.0%, Lufthansa (LHA GY) -1.9%, Hennes & Mauritz (HMB SS) +7.7%"
"2018-09-27 06:57:00","2018-09-27 14:57:00","Option expiries of note for today's 10.00am NY cut (1500BST)"
"2018-09-27 06:42:00","2018-09-27 14:42:00","Bunds: chasing US Treasuries higher post-Fed, and building in BTP premium"
"2018-09-27 06:29:00","2018-09-27 14:29:00","BoJ's Kuroda says the domestic economy is expanding moderately and they must continue moderate easing patiently to support the improvement in the output gap"
"2018-09-27 06:24:00","2018-09-27 14:24:00","Italian Economy Minister Tria spokeswoman states that the government will continue work on budget targets ahead of ministerial meeting"
"2018-09-27 06:11:00","2018-09-27 14:11:00","RANsquawk Bond Auction Previews - 27th September 2018 "
"2018-09-27 06:11:00","2018-09-27 14:11:00","RANsquawk Bond Auction Previews - 27th September 2018 "
"2018-09-27 06:03:00","2018-09-27 14:03:00","Italian Economy Minister Tria has denied he wants to resign over the budget dispute"
"2018-09-27 05:59:00","2018-09-27 13:59:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-09-27 05:50:00","2018-09-27 13:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-09-27 05:23:00","2018-09-27 13:23:00","RANsquawk Daily European Opening News - 27th September 2018 "
"2018-09-27 05:18:00","2018-09-27 13:18:00","PBoC advisor expects no large yuan pressure from the FOMC hike"
"2018-09-27 05:15:00","2018-09-27 13:15:00","Italy's League is said to join 5 Star in seeking a 2.4% deficit"
"2018-09-27 05:13:00","2018-09-27 13:13:00","Turkish President Erdogan said Turkey and Us are to overcome turbulence in relations"
"2018-09-27 05:05:00","2018-09-27 13:05:00","The Italian Government may postpone the meeting over 2019's budget plan"
"2018-09-27 04:50:00","2018-09-27 12:50:00","ASIA-PAC MARKET WRAP: Asian stocks traded indecisive following a mixed-perceived FOMC"
"2018-09-27 04:47:00","2018-09-27 12:47:00","Toyota (7203 JT) Aug global vehicle output rose 4.5% Y/Y to 857.3K units"
"2018-09-27 04:47:00","2018-09-27 12:47:00","Nissan (7201 JT) August global vehicle output fell 6.7% Y/Y to 444.8K units"
"2018-09-27 04:30:00","2018-09-27 12:30:00","Dutch Business Confidence (Sep) 5.7 (Prev. 5.9)"
"2018-09-27 03:57:00","2018-09-27 11:57:00","Standard Chartered (2888 HK) raised Hong Kong prime lending rate by 12.5bps to 5.375%"
"2018-09-27 03:41:00","2018-09-27 11:41:00","Hang Seng Bank (11 HK) raises prime rate by 12bps to 5.125% and savings rate to 0.125%"
"2018-09-27 03:31:00","2018-09-27 11:31:00","PRE-MARKET INDIA STOCK NEWS: RBI are to increase the liquidity facility to meet the Liquidity Coverage Ratio requirements. (Newswires)"
"2018-09-27 03:22:00","2018-09-27 11:22:00","BNZ trims Fonterra's 2018/19 milk price for NZD 6.30/kg"
"2018-09-27 03:07:00","2018-09-27 11:07:00","RBI are to increase the liquidity facility to meet the Liquidity Coverage Ratio requirements "
"2018-09-27 03:01:00","2018-09-27 11:01:00","HSBC HK Chief says the interest rate rise marks the start of normalisation for local interest rates"
"2018-09-27 02:55:00","2018-09-27 10:55:00","HSBC (5 HK) raises prime for the first time in 12 years by 12.5bps to 5.125% following the HKMA and Fed rate hikes "
"2018-09-27 02:54:00","2018-09-27 10:54:00","Link REIT (823 HK) is reportedly purchasing a mall located in Shenzhen for CNY 6.5bln"
"2018-09-27 02:46:00","2018-09-27 10:46:00","ASIA-PAC MID-SESSION UPDATE: Choppy trade in Asia as participants digests FOMC"
"2018-09-27 02:40:00","2018-09-27 10:40:00","China is to reportedly send a top official to North Korea in October"
"2018-09-27 01:55:00","2018-09-27 09:55:00","New Zealand's Farmer confidence moves into negative territory; according to a Rabobank Survey"
"2018-09-27 01:48:00","2018-09-27 09:48:00","Hong Kong Finance Secretary Chan says Hong Kong's super low rate environment could change; adding rising interest rates could pose high risks for asset markets"
"2018-09-27 01:37:00","2018-09-27 09:37:00","Japanese and North Korean Foreign Ministers are said to have held talks"
"2018-09-27 01:30:00","2018-09-27 09:30:00","Australian Job Vacancies (Aug) 0.6% (Prev. 5.7%)"
"2018-09-27 01:30:00","2018-09-27 09:30:00","China Industrial Profits (Aug) Y/Y 9.2% (Prev. 16.2%)"
"2018-09-27 01:17:00","2018-09-27 09:17:00","Moody's sees transition risks at regions amid China's deleveraging, but also states the risks of a financial crisis is low"
"2018-09-27 01:15:00","2018-09-27 09:15:00","PBoC sets CNY mid-point at 6.8642 (Prev. 6.8571)"
"2018-09-27 01:13:00","2018-09-27 09:13:00","PBoC skips open market operations for a net daily drain of CNY 60bln"
"2018-09-27 01:10:00","2018-09-27 09:10:00","BoJ offers to buy JPY 300bln in 1-3yr JGBs, JPY 350bln in 3-5yr JGBs, JPY 180bln in 10-25yr JGBs and JPY 50bln in 25yr+ JGBs"
"2018-09-27 01:08:00","2018-09-27 09:08:00","Keppel (KEP SP) are proposing to privatise Keppel Telecom & Transport"
"2018-09-27 01:04:00","2018-09-27 09:04:00","PRE-MARKET CHINESE  STOCK NEWS: FTSE Russel are to add China A shares to indices from June 2019. (Newswires)"
"2018-09-27 01:03:00","2018-09-27 09:03:00","M1 Iimited (M1 SG) receives an offer of SGD 2.06/shr from Konnectivity"
"2018-09-27 01:00:00","2018-09-27 09:00:00","Chinese Swift Global Payments CNY (Aug) 2.1% (Prev. 2.04%)"
"2018-09-27 00:58:00","2018-09-27 08:58:00","HKMA said capital outflows will not have significant impacts on HK's money markets"
"2018-09-27 00:29:00","2018-09-27 08:29:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Keppel (KEP SP) and Singapore Press Holdings (SPH SP) halted following a previously announced transaction."
"2018-09-27 00:18:00","2018-09-27 08:18:00","Venezuelan President Maduro said that he is willing to talk about anything the US  wants to discuss"
"2018-09-27 00:15:00","2018-09-27 08:15:00","Early upside in energy prices as Asia trade gets underway with WTI up over 1% and Brent breaching USD 82.00/bbl to the upside; no immediate news catalyst, looks to be a continuation following comments from US Energy Secretary Perry"
"2018-09-27 00:10:00","2018-09-27 08:10:00","Australia's Bureau of Meteorology says Eastern and Southern likely drier than average during October to December"
"2018-09-27 00:02:00","2018-09-27 08:02:00","Negative start to Asia with ASX 200 (-0.2%), Nikkei 225 (-0.3%) and KOSPI (-0.1%) in the red following a similar picture painted on Wall St. after the Fed hiked rates"
