"gmt_time","hk_time","subject"
"2018-03-19 16:30:00","2018-03-20 00:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-1.32%), FTSE 100 (-1.72%), DAX (-1.40%), CAC (-1.10%), IBEX (-1.07%), FTSE MIB (-1.00%), SMI (-0.87%) "
"2018-03-19 16:19:00","2018-03-20 00:19:00","AstraZeneca (AZN LN) – Co’s study evaluating the efficacy and safety of its type 2 diabetes drug Farxica met its primary and secondary efficacy endpoints"
"2018-03-19 16:10:00","2018-03-20 00:10:00","ECB’s Jazbec is due to step down from the ECB to join the SRM "
"2018-03-19 15:59:00","2018-03-19 23:59:00","US said to have asked EU to meet 5 conditions to gain tariff exemption "
"2018-03-19 15:56:00","2018-03-19 23:56:00","Archer Daniels Midland (ADM) – Announced new leadership changes to further accelerate its existing initiative to reduce costs and improve efficiency "
"2018-03-19 15:45:00","2018-03-19 23:45:00","Board of Norway's Christian Democrats have recommended a vote for no confidence motion against its Justice Minister"
"2018-03-19 15:34:00","2018-03-19 23:34:00","UPDATE: We are still aware of connectivity issues, our IT team are working on a fix, apologies for any inconvenience caused "
"2018-03-19 15:34:00","2018-03-19 23:34:00","UPDATE: We are still aware of connectivity issues, our IT team are working on a fix, apologies for any inconvenience caused "
"2018-03-19 15:32:00","2018-03-19 23:32:00","OPEC / Non-OPEC are said to see record compliance in February "
"2018-03-19 15:32:00","2018-03-19 23:32:00","Daily FX Wrap: Brexit breakthrough and ECB sources liven up proceedings"
"2018-03-19 15:22:00","2018-03-19 23:22:00","OPEC and Azerbaijan have discussed options of adding Azerbaijan to OPEC, according to sources "
"2018-03-19 15:13:00","2018-03-19 23:13:00","Canadian PM Trudeau says President Trump seems enthusiastic about getting a NAFTA deal done"
"2018-03-19 14:48:00","2018-03-19 22:48:00","BoE offer to cover ratio for GBP 1.22 bln 3-7yr Buyback: 3.47 (Prev. 3.34)"
"2018-03-19 14:38:00","2018-03-19 22:38:00","Italian President is said to allow months for coalition talks, according to sources"
"2018-03-19 14:22:00","2018-03-19 22:22:00","UAE Energy Minister reiterates oil supply cut deal is to carry on until the end of this year "
"2018-03-19 14:16:00","2018-03-19 22:16:00","EU Trade Representative Malmstrom says US government has not made decision on exemptions yet "
"2018-03-19 13:58:00","2018-03-19 21:58:00","We are currently experiencing connectivity issues, apologies for any inconvenience this may cause we are currently working to resolve the issue"
"2018-03-19 13:41:00","2018-03-19 21:41:00","Republicans to present an omnibus spending bill, to be released this evening "
"2018-03-19 13:35:00","2018-03-19 21:35:00","Colgate-Palmolive (CL) and Estee Lauder (EL) up on reports of potential consolidation in food/consumer sector"
"2018-03-19 13:30:00","2018-03-19 21:30:00","FX option expiries for today's 10am NY cut (1400GMT)"
"2018-03-19 13:25:00","2018-03-19 21:25:00","Additional US equities stories post-the release of the Daily US Equity Opening News "
"2018-03-19 12:56:00","2018-03-19 20:56:00","Philips Lighting (LIGHT NA) CEO sees growth in the medium term ahead of the market "
"2018-03-19 12:51:00","2018-03-19 20:51:00","DAILY US EQUITY OPENING NEWS - Apple (AAPL) -  Apple has secretly been developing its own screens, which hurt some of the Apple supplier names such as Samsung and Sharp"
"2018-03-19 12:48:00","2018-03-19 20:48:00","EU DEBT LATEST: double whammy for bond sellers"
"2018-03-19 12:35:00","2018-03-19 20:35:00","Riksbank's Ohlsson states that the SEK should not strengthen too fast"
"2018-03-19 12:08:00","2018-03-19 20:08:00","Scotiabank FX Daily - GBP Outperforming On Brexit Hopes; Fresh Lows For CAD"
"2018-03-19 12:07:00","2018-03-19 20:07:00","As Barnier continues to speak, GBP/USD continues to push higher as markets view the developments on a transition agreement as positive; gilts are also trading at session lows "
"2018-03-19 12:00:00","2018-03-19 20:00:00","Canada’s NAFTA negotiator Morneau says making progress on NAFTA, consensus among 3 partners to reach a deal quickly "
"2018-03-19 12:00:00","2018-03-19 20:00:00","ECB policymakers broadly comfortable with market pricing of first rate hike in Q2 2019 and shifting debate to steepness of rate path as even doves accept that QE should end this year, according to sources"
"2018-03-19 11:57:00","2018-03-19 19:57:00","European Chief Negotiator Barnier says EU council is to judge state of negotiations on Friday "
"2018-03-19 11:52:00","2018-03-19 19:52:00","US to begin accepting tariff exemption requests from today ahead of tariffs coming in to effect on Friday"
"2018-03-19 11:48:00","2018-03-19 19:48:00","UK and EU reach agreement on Brexit transition terms according to the EU Commission"
"2018-03-19 11:35:00","2018-03-19 19:35:00","Secretary General of OPEC Barkindo says worst is over in Oil market and focus remains on output pact that runs to the end of 2018"
"2018-03-19 11:24:00","2018-03-19 19:24:00","Saudi oil exports rose to 7.170mln bpd (Jan) vs. Prev. 7.045mln bpd (Dec)"
"2018-03-19 11:00:00","2018-03-19 19:00:00","Bundesbank - Strong German expansion to continue in Q1, March inflation picking up due to Easter holiday"
"2018-03-19 10:47:00","2018-03-19 18:47:00","DAILY US OPENING NEWS: European bourses started the week on a poor footing (Eurostoxx 50 -1.0%) as investors anticipate a hawkish Fed meeting later this week."
"2018-03-19 10:43:00","2018-03-19 18:43:00","A. Springer (SPR GY) says not planning a capital increase "
"2018-03-19 10:36:00","2018-03-19 18:36:00","EU have agreed on the broad terms of UK transition deal, but Ireland issue remains"
"2018-03-19 10:28:00","2018-03-19 18:28:00","GBP/USD is gaining a firmer footing above 1.4000 after recently breaching the level amid ongoing optimism that the UK can finalise details of transition arrangements"
"2018-03-19 10:11:00","2018-03-19 18:11:00","Citi Trade Of The Week: Buy GBP/USD at 1.3935, with a target of 1.4300, stop at 1.3800"
"2018-03-19 10:06:00","2018-03-19 18:06:00","EU MID SESSION UPDATE: European equities are off to a weak start with all major bourses in negative territory "
"2018-03-19 09:55:00","2018-03-19 17:55:00","OPEC Secretary General Barkindo says they begin to see that stability is gradually returning to the oil market"
"2018-03-19 09:50:00","2018-03-19 17:50:00","Fixed Income: bonds take stock, but bears still prowling"
"2018-03-19 09:18:00","2018-03-19 17:18:00","MS Trade of The Week - Buy Gbp/Nzd at market (circa 1.9375), target 2.0800 and stop 1.9070 "
"2018-03-19 09:06:00","2018-03-19 17:06:00","FX Morning Colour: Dollar index consolidates above 90.000 ahead of the Fed"
"2018-03-19 09:00:00","2018-03-19 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-03-19 08:21:00","2018-03-19 16:21:00","EU convenes urgent Brexit meeting with member state envoys on Monday ahead of visit by UK Brexit Secretary David Davis"
"2018-03-19 08:11:00","2018-03-19 16:11:00","UK STIRs flat for the most part, but Gilts retreat further from 122+ recent peaks"
"2018-03-19 08:10:00","2018-03-19 16:10:00","ECB says banks borrowed EUR 0.0mln at marginal rate & deposited EUR 663.547bln"
"2018-03-19 08:10:00","2018-03-19 16:10:00","EU morning movers: Hammerson (HMSO LN) +27.0%, William Hill (WHMH LN) +4.6%, Barclays (BARC LN) +2.3%, Henkel (HEN3 GY) -3.3%, Klepierre (LI FP) -3.8%, Micro Focus (MCRO LN) -40.0% "
"2018-03-19 07:49:00","2018-03-19 15:49:00","Bunds: biding time ahead of big events this week"
"2018-03-19 07:15:00","2018-03-19 15:15:00","Barclay’s Trade Of The Week: short NZD/USD, with a target of 0.7130 and a stop at 0.7315"
"2018-03-19 07:06:00","2018-03-19 15:06:00","Additional European equities stories post-the release of the Daily EU Equity Opening News"
"2018-03-19 06:53:00","2018-03-19 14:53:00","DAILY EUROPEAN EQUITY OPENING NEWS: Highlights include stories from GKN, RBS, Bayer and Dailmer "
"2018-03-19 06:22:00","2018-03-19 14:22:00","DAILY EUROPEAN OPENING NEWS: Asian equity markets traded mixed with the region indecisive ahead of a widely anticipated Fed rate hike this week"
"2018-03-19 06:08:00","2018-03-19 14:08:00","UK Parliamentary committee says UK should consider a limited extension to the Brexit process if needed to ensure details of future relationship with EU are agreed"
"2018-03-19 06:00:00","2018-03-19 14:00:00","Nikkei 225 closes down 0.9% at 21,480"
"2018-03-19 06:00:00","2018-03-19 14:00:00","Nikkei 225 closes down 0.9% at 21,480"
"2018-03-19 05:55:00","2018-03-19 13:55:00","Indonesia Car Sales (Feb) Y/Y -0.90% (Prev. 11.30%)"
"2018-03-19 05:52:00","2018-03-19 13:52:00","ASIA-PAC MARKET WRAP: Asia traded mixed amid indecision ahead of this week's FOMC"
"2018-03-19 05:00:00","2018-03-19 13:00:00","ASX 200 preliminary close is up by 0.2% at 5963.60"
"2018-03-19 04:22:00","2018-03-19 12:22:00","Country Garden Holdings (2007 HK) submits application for spin-off in Hong Kong"
"2018-03-19 04:12:00","2018-03-19 12:12:00","Mastercard is reportedly open to facilitating national digital currencies, according to report iN FT"
"2018-03-19 04:11:00","2018-03-19 12:11:00","Guangzhou R&F Properties (2777 HK) FY17 rev. CNY 59.3bln vs. Exp. CNY 60.9bln"
"2018-03-19 04:10:00","2018-03-19 12:10:00","China Resources Power (836 HK) FY17 net HKD 4.62bln vs. Exp. HKD 4.64bln"
"2018-03-19 04:00:00","2018-03-19 12:00:00","China Housing Minister says will maintain consistency of housing policies and push ahead on rental market, adds will also increase regulation of the property sector"
"2018-03-19 03:55:00","2018-03-19 11:55:00","DBS note states that AUD/USD is to pressured by Fed rate hike"
"2018-03-19 03:46:00","2018-03-19 11:46:00","HNA (521 HK) is said to plan offloading property assets across China valued at USD 2.2bln"
"2018-03-19 03:42:00","2018-03-19 11:42:00","China is to continue promoting reduction of excess capacity, according to a minister"
"2018-03-19 03:25:00","2018-03-19 11:25:00","PRE-MARKET INDIAN STOCK NEWS: India Oil Corp (IOCL IS) and Bharat Petroleum (BPCL IS) may purchase a 29% stake each in Gail India (GAIL IS) from the government"
"2018-03-19 03:07:00","2018-03-19 11:07:00","China to place duties on methyl isobutyl ketone from Japan and South Korea"
"2018-03-19 02:53:00","2018-03-19 10:53:00","ASIA-PAC MID SESSION UPDATE: Asia begins FOMC week mixed"
"2018-03-19 02:26:00","2018-03-19 10:26:00","PBoC Deputy Governor Yi Gang says China to continue prudent monetary policy and will continue to open up, adds China will launch a series of opening up measures"
"2018-03-19 01:30:00","2018-03-19 09:30:00","Chinese House Prices (Feb) Y/Y	5.2% (Prev. 5.0%)"
"2018-03-19 01:15:00","2018-03-19 09:15:00","PBoC are to inject CNY 30bln via 7-day reverse repos and CNY 20bln via 14-day reverse repos, but are net neutral on the day as injections equal maturing operations"
"2018-03-19 01:15:00","2018-03-19 09:15:00","PBoC sets CNY mid-point at 6.3320 (Prev. 6.3340)"
"2018-03-19 01:11:00","2018-03-19 09:11:00","BoJ offers to buy JPY 280bln in 1-3yr JGBs, JPY 330bln in 3-5yr JGBs and JPY 450bln in 5-10yr JGBs"
"2018-03-19 01:09:00","2018-03-19 09:09:00","PRE-MARKET CHINESE  STOCK NEWS: China nominates PBoC Deputy Governor Yi Gang to head the central bank"
"2018-03-19 01:00:00","2018-03-19 09:00:00","Apple (AAPL) is said to develop displays to replace Samsung Electronics (005930 KS) screens"
"2018-03-19 00:37:00","2018-03-19 08:37:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Noble (NOBL SP) is rushing to secure enough votes for a restructuring as it is on course for its first note default "
"2018-03-19 00:28:00","2018-03-19 08:28:00","Japanese PM Abe says it is clear that he and his wife were not involved in document tampering"
"2018-03-19 00:16:00","2018-03-19 08:16:00","White House lawyer Cobb states the administration is not considering or discussing firing Special Counsel Mueller"
"2018-03-19 00:15:00","2018-03-19 08:15:00","Saudi Crown Prince Bin Salman states that over USD 100bln was recovered from anti-corruption arrests"
"2018-03-19 00:10:00","2018-03-19 08:10:00","Asia stocks begin the week mixed with outperformance in ASX 200 led by energy after crude reclaimed USD 62/bbl; Nikkei 225 opened lower but is quickly nursing losses on currency moves"
"2018-03-19 00:03:00","2018-03-19 08:03:00","Australia sells AUD 800mln 2.25% 2028 bonds, b/c 3.35, avg. yield 2.7039%"
"2018-03-19 00:01:00","2018-03-19 08:01:00","UK Rightmove House Prices (Mar) M/M 1.5% (Prev. 0.8%)"
"2018-03-19 00:01:00","2018-03-19 08:01:00","UK Rightmove House Prices (Mar) Y/Y 2.1% (Prev. 1.5%)"
