"gmt_time","hk_time","subject"
"2018-09-13 03:11:00","2018-09-13 11:11:00","HNA Holding (521 HK) HNA Innovation is said to miss payment deadline regarding trust loan "
"2018-09-13 03:09:00","2018-09-13 11:09:00","NHC says Florence is now a category 2 storm vs. Prev. category 3"
"2018-09-13 02:53:00","2018-09-13 10:53:00","ASIA-PAC MID-SESSION UPDATE: Asia trades mostly higher on dispute de-escalation hopes"
"2018-09-13 02:30:00","2018-09-13 10:30:00","Japanese Tokyo Condominium Sales (Aug) Y/Y -28.5% (Prev. -12.8%)"
"2018-09-13 02:23:00","2018-09-13 10:23:00","South Korean PM Lee says it is time to seriously discuss hiking policy interest rate"
"2018-09-13 02:09:00","2018-09-13 10:09:00","Canadian Foreign Minister Freeland says officials must do more work before ministers can meet when asked when she will visit Washington next for discussions"
"2018-09-13 02:08:00","2018-09-13 10:08:00","PBoC says its earlier liquidity injection was to counter factors related to tax payments and government bond issuance, as well as maintaining ample liquidity in the banking system"
"2018-09-13 02:00:00","2018-09-13 10:00:00","Japanese Tokyo Average Office Vacancies (Aug) 2.5% (Prev. 2.6%)"
"2018-09-13 01:55:00","2018-09-13 09:55:00","Investa Office Fund (IOF AT) receives proposal from Oxford Properties valued at AUD 5.60 per unit"
"2018-09-13 01:45:00","2018-09-13 09:45:00","Canadian Foreign Minister Freeland says officials will conduct NAFTA talks in Washington on Thursday, although she will not be attending"
"2018-09-13 01:44:00","2018-09-13 09:44:00","Malaysia Finance Minister Lim states the country's GDP growth can sustained at 5%"
"2018-09-13 01:30:00","2018-09-13 09:30:00","Australian Part Time Employment Aug 10.2k (Prev. -23.2k)"
"2018-09-13 01:15:00","2018-09-13 09:15:00","PBoC injects CNY 100bln via 7-day reverse repos and CNY 20bln via 14-day reverse repos"
"2018-09-13 01:15:00","2018-09-13 09:15:00","PBoC sets CNY mid-point at 6.8488 (Prev. 6.8546)"
"2018-09-13 01:00:00","2018-09-13 09:00:00","Australian Consumer Inflation Expectations (Sep) 4.0% (Prev. 4.0%)"
"2018-09-13 00:55:00","2018-09-13 08:55:00","White House says US President Trump is looking forward to signing spending bill"
"2018-09-13 00:51:00","2018-09-13 08:51:00","PRE-MARKET CHINESE  STOCK NEWS: NEC director Kudlow confirmed that US has invited China for trade talks; New Yuan Loans and Aggregate Financing data were mixed"
"2018-09-13 00:35:00","2018-09-13 08:35:00","China is said to end output reductions for steel firms with low emissions"
"2018-09-13 00:30:00","2018-09-13 08:30:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Apple unveils new iPhone and iWatch models; Lite-On (2301 TT) to offload its unprofitable mobile mechanlcal business for CNY 530mln"
"2018-09-13 00:18:00","2018-09-13 08:18:00","Toyota (7203 JT) is said to have received hybrid car technology transfer request from China and are in discussions with Geely (175 HK) on licensing its hybrid system"
"2018-09-13 00:03:00","2018-09-13 08:03:00","Asia equity markets begin mostly higher following a similar lead from US where most majors eked mild gains amid hopes of trade tension de-escalation with the US proposing a fresh round of trade talks with China; Japan outperforms on strong machine orders"
