"gmt_time","hk_time","subject"
"2018-04-17 12:57:00","2018-04-17 20:57:00","Scotiabank FX Daily - USD Rebounds From Overnight Lows; Remain Bearish"
"2018-04-17 12:50:00","2018-04-17 20:50:00","DAILY US EQUITY OPENING NEWS - Earnings from: Goldman Sachs (GS), Johnson & Johnson (JNJ), Netflix (NFLX) and UnitedHealth (UNH)"
"2018-04-17 12:47:00","2018-04-17 20:47:00","Progressive Corp (PGR) Q1 EPS USD 1.22 vs. Exp. USD 1.19, Premiums earned USD 7.14bln vs. Exp. USD 6.03bln"
"2018-04-17 12:23:00","2018-04-17 20:23:00","White House Economic Adviser Larry Kudlow says the Chinese are offering ""constructive reaction"" in regards to trade disputes"
"2018-04-17 12:10:00","2018-04-17 20:10:00","EU DEBT LATEST: round trip completed for core bonds"
"2018-04-17 12:00:00","2018-04-17 20:00:00","Prologis Inc (PLD) Q1 Core FFO USD 0.88 vs. Exp. USD 0.74, revenue USD 0.69bln vs. Exp. USD 0.57bln"
"2018-04-17 11:55:00","2018-04-17 19:55:00","JPM Weekly Client Treasury Survey: Active client longs highest since August 2017"
"2018-04-17 11:49:00","2018-04-17 19:49:00","US Treasury Secretary Mnuchin says yesterday's Trump tweet was a warning to Russia and China on FX devaluation, Trump wants to ensure China does not devalue its currency as it has in the past"
"2018-04-17 11:35:00","2018-04-17 19:35:00","Goldman Sachs Group Inc (GS) Q1 EPS USD 6.95 vs. Exp. USD 5.58, revenue USD 10.04bln vs. Exp. USD 8.74bln; raised dividend to USD 0.80/shr from USD 0.75/shr"
"2018-04-17 11:25:00","2018-04-17 19:25:00","Northern Trust Corp (NTRS) Q4 EPS USD 1.58 vs. Exp. USD 1.40, Revenue USD 1.48bln vs. Exp. USD 1.44bln "
"2018-04-17 11:13:00","2018-04-17 19:13:00","UK Chancellor Hammond says we should expect high employment to boost UK productivity, but we must be cautious"
"2018-04-17 11:12:00","2018-04-17 19:12:00","PREVIEW: Fonterra GDT Dairy Auction - futures indicate consolidation or mild uptick in WMP prices"
"2018-04-17 11:11:00","2018-04-17 19:11:00","BofA Merrill Lynch April Fund Manager Survey highlights: bulls have been silenced but not routed"
"2018-04-17 11:07:00","2018-04-17 19:07:00","Hammerson's (HMSO LN) board is understood to be reviewing whether to ahead with the deal for Intu Properties (INTU LN)"
"2018-04-17 11:03:00","2018-04-17 19:03:00","ECB is said to push SocGen (GLE FP) to change their deputy CEO"
"2018-04-17 10:41:00","2018-04-17 18:41:00","Omnicom Group Inc (OMC) Q1 Adj. EPS USD 1.14 vs. Exp. USD 1.06, revenue USD 3.63bln vs. Exp. USD 3.63bln"
"2018-04-17 10:40:00","2018-04-17 18:40:00","Johnson & Johnson (JNJ) Q1 Adj. EPS USD 2.06  vs. Exp. USD 2.01, revenue USD 20.0bln vs. Exp. USD 19.46bln"
"2018-04-17 10:31:00","2018-04-17 18:31:00","Kremlin says Putin will discuss development and stabilisation measures for the Russian economy in the medium term with the economy minister, finance minister and central bank"
"2018-04-17 10:28:00","2018-04-17 18:28:00","PBoC are to reduce the RRR for some banks by 100bps as of April 25th; funds will be used to pay back medium-term lending facility to the PBoC"
"2018-04-17 10:27:00","2018-04-17 18:27:00","Major FX option expiries for today's NY cut"
"2018-04-17 10:17:00","2018-04-17 18:17:00","FX UPDATE: some retracement and Usd respite"
"2018-04-17 10:14:00","2018-04-17 18:14:00","DAILY US OPENING NEWS: EU bourses firmer on risk sentiment whilst Sterling strength sapped by poor data"
"2018-04-17 10:04:00","2018-04-17 18:04:00","BoJ will most likely stick with their forecast that inflation will hit 2% during the next FY in next week's quarterly review"
"2018-04-17 09:53:00","2018-04-17 17:53:00","UnitedHealth (UNH) Q1 Adj. EPS USD 3.04 vs. Exp. USD 2.92, revenue USD 55.2bln vs. Exp. USD 54.9bln; raises guidance "
"2018-04-17 09:30:00","2018-04-17 17:30:00","ECB allot EUR 1.637bln in their 7 day MRO"
"2018-04-17 09:29:00","2018-04-17 17:29:00","EU MID-SESSION UPDATE: EU bourses firmer on risk sentiment whilst Sterling strength sapped by poor data"
"2018-04-17 09:17:00","2018-04-17 17:17:00","Fixed Income: bond bears baited by data/survey misses"
"2018-04-17 09:00:00","2018-04-17 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-04-17 08:37:00","2018-04-17 16:37:00","ECB's Hansson (Hawk) sees more confidence in inflation developments"
"2018-04-17 08:34:00","2018-04-17 16:34:00","FX Morning Colour: DXY on the brink as EUR and GBP breach key levels"
"2018-04-17 07:55:00","2018-04-17 15:55:00","PREVIEW: UK Labour Market Data at 0930BST (0430EDT)"
"2018-04-17 07:46:00","2018-04-17 15:46:00","China is to permit foreign auto companies to set up more than two ventures"
"2018-04-17 07:39:00","2018-04-17 15:39:00","Gilts and Short Sterling: weaker tone ahead of UK jobs and wage data"
"2018-04-17 07:19:00","2018-04-17 15:19:00","China is prepared and ready to start trade countermeasures; according to China Foreign Ministry spokeswoman"
"2018-04-17 07:11:00","2018-04-17 15:11:00","ECB says banks borrowed EUR 133mln at marginal rate & deposited EUR 677.583bln; excess liquidity 1.868143tln"
"2018-04-17 07:05:00","2018-04-17 15:05:00","Morning EU Movers:  TomTom (TOM2 NA) +6.1%, Bayer (BAYN GY) +2.4%, Casino (CO FP) +1.4%, Anglo American (AAL LN) +1.4%, AB Food (ABF LN) -1.2%, Reckitt Benckiser (RB/ LN) -2.0%, AA (AA/ LN) -6.3%"
"2018-04-17 06:40:00","2018-04-17 14:40:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-04-17 06:39:00","2018-04-17 14:39:00","Bunds: increasingly top heavy above 159.00"
"2018-04-17 05:55:00","2018-04-17 13:55:00","DAILY EUROPEAN EQUITY OPENING NEWS: Highlights include stories from HSBC, Bayer and Roche"
"2018-04-17 05:55:00","2018-04-17 13:55:00","DAILY EUROPEAN EQUITY OPENING NEWS: Highlights include stories from HSBC, Bayer and Roche"
"2018-04-17 05:26:00","2018-04-17 13:26:00","DAILY EUROPEAN OPENING NEWS: Asian equity markets traded with a somewhat indecisive tone amid mixed data releases from China"
"2018-04-17 05:25:00","2018-04-17 13:25:00","Daewoo E&C (477040 KS) awarded KRW 524.9bln contract"
"2018-04-17 05:24:00","2018-04-17 13:24:00","Singapores Temasek is interested in purchasing HNA's (521 HK) Hong Kong express and Hong Kong airlines, according to sources"
"2018-04-17 05:03:00","2018-04-17 13:03:00","China March apparent oil demand reportedly rose 4.5% to 11.25mln bpd"
"2018-04-17 04:51:00","2018-04-17 12:51:00","ASIA-PAC MARKET WRAP: Asia traded indecisive as region mulled over mixed Chinese data"
"2018-04-17 04:32:00","2018-04-17 12:32:00","German Finance Minister Scholz is to discuss Greece debt at sidelines during IMF"
"2018-04-17 04:30:00","2018-04-17 12:30:00","Japanese Industrial Output Rev YY (Feb) 1.6% (Prev. 1.4%)"
"2018-04-17 04:04:00","2018-04-17 12:04:00","North Korea and South Korea are reported to discuss announcing a permanent end to military conflict, according to press reports"
"2018-04-17 03:45:00","2018-04-17 11:45:00","Japan sells JPY 1.6tln in 5yr JGBs b/c 4.40 vs. Prev. 4.18, avg. yield -0.120% vs. Prev. -0.108%"
"2018-04-17 03:32:00","2018-04-17 11:32:00","China urges US to treat Chinese companies lawfully after purchase ban on ZTE, according to Xinhua reports"
"2018-04-17 03:28:00","2018-04-17 11:28:00","PRE-MARKET INDIA STOCK NEWS: Bajaj Electricals (BAJAJELEC IS) received orders valued at INR 35.8bln"
"2018-04-17 02:54:00","2018-04-17 10:54:00","ASIA-PAC MID-SESSION UPDATE: Asia trades indecisive after mixed Chinese tier-1 data including Q1 GDP"
"2018-04-17 02:21:00","2018-04-17 10:21:00","Taiwan military conducts live fire drills on offshore islands"
"2018-04-17 02:14:00","2018-04-17 10:14:00","Japan Niigata prefecture Governor is to hold a press conference at 0500BST"
"2018-04-17 02:06:00","2018-04-17 10:06:00","Cryptocurrency exchange Kraken is to stop services in Japan by June"
"2018-04-17 02:04:00","2018-04-17 10:04:00","China Stats Bureau says Q1 economic performance has laid good foundation for the year"
"2018-04-17 02:00:00","2018-04-17 10:00:00","Chinese Industrial Output YTD YY (Mar) 6.8% vs. Exp. 6.9% (Prev. 7.2%)"
"2018-04-17 02:00:00","2018-04-17 10:00:00","Chinese Retail Sales YTD YY (Mar) 9.8% vs. Exp. 9.7% (Prev. 9.7%)"
"2018-04-17 01:48:00","2018-04-17 09:48:00","PBoC offers CNY 367.5bln in 1yr Medium-term Lending Facility with the rate increased by 5bps to 3.30% (inline with increase in short-term rate in March and hikes in Reverse Repo rates)"
"2018-04-17 01:30:00","2018-04-17 09:30:00","RBA Minutes says board agreed there was not a strong case for near term move in policy "
"2018-04-17 01:25:00","2018-04-17 09:25:00","Former HKMA chief noted there is room to adjust domestic rates, however there were also previous comments from the HKMA which stated it sees no need for interest rate adjustment mechanism "
"2018-04-17 01:17:00","2018-04-17 09:17:00","PBoC has not yet conducted reverse repos for today"
"2018-04-17 01:15:00","2018-04-17 09:15:00","PBoC sets CNY mid-point at 6.2771 (Prev. 6.2884)"
"2018-04-17 01:04:00","2018-04-17 09:04:00","PRE-MARKET CHINESE  STOCK NEWS: Chinese GDP looms, US bans ZTE from buying parts for 7 years, while US is said to be considering ways to retaliate against Chinese restrictions on US tech firms"
"2018-04-17 00:50:00","2018-04-17 08:50:00","IMF says New Zealand economic expansion expected to stay firm around 3% and that its expansionary monetary policy is appropriate, but adds that risks to medium term growth remains a concern"
"2018-04-17 00:50:00","2018-04-17 08:50:00","Singapore Trade Balance (Mar) 5.49B (Prev. 5.95B)"
"2018-04-17 00:43:00","2018-04-17 08:43:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Singapore Airlines (SIA SP) passenger numbers rose 8.4% Y/Y"
"2018-04-17 00:42:00","2018-04-17 08:42:00","China Tangshan City is said to impose further steel reductions amid pollution concerns"
"2018-04-17 00:35:00","2018-04-17 08:35:00","PREVIEW: RBA minutes from the April 3rd meeting where the central bank kept rates on hold at the record low of 1.50% as expected, due at 0230BST/2030CDT/0930HKT"
"2018-04-17 00:30:00","2018-04-17 08:30:00","Singapore Non-Oil Exports (Mar) Y/Y	-2.70% vs. Exp. 1.20% (Prev. -5.90%)"
"2018-04-17 00:30:00","2018-04-17 08:30:00","Singapore Non-Oil Exports (Mar) M/M -1.80% vs. Exp. 2.40% (Prev. -2.60%)"
"2018-04-17 00:29:00","2018-04-17 08:29:00","Deutsche Bank says its G10 trade of the week is short NZD/USD at 0.7360, target of 0.7185 & stop at 0.7520, while it cites rapid buildup in positioning for run higher and suggests likely soft CPI reading"
"2018-04-17 00:24:00","2018-04-17 08:24:00","Japanese Finance Minister Aso says wants leaders to discuss US returning to TPP"
"2018-04-17 00:11:00","2018-04-17 08:11:00","China diplomat warns that UK trade discussions with China would face significant uncertainties if UK fails to strike a Brexit deal with the EU, according to reports in Times"
"2018-04-17 00:07:00","2018-04-17 08:07:00","HKMA purchased HKD 5.77bln in local currency during US trading hours to defend the peg"
"2018-04-17 00:02:00","2018-04-17 08:02:00","Asia stocks begin mixed with a tentative tone seen ahead of today's key Chinese data including Q1 GDP, Industrial Production and Retail Sales; ASX 200 (+0.1%), Nikkei 225 (Unch.), KOSPI (+0.1%)"
