"gmt_time","hk_time","subject"
"2018-01-09 11:07:00","2018-01-09 19:07:00","DAILY US OPENING NEWS: USD is extending recent recovery gains to just over 92.500 amid reports that the PBoC is planning to suspend the counter-cyclical factor in CNY fixes"
"2018-01-09 10:59:00","2018-01-09 18:59:00","EU DEBT UPDATE: begrudging bid after solid auctions"
"2018-01-09 10:35:00","2018-01-09 18:35:00","UK sells GBP 2.25bln 1.25% 2027 Gilt with a b/c 2.38 (Prev. b/c 2.15), average yield 1.288% (Prev 1.317%) and a tail of 0.1bps (Prev. 0.4bps)"
"2018-01-09 10:32:00","2018-01-09 18:32:00","Germany sell EUR 0.379bln vs. Exp. EUR 0.5bln I/L 0.1% 2046 with a b/c 1.7 (Prev. b/c 1.4) and a real yield of  -0.45% (Prev. -0.36%)"
"2018-01-09 10:32:00","2018-01-09 18:32:00","Germany sell EUR 0.379bln vs. Exp. EUR 0.5bln I/L 0.1% 2046 with a b/c 1.7 (Prev. b/c 1.4) and a real yield of  -0.45% (Prev. -0.36%)"
"2018-01-09 10:30:00","2018-01-09 18:30:00","ECB allots EUR 3.077bln in its 7-day MRO"
"2018-01-09 10:15:00","2018-01-09 18:15:00","Austria sells EUR 1.2bln vs. Exp. EUR 1.38bln 0.5% 2027 and 2047 Bond Auction"
"2018-01-09 09:54:00","2018-01-09 17:54:00","EU MID-SESSION UPDATE: European equities higher with all sectors (ex-energy) in the green. USD rebounding against its peers, boosted by PBoC CNY action"
"2018-01-09 09:30:00","2018-01-09 17:30:00","Fixed Income: some respite in divergent debt markets"
"2018-01-09 09:27:00","2018-01-09 17:27:00","Of note for EDF (EDF FP), Areva are to sign a MOU today with China for nuclear re-processing said to be with a value of EUR 10bln, according to sources "
"2018-01-09 09:16:00","2018-01-09 17:16:00","Netherlands sells EUR 1.89bln of 0% 2024 bonds: average yield 0.052% (Prev. 0.050%)"
"2018-01-09 09:04:00","2018-01-09 17:04:00","FX Morning Colour: BoJ bolsters Jpy, Eur buffeted again"
"2018-01-09 09:00:00","2018-01-09 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-01-09 09:00:00","2018-01-09 17:00:00","Iran oil minister Zanganeh says OPEC does not want oil prices above USD 60/bbl"
"2018-01-09 08:11:00","2018-01-09 16:11:00","ECB says banks borrowed EUR 40mln at marginal rate & deposited EUR 699.7bln"
"2018-01-09 08:04:00","2018-01-09 16:04:00","European equity movers this morning: Altice (ATC NA) +9%, Morrison (MRW LN) +4.5%, RWE (RWE GY) +2.1%, Sainsbury (SBRY LN) +1.8%, Persimmon (PSN LN) +1.6%, Taylor Wimpey (TW/ LN) +1.1%, British American Tobacco (BATS LN) +1.0%, Sodexo (SW FP) -2.5%"
"2018-01-09 08:01:00","2018-01-09 16:01:00","Kantar Worldpanel Market Update"
"2018-01-09 07:53:00","2018-01-09 15:53:00","Option expiries of note for today's 10.00am NY cut (1500GMT)"
"2018-01-09 07:50:00","2018-01-09 15:50:00","UK STIR STRIP: more (mild) bear-steepening"
"2018-01-09 07:41:00","2018-01-09 15:41:00","China are to suspend the counter-cyclical factor in the CNY fix, according to sources "
"2018-01-09 07:19:00","2018-01-09 15:19:00","Bunds: bearish Eurex open on multiple factors"
"2018-01-09 07:03:00","2018-01-09 15:03:00","Additional European stories post the release of the Daily European Equity Opening News..."
"2018-01-09 07:00:00","2018-01-09 15:00:00","Daily Bond Auction Preview: Supply from UK, Germany, Austria, Netherlands"
"2018-01-09 06:50:00","2018-01-09 14:50:00","DAILY EUROPEAN EQUITY OPENING NEWS: Nestle (NESN SW) – Ferrero have raised their offer for Nestle’s US confectionery business from USD 2bln to USD 2.5bln"
"2018-01-09 06:43:00","2018-01-09 14:43:00","Merkel Government is said to consider parallel coalition and EU talks, according to FAZ"
"2018-01-09 06:23:00","2018-01-09 14:23:00","DAILY EUROPEAN OPENING NEWS: Asian Asia equity markets traded mostly higher as the region mirrored the tone seen in US, where all majors posted fresh record highs"
"2018-01-09 06:21:00","2018-01-09 14:21:00","Acer (2353 TT) December sales rose 11.6% Y/Y"
"2018-01-09 06:05:00","2018-01-09 14:05:00","Compal (2324 TT) December sales rose 4.3% Y/Y to TWD 74.8bln"
"2018-01-09 06:05:00","2018-01-09 14:05:00","Innolux (3481 TT) December sales fell 15.9% Y/Y to TWD 27.0bln"
"2018-01-09 06:03:00","2018-01-09 14:03:00","Toyota (7203 JT)  December China sales fell 5.6% Y/Y"
"2018-01-09 06:02:00","2018-01-09 14:02:00","United Microelectronics (2303 TT) December revenue fell 15.1% Y/Y"
"2018-01-09 06:00:00","2018-01-09 14:00:00","Nikkei 225 close is up 0.6% at 23,849"
"2018-01-09 05:55:00","2018-01-09 13:55:00","ASIA-PAC MARKET WRAP: Asia traded mostly higher after similar tone in US, although KOSPI underperforms on Samsung earnings miss; reduced BoJ Rinban announcement bolsters JPY"
"2018-01-09 05:21:00","2018-01-09 13:21:00","India Trade Ministry official says comprehensive gold policy will likely be prepared by March and that there is also a likelihood for the recommendation of lower import tax on gold"
"2018-01-09 05:16:00","2018-01-09 13:16:00","BoJ says Japan output gap is at the highest level since 2008"
"2018-01-09 05:00:00","2018-01-09 13:00:00","ASX 200 preliminary close is up by 0.1% at 6138.00"
"2018-01-09 04:31:00","2018-01-09 12:31:00","China December retail auto sales rose 0.6% Y/Y vs. Prev. 3.2%, according to PCA"
"2018-01-09 04:14:00","2018-01-09 12:14:00","North Korea is to send a delegation of high-ranking officials to the Olympics"
"2018-01-09 04:11:00","2018-01-09 12:11:00","APN Outdoor (APO AT) acting CEO and CFO have resigned"
"2018-01-09 03:57:00","2018-01-09 11:57:00","China Merchants Shekou Industrial (001979 CH) to acquire 80% stake in Dongfeng Motor's (489 HK) property unit"
"2018-01-09 03:32:00","2018-01-09 11:32:00","PRE-MARKET INDIAN STOCK NEWS: RBI sought permission from the Supreme Court yesterday to begin insolvency proceedings against Jaiprakash Associates (JPA IS)"
"2018-01-09 03:17:00","2018-01-09 11:17:00","Commerzbank economist Zhou sees the chances being very low regarding a lending rate hike in China"
"2018-01-09 03:07:00","2018-01-09 11:07:00","Venezuela crude oil production declined another 151K bpd in December, according to PDVSA executives"
"2018-01-09 02:57:00","2018-01-09 10:57:00","China is said to have stopped approvals for some kinds of consumer loan asset backed securities"
"2018-01-09 02:57:00","2018-01-09 10:57:00","Jack Ma says will seriously consider a Hong Kong listing for Alibaba (BABA)"
"2018-01-09 02:22:00","2018-01-09 10:22:00","ASIA-PAC MID-SESSION UPDATE: Asia trades mostly positive with Nikkei 225 leading as it plays catch up; although some gains were pared as JPY strengthened after a reduced Rinban announcement"
"2018-01-09 01:56:00","2018-01-09 09:56:00","North Korea delegation head says inter-Korean talks are expected to go well"
"2018-01-09 01:41:00","2018-01-09 09:41:00","JPY extends on strength following a reduced rinban announcement in 10yr-25yr and 25yr+ maturities, which has seen USD/JPY extend further below 113.00, while GBP/JPY tests a breakdown of the 153.00 handle "
"2018-01-09 01:25:00","2018-01-09 09:25:00","Glencore (805 HK) Loyas Bayas Chile copper mine union said to reach labor agreement to avert strike action"
"2018-01-09 01:17:00","2018-01-09 09:17:00","Australian December Port Hedland iron ore exports rose to 46,1mln tons vs. Prev. 41.3mln tons"
"2018-01-09 01:15:00","2018-01-09 09:15:00","PBoC sets CNY mid-point at 6.4968 (Prev. 6.4832)"
"2018-01-09 01:12:00","2018-01-09 09:12:00","BoJ offers to buy JPY 190bln in 10yr-25yr JGBs, JPY 80bln in 25yr+ JGBs and JPY 25bln in inflation-indexed JGBs"
"2018-01-09 01:11:00","2018-01-09 09:11:00","PBoC skips open market operations again today"
"2018-01-09 01:07:00","2018-01-09 09:07:00","Japanese Finance Minister Aso says stocks are rising at a fast pace and cites global economic recovery"
"2018-01-09 01:07:00","2018-01-09 09:07:00","Japanese Finance Minister Aso says stocks are rising at a fast pace and cites global economic recovery"
"2018-01-09 01:00:00","2018-01-09 09:00:00","PRE-MARKET CHINESE  STOCK NEWS: Geely Auto (175 HK) December sales rose 42% Y/Y to 153.6K units"
"2018-01-09 00:33:00","2018-01-09 08:33:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: MediaTek (2454 TT) December revenue fell 12.7% Y/Y to TWD 18.7bln "
"2018-01-09 00:30:00","2018-01-09 08:30:00","Australian Building Approvals (Nov) Y/Y 17.1% vs. Exp. 4.6% (Prev. 18.4%)"
"2018-01-09 00:16:00","2018-01-09 08:16:00","Hanwha Techwin (012450 KS) plans to set up factories in Japan, South Korea and Italy this year"
"2018-01-09 00:06:00","2018-01-09 08:06:00","Sony (6758 JT) 2017 holiday season PS4 sales were at 5.9mln units vs. Prev. 6.2mln units the prior year"
"2018-01-09 00:03:00","2018-01-09 08:03:00","Asia equity markets mirror the mixed picture in US, with Nikkei 225 surging as it plays catch up on return from the extended weekend, while KOSPI underperforms after a miss in Samsung's Q4 prelim earnings"
"2018-01-09 00:00:00","2018-01-09 08:00:00","Japanese Labor Cash Earnings (Nov) Y/Y 0.9% vs. Exp. 0.6% (Prev. 0.6%)"
"2018-01-09 00:00:00","2018-01-09 08:00:00","Japanese Real Cash Earnings (Nov) Y/Y 0.1% vs. Exp. -0.1% (Prev. 0.2%)"
