"gmt_time","hk_time","subject"
"2018-02-09 13:42:00","2018-02-09 21:42:00","PG&E Corp (PCG) Q4 Operating EPS USD 0.63 vs. Exp. USD 0.68, revenue USD 4.06bln vs. Exp. USD 4.76bln"
"2018-02-09 13:40:00","2018-02-09 21:40:00","Confirmation that President Donald Trump has signed the spending bill"
"2018-02-09 13:19:00","2018-02-09 21:19:00","US President Trump has reportedly floated the idea of current OMB chief Mulvaney to replace John Kelly as his chief of staff, NYT reports"
"2018-02-09 13:18:00","2018-02-09 21:18:00","UK official to EU's Barnier said UK will not pay bill if there is no transition deal"
"2018-02-09 13:15:00","2018-02-09 21:15:00","Confirmation that German SPD's Schulz will not take the foreign minister job "
"2018-02-09 12:56:00","2018-02-09 20:56:00","SPD's Schulz is said to drop claim to foreign ministry"
"2018-02-09 12:53:00","2018-02-09 20:53:00","Scotiabank FX Daily - Market Sentiment Fragile; USD Notches Weekly Gain"
"2018-02-09 12:47:00","2018-02-09 20:47:00","SPD leaders pressured Schulz to drop claim to cabinet post"
"2018-02-09 12:45:00","2018-02-09 20:45:00","Atos (ATO FP) is said to mull bid for SIX's unit after Gemal (GTO NA) to rebuff"
"2018-02-09 12:13:00","2018-02-09 20:13:00","FIXED AND FX UPDATE – risk pendulum swings again"
"2018-02-09 12:01:00","2018-02-09 20:01:00","UK NIESR GDP Estimate 3M/3M (Jan) 0.5% (Prev 0.6%)"
"2018-02-09 11:51:00","2018-02-09 19:51:00","EU's Barnier says if disagreements persist, transition is not a given"
"2018-02-09 11:49:00","2018-02-09 19:49:00","Moody's Corp (MCO) Q4 Adj. EPS USD 1.51 vs. Exp. USD 1.45, revenue USD 1.20bln vs. Exp. USD 1.07bln"
"2018-02-09 11:31:00","2018-02-09 19:31:00","Amazon (AMZN) plans to launch shipping with Amazon in US this year which would compete with UPS (UPS) and Fedex (FDX) according to sources"
"2018-02-09 11:13:00","2018-02-09 19:13:00","HNA will continue to be a significant investor in Deutsche Bank (DBK GY)"
"2018-02-09 10:56:00","2018-02-09 18:56:00","BAML have lifted their 2018 copper forecast by 11% to USD 3.30lb"
"2018-02-09 10:53:00","2018-02-09 18:53:00","DAILY US OPENING NEWS: Partial government shutdown stopped after US Senate and House passes spending bill."
"2018-02-09 10:53:00","2018-02-09 18:53:00","DAILY US OPENING NEWS: Partial government shutdown stopped after US Senate and House passes spending bill."
"2018-02-09 10:32:00","2018-02-09 18:32:00","Chinese Central Bank says will use multiple tools to keep liquidity reasonably stable around the Lunar New Year"
"2018-02-09 10:30:00","2018-02-09 18:30:00","US House approved the stop-gap spending bill as expected which subsequently lead to a reopening of government"
"2018-02-09 10:15:00","2018-02-09 18:15:00","EU MID-SESSION UPDATE: European equities showing some slight resilience from the sell off in the US and Asia, while US Senate passes budget deal, with the House due to vote later"
"2018-02-09 10:12:00","2018-02-09 18:12:00","Fixed Income: still taking stock amidst broader bear market impulses"
"2018-02-09 09:56:00","2018-02-09 17:56:00","Forties pipeline system is still running at a restricted rate; according to sources"
"2018-02-09 09:18:00","2018-02-09 17:18:00","FX Morning Colour: repositioning after another Wall Street meltdown and (temporary?) White House shutdown"
"2018-02-09 09:00:00","2018-02-09 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-02-09 08:37:00","2018-02-09 16:37:00","US Pence Tells Japan's Aso he favours bilateral trade deal "
"2018-02-09 08:16:00","2018-02-09 16:16:00","BAML Flow Show"
"2018-02-09 08:10:00","2018-02-09 16:10:00","ECB says banks borrowed EUR 70mln at marginal rate & deposited EUR 706.9bln; excess liquidity EUR 1.9tln"
"2018-02-09 08:08:00","2018-02-09 16:08:00"," Morning EU Movers: Umicore (UMI BB) +7%, L’Oreal (OR FP) +1.1%, Tesco (TSCO LN) +0.6%, Nestle (NESN SW) +0.5%, BT (BT/A LN) -1%, Deutsche Lufthansa (LHA GY) -1.6%"
"2018-02-09 08:00:00","2018-02-09 16:00:00","Short Sterling futures: clawing back some BoE losses"
"2018-02-09 07:18:00","2018-02-09 15:18:00","Bunds: firm bounce as risk aversion returns"
"2018-02-09 06:58:00","2018-02-09 14:58:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-02-09 06:53:00","2018-02-09 14:53:00","US Senate passed the bill and is now being sent over to the House"
"2018-02-09 06:47:00","2018-02-09 14:47:00","DAILY EUROPEAN EQUITY OPENING NEWS: Highlights include L'Oreal looking to buyback Nestle's stake in the company"
"2018-02-09 06:42:00","2018-02-09 14:42:00","Enough senators vote to pass two-year US budget deal and keep government operating, vote continues"
"2018-02-09 06:20:00","2018-02-09 14:20:00","DAILY EUROPEAN OPENING NEWS: Asia stocks traded negative across the board with global sentiment hampered after the return of the market turmoil on Wall St (DJIA -4.2%)"
"2018-02-09 06:19:00","2018-02-09 14:19:00","Enough US Senators support move to advance bill to fund government and increase spending, while voting continues"
"2018-02-09 06:02:00","2018-02-09 14:02:00","Nikkei 225 closes lower by 2.3% at 21394"
"2018-02-09 05:55:00","2018-02-09 13:55:00","ASIA-PAC MARKET WRAP: Asia stocks slumped after the global stock turmoil returned on Wall St. where DJIA dropped over 1000 points; US also went into a shutdown for the 2nd time in 3 weeks"
"2018-02-09 05:53:00","2018-02-09 13:53:00","BoE's Deputy Governor Broadbent says markets did not properly price in risk"
"2018-02-09 05:46:00","2018-02-09 13:46:00","Next US House votes are expected at 0400-0600 EST"
"2018-02-09 05:40:00","2018-02-09 13:40:00","Alibaba (BABA) affiliate Ant Financial in which it has a 33% stake in, is said to plan USD 5bln equity raising with valuation seen at USD 100bln"
"2018-02-09 05:32:00","2018-02-09 13:32:00","TSMC (2330 TT) Jan. sales rose 4.1% Y/Y to TWD 79.7bln"
"2018-02-09 05:30:00","2018-02-09 13:30:00","Netherlands Manufacturing Production (Dec) Y/Y 5.2% (Prev. 4.4%)"
"2018-02-09 05:02:00","2018-02-09 13:02:00","ASX 200 preliminary close is down by 0.9% at 5837.00"
"2018-02-09 05:01:00","2018-02-09 13:01:00","US Government is officially in a shut-down after the midnight deadline passed without a funding bill, although Congress are expected to vote in a few hours"
"2018-02-09 04:41:00","2018-02-09 12:41:00","Tencent (700 HK) to invest around CNY 3bln in Shanda Games"
"2018-02-09 04:30:00","2018-02-09 12:30:00","Japanese Tertiary Industry Index (Dec) M/M -0.2% vs. Exp. 0.2% (Prev. 1.1%)"
"2018-02-09 04:04:00","2018-02-09 12:04:00","JX Holdings (5020 JT) 9-month net rose over 130% Y/Y to JPY 269.4bln"
"2018-02-09 04:02:00","2018-02-09 12:02:00","Toray Industries (3402 JT) 9-month oper. profit JPY 123.4bln vs. Prev. JPY 114.2bln Y/Y"
"2018-02-09 04:00:00","2018-02-09 12:00:00","Malaysia Industrial Production (Dec) Y/Y 2.9% vs. Exp. 4.0% (Prev. 5.0%)"
"2018-02-09 03:59:00","2018-02-09 11:59:00","US Senate takes a recess until Friday 00:01 EST "
"2018-02-09 03:44:00","2018-02-09 11:44:00","China is to lower gasoline prices by CNY 170/ton"
"2018-02-09 03:28:00","2018-02-09 11:28:00","PRE-MARKET INDIAN STOCK NEWS: Steel Authority of India (SAIL IS) Q3 net INR 430mln vs. Prev. loss INR 7.9bln Y/Y"
"2018-02-09 03:26:00","2018-02-09 11:26:00","China NDRC issued new regulations as it seeks to raise supplies of high quality coal"
"2018-02-09 03:18:00","2018-02-09 11:18:00","SoftBank (9984 JT), Yahoo Japan (4689 JT) and Aeon (8267 JT) said to plan partnering on e-commerce business"
"2018-02-09 03:05:00","2018-02-09 11:05:00","South Korea Bank Lending to Households (KRW)(Jan) 769.5trl (Prev. 766.8trl)"
"2018-02-09 02:54:00","2018-02-09 10:54:00","ASIA-PAC MID SESSION UPDATE: Asia stocks mirror Wall St's plunge as global market rout resumes and US heads for a shutdown"
"2018-02-09 02:24:00","2018-02-09 10:24:00","PBoC says it released temporary liquidity valued nearly CNY 2tln as it seeks to satisfy cash demand before the Lunar New Year, adds interbank liquidity levels will remain stable and that previously announced RRR cuts injects about CNY 450bln liquidity"
"2018-02-09 02:21:00","2018-02-09 10:21:00","South African President Zuma resignation date could be announced on Monday, according to UK press"
"2018-02-09 02:20:00","2018-02-09 10:20:00","US President Trump is expected to propose lowering some drug costs for Medicare"
"2018-02-09 02:04:00","2018-02-09 10:04:00","House GOP leaders say next votes to occur after the midnight (EST) government funding deadline, with votes said to be between 0300-0400 EST"
"2018-02-09 01:51:00","2018-02-09 09:51:00","Fed's George (non-voter, hawk) says 3 rate hikes this year and next would be reasonable unless economic outlook changes, while she also states with US economy at or past full employment, arrival of fiscal stimulus makes more hikes important"
"2018-02-09 01:40:00","2018-02-09 09:40:00","US is mulling emergency support for coal plants"
"2018-02-09 01:39:00","2018-02-09 09:39:00","ANZ Bank (ANZ AT) New Zealand unit to repay NZD 835mln perpetual subordinated bonds in April"
"2018-02-09 01:31:00","2018-02-09 09:31:00","Japanese PM Abe adviser Hamada says recent stock declines could make BoJ cautious about raising rates, adds BoJ should stick with current easy settings"
"2018-02-09 01:15:00","2018-02-09 09:15:00","PBoC sets CNY mid-point at 6.3194 (Prev. 6.2822)"
"2018-02-09 01:15:00","2018-02-09 09:15:00","PBoC sets CNY mid-point at 6.3194 (Prev. 6.2822)"
"2018-02-09 01:11:00","2018-02-09 09:11:00","PBoC skips open market operations"
"2018-02-09 01:10:00","2018-02-09 09:10:00","BoJ offers to buy JPY 250bln in 1-3yr JGBs, JPY 330bln in 3-5yr JGBs, JPY 190bln in 10-25yr and JPY 80bln in 25yr+ JGBs"
"2018-02-09 01:05:00","2018-02-09 09:05:00","PRE-MARKET CHINESE  STOCK NEWS: HNA (521 HK) is seeking to sell USD 4bln of real estate in US as part of efforts to deal with liquidity issues"
"2018-02-09 01:00:00","2018-02-09 09:00:00","Philippines Trade Balance (Dec) -4.0B (Prev. -3.8B)"
"2018-02-09 01:00:00","2018-02-09 09:00:00","Philippines Imports (Dec) Y/Y 17.6% (Prev. 18.5%)"
"2018-02-09 01:00:00","2018-02-09 09:00:00","Philippines Exports (Dec) Y/Y -4.9% (Prev. 1.6%)"
"2018-02-09 00:39:00","2018-02-09 08:39:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: China Steel (2002 TT) Jan. revenue rose 30.5% Y/Y to TWD 32.8bl"
"2018-02-09 00:30:00","2018-02-09 08:30:00","RBA Quarterly Statement on Monetary Policy showed near-term unemployment forecasts were cut, but inflation and growth forecasts were little changed"
"2018-02-09 00:30:00","2018-02-09 08:30:00","Australian Value of Loans (Dec) M/M	-1.0% (Prev. 2.7%)"
"2018-02-09 00:24:00","2018-02-09 08:24:00","Twitter sources state that Senate Majority Leader McConnell is to ask consent to move up the vote on 2-year budget - Unconfirmed"
"2018-02-09 00:15:00","2018-02-09 08:15:00","US Rep. Hoyer is said to ask GOP Representatives for a 1-day stopgap funding bill"
"2018-02-09 00:07:00","2018-02-09 08:07:00","Senator Rand Paul finishes Senate floor speech on budget"
"2018-02-09 00:03:00","2018-02-09 08:03:00","Asia stock markets open with substantial losses after stock market turmoil resumed on Wall St, which saw the majors slip into correction territory and the DJIA drop over 1000 points"
"2018-02-09 00:01:00","2018-02-09 08:01:00","Australia sells AUD 400mln 5.75% 2022 bonds, b/c 5.79, avg. yield 2.2838%"
