"gmt_time","hk_time","subject"
"2018-09-14 07:13:00","2018-09-14 15:13:00","ECB says banks borrowed EUR 40mln at marginal rate & deposited EUR 646.97bln"
"2018-09-14 07:03:00","2018-09-14 15:03:00","European equity movers this morning: Shire (SHP LN) +1.8%, Whitbread (WTB LN) +1.2%, Taylor Wimpey (TW. LN) -0.5%, Barratt Development (BDEV LN) -0.8%, ST Microelectronics (STM FP) +3.4%, Metro (B4B GY +2.5%), Investec (INVP LN) +9.0%"
"2018-09-14 06:00:00","2018-09-14 14:00:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-09-14 05:50:00","2018-09-14 13:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-09-14 05:43:00","2018-09-14 13:43:00","Option expiries of note for today's 10.00am NY cut (1500BST)"
"2018-09-14 05:40:00","2018-09-14 13:40:00","NHC say Florence is expected to see significant weakening over the weekend and into early next week as it moves further inland"
"2018-09-14 05:35:00","2018-09-14 13:35:00","Bunds: Friday fatigue, or calm after yesterday’s CB-fest"
"2018-09-14 05:23:00","2018-09-14 13:23:00","RANsquawk Daily European Opening News - 14th September 2018 "
"2018-09-14 04:54:00","2018-09-14 12:54:00","Eurogroup warns against uncertainty concerning Italy, while reports note that Eurogroup Chief Centeno says Italy should overcome uncertainty"
"2018-09-14 04:50:00","2018-09-14 12:50:00","ASIA-PAC MARKET WRAP: Asia traded mostly higher after the US tech rebound, although sentiment in China was flimsy after mixed data and Trump comments"
"2018-09-14 04:30:00","2018-09-14 12:30:00","Japanese Industrial Output Rev* Jul YY 2.2% (Prev. 2.3%)"
"2018-09-14 04:20:00","2018-09-14 12:20:00","Malaysia Unemployment Rate (Aug) 3.4% (Prev. 3.4%)"
"2018-09-14 04:04:00","2018-09-14 12:04:00","ANZ Bank (ANZ AT) says ASIC has begun probe related to an equity placement conducted in 2015"
"2018-09-14 03:45:00","2018-09-14 11:45:00","Taiwan issues warning amid approaching super typhoon Mangkhut"
"2018-09-14 03:25:00","2018-09-14 11:25:00","PRE-MARKET INDIA STOCK NEWS: Vedanta (VEDL IS) discovered natural gas at basin block located in Bay of Bengal"
"2018-09-14 03:18:00","2018-09-14 11:18:00","Hyundai Motor (005380 KS)  Vice Chairman Chung appointed as Hyundai Group Vice chairman"
"2018-09-14 03:18:00","2018-09-14 11:18:00","Hyundai Motor (005380 KS)  Vice Chairman Chung appointed as Hyundai Group Vice chairman"
"2018-09-14 03:10:00","2018-09-14 11:10:00","NHC says Florence has been downgraded to a category 1 storm"
"2018-09-14 03:03:00","2018-09-14 11:03:00","ASIA-PAC MID-SESSION UPDATE: Asia trades mostly higher after the US tech rebound, but with sentiment in China flimsy after mixed data and Trump comments "
"2018-09-14 02:46:00","2018-09-14 10:46:00","EU Ambassador to China Chapius says Chinese President Xi hopes for strong ties between EU and China in troubled times"
"2018-09-14 02:28:00","2018-09-14 10:28:00","China stats bureau officials says domestic economy remains steady with improvement and that impact from pro-growth measure are seen, adds no need to fear risks of stagnation in the economy"
"2018-09-14 02:26:00","2018-09-14 10:26:00","Japanese PM Abe says doesn't think ultra-easy policy should be maintained forever and that it is up to BoJ to decide when to normalize"
"2018-09-14 02:23:00","2018-09-14 10:23:00","Japanese PM Abe says BoJ price goal is one measurement when guiding policy and that job creation is key, adds hopes BoJ maintains efforts to reach 2% price target and that he trusts BoJ Governor Kuroda's handling of monetary policy"
"2018-09-14 02:00:00","2018-09-14 10:00:00","Chinese Jobless Rate (Aug) 5.3% (Prev. 5.1%)"
"2018-09-14 02:00:00","2018-09-14 10:00:00","Chinese Retail Sales YTD (Aug) Y/Y 9.3% vs. Exp.	9.3% (Prev. 9.3%)"
"2018-09-14 02:00:00","2018-09-14 10:00:00","Chinese Industrial Production YTD (Aug) Y/Y 6.5% vs. Exp. 6.5% (Prev. 6.6%)"
"2018-09-14 01:48:00","2018-09-14 09:48:00","Japanese PM Abe confirms to set up system to enable working beyond the age of 65"
"2018-09-14 01:29:00","2018-09-14 09:29:00","North Korea says US is misleading as if North Korea were behind the Sony hack and warns that sanctions could impact implementation of US agreement"
"2018-09-14 01:18:00","2018-09-14 09:18:00","North Korea says US sanction over cyber attack is a smear campaign against North Korea"
"2018-09-14 01:15:00","2018-09-14 09:15:00","PBoC sets CNY mid-point at 6.8362 (Prev. 6.8488)"
"2018-09-14 01:15:00","2018-09-14 09:15:00","PBoC injects CNY 110bln via 7-day reverse repos and CNY 40bln via 14-day reverse repos for a weekly net injection of CNY 330bln vs. neutral position the prior week"
"2018-09-14 01:10:00","2018-09-14 09:10:00","BoJ offers to buy JPY 50bln in up to 1yr JGBs, JPY 300bln in 1yr-3yr JGBs and JPY 350bln in 3yr-5yr JGBs"
"2018-09-14 01:01:00","2018-09-14 09:01:00","PRE-MARKET CHINESE  STOCK NEWS: Chinese Industrial Production & Retail Sales are scheduled today"
"2018-09-14 00:34:00","2018-09-14 08:34:00","Japanese Cabinet Office Monthly Economic report maintains economic assessment that Japan's economy is recovering at moderate pace"
"2018-09-14 00:28:00","2018-09-14 08:28:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Singapore Technologies Engineering (STE SP) is to acquire a component unit from GE for USD 630mln"
"2018-09-14 00:24:00","2018-09-14 08:24:00","Fed's Kaplan (non-voter. dove) reiterates Fed should be proceed to neutral rate which is seen between 2.50%-2.75%"
"2018-09-14 00:02:00","2018-09-14 08:02:00","Asia equity markets take impetus from the tech-led gains on Wall St with Nikkei 225 leading the upside in the region to break above the 23K amid a weaker JPY"
