"gmt_time","hk_time","subject"
"2019-06-12 13:34:00","2019-06-12 21:34:00","US Movers: Mattel inc (MAT) +5.6%, Tesla (TSLA) +1.8%, Cisco Systems (CSCO) -1.5%, Micron (MU) -3%, Applied Materials Inc (AMAT) -3.3%, Lam Research (LCRX) -3.6%"
"2019-06-12 13:31:00","2019-06-12 21:31:00","Saudi has said evidence suggests Iranian Revolutionary Guards supplied the Houthis with the weapons that hit the airport earlier"
"2019-06-12 13:22:00","2019-06-12 21:22:00","Talking Crude: Yet another bearish API putting crude on the backfoot"
"2019-06-12 13:08:00","2019-06-12 21:08:00","Additional US Equity Stories - MU"
"2019-06-12 13:06:00","2019-06-12 21:06:00","RANsquawk Daily US Equity Opening News - 12th June 2019"
"2019-06-12 12:51:00","2019-06-12 20:51:00","Wells Fargo (WFC) - Co's Treasurer states the Co. sees net interest income at the low end of the previously guided down 2-5% range"
"2019-06-12 12:35:00","2019-06-12 20:35:00","Major FX option expiries for today's NY cut"
"2019-06-12 12:35:00","2019-06-12 20:35:00","Ford (F) - have issued four safety recalls, affected vehicles were constructed at the Chicago plant between May 17th 2010 - January 25th 2017; the issue is to affect around 1.2mln US vehicles. Will cost the Co. USD 180mln"
"2019-06-12 12:24:00","2019-06-12 20:24:00","Sodexo (SW FP) affirms FY19 revenue growth guidance in the range of 2-3% "
"2019-06-12 12:17:00","2019-06-12 20:17:00","Mexican Foreign Minister Ebrard states that details and costs of the new migration plans are to be revealed on Friday"
"2019-06-12 12:09:00","2019-06-12 20:09:00","Mexican Foreign Minister says the deployment of national guards to Mexico's southern border is to begin on Wednesday "
"2019-06-12 12:08:00","2019-06-12 20:08:00","Italy is aiming to convince the EU to delay the decision on debt procedure until after the summer, believing that Italy's public finances will be better following July's tax revenue data., coalition sources"
"2019-06-12 11:49:00","2019-06-12 19:49:00","Scotiabank FX Daily - Risk Off Mood Returns As Markets Await U.S. CPI  "
"2019-06-12 11:42:00","2019-06-12 19:42:00","US Commerce Secretary Ross says the Fed should reconsider their last rate increase, which he sees as being premature"
"2019-06-12 11:21:00","2019-06-12 19:21:00","Volkswagen (VOW3 GY) - Co. and Northvolt have announced a JV is to be set up to establish a 16 GWH battery cell factory in Germany, Co. are investing approximately USD 1bln in the JV"
"2019-06-12 11:11:00","2019-06-12 19:11:00","EM FX UPDATE - Lira pares losses post-CBRT, but Rand still weak regardless of SA retail sales beat"
"2019-06-12 11:09:00","2019-06-12 19:09:00","China's state council says it will further simplify its customs clearance procedures, and firms overseas markets should be diversified., China State TV"
"2019-06-12 11:04:00","2019-06-12 19:04:00","WPP (WPP LN) - Co. maintains their FY guidance, and the sale of Kantar is progressing as expected"
"2019-06-12 11:04:00","2019-06-12 19:04:00","Italy are seeking to swiftly settle the EU procedure, according to a League official"
"2019-06-12 11:04:00","2019-06-12 19:04:00","Italy are seeking to swiftly settle the EU procedure, according to a League official"
"2019-06-12 11:04:00","2019-06-12 19:04:00","WPP (WPP LN) - Co. maintains their FY guidance, and the sale of Kantar is progressing as expected"
"2019-06-12 11:03:00","2019-06-12 19:03:00","Prosiebensat (PSM GY) says it has signed a cooperation agreement with Facebook (FB) for a video platform, which says will help it achieve greater revenues"
"2019-06-12 10:32:00","2019-06-12 18:32:00","RANsquawk Daily US Opening News - 12th June 2019"
"2019-06-12 10:29:00","2019-06-12 18:29:00","Italian Economy Minister Tria says the government can absolutely reach a compromise with the EU "
"2019-06-12 10:25:00","2019-06-12 18:25:00","RANsquawk EU Mid Session: Oil dives deeper amid bearish supply/demand dynamics and soured sentiment  - 12th June 2019"
"2019-06-12 10:20:00","2019-06-12 18:20:00","Fixed Income: Bunds bolstered by solid auction, while Gilts wilt again"
"2019-06-12 10:12:00","2019-06-12 18:12:00","Sources state that some Japanese aluminium buyers agree to a Q3 premium at USD 108/t, +3% from Q2 "
"2019-06-12 09:54:00","2019-06-12 17:54:00","FX Morning Colour: Buck cautious pre-US CPI, Lira lagging again pre-CBRT"
"2019-06-12 09:51:00","2019-06-12 17:51:00","UK Tory leadership front-runner Johnson's promise for the UK to leave the EU with or without a deal in October has been undermined by a confidential note warning that the UK is not prepared for a hard Brexit, according to the FT"
"2019-06-12 09:34:00","2019-06-12 17:34:00","Germany sells EUR 2.55bln vs. Exp. EUR 3.0bln 0.25% 2029 Bund: b/c 1.7 (Prev. 1.76), average yield -0.24% (Prev. -0.07%) & retention 15.0% (Prev. 18.8%)"
"2019-06-12 09:34:00","2019-06-12 17:34:00","UK sells GBP 700mln 0.125% 2048 I/L Gilt; b/c 1.81 (Prev. 2.80) and real yield -1.908% (Prev. -1.687%)"
"2019-06-12 09:30:00","2019-06-12 17:30:00","PREVIEW: CBRT Rate Decision (June 2019) will be published on Wednesday 12th June 2019, at 12:00BST/0700EDT"
"2019-06-12 09:04:00","2019-06-12 17:04:00","RWE (RWE GY) says it has reached an agreement with trade unions regarding wage"
"2019-06-12 09:00:00","2019-06-12 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-06-12 09:00:00","2019-06-12 17:00:00","Volkswagen (VOW3 GY) reports May group sales -5.1% Y/Y to 512.1k units, Jan-May deliveries -5.0% at 2.5mln vehicles"
"2019-06-12 08:56:00","2019-06-12 16:56:00","Italy's new Mar 2040 BTP, interest over EUR 16bln, IPTs Sep 2038 +14 area (Prev. +16 area) "
"2019-06-12 08:50:00","2019-06-12 16:50:00","ECB allot USD 17.0mln in their 7-day operation"
"2019-06-12 08:46:00","2019-06-12 16:46:00","Turkish Defence Ministry says the language from the US on the S-400 deal is not in spirit of alliance and Turkey is preparing a response to US Acting Defence Secretary's letter"
"2019-06-12 08:37:00","2019-06-12 16:37:00","Saudi-led coalition has confirmed that Yemen's Houthis were behind Saudi's Abha airport attack, no further details as of yet, according to Saudi Press Agency"
"2019-06-12 08:32:00","2019-06-12 16:32:00","Daimler (DAI GY) reports May Mercedes-Benz brand sales -1.3% Y/Y to 195.7k units "
"2019-06-12 08:15:00","2019-06-12 16:15:00","Axel Springer (SPR GY) - Co's CEO states that outlook was cut due to cyclical weaknesses in jobs and Brexit uncertainty, no concrete M&A plans but are discussing possible deals"
"2019-06-12 08:06:00","2019-06-12 16:06:00","WATCH LIVE: ECB President Draghi provide a welcome address at a conference in Frankfurt on “resilience to global headwinds”"
"2019-06-12 07:59:00","2019-06-12 15:59:00","Gilts and Short Sterling futures pare more post-UK wage data/BoE losses"
"2019-06-12 07:43:00","2019-06-12 15:43:00","Italy's new Mar 2040 BTP, IPTs Sep 2038 +16 area "
"2019-06-12 07:39:00","2019-06-12 15:39:00","Iranian officials will ask Japanese PM Abe to act as a mediator to ease oil sanctions, according to reports "
"2019-06-12 07:35:00","2019-06-12 15:35:00","China's Foreign Ministry Spokesman Geng states that the US should stop interfering in the domestic affairs of China"
"2019-06-12 07:27:00","2019-06-12 15:27:00","Spain have received in excess of EUR 20bln in investor interest for their new 10yr ahead of its launch, according to lead managers"
"2019-06-12 07:04:00","2019-06-12 15:04:00","European equity movers this morning: Axel Springer (SPR GY) +12.8%; Inditex (ITX SM) +1.1%; ArcelorMittal (MT NA) +0.6%; Colruyt (COLR BB) -4.5%; LafargeHolcim (LHN SW) -2.6%; Dassault Systemes (DSY FP) -2.2%; British American Tobacco (BATS LN) -1.1%"
"2019-06-12 06:55:00","2019-06-12 14:55:00","Bunds: extending recovery gains from recent pull-back lows"
"2019-06-12 06:55:00","2019-06-12 14:55:00","RANsquawk Bond Auction Previews - 12th June 2019"
"2019-06-12 06:30:00","2019-06-12 14:30:00","ECB's Villeroy (Dovish) says monetary policy must be kept accommodative as long as EZ is not at inflation target, adding that the ECB can do more if the current downturn worsens"
"2019-06-12 06:13:00","2019-06-12 14:13:00","China Vehicle Sales (May) Y/Y -16.4% vs. -14.6% in April, according to industry association"
"2019-06-12 06:02:00","2019-06-12 14:02:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-06-12 05:54:00","2019-06-12 13:54:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-06-12 05:48:00","2019-06-12 13:48:00","Goldman Sachs expects Brent at USD 65.50/bbl in Q3 2019 amid the upcoming de-bottlenecking of the Permian Basin, GS maintains WTI 2yr forward forecast at USD 50/bbl"
"2019-06-12 05:26:00","2019-06-12 13:26:00","RANsquawk Daily European Opening News - 12th June 2019"
"2019-06-12 05:00:00","2019-06-12 13:00:00","Singapore Retail Sales (Apr) Y/Y -1.8% vs. Exp. -0.2% (Prev. -1.0%)"
"2019-06-12 05:00:00","2019-06-12 13:00:00","Singapore Retail Sales (Apr) M/M 0.5% vs. Exp. 1.8% (Prev. 1.0%)"
"2019-06-12 04:45:00","2019-06-12 12:45:00","ASIA-PAC MARKET WRAP: Asia traded cautious after an uninspiring Wall St performance and amid pessimism regarding a US-China breakthrough at the G20 later this month"
"2019-06-12 04:32:00","2019-06-12 12:32:00","HSBC (5 HK) says branches near site of Hong Kong protest will be shut until further notice"
"2019-06-12 04:19:00","2019-06-12 12:19:00","Itochu (8001 JT) plans to create an 8th company and also announces a JPY 70bln share buyback"
"2019-06-12 04:02:00","2019-06-12 12:02:00","MAS economist lowered 2019 GDP outlook to 2.1% from 2.5%"
"2019-06-12 03:59:00","2019-06-12 11:59:00","Press reports note that there are so many unsold autos in India that 7 of the 10 auto manufacturers are taking forced holidays, while unused inventory is said to be at 500k passenger vehicles and 3mln two-wheelers"
"2019-06-12 03:57:00","2019-06-12 11:57:00","China National Health Commission said it is to encourage more private hospitals and insurers investment in private hospitals, while it will also offer related tax incentives"
"2019-06-12 03:48:00","2019-06-12 11:48:00","Fitch affirms Hong Kong at AA+; Outlook Stable"
"2019-06-12 03:31:00","2019-06-12 11:31:00","2-month HKD HIBOR increases to 2.39% which is its highest since November 2008"
"2019-06-12 03:29:00","2019-06-12 11:29:00","PRE-MARKET INDIA STOCK NEWS: EU antitrust regulators blocked the merger between the Tata Steel (TATA IS) and Thyssenkrupp (TKA GY)"
"2019-06-12 03:21:00","2019-06-12 11:21:00","China Resources Land (1109 HK) May gross contracted sales rose 36% Y/Y to CNY 21.3bln"
"2019-06-12 03:20:00","2019-06-12 11:20:00","ISS recommends shareholder reject reappointment of Nomura (8604 JT) CEO and also urges them to vote against Co. Chairman"
"2019-06-12 03:20:00","2019-06-12 11:20:00","ISS recommends shareholder reject reappointment of Nomura (8604 JT) CEO and also urges them to vote against Co. Chairman"
"2019-06-12 03:18:00","2019-06-12 11:18:00","Iran officially announces its Khordad 15th surface-to-air missile system "
"2019-06-12 03:00:00","2019-06-12 11:00:00","South Korean Money Supply M2 (Feb) M/M 0.50% (Prev. 0.80%)"
"2019-06-12 03:00:00","2019-06-12 11:00:00","Hong Kong Legislative Council reschedules today's meeting in which they were to vote on the controversial extradition bill"
"2019-06-12 02:57:00","2019-06-12 10:57:00","China's Enshi city has moved to stabilize housing prices and urged developers to halt large price cuts"
"2019-06-12 02:38:00","2019-06-12 10:38:00","ASIA-PAC MID-SESSION UPDATE: Asia trades mixed after an uninspiring Wall St performance and amid pessimism regarding a US-China breakthrough at the G20 later this month"
"2019-06-12 02:02:00","2019-06-12 10:02:00","China NDRC, industry ministry and natural resources ministry launch survey on rare earths in which the regions surveyed must provide specific data and cases on major issues in protecting, developing and applying the resources"
"2019-06-12 01:52:00","2019-06-12 09:52:00","BoK Governor Lee says monetary policy is still accommodative"
"2019-06-12 01:37:00","2019-06-12 09:37:00","Qatar raises May marine crude OSP to USD 71.00/bbl and Iran sets July Iranian light crude OSP for Asia at USD 2.20/bbl above Oman/Dubai quotes"
"2019-06-12 01:15:00","2019-06-12 09:15:00","PBoC sets CNY mid-point at 6.8932 (Prev. 6.8930)"
"2019-06-12 01:15:00","2019-06-12 09:15:00","PBoC injects CNY 15bln via 7-day reverse repos and CNY 20bln via 28-day reverse repos for a net daily drain of CNY 25bln"
"2019-06-12 01:13:00","2019-06-12 09:13:00","Huawei postpones laptop announcement indefinitely due to US blacklisting"
"2019-06-12 01:11:00","2019-06-12 09:11:00","South Korean Finance Minister Hong says BoK Governor Lee comments hint at policy easing"
"2019-06-12 01:08:00","2019-06-12 09:08:00","Dalian iron ore futures gain over 4% to a fresh record high shortly after the open in an extension of the bullish pressure amid dwindling stockpiles and anticipation of increased demand as well as tight supply"
"2019-06-12 01:03:00","2019-06-12 09:03:00","LG Electronics (066570 KS) opposes an attempt by Qualcomm (QCOM) to place antitrust ruling on hold and says it will be negatively impacted during chip discussions with Qualcomm"
"2019-06-12 00:56:00","2019-06-12 08:56:00","PRE-MARKET CHINESE STOCK NEWS: SRE Group (1207 TT) is to sell China property project for CNY 1.12bln, Hong Kong protests on extradition bill continue, CPI and PPI data eyed"
"2019-06-12 00:35:00","2019-06-12 08:35:00","Japanese PM Abe says will exchange options with Iran's leaders to ease tensions"
"2019-06-12 00:32:00","2019-06-12 08:32:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: TSMC (2330 TT) is seeking to build a 2NM plant in Northern Taiwan"
"2019-06-12 00:30:00","2019-06-12 08:30:00","Australian Westpac Consumer Confidence Index (Jun) 100.7 (Prev. 101.3)"
"2019-06-12 00:18:00","2019-06-12 08:18:00","PBoC is expected to set USD/CNY mid-point at 6.8985, according to a major news wire estimate"
"2019-06-12 00:16:00","2019-06-12 08:16:00","Daewoo Shipbuilding (042660 KS) receives KRW 220bln order from Maran Gas Maritime"
"2019-06-12 00:08:00","2019-06-12 08:08:00","Polls reportedly show Boris Johnson could win a 140-seat majority for the Tory party at the next general election if he becomes party leader, according to Telegraph"
"2019-06-12 00:06:00","2019-06-12 08:06:00","Wesfarmers (WES AT) agrees deal to acquire Australian online retailer Catch Group for cash consideration of AUD 230mln "
"2019-06-12 00:01:00","2019-06-12 08:01:00","Asia equity markets begin mixed following a lacklustre lead from Wall St where the relief rally stalled and stocks finished relatively flat in which the S&P 500 and DJIA snapped their 5-day and 6-day win streaks respectively"
