"gmt_time","hk_time","subject"
"2020-02-28 18:34:00","2020-02-29 02:34:00","FCC Chairman Pai confirms that the FCC is proposing to fine four cell phone companies (VZ, T, S, TMUS) more than USD 200mln due to consumer data violations"
"2020-02-28 18:24:00","2020-02-29 02:24:00","Apple (AAPL) CEO Cook says Co has reopened over 80% of stores in China, according to FBN"
"2020-02-28 18:07:00","2020-02-29 02:07:00","North Sea Brent crude stream to load 3 cargoes in April (prev. 4 in March); Oseberg crude stream to load 5 cargoes (prev. 6); Ekofisk crude stream to load 14 cargoes (prev. 12); Troll crude stream to load 8 cargoes (prev. 10) - according to a programme"
"2020-02-28 18:02:00","2020-02-29 02:02:00","Iran Health Ministry spokesperson rejects the BBC report that there could be at least 210 deaths from COVID-19"
"2020-02-28 18:01:00","2020-02-29 02:01:00","Baker Hughes Rig Count (28th Feb): Oil -1 at 678, natural gas unchanged at 110 and total -1 at 790 rigs"
"2020-02-28 18:00:00","2020-02-29 02:00:00","Amazon (AMZN) is asking all employees to defer non-essential travel, including in the US"
"2020-02-28 17:40:00","2020-02-29 01:40:00","North Sea Forties Crude stream is to load 17 cargoes in April (vs. 18 in March), according to a trade source"
"2020-02-28 17:38:00","2020-02-29 01:38:00","Libyan oil production stood at 120.6k BPD as of February 28th (prev. 136k BPD on February 26th)"
"2020-02-28 17:35:00","2020-02-29 01:35:00","White Housed spokesperson says Presidents Trump and Erdogan agreed that Syrian government, Russia and Iran must halt their offenses in Northwest Syria"
"2020-02-28 17:32:00","2020-02-29 01:32:00","US CDC says risk to Americans from COVID-19 still remains low and total cases has increased to 61 from 60"
"2020-02-28 17:30:00","2020-02-29 01:30:00","General Motors (GM) to add more than 1,200 jobs at its Lansing, MI assembly plants"
"2020-02-28 17:24:00","2020-02-29 01:24:00","US CDC confirms 44 cases of COVID-19 from repatriated citizens from the Diamond Princess cruise ship"
"2020-02-28 17:21:00","2020-02-29 01:21:00","Nigerian official says 28 people have been quarantined in Nigeria following contact with a COVID-19 patient "
"2020-02-28 17:20:00","2020-02-29 01:20:00","Apple (AAPL) CEO Cook says he is unsure if constraints to supply chains will put a hit on next quarter"
"2020-02-28 17:18:00","2020-02-29 01:18:00","Turkish President Erdogan and US President Trump agreed on a need to carry out additional steps to resolve the humanitarian dram in Idlib, Syria, according to an official"
"2020-02-28 17:16:00","2020-02-29 01:16:00","CNN Super Tuesday Democratic primary poll: Sanders holds big lead (as expected by FiveThirtyEight polling)"
"2020-02-28 17:12:00","2020-02-29 01:12:00","Witness reports of a major fire ongoing at Paris Gare de Lyon area (a large train station in France)"
"2020-02-28 17:11:00","2020-02-29 01:11:00","Iranian COVID-19 death toll could be at least 210, according to BBC "
"2020-02-28 17:09:00","2020-02-29 01:09:00","Death toll in Italy stands at 21 while the cases increased to 850 (Prev. 650 on Thursday)"
"2020-02-28 17:08:00","2020-02-29 01:08:00","Chicago official says the city is monitoring ""hundreds"" of recent travelers for COVID-19"
"2020-02-28 17:03:00","2020-02-29 01:03:00","SNB's Zurbruegg says COVID-19 is a factor in the CHF's strength; rate differential is key for the exchange rate; can't say if supply disruptions will lead to inflation pressures"
"2020-02-28 17:00:00","2020-02-29 01:00:00","Occidental Petroleum (OXY) is confident it will reach USD 15bln of divestitures "
"2020-02-28 16:59:00","2020-02-29 00:59:00","Three further COVID-19 deaths in Italy's Lombardy region, bringing the total to at least 20, according to an official"
"2020-02-28 16:49:00","2020-02-29 00:49:00","Illinois Governor Pritzker says the state ""successfully contained"" COVID-19 to two confirmed cases and both patients have now fully recovered and are back home"
"2020-02-28 16:42:00","2020-02-29 00:42:00","US House of Representatives could vote on emergency COVID-19 bill as soon as next week, according to a congressional source"
"2020-02-28 16:36:00","2020-02-29 00:36:00","FCC votes 3-2 to advance auction spectrum, which will approve up to USD 9.7bln in incentive payments to five existing satellite users  "
"2020-02-28 16:36:00","2020-02-29 00:36:00","FCC votes 3-2 to advance auction spectrum, which will approve up to USD 9.7bln in incentive payments to five existing satellite users  "
"2020-02-28 16:30:00","2020-02-29 00:30:00","European stocks prelim cash closes: Stoxx50 -4.3% at 3047, Dax -4.3% at 11836, FTSE 100 -3.4% at 6566, Cac 40 -3.6% at 5299, IBEX -3.1% at 8707, FTSE MIB -3.5% at 22006, SMI -3.7% at 9831."
"2020-02-28 16:25:00","2020-02-29 00:25:00","EIA: US crude oil production fell by 84k BPD in December to 12.779mln BPD "
"2020-02-28 16:22:00","2020-02-29 00:22:00","US Congress is working on a USD 6bln-8bln package to fight against COVID-19"
"2020-02-28 16:22:00","2020-02-29 00:22:00","Weekly FX Wrap: coronavirus captures all the attention and crushes risk appetite"
"2020-02-28 16:20:00","2020-02-29 00:20:00","Goldman Sachs sees a ""short-lived"" global economic contraction and no outright global recession "
"2020-02-28 16:17:00","2020-02-29 00:17:00","Newsquawk Central Banks - Previewing BOC; Reviewing FOMC speak, BOK, BOI, Banxico."
"2020-02-28 16:17:00","2020-02-29 00:17:00","Newsquawk Daily US Equity Opening News - Week in Focus; week commencing 3rd March 2020"
"2020-02-28 16:16:00","2020-02-29 00:16:00","Occidental Petroleum (OXY) could trim 2020 spending if the current situation doesn't improve; maintaining FY20 capex view of USD 5.2bln-5.4bln"
"2020-02-28 16:11:00","2020-02-29 00:11:00","EU health ministers are to hold an extraordinary meeting next Friday due to the COVID-19"
"2020-02-28 16:04:00","2020-02-29 00:04:00","Spirit Aerosystems (SPR) expects to reach a fuselage rate of 52 per month by late 2022"
"2020-02-28 16:01:00","2020-02-29 00:01:00","WHO's Tedros says it would be a big mistake to abandon the containment strategy, should do this aggressively in each country and we can stop it"
"2020-02-28 16:00:00","2020-02-29 00:00:00","Turkish Officials have told Russian delegation during talks, that a sustainable ceasefire must immediately be established in Syria's, Idlib, according to the Turkish Foreign Ministry"
"2020-02-28 15:56:00","2020-02-28 23:56:00","WHO's Ryan says that with a robust public health response, the course of these multiple epidemics can be altered significantly; the word 'Pandemic' does not need to enter the history of the event"
"2020-02-28 15:56:00","2020-02-28 23:56:00","Russia's Kremlin says the leaders of Russia and Turkey could meet on March 5th or 6th, according to RIA"
"2020-02-28 15:56:00","2020-02-28 23:56:00","NEC Director Kudlow expects a rebound in the stock market, citing ""sound"" fundamentals of the economy; does not think people should panic, stocks look pretty cheap to me"
"2020-02-28 15:45:00","2020-02-28 23:45:00","WHO says much of the global community is not yet ready to implement measures that have contained the coronavirus in China, according to a report"
"2020-02-28 15:43:00","2020-02-28 23:43:00","NEC Director Kudlow says there’s no higher priority than the safety of Americans, by all accounts the President has taken historic and unprecedented actions... we believe that the risks here are on the low"
"2020-02-28 15:41:00","2020-02-28 23:41:00","Lagardere (MMB FP) - Activist Investor Amber now has 13.6% of Co's capital and 10.19% of their voting rights"
"2020-02-28 15:38:00","2020-02-28 23:38:00","WHO Expert says there is no reason to think it would act differently in different climates, can transmit the same in China as in Mexico, regarding the coronavirus"
"2020-02-28 15:34:00","2020-02-28 23:34:00","CDC official says in prepared remarks to lawmakers says the current risk to the US from COVID-19 is low, according to a source "
"2020-02-28 15:34:00","2020-02-28 23:34:00","WHO's Tederos says over 20 vaccines are in development global, and several in clinical trials; expects results within the next few weeks"
"2020-02-28 15:32:00","2020-02-28 23:32:00","Fed's Bullard (Non-Voter, Dove) says he does not pre-judge the March meeting, but does not feel the Fed has to cut just on the basis of market pricing "
"2020-02-28 15:26:00","2020-02-28 23:26:00","WHO says its assessment of the risks regarding the spread of COVID19 is now ""very high at a global level"" (prev. just a ""high"" level)"
"2020-02-28 15:25:00","2020-02-28 23:25:00","Department of Energy says US will sell 12mln barrels of crude from its Strategic Petroleum Reserve, in compliance with the 2015 Budget Act"
"2020-02-28 15:19:00","2020-02-28 23:19:00","Chile copper producer Codelco has recieved government permission for a USD 1bln expansion of its Salvador copper mine"
"2020-02-28 15:18:00","2020-02-28 23:18:00","SNB says that COVID-19 has raised economic risk, adding that if the international environment was to deteriorate, this would have consequences for the small and open Swiss economy"
"2020-02-28 15:12:00","2020-02-28 23:12:00","Atlanta Fed GDPnow tracker 2.6% in Q1 2020 (prev. 2.7%) "
"2020-02-28 15:07:00","2020-02-28 23:07:00","Volkswagen (VOW3 GY) - FY revenue rose 7.1% to EUR 252.6bln, operating profit before special items rose 12.8% to EUR 19.3bln, Adj. operating profit EUR 19.3bln vs. Exp. EUR 18.6bln"
"2020-02-28 14:50:00","2020-02-28 22:50:00","Motiva Port Arthur, Texas Refinery (636k BPD) restarts its small crude unit and hydrotreater, according to sources"
"2020-02-28 14:43:00","2020-02-28 22:43:00","Volvo Cars says production situation in China has improved due to the fact it could open its production plant earlier this week"
"2020-02-28 14:43:00","2020-02-28 22:43:00","Italy will certainly use budget flexibility over coronavirus outbreak, as foreseen by EU rules; is evident the virus will impact economic growth"
"2020-02-28 14:42:00","2020-02-28 22:42:00","US Equity Open: MMM +1.8%, MNST +0.9%, NFLX +0.9%, MYL -9.9%, NEM -5.5%, OXY -4.6%"
"2020-02-28 14:42:00","2020-02-28 22:42:00","New coronavirus criteria means the International Trade Fair should be cancelled, Bild citing German Health Ministry"
"2020-02-28 14:38:00","2020-02-28 22:38:00","Fed's Bullard (Non-Voter, Dove) does not see rates going negative in the US"
"2020-02-28 14:32:00","2020-02-28 22:32:00","Nevada (Jan) casino gaming Revenue USD 1.04bln (+5.5% Y/Y); Las Vegas strip Revenue USD 572mln (+7.5% Y/Y)"
"2020-02-28 14:32:00","2020-02-28 22:32:00","Fed’s Bullard (non-voter, dovish) says the world is a long way from the COVID-19 approaching the mortality levels of the seasonal flu, even if the market is indicating a worse outcome"
"2020-02-28 14:31:00","2020-02-28 22:31:00","Russian Finance Minister says he is confident that oil prices will not stay low for long "
"2020-02-28 14:05:00","2020-02-28 22:05:00","Fed's Bullard (non-voter) says US rate cuts are ""a possibility"" if coronavirus intensifies but it is not the base case, if coronavirus intensifies to a global pandemic with health impacts approaching seasonal Flu impacts, the Fed might react"
"2020-02-28 14:04:00","2020-02-28 22:04:00","Newsquawk Daily US Equity Opening News - 28th February 2020"
"2020-02-28 14:01:00","2020-02-28 22:01:00","Turkish Communications Director says President Erdogan told Russian President Putin that all Syrian governments have become targets and will be hit"
"2020-02-28 13:59:00","2020-02-28 21:59:00","US White House Chief of Staff Mulvaney says schools may need to be closed due to the coronavirus"
"2020-02-28 13:59:00","2020-02-28 21:59:00","Fixed and FX latest: NA data a minor distraction during nCoV vigil"
"2020-02-28 13:43:00","2020-02-28 21:43:00","Spirit Aerosystems (SPR) says it will resume Boeing (BA) 737 max production in March and slowly ramp up output in 2020, where Boeing (BA) will pay USD 275mln in cash to SPR"
"2020-02-28 13:41:00","2020-02-28 21:41:00","Fed's Kaplan (Voter) says he is watching credit spreads and liquidity, and it is too soon to comment on what the Federal reserve will do amid the market downturn"
"2020-02-28 13:18:00","2020-02-28 21:18:00","Mexico Deputy Health Minister has confirmed its first case of the coronavirus"
"2020-02-28 12:59:00","2020-02-28 20:59:00","Eurogroup Head Centeno says coronavirus is a downside risk but it is premature at this stage to analyst the imapct on the economy, notes we stand ready to act if it becomes ""less temporary"" "
"2020-02-28 12:35:00","2020-02-28 20:35:00","ECB’s Weidmann (hawk) cautions against undermining the debt brake, suggests previous surpluses provides some fiscal leeway "
"2020-02-28 12:34:00","2020-02-28 20:34:00","Scotiabank FX Daily - Equity Rout Drives JPY & CHF Up, Commodity FX Down  "
"2020-02-28 12:32:00","2020-02-28 20:32:00","Spirit Aerosystems (SPR) is not providing guidance due to uncertainty surrounding the return of the Boeing (BA) 737 MAX jet"
"2020-02-28 12:32:00","2020-02-28 20:32:00","Spirit Aerosystems (SPR) is not providing guidance due to uncertainty surrounding the return of the Boeing (BA) 737 MAX jet"
"2020-02-28 11:55:00","2020-02-28 19:55:00","Deutsche Post (DPW GY) are looking for a EUR 60-70mln negative impact on EBIT for the month of February amid COVID-19"
"2020-02-28 11:48:00","2020-02-28 19:48:00","France's Finance Minister says they have decided the coronavirus can be a cause for declaring force majeure in public contracts with SMES"
"2020-02-28 11:44:00","2020-02-28 19:44:00","Newsquawk Daily US Opening News - 28th February 2020"
"2020-02-28 11:42:00","2020-02-28 19:42:00","French Finance Minister Le Maire says that we are ready to take all necessary decisions at the European level in order to support the economy "
"2020-02-28 11:41:00","2020-02-28 19:41:00","RBA watcher McCrann sees RBA cutting rates at its meeting next week "
"2020-02-28 11:32:00","2020-02-28 19:32:00","Newsquawk EU Mid Session - 28th February 2020; The global equity slide continues as COVID-19 dominates sentiment "
"2020-02-28 11:28:00","2020-02-28 19:28:00","Fixed Income: bears emerge from the woods, but fortune still favours bulls"
"2020-02-28 11:24:00","2020-02-28 19:24:00","Brazil is likely to cut its GDP growth forecast as a result of the coronavirus and currently does not see fiscal stimulus being necessary, according to local press citing a government official"
"2020-02-28 11:22:00","2020-02-28 19:22:00","NATO Secretary General Stoltenberg says that NATO members are considering more support for Turkey"
"2020-02-28 11:15:00","2020-02-28 19:15:00","Wirecard (WDI GY) affirms 2020 EBITDA guidance despite COVID-19, according to Business Insider"
"2020-02-28 11:13:00","2020-02-28 19:13:00","Commerzbank (CBK GY) – Capital Group’s stake in Commerzbank has been increased to 4.82%"
"2020-02-28 11:11:00","2020-02-28 19:11:00","FX Morning Colour: investors flock to the Yen and fellow safe havens, but Gold shunned"
"2020-02-28 11:10:00","2020-02-28 19:10:00","Multiple OPEC members including Saudi Arabia are leaning in favour of a deeper oil output reduction with discussions of a 1mln bpd cut vs. Prev. suggestion of 0.6mln bpd, according to sources"
"2020-02-28 10:57:00","2020-02-28 18:57:00","Germany economy spokesperson says no stimulus is currently planned, but we need to improve the tax framework"
"2020-02-28 10:56:00","2020-02-28 18:56:00","ECB's Weidmann (hawk) says there is no need for any immediate monetary action due to the coronavirus"
"2020-02-28 10:43:00","2020-02-28 18:43:00","Germany's Health Ministry says almost 60 confirmed COVID19 cases have been reported in the country"
"2020-02-28 10:27:00","2020-02-28 18:27:00","Sandvik (SAND SS) notes that the re-opening of Chinese operations which began on 10th February is progressing will"
"2020-02-28 10:20:00","2020-02-28 18:20:00","German authorities have raided the offices of Porsche (PAH3 GY), Der Spiegel"
"2020-02-28 10:13:00","2020-02-28 18:13:00","Societe Generale maintain their 2020 brent forecast at USD 56.25/bbl"
"2020-02-28 10:12:00","2020-02-28 18:12:00","Automakers have been notified that Geneva's car show is to be cancelled, according to sources"
"2020-02-28 10:11:00","2020-02-28 18:11:00","WHO Spokesman says the coronavirus outbreak is 'getting bigger' the scenario of it reaching multiple, 'if not all countries' is something that we have warned about for a while"
"2020-02-28 10:10:00","2020-02-28 18:10:00","Russian Foreign Minister Lavrov says that Russia and Turkey are ready to continue cooperation regarding Syria's Idlib, RIA: Presidents Erdogan and Putin have spoken by phone, discussed implementation of agreements"
"2020-02-28 10:05:00","2020-02-28 18:05:00","China's State Planner says they are to create a list of small-companies at risk of bankruptcy from the coronavirus, and encourage larger Co's to offer support"
"2020-02-28 10:00:00","2020-02-28 18:00:00","ECB's Weidmann says impact from coronavirus cannot be measured yet "
"2020-02-28 09:54:00","2020-02-28 17:54:00","Netherlands has reported its second case of the coronavirus, with the diagnosis reported in Amsterdam "
"2020-02-28 09:51:00","2020-02-28 17:51:00","Tokyo senior official says there is no ""plan B"" for the Tokyo Olympics despite concern over COVID-19"
"2020-02-28 09:42:00","2020-02-28 17:42:00","UK announces it has 19 confirmed cases of coronavirus "
"2020-02-28 09:17:00","2020-02-28 17:17:00","ECB's Vasiliauskas does not see that the ECB can do anything in March regarding the coronavirus"
"2020-02-28 09:09:00","2020-02-28 17:09:00","Volkswagen (VOW3 GY) has struck an agreement with consumer groups, according to a German court; details will be released today at 1200GMT"
"2020-02-28 08:58:00","2020-02-28 16:58:00","Commerzbank (CBK GY) - have been urged to make deep cuts as well as to overhaul their business model, via a consultant review"
"2020-02-28 08:49:00","2020-02-28 16:49:00","The Mayor of Nice announced a coronavirus diagnosis in the area from someone who has returned from Milan, Italy"
"2020-02-28 08:48:00","2020-02-28 16:48:00","Turkish Defence Minister says that the nation's ground forces and drones have targeted over 200 Syrian government targets following attacks in Idlib, according to Anadolu "
"2020-02-28 08:43:00","2020-02-28 16:43:00","UK debt and STIR futures burst back into Liffe, but momentum fading"
"2020-02-28 08:40:00","2020-02-28 16:40:00","Japan's Hokkaido has declared a state of emergency; Hokkaido is the northernmost of the nation's main islands "
"2020-02-28 08:31:00","2020-02-28 16:31:00","UPDATED: Boeing (BA) 777 plane returning to Moscow airport due to a cracked cockpit window has landed safely"
"2020-02-28 08:29:00","2020-02-28 16:29:00","EU's Foreign Affairs Minister Borrell says there is a risk that events in Idlib could slide into a major open international military confrontation"
"2020-02-28 08:26:00","2020-02-28 16:26:00","BAML: funds saw outflows of USD 20bln, high-yield bonds outflows of USD 6.9bln; USD 12.9bln into bond funds while US equity funds saw the largest outflow in 9-weeks of USD 17.7bln"
"2020-02-28 08:19:00","2020-02-28 16:19:00","Major FX option expiries for today's NY cut"
"2020-02-28 08:11:00","2020-02-28 16:11:00","Indonesian Central Bank say they have intervened in the FX market, this has been done directly through inter-bank and brokers on Friday, according to an Official "
"2020-02-28 08:10:00","2020-02-28 16:10:00","Japanese PM Abe is to hold a news conference at 09:00GMT on Sunday, Kyodo News"
"2020-02-28 08:09:00","2020-02-28 16:09:00","Kuwait says their total number of coronavirus cases has reached 45, Kuwait News Agency"
"2020-02-28 08:08:00","2020-02-28 16:08:00","South Korea case count now stands at 2337, as an additional 315 are reported, CDC"
"2020-02-28 08:06:00","2020-02-28 16:06:00","European Equity Movers this Morning: Rolls Royce (RR/ LN) +6.5%; ThyssenKrupp (TKA GY) +3.3%; IAG (IAG LN) -8.2%; GVC (GVC LN) -10.0%; Munich Re (MUV2 GY) -9.2%; Air France (AF FP) -6.8%; William Hill (WMH LN) -6.9%; Lufthansa (LHA GY) -7.0%"
"2020-02-28 08:03:00","2020-02-28 16:03:00","BoJ say they plan to keep their current pace of bond buying in March "
"2020-02-28 07:56:00","2020-02-28 15:56:00","16 Syrian army members have been killed in Turkish shelling in NorthWestern Syria, Sky News Arabia"
"2020-02-28 07:53:00","2020-02-28 15:53:00","Bunds: another day and another big figure"
"2020-02-28 07:39:00","2020-02-28 15:39:00","Boeing (BA) 777 plane is returning to Moscow airport due to a cracked cockpit window, craft is carrying over 200 people, Tass citing Emergency Services"
"2020-02-28 07:29:00","2020-02-28 15:29:00","The U.K. government is planning to also publish its negotiating objectives for a U.S. trade deal on Monday, according to Politico "
"2020-02-28 07:18:00","2020-02-28 15:18:00","Senior Russian Lawmaker says that any full-scale Turkish military operation in Syria's, Idlib would end badly for Turkey, according to Interfax"
"2020-02-28 07:18:00","2020-02-28 15:18:00","Senior Russian Lawmaker says that any full-scale Turkish military operation in Syria's, Idlib would end badly for Turkey, according to Interfax"
"2020-02-28 07:15:00","2020-02-28 15:15:00","China's National Health Commission says that recovered coronavirus patients have not been found to be infectious"
"2020-02-28 07:10:00","2020-02-28 15:10:00","A man in Japan has died from the coronavirus, NHK"
"2020-02-28 07:04:00","2020-02-28 15:04:00","Additional European Equities post release of the Daily European Equity Opening News"
"2020-02-28 06:52:00","2020-02-28 14:52:00","Turkey's Communication Director says the international community must implement a Syria no-fly zone"
"2020-02-28 06:48:00","2020-02-28 14:48:00","Daily European Equity Opening News"
"2020-02-28 06:41:00","2020-02-28 14:41:00","NATO are to meet later today, at the request of Turkey, to discuss the situation in Syria under Article 4, according to Secretary General Stolenberg"
"2020-02-28 06:20:00","2020-02-28 14:20:00","Newsquawk Daily European Opening News - 28th February 2020"
"2020-02-28 06:15:00","2020-02-28 14:15:00","Russia's Black Sea fleet says that two frigates which are equipped with cruise missiles are being sent to the Mediterranean and Syrian Coast, according to Interfax"
"2020-02-28 06:01:00","2020-02-28 14:01:00","BASF (BAS GY) - Co. sees significant negative impact in H1 from coronavrius; Reports Q4 revenue EUR 14.7bln vs. Exp. EUR 15.1bln, Adj. EBIT EUR 765mln vs. Prev. EUR 630mln; sees 2020 adj. EBIT between EUR 4.2-4.8bln vs. Prev. EUR 4.5bln"
"2020-02-28 05:54:00","2020-02-28 13:54:00","Turkish Capital Markets regulator has banned short-selling on the Istanble stock exchange for today"
"2020-02-28 05:44:00","2020-02-28 13:44:00"," Russian Defence Ministry says Turkish soldiers should not have been in the area in Syria's Idlib according to the information provided to them by Turkey"
"2020-02-28 05:38:00","2020-02-28 13:38:00","Outgoing BoE Governor Carney says Coronavirus could mean economic growth downgrade for UK, it's too early to tell what it means for the UK, or its magnitude, Sky News Interview"
"2020-02-28 05:19:00","2020-02-28 13:19:00"," Mexico's Health Ministry says a man has tested positive for coronavirus in an initial test, but they're waiting for results from a 2nd test. If confirmed, it would be Mexico's 1st case and the 2nd in Latin America, according to BNO Newsroom"
"2020-02-28 05:18:00","2020-02-28 13:18:00","Belarus reports its first case of the coronavirus, according to Tass citing Health Ministry"
"2020-02-28 05:05:00","2020-02-28 13:05:00","Emergency margin call has been triggered for Japanese index futures, according to JSCC"
"2020-02-28 04:40:00","2020-02-28 12:40:00","New Zealand confirms its first case of the coronavirus "
"2020-02-28 03:38:00","2020-02-28 11:38:00","South Korea's Health Ministry completes tests for 1299 members of a Church in South Korea who showed symptoms of COVID-19; Results will be made available over the weekend, so far ratio of confirmed cases among suspected cases is ""very high"", reports say"
"2020-02-28 03:36:00","2020-02-28 11:36:00","Japan sells JPY tln in 2yr JGBs b/c 4.59x (Prev. 4.49x), avg. yield -0.2410% (Prev. -0.147%)"
"2020-02-28 03:32:00","2020-02-28 11:32:00","JPMorgan (JPM) restricts all non-essential travel globally"
"2020-02-28 03:23:00","2020-02-28 11:23:00","PRE-MARKET INDIA STOCK NEWS"
"2020-02-28 02:55:00","2020-02-28 10:55:00","National Australia Bank says the impact of the coronavirus are beginning to be felt across industries, with a number of companies citing an impact"
"2020-02-28 02:54:00","2020-02-28 10:54:00","Japan MOF senior official says have not decided whether to hold an emergency MOF, BoJ and FSA meeting on Friday"
"2020-02-28 02:42:00","2020-02-28 10:42:00","Tokyo Disneyland is to close from Saturday through to March 15th amid coronavirus fears, according to NHK"
"2020-02-28 02:40:00","2020-02-28 10:40:00","US President Trump tweets that there are only a small number of coronavirus cases in the US and China's numbers look to be going down, ""all countries are working well together"""
"2020-02-28 02:30:00","2020-02-28 10:30:00","New Zealand is to impose temporary travel restrictions to travellers from Iran and is also to increase health staff presence at airports"
"2020-02-28 02:26:00","2020-02-28 10:26:00","Hyundai Motors (005380 KS) - suspends productions at its Number 2 factory in Ulsan South Korea after a worker tested positive for coronavirus"
"2020-02-28 02:16:00","2020-02-28 10:16:00","Hyundai Motors (005380 KS) - One worker at its Ulsan factory in South Korea tests positive for coronavirus"
"2020-02-28 02:01:00","2020-02-28 10:01:00","ASIA-PAC MID-SESSION UPDATE: Red across the board in Asia as stocks continued bleeding from virus contagion "
"2020-02-28 02:00:00","2020-02-28 10:00:00","South Korean Finance Minister says extra budget to tackle the coronavirus will be larger than KRW 11.6tln MERS package, details to be announced next week"
"2020-02-28 01:52:00","2020-02-28 09:52:00","Japanese PM Abe says will take steps if needed to ensure the virus outbreak does not have a huge impact on the Japanese economy, we still have huge resereves to tap for response, no immediate need for additional funding"
"2020-02-28 01:51:00","2020-02-28 09:51:00","Lithuania reports its first case of coronavirus, according to BNO Newsroom"
"2020-02-28 01:16:00","2020-02-28 09:16:00","PBOC skips open market operations for a daily net neutral position"
"2020-02-28 01:15:00","2020-02-28 09:15:00","PBoC sets USD/CNY mid-point at 7.0066 vs. Exp. 7.0095 (Prev. 7.0215)"
"2020-02-28 01:00:00","2020-02-28 09:00:00","PRE-MARKET CHINESE STOCK NEWS: PBoC is to conduct CNY 5.0bln central bank swaps operations today. (Newswires) "
"2020-02-28 00:57:00","2020-02-28 08:57:00","South Korea reports 256 new cases of coronavirus, raising total to 2022"
"2020-02-28 00:54:00","2020-02-28 08:54:00","China is reportedly to resume road traffic in regions with lower virus risks "
"2020-02-28 00:43:00","2020-02-28 08:43:00","Nigeria reports the first case of coronavirus, according to BNO Newsroom"
"2020-02-28 00:37:00","2020-02-28 08:37:00","Japanese Health Minister wont rule out the chance that schools may be shut for longer than 1-2 weeks, contingent on the virus developments"
