"gmt_time","hk_time","subject"
"2019-04-03 21:27:00","2019-04-04 05:27:00","Amendment 22 rejected by UK Parliament (400 vs. 220), MPs now voting on Amendment 1"
"2019-04-03 21:23:00","2019-04-04 05:23:00","UK Chancellor Hammond says there is a credible case for a confirmatory referendum and it deserves to be voted on in Parliament but adds he is unsure if there is a majority for a second referendum, according to ITV's Peston"
"2019-04-03 21:18:00","2019-04-04 05:18:00","Fed's Kashkari (non-voter, dove) says doesn't believe US economy is overheating or that the Fed needs to tap the brakes"
"2019-04-03 21:14:00","2019-04-04 05:14:00","UK Parliament update: Cooper-Letwin Bill Amendment 21 was defeated by (313 vs. 304), while Amendment 22 is currently being voted on "
"2019-04-03 21:09:00","2019-04-04 05:09:00","UK Chancellor Hammond says Brexit delay will inevitably be long and UK will have to prepare to take part in European elections, according to ITV's Peston"
"2019-04-03 21:05:00","2019-04-04 05:05:00","CME lowers Nat Gas Henry Hub futures margins by 10.8% to USD 1650/contract"
"2019-04-03 21:00:00","2019-04-04 05:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2019-04-03 20:51:00","2019-04-04 04:51:00","DUP MP Donaldson seems to hold out the prospect of the DUP backing a customs union, according to BBC's Northern Ireland correspondent"
"2019-04-03 20:39:00","2019-04-04 04:39:00","US and Chinese officials are still discussing when their leaders can meet to sign off on a trade deal, while a meeting date could be announced as soon as Thursday, according to sources familiar with the plans"
"2019-04-03 20:03:00","2019-04-04 04:03:00","US MARKET WRAP 3 April 2019: Risk-on fades after mixed ISM, ADP miss"
"2019-04-03 20:01:00","2019-04-04 04:01:00","UK government sources say talks with Labour were not as productive as previously stated with one source saying it ""did not go well"", according to BuzzFeed"
"2019-04-03 19:56:00","2019-04-04 03:56:00","US is said to want binding China pledges which are enforced by tariffs, with a target of 2025 for China to meet trade pledges; US also wants timetable for China purchases and market access "
"2019-04-03 19:46:00","2019-04-04 03:46:00","SPX MOC USD 100mln to buy"
"2019-04-03 19:30:00","2019-04-04 03:30:00","FX WRAP: USD down on risk-on; EMFX up, though MXN and RUB faced headwinds"
"2019-04-03 19:15:00","2019-04-04 03:15:00","US T-Note futures (M9) settles 8+ lower at 123-16"
"2019-04-03 18:56:00","2019-04-04 02:56:00","Amazon (AMZN) reportedly asked advertisers to pledge millions for a Roku (ROKU) competitor, according to Cheddar"
"2019-04-03 18:48:00","2019-04-04 02:48:00","BOE's Carney says he will do everything to support the economy in a no deal Brexit"
"2019-04-03 18:37:00","2019-04-04 02:37:00","Lyft (LYFT) investor Carl Icahn sold his 2.7% stake in the co. prior to its IPO, according to WSJ"
"2019-04-03 18:37:00","2019-04-04 02:37:00","Libyan authorities have declared general military alert after Eastern Libyan forces says they are moving west, according to a statement"
"2019-04-03 18:32:00","2019-04-04 02:32:00","WTI (K9) settles USD 0.12 lower at USD 62.46; Brent (M9) settles USD 0.06 lower at USD 69.31"
"2019-04-03 18:29:00","2019-04-04 02:29:00","UK PM May will reportedly next week pave the way to a longer extension in the event she cannot secure her deal; UK would participate in Euroepan Parliament elections in that scenario, Telegraph reporter suggests"
"2019-04-03 18:26:00","2019-04-04 02:26:00","US VP Pence says Turkey must choose between remaining a critical NATO partner, or risking partnership with reckless decisions like purchasing Russian defense system"
"2019-04-03 18:18:00","2019-04-04 02:18:00","UK lawmakers vote to approve third reading on motion to rule out no deal Brexit (Cooper Letwin motion); 315 ayes vs 310 nays"
"2019-04-03 18:16:00","2019-04-04 02:16:00","ANALYSIS: UBS warns on MXN downside"
"2019-04-03 18:15:00","2019-04-04 02:15:00","Trump officials said to have studied border cloasing options at the US/Mexico borders; options include a partial shutdowm"
"2019-04-03 17:59:00","2019-04-04 01:59:00","US Vice President Pence says Germany is refusing to spend enough on defence"
"2019-04-03 17:40:00","2019-04-04 01:40:00","American Outdoor Brands Corp (AOBC) and Sturm Ruger (RGR) trade higher on news that monthly FBI NCS gun background check data for March shows 2.64mln checks vs 2.05mln previous month"
"2019-04-03 17:38:00","2019-04-04 01:38:00","Deutsche Bank (DBK GY) and Commerzbank (CBK GY) prelim decision on the merger deal could be possible on the weekend, according to Sueddeutscher Zeitung"
"2019-04-03 17:20:00","2019-04-04 01:20:00","Facebook (FB) millions of user data reportedly found publicly stored on Amazon cloud servers; FB said to have worked with Amazon (AMZN) to take down the public user data"
"2019-04-03 17:18:00","2019-04-04 01:18:00","Citrix Systems (CTXS) reportedly exploring sale, has tapped Goldman Sachs as advisor, after investor Singer has pushed for sale of the company"
"2019-04-03 17:15:00","2019-04-04 01:15:00","US President Trump stands by Stephen Moore as nominee for Fed Board, FT reports"
"2019-04-03 16:53:00","2019-04-04 00:53:00","UK lawmakers vote in favour of allowing an attempt to pass legislation to prevent 'no deal' Brexit; Ayes 312 vs 311 nays"
"2019-04-03 16:52:00","2019-04-04 00:52:00","Conservative and Labour teams to meet again for detailed talks, though there was no decisive shift from Downing St this afternoon, BBC reporter says"
"2019-04-03 16:39:00","2019-04-04 00:39:00","(UPDATE) BREXIT ANALYSIS: WHAT NOW?"
"2019-04-03 16:33:00","2019-04-04 00:33:00","Allstate (ALL) is in talks to sell its annuity holdings unit to FGL Holdings (FG), according to sources"
"2019-04-03 16:32:00","2019-04-04 00:32:00","Nielsen (NLSN) has received a final round bid in the low USD 30s by a private equity firm, according to Street Insider"
"2019-04-03 16:29:00","2019-04-04 00:29:00","UK lawmakers have rejected the Benn amendment, which would have held indicative votes on Monday, after a tie of 310 votes for and 310 against"
"2019-04-03 16:26:00","2019-04-04 00:26:00","BoE Governor Carney says he would absolutely not stay in his post past the planned January 2020 departure"
"2019-04-03 16:26:00","2019-04-04 00:26:00","BoE Governor Carney says he would absolutely not stay in his post past the planned January 2020 departure"
"2019-04-03 16:23:00","2019-04-04 00:23:00","Deutsche Bank (DBK GY) and Commerzbank (CBK GY) are reportedly divided over the pace of merger talks, according to sources"
"2019-04-03 16:21:00","2019-04-04 00:21:00","UK Lawmaker Creagh reports that the Benn amendment received a tie with 310 votes on both sides"
"2019-04-03 16:10:00","2019-04-04 00:10:00","UK Attorney General Cox says a customs union was ""not desirable"", but would accept it if that was the only way to leave the EU, according to BBC"
"2019-04-03 16:00:00","2019-04-04 00:00:00","BoE's Carney says the risk of a no-deal is ""alarmingly high,"" according to Sky News, and added suggestions a no-deal it could be managed are ""absolute nonsense"""
"2019-04-03 15:59:00","2019-04-03 23:59:00","German CDU lawmaker Gutting says there is ""huge scepticism"" over Deutsche Bank (DBK GY) and Commerzbank (CBK GY) deal"
"2019-04-03 15:55:00","2019-04-03 23:55:00","South Africa's Eskom chairman says he would like to see the utility company's debt around ZAR 250bln lower than where it is now"
"2019-04-03 15:54:00","2019-04-03 23:54:00","UK opposition Labour leader Corbyn says talks with PM May went ""very well"" and expects more talks with the PM soon, according to Daily Mirror's Pippa Crerar"
"2019-04-03 15:52:00","2019-04-03 23:52:00","German Economic Institute has reportedly cut its German 2019 growth to 0.8% (prev. 1.9%), according to a source "
"2019-04-03 15:30:00","2019-04-03 23:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+1.20%), FTSE 100 (+0.38%), DAX (+1.76%), CAC (+0.84%), IBEX (+0.38%), FTSE MIB (+1.13%), SMI (+0.46%)"
"2019-04-03 15:19:00","2019-04-03 23:19:00","UK reportedly expects the EU to ask UK to prepare for European Parliament elections on 23-26 May"
"2019-04-03 15:03:00","2019-04-03 23:03:00","Verizon (VZ) has begun rolling out its 5G wireless network for smartphones; Director says it has been tested successfully and no need to delay its release"
"2019-04-03 15:01:00","2019-04-03 23:01:00","Junior Brexit Minister Chris Heaton has quit UK PM May's government"
"2019-04-03 14:56:00","2019-04-03 22:56:00","PetroChina has reportedly offered spot LNG cargoes (for May delivery) to Europe, according to sources"
"2019-04-03 14:55:00","2019-04-03 22:55:00","Daily FX Wrap: midweek risk revival on multiple factors, but not all"
"2019-04-03 14:29:00","2019-04-03 22:29:00","Russia to reportedly reach the output cut level agreed with OPEC+ in April, according to RIA citing Russian Energy Minister Novak"
"2019-04-03 14:18:00","2019-04-03 22:18:00","Progress has been made on the Mexico border issue, according to White House spokeswoman Schlapp"
"2019-04-03 14:15:00","2019-04-03 22:15:00","US NEC Director Kudlow states that we are not there yet on a deal with China but hope to get closer this week"
"2019-04-03 14:13:00","2019-04-03 22:13:00","South Africa's Eskom task team Chairman says the bailout announced in 2019 and tariff hikes aren't enough to make Eskom financially sustainable, now looking at additional financial mechanisms, including some debt relief"
"2019-04-03 14:10:00","2019-04-03 22:10:00","Labour Whips are reportedly telling MPs that it is unnecessary to attend on Friday, amid reports a vote could be pushed to this day, as according to FT's Political Editor"
"2019-04-03 14:05:00","2019-04-03 22:05:00","S&P DJ Indices report USD 11.8bln increase in Q1 2019 US dividend payment, S&P 500 quarterly dividend +7.5% Y/Y to USD 117.3bln, average Q1 2019 S&P 500 dividend increase -13.92% Y/Y"
"2019-04-03 13:57:00","2019-04-03 21:57:00","Vestas (VWS DC) board approve dividend for FY of DKK 7.44/share (vs. prev. DKK 9.23)"
"2019-04-03 13:53:00","2019-04-03 21:53:00","US Senators Rubio and Van Hollen have reintroduced a Russian sanctions bill (DETER Act)"
"2019-04-03 13:51:00","2019-04-03 21:51:00","Wirecard (WDI GY) auditors said to review Singapore law firm report, as according to sources"
"2019-04-03 13:48:00","2019-04-03 21:48:00","BoE GBP 1.146bln 7-15yr Gilt reinvestment offer-to-cover ratio 2.59 (Prev. 3.04)"
"2019-04-03 13:46:00","2019-04-03 21:46:00","US President Trump tweets ""Congress must get together and immediately eliminate the loopholes at the Border! If no action, Border, or large sections of Border, will close. This is a National Emergency!"""
"2019-04-03 13:44:00","2019-04-03 21:44:00","Turkish Foreign Minister says proposes to the US to make that the Russian S-400 systems are harmless "
"2019-04-03 13:43:00","2019-04-03 21:43:00","US Movers: Advanced Micro Devices (AMD) +7.9%, Micron Technology (MU) +5.3%, Intel (INTC) +1.9%, Chubb (CB) -1.6%, Altria (MO) -1.5%, Raytheon (RTN) -1.4%"
"2019-04-03 13:31:00","2019-04-03 21:31:00","Fed's George (Voter, Hawk) says you should expect the consolidation of community banks to continue"
"2019-04-03 13:25:00","2019-04-03 21:25:00","Italy are likely to cut 2019 GDP forecast to 0.3%/0.4% from 1.0% as part of a new government plan, also likely to hike the 2019 deficit-GDP target to around 2.3% from 2.0%., according to sources"
"2019-04-03 13:22:00","2019-04-03 21:22:00","Additional US Equity stories - BA, MO, PM, BTI"
"2019-04-03 13:19:00","2019-04-03 21:19:00","Tobacco Names - FDA state they have reports which indicate some people, mainly young people, are experiencing seizures following the use of e-cigarettes; add that they are not yet sure if there is a direct correlation between e-cigarette use and seizures"
"2019-04-03 13:12:00","2019-04-03 21:12:00","UBS (UBSG SW) reportedly to look at Deutsche Bank's (DBK GY) DWS (DWS GY) Asset Management unit, according to sources"
"2019-04-03 13:00:00","2019-04-03 21:00:00","Fixed and FX latest: weak ADP largely shrugged aside"
"2019-04-03 12:57:00","2019-04-03 20:57:00","RANsquawk Daily US Equity Opening News - 3rd April 2019"
"2019-04-03 12:52:00","2019-04-03 20:52:00","UK government could potentially accept the Cooper deal in some form, according to sources via New Statesman's Maguire"
"2019-04-03 12:49:00","2019-04-03 20:49:00","UK PM May will not be going to the 1922 meeting to meet her backbenchers tonight. Instead Trade Secretary Fox is attending, according to Telegraph's Hope"
"2019-04-03 12:30:00","2019-04-03 20:30:00","European Commission President Juncker says that no short-term extension beyond April 12th will be possible without a deal, however, extension to May 22nd would be possible if a deal is passed"
"2019-04-03 12:29:00","2019-04-03 20:29:00","WATCH LIVE: Fed's George (Voter, Hawk), Bostic (Non-Voter, Dovish) and Barkin (Non-Voter, Hawkish) speak at the ABA Washington Summit"
"2019-04-03 12:26:00","2019-04-03 20:26:00","Melrose (MRO LN) aims to double shareholder equity in the next three to five years, according to company presentation"
"2019-04-03 12:20:00","2019-04-03 20:20:00","UK PM May and Labour leader Corbyn are to meet at 1430BST "
"2019-04-03 12:19:00","2019-04-03 20:19:00","US Agriculture Secretary Perdue says US-China trade talks are down to the last few days "
"2019-04-03 12:00:00","2019-04-03 20:00:00","German Institutes have lowered their 2019 growth forecast to below 1% from 1.5%, according to RP "
"2019-04-03 11:41:00","2019-04-03 19:41:00","Scotiabank FX Daily - USD Slips Back, AUD and EUR Lifted by better Data"
"2019-04-03 11:21:00","2019-04-03 19:21:00","Letwin/Cooper Bill is likely to be debated by the House of Lords on Thursday if MPs agree to it tonight, Telegraph journalist reports"
"2019-04-03 11:19:00","2019-04-03 19:19:00","Nomura quants estimate that US stock market sentiment index will continue to improve whilst risk appetite will be maintained at current levels"
"2019-04-03 11:07:00","2019-04-03 19:07:00","China's state council say they will further reduce government related fees & services charges to reduce the burden on Co's and individuals, to take effect on July 1st., according to State Media"
"2019-04-03 11:05:00","2019-04-03 19:05:00","Siemens (SIE GY) have secured a major order for a integrated LNG to power project in Brazil, total project volume of EUR 1bln"
"2019-04-03 10:59:00","2019-04-03 18:59:00","A2A (A2A IM) FY revenue EUR 6.49bln vs. prev. EUR 5.80bln, net profit EUR 344mln vs. prev. EUR 293mln"
"2019-04-03 10:50:00","2019-04-03 18:50:00","Signet Jewelers (SIG) report Q4 EPS USD 3.96/shr vs. Exp. USD 3.77/shr, revenue USD 2.15bln vs. Exp. USD 2.14bln. Of note for Pandora (PNDORA DC)"
"2019-04-03 10:50:00","2019-04-03 18:50:00","Signet Jewelers (SIG) report Q4 EPS USD 3.96/shr vs. Exp. USD 3.77/shr, revenue USD 2.15bln vs. Exp. USD 2.14bln. Of note for Pandora (PNDORA DC)"
"2019-04-03 10:46:00","2019-04-03 18:46:00","PSA Group (PSA FP) CEO states that Co. is not looking for a specific partnership with Fiat (FCA IM) "
"2019-04-03 10:28:00","2019-04-03 18:28:00","RANsquawk Daily US Opening News - 3rd April 2019"
"2019-04-03 10:18:00","2019-04-03 18:18:00","RANsquawk EU Mid Session: Risk-appetite grows with China-US trade hopes and an ease in Brexit woes - 3rd April 2019"
"2019-04-03 10:14:00","2019-04-03 18:14:00","DEBT UPDATE: fresh session lows as risk appetite grows"
"2019-04-03 10:00:00","2019-04-03 18:00:00","EU Envoys have reportedly delayed approval of their mandate for US trade talks, according to sources "
"2019-04-03 09:57:00","2019-04-03 17:57:00","FX Morning Colour: normal services resume, UK PMI aside"
"2019-04-03 09:24:00","2019-04-03 17:24:00","Austrian Chancellor Kurz says that there is currently no reason for a Brexit extension"
"2019-04-03 09:17:00","2019-04-03 17:17:00","SNB's Maechler says that they remain ready to intervene in FX markets if needed and monetary policy remains based on negative interest rates"
"2019-04-03 09:00:00","2019-04-03 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-04-03 08:50:00","2019-04-03 16:50:00","ECB allots USD 54.8mln in 7-day USD op."
"2019-04-03 08:48:00","2019-04-03 16:48:00","Fixed Income: UK services PMI contracts and counters buoyant trend"
"2019-04-03 08:35:00","2019-04-03 16:35:00","Brexit Secretary Barclay says that there may be an ""unpalatable"" choice between no Brexit or a soft Brexit; expects a stable majority in Parliament for a Brexit deal if PM May and opposition leader Corbyn come to an agreement"
"2019-04-03 08:06:00","2019-04-03 16:06:00","ARA region crude inventories rose 375k barrels to 60mlm in the week ending March 29th., according to Genscape"
"2019-04-03 08:00:00","2019-04-03 16:00:00","German engineering orders -10% in February Y/Y (foreign -16%), according to VDMA"
"2019-04-03 07:48:00","2019-04-03 15:48:00","Kuwait oil refinery production exports are normal following a fire at the Mina Abdullah refinery"
"2019-04-03 07:37:00","2019-04-03 15:37:00","SGH Macro on the possibility of tiered rates at the ECB"
"2019-04-03 07:33:00","2019-04-03 15:33:00","Commerzbank (CBK GY) Co. are to decide on April 9th whether to intensify or discontinue merger talks with Deutsche Bank (DBK GY)., according to Wiwo"
"2019-04-03 07:30:00","2019-04-03 15:30:00","Head of Turkey's Electoral Board says votes in eight districts in Istanbul will be recounted following objections "
"2019-04-03 07:30:00","2019-04-03 15:30:00","Gilts and Short Sterling futures acknowledging risk revival and 'bullish' Brexit vibes"
"2019-04-03 07:29:00","2019-04-03 15:29:00","Wirecard (WDI GY) CEO states that the company is fundamentally well positioned and thinks will have a strong year"
"2019-04-03 07:16:00","2019-04-03 15:16:00","UK Brexit Secretary Barclay says he personally thinks that a customs union is highly undesirable"
"2019-04-03 07:04:00","2019-04-03 15:04:00","Bunds: breaking to new week-to-date lows"
"2019-04-03 06:55:00","2019-04-03 14:55:00","UK Labour MP Long-Bailey notes that leader Corbyn will not set red lines in talks with PM May"
"2019-04-03 06:40:00","2019-04-03 14:40:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-04-03 06:35:00","2019-04-03 14:35:00","UK Tory Lawmaker Letwin says the process of seeking an Article 50 extension will go ahead as planned, adding that we can work with the government now"
"2019-04-03 06:24:00","2019-04-03 14:24:00","Major FX option expiries for today's NY cut"
"2019-04-03 05:53:00","2019-04-03 13:53:00","Japan Display (6740 JT) are to reportedly supply Apple (AAPL) Watch OLED screens from this year, according to sources"
"2019-04-03 05:51:00","2019-04-03 13:51:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-04-03 05:19:00","2019-04-03 13:19:00","RANsquawk Daily European Opening News - 3rd April 2019 "
"2019-04-03 05:07:00","2019-04-03 13:07:00","Barclays raised its 2019 iron ore price forecast to USD 75/tonne (Prev. USD 69/tonne)"
"2019-04-03 05:05:00","2019-04-03 13:05:00","Barclays says copper supply-side disruptions have the potential to boost the red metal to USD 7000/tonne"
"2019-04-03 04:44:00","2019-04-03 12:44:00","ASIA-PAC MARKET WRAP: Asia stocks gained as trade hopes and Chinese PMI data helped the region shake off Wall St's indecisiveness"
"2019-04-03 03:57:00","2019-04-03 11:57:00","China and New Zealand agree to hold next round o free trade discussions and President Xi reportedly warns New Zealand not to discriminate against Chinese companies"
"2019-04-03 03:20:00","2019-04-03 11:20:00","PRE-MARKET INDIA STOCK NEWS: Coal India (COAL IS) March output rose 9.6% Y/Y to a record 79.2mln tons "
"2019-04-03 03:15:00","2019-04-03 11:15:00","China securities regulator says to improve access of foreigners to equity futures"
"2019-04-03 03:01:00","2019-04-03 11:01:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks are lifted on trade hopes and Chinese PMI data"
"2019-04-03 02:59:00","2019-04-03 10:59:00","Fitch has a negative outlook for China's banking sector and sees net profit growth in the single-digits for the medium term"
"2019-04-03 02:22:00","2019-04-03 10:22:00","North Korea propaganda outlet criticized South Korea's cautious approach on inter-Korean relations in which it suggests Seoul has given in to US pressure"
"2019-04-03 02:07:00","2019-04-03 10:07:00","Bloomberg Intelligence forecasts gold to likely be heading towards the USD 1400/oz level instead of USD 1200/oz"
"2019-04-03 02:05:00","2019-04-03 10:05:00","Thailand Central Bank minutes from March meeting reiterates that current accommodative monteary policy is appropriate and that any rate hike would be gradual and data dependent"
"2019-04-03 01:57:00","2019-04-03 09:57:00","Earthquake was reportedly felt in Taipei, Taiwan which had a magnitude 5.6"
"2019-04-03 01:45:00","2019-04-03 09:45:00","Chinese Caixin Services PMI (Mar) 54.4 vs. Exp. 52.3 (Prev. 51.1)"
"2019-04-03 01:45:00","2019-04-03 09:45:00","Chinese Caixin Composite PMI (Mar)	52.9 (Prev. 50.7)"
"2019-04-03 01:40:00","2019-04-03 09:40:00","China is expected to make Hengin an international tourism island which is adjacent to Macau"
"2019-04-03 01:32:00","2019-04-03 09:32:00","BoJ Deputy Governor Wakatabe says inflation has been subdued globally"
"2019-04-03 01:31:00","2019-04-03 09:31:00","ADB maintains China GDP growth forecast at 6.3% for 2019 and lowers developing Asia growth forecast to 5.7% from 5.8% for this year"
"2019-04-03 01:15:00","2019-04-03 09:15:00","PBoC sets CNY mid-point at 6.7194 (Prev. 6.7161)"
"2019-04-03 01:11:00","2019-04-03 09:11:00","PBoC skips open market operations for a net neutral daily position"
"2019-04-03 01:11:00","2019-04-03 09:11:00","BoJ offers to buy JPY 350bln in 1-3yr JGBs, JPY 400bln in 3-5yr JGBs and JPY 480bln 5-10yr JGBs"
"2019-04-03 01:11:00","2019-04-03 09:11:00","PBoC skips open market operations for a net neutral daily position"
"2019-04-03 01:11:00","2019-04-03 09:11:00","BoJ offers to buy JPY 350bln in 1-3yr JGBs, JPY 400bln in 3-5yr JGBs and JPY 480bln 5-10yr JGBs"
"2019-04-03 01:08:00","2019-04-03 09:08:00","PRE-MARKET CHINA STOCK NEWS: US and China are drawing closer to a final trade agreement with most issues resolved although continue to haggle on trade deal enforcement and implementation, according to sources"
"2019-04-03 00:43:00","2019-04-03 08:43:00","US and China are drawing closer to a final trade agreement with most issues resolved, although continue to haggle on trade deal enforcement and implementation"
"2019-04-03 00:36:00","2019-04-03 08:36:00","South Korea Finance Minister Hong says extra budget is unlikely to reach KRW 9.0tln"
"2019-04-03 00:30:00","2019-04-03 08:30:00","Australian Trade Balance (Mar) 4.80B vs. Exp. 3.80B (Prev. 4.55B, Rev. 4.35B)"
"2019-04-03 00:30:00","2019-04-03 08:30:00","Australian Retail Sales (Mar) M/M 0.8% vs. Exp. 0.2% (Prev. 0.1%)"
"2019-04-03 00:30:00","2019-04-03 08:30:00","Japanese Nikkei Composite PMI (Mar) 50.4 (Prev. 50.7)"
"2019-04-03 00:30:00","2019-04-03 08:30:00","Singapore PMI (Mar) 51.8 vs. Exp. 50.5 (Prev. 49.8)"
"2019-04-03 00:30:00","2019-04-03 08:30:00","Japanese Nikkei Services PMI (Mar) 52.0 (Prev. 52.3)"
"2019-04-03 00:30:00","2019-04-03 08:30:00","Hong Kong Nikkei Manufacturing PMI (Mar) 48.0 (Prev. 48.4)"
"2019-04-03 00:25:00","2019-04-03 08:25:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Chunghwa Picture Tubes (2475 JT) is set to be delisted from the main board in May"
"2019-04-03 00:10:00","2019-04-03 08:10:00","US President Trump says gets along great with North Korean leader Kim, but added he is not ready for a deal"
"2019-04-03 00:06:00","2019-04-03 08:06:00","Westpac sees RBNZ cutting OCR next month"
"2019-04-03 00:03:00","2019-04-03 08:03:00","Asia stocks begin somewhat mixed following the similar performance seen in US where the global equity rally stalled amid thin volumes, weak durable goods data and ahead of upcoming risk events"
"2019-04-03 00:02:00","2019-04-03 08:02:00","US President Trump says Canada knocks the hell out of US on trade and that he is not happy "
"2019-04-03 00:01:00","2019-04-03 08:01:00","Ireland Services PMI (Mar) 55.3 (Prev. 55.9)"
"2019-04-03 00:00:00","2019-04-03 08:00:00","New Zealand ANZ Commodity Price Index (Mar) M/M 1.4% (Prev. 2.8%)"
