"gmt_time","hk_time","subject"
"2019-02-01 11:00:00","2019-02-01 19:00:00","Cigna Corp (CI) Q4 EPS USD 2.46 vs. Exp. USD 2.42, adj. revenue USD 13.8bln vs. Exp. USD 11.59bln"
"2019-02-01 10:02:00","2019-02-01 18:02:00","Italy's Confindustria says it is highly likely that growth in 2019 will be ""slightly above zero"""
"2019-02-01 09:51:00","2019-02-01 17:51:00","BAML say that there were USD 4.4bln of inflows into EM equities in the past week, the 16th straight week of gains; USD 15.2bln of outflows from US equities, USD 3.7bln outflows from Europe, marking the 46th drop out of 47 weeks"
"2019-02-01 09:15:00","2019-02-01 17:15:00","Russian Central Bank says they see 2018 GDP growth closer to the upper end of the 1.5-2.0% forecast range"
"2019-02-01 09:09:00","2019-02-01 17:09:00","Russian oil product exports from the Black Sea Port of Tuapse are forecast at 1.128mln tonnes this month vs. Jan level of 1.463mln, according to traders"
"2019-02-01 09:01:00","2019-02-01 17:01:00","UK debt and STIR futures on a firm footing pre-manufacturing PMI and NFP"
"2019-02-01 09:00:00","2019-02-01 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-02-01 09:00:00","2019-02-01 17:00:00","Thyssenkrupp (TKA GY) CEO states that Q1 results will be softer but in-line with given guidance; confirms outlook "
"2019-02-01 08:36:00","2019-02-01 16:36:00","EU Commission has imposed definitive safeguard measures on steel product imports "
"2019-02-01 08:17:00","2019-02-01 16:17:00","Bunds: edging closer to next big figure and technical/psychological resistance"
"2019-02-01 08:11:00","2019-02-01 16:11:00","ECB says banks borrowed EUR 112mln at marginal rate & deposited EUR 644.9bln overnight"
"2019-02-01 08:06:00","2019-02-01 16:06:00","European equity movers this morning: JC Decaux (DEC FP) +7.5%; Danske Bank (DANSKE DC) +2.5%; SES (SESG FP) +2.1%; CaixaBank (CABK SM) -5.3%; Suez Environment (SEV FP) -2.5%; Adidas (ADI GY) -1.4%; Glencore (GLEN LN) -1.5%"
"2019-02-01 07:51:00","2019-02-01 15:51:00","Major FX option expiries for today's NY cut"
"2019-02-01 07:02:00","2019-02-01 15:02:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-02-01 06:55:00","2019-02-01 14:55:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-02-01 06:22:00","2019-02-01 14:22:00","RANsquawk Daily European Opening News - 1st February 2019 "
"2019-02-01 06:07:00","2019-02-01 14:07:00","Honda Motor (7267 JT) 9-month net JPY 623.3bln vs. Prev. JPY 951.6bln Y/Y, Co. raises FY net outlook"
"2019-02-01 05:51:00","2019-02-01 13:51:00","ASIA-PAC MARKET WRAP: Asia traded indecisive amid US-China trade hopes, weak Chinese PMI data and looming NFPs"
"2019-02-01 05:39:00","2019-02-01 13:39:00","India Finance Minister Goyal says FY19 budget deficit is at 3.4% of GDP and will double farmers income by 2022"
"2019-02-01 05:35:00","2019-02-01 13:35:00","India Finance Minister Goyal says in budget announcement that India is solidly back on track and marching towards growth and prosperity"
"2019-02-01 05:30:00","2019-02-01 13:30:00","Australian Commodity Index (Jan) 124.5 (Prev. 121.2)"
"2019-02-01 05:30:00","2019-02-01 13:30:00","Australian Commodity Index (Jan) Y/Y 6.9% (Prev. 10.5% )"
"2019-02-01 05:30:00","2019-02-01 13:30:00","Australian Commodity Index (Jan) Y/Y 6.9% (Prev. 10.5% )"
"2019-02-01 05:30:00","2019-02-01 13:30:00","Australian Commodity Index (Jan) 124.5 (Prev. 121.2)"
"2019-02-01 05:22:00","2019-02-01 13:22:00","South Korea approves operation of KEPCO (015760 KS) unit's Shin Kori number 4 reactor"
"2019-02-01 05:03:00","2019-02-01 13:03:00","Japan Vehicle Sales (Jan) Y/Y 2.3% (Prev. -4.4%)"
"2019-02-01 05:00:00","2019-02-01 13:00:00","Macau January casino revenue fell 5% Y/Y vs. Exp. 9% decline"
"2019-02-01 04:38:00","2019-02-01 12:38:00","Mitsui & Co. (8031 JT) 9-month net JPY 350.1bln vs. Prev. JPY 376.8bln Y/Y"
"2019-02-01 03:41:00","2019-02-01 11:41:00","South Korean NPS said to refrain from exercising shareholder right in Korean Air (003490 KS), but is expected to exercise shareholder rights in Hanjin Kal Corp (180640 KS)"
"2019-02-01 03:38:00","2019-02-01 11:38:00","Thailand CPI Core (Jan) Y/Y 0.7% vs. Exp. 0.7% (Prev. 0.7%)"
"2019-02-01 03:34:00","2019-02-01 11:34:00","PRE-MARKET INDIA STOCK NEWS: Jet Airways (JETIN IS) is said to accept Etihad bailout plan and may sign MOU soon"
"2019-02-01 03:20:00","2019-02-01 11:20:00","China Mofcom says will continue to impose anti-dumping duties on potato starch from the EU for another 5 years"
"2019-02-01 02:57:00","2019-02-01 10:57:00","Barclays says rapid deterioration of China data could spur PBoC to lower interest rates as soon as today"
"2019-02-01 02:39:00","2019-02-01 10:39:00","ASIA-PAC MID-SESSION UPDATE: Asia trades mixed amid US-China trade hopes, weak Chinese PMI data and looming NFPs"
"2019-02-01 01:55:00","2019-02-01 09:55:00","Australian government 6-month to December underlying cash deficit at AUD 13.4bln"
"2019-02-01 01:45:00","2019-02-01 09:45:00","Chinese Caixin Manufacturing PMI (Jan) 48.3 vs. Exp. 49.6 (Prev. 49.7)"
"2019-02-01 01:33:00","2019-02-01 09:33:00","China said will actively respond to US concerns on IP and creating a fair market environment, adds will expand imports of agriculture, energy, service and industrial products from US"
"2019-02-01 01:15:00","2019-02-01 09:15:00","PBoC sets CNY mid-point at 6.7081 (Prev. 6.7025)"
"2019-02-01 01:15:00","2019-02-01 09:15:00","PBoC injects CNY 80bln via 14-day reverse repos"
"2019-02-01 01:13:00","2019-02-01 09:13:00","US House Speaker Pelosi says President Trump must work with Congress to reduce drug prices and criticizes Trump's plan to curb drug rebates"
"2019-02-01 01:12:00","2019-02-01 09:12:00","China 2018 natural gas apparent consumption rose 18.1% Y/Y"
"2019-02-01 00:58:00","2019-02-01 08:58:00","China says talks with US make important progress for current stage and said to be candid, specific and fruitful"
"2019-02-01 00:56:00","2019-02-01 08:56:00","PRE-MARKET CHINESE  STOCK NEWS: US-China trade talks were said to have made substantial progress and the US will be sending a delegation to Beijing"
"2019-02-01 00:37:00","2019-02-01 08:37:00","Barclays no longer sees the RBA hiking rates next year vs. Prev. forecast for 2 hikes in H1 2020, while it believes the bank may sound more cautious and data dependent at next week's meeting"
"2019-02-01 00:30:00","2019-02-01 08:30:00","Taiwan Nikkei Manufacturing PMI (Jan ) 47.5 (Prev. 47.7)"
"2019-02-01 00:30:00","2019-02-01 08:30:00","Japanese Nikkei Manufacturing PMI (Jan F) 50.3 vs. Exp. 50.0 (Prev. 50.0)"
"2019-02-01 00:30:00","2019-02-01 08:30:00","Thailand Nikkei Manufacturing PMI (Jan) 50.2 (Prev. 50.3)"
"2019-02-01 00:30:00","2019-02-01 08:30:00","Vietnam Nikkei Manufacturing PMI (Jan) 51.9 (Prev. 53.8)"
"2019-02-01 00:24:00","2019-02-01 08:24:00","US Secretary of State Pompeo is reportedly expected to announce on Friday that the US will suspend Intermediate-Range Nuclear Forces arms control treaty with Russia"
"2019-02-01 00:22:00","2019-02-01 08:22:00","Singapore Post (SPOST SP) Q3 net SGD 50.2mln vs. Prev. SGD 43.4mln Y/Y"
"2019-02-01 00:18:00","2019-02-01 08:18:00","PRE-MARKET SINGAPORE STOCK NEWS: Taiwan is closed"
"2019-02-01 00:02:00","2019-02-01 08:02:00","Asia stocks begin the session with mild gains following the US-China trade talks and mostly positive close on Wall St, but with gains capped ahead of key Chinese Caixin PMI and US NFP data while participants also digest a slew of earnings"
"2019-02-01 00:01:00","2019-02-01 08:01:00","Australia sells AUD 400mln 2037 Bonds avg, yield 2.5517%, b/c 2.6"
