"gmt_time","hk_time","subject"
"2020-05-25 07:40:00","2020-05-25 15:40:00","Chinese Foreign Ministry says China will take necessary countermeasures if US insists on undermining China's interests in regards to Hong-Kong related sanctions"
"2020-05-25 07:31:00","2020-05-25 15:31:00","Riksbank Business Survey: In many cases, businesses expect a slow and tentative recovery, which also holds back investment"
"2020-05-25 07:06:00","2020-05-25 15:06:00","Movers: Tui AG (TUI1 GY) +4.1%, Bayer (BAYN GY) +4%, Peugeot (UG FP) +3.2%, Lagardere (MMB FP) +3%, Deutsche Lufthansa (LHA GY) +2.4%, Deutsche Bank (DBK GY) +2.1%, Renault (RNO FP) +2.1%, Fiat Chrysler (FCA IM) +1.7%"
"2020-05-25 06:34:00","2020-05-25 14:34:00","Additional European Equity News "
"2020-05-25 06:32:00","2020-05-25 14:32:00","ANALYSIS: Hong Kong protests could morph into a global issue"
"2020-05-25 06:05:00","2020-05-25 14:05:00","NOTICE: Due to the upcoming UK bank holiday and US Memorial Day holiday on Monday 25th May, the desk will be running a reduced service alongside the subsequent market closures"
"2020-05-25 05:50:00","2020-05-25 13:50:00","Larger G10 FX option expiries for today's NY cut at 1500BST"
"2020-05-25 05:45:00","2020-05-25 13:45:00","Daily European Equity Opening News"
"2020-05-25 05:20:00","2020-05-25 13:20:00","Newsquawk Daily European Opening News - 25th May 2020"
"2020-05-25 05:08:00","2020-05-25 13:08:00","Japanese Coincident Index (Mar F) 90.2 (Prev. 90.5)"
"2020-05-25 05:08:00","2020-05-25 13:08:00","Japanese Leading Index (Mar F) 84.7 (Prev. 83.8)"
"2020-05-25 04:49:00","2020-05-25 12:49:00","ASIA-PAC MARKET WRAP: Asia-Pac began the week mostly higher, although Hong Kong lagged after protests resumed and holiday conditions kept FX drab"
"2020-05-25 04:25:00","2020-05-25 12:25:00","Germany coronavirus cases rose by 289 to 178,570 and death toll rose by 10 to 8,257 according to RKI Health Institute"
"2020-05-25 04:14:00","2020-05-25 12:14:00","New Zealand PM Ardern said rasing limit on social gatherings to 100 people effective May 29th and will consider moving to alert level 1 no later than June 22nd"
"2020-05-25 04:04:00","2020-05-25 12:04:00","OJI Holdings (3861 JT) FY net JPY 58.2bln vs. Prev. JPY 52.0bln Y/Y"
"2020-05-25 04:03:00","2020-05-25 12:03:00","Shimizu (1803 JT) FY net JPY 98.9bln vs. Prev. JPY 99.7bln Y/Y"
"2020-05-25 03:31:00","2020-05-25 11:31:00","Japanese Finance Minister Aso says expects unemployment rate to go up a little in May and notes that the bottom has not fallen out of Japan's economy"
"2020-05-25 03:19:00","2020-05-25 11:19:00","ASIA-PAC MID-SESSION UPDATE: Asia-Pac begins the week mostly higher, although Hong Kong lagged after protests resumed and holiday conditions kept FX drab"
"2020-05-25 02:54:00","2020-05-25 10:54:00","Kia Motors (000270 KS) will further extend its Gwangju output halt in South Korea,  according to Yonhap"
"2020-05-25 02:42:00","2020-05-25 10:42:00","US President Trump tweets schools in our country should be opened ASAP and that much very good information is now available"
"2020-05-25 02:31:00","2020-05-25 10:31:00","China State Council Research Office Director Huang said there was intense debate on whether to drop the GDP target for this year or not and that final decision was made to free local governments from burden of a numeric target....  "
"2020-05-25 02:13:00","2020-05-25 10:13:00","Japanese Economic Minister Nishimura says expert panel agrees state of emergency can be lifted for all areas of Japan"
"2020-05-25 02:07:00","2020-05-25 10:07:00","Japanese Chief Cabinet Secretary Suga says new coronavirus cases have fallen significantly"
"2020-05-25 01:55:00","2020-05-25 09:55:00","Apple (AAPL) could launch augmented reality glasses in H2 2021, while it was also reported that LG Innotek (011070 KS), O-film and Sharp (6753 JT) were awarded camera module orders for new iPhones, according to DigiTimes"
"2020-05-25 01:35:00","2020-05-25 09:35:00","Fast Retailing (9983 JT) is planning to reopen 50 Uniqlo stores this week"
"2020-05-25 01:32:00","2020-05-25 09:32:00","Australia preliminary exports for April fell 12% M/M and imports fell 5% M/M"
"2020-05-25 01:17:00","2020-05-25 09:17:00","RBA skips offering to purchase bonds again today"
"2020-05-25 01:15:00","2020-05-25 09:15:00","PBoC sets USD/CNY mid-point at 7.1209 vs. Exp. 7.1205 (Prev. 7.0939)"
"2020-05-25 01:15:00","2020-05-25 09:15:00","PBoC skips open market operations and are net neutral on the day"
"2020-05-25 01:13:00","2020-05-25 09:13:00","PRE-MARKET CHINESE STOCK NEWS: Hong Kong protests resumed due to China's national security law"
"2020-05-25 01:12:00","2020-05-25 09:12:00","South Korea reports 16 additional coronavirus cases to take total to 11,206 and 1 additional death for a total of 267, while there were 13 newly recovered to take total to 10,226"
"2020-05-25 01:10:00","2020-05-25 09:10:00","BoJ offers to buy JPY 340bln in 1yr-3yr JGBs, JPY 350bln in 3yr-5yr JGBs, JPY 370bln in 5yr-10yr JGBs and JPY 30bln in inflation-indexed bonds"
"2020-05-25 01:07:00","2020-05-25 09:07:00","AFP tweets US coronavirus death toll rose by 638, citing the Johns Hopkins tracker"
"2020-05-25 01:06:00","2020-05-25 09:06:00","Australia sells AUD 2.0bln 2.25% 2022 Bonds b/c 4.53, avg. yield 0.2384%"
"2020-05-25 01:06:00","2020-05-25 09:06:00","Australia sells AUD 2.0bln 2.25% 2022 Bonds b/c 4.53, avg. yield 0.2384%"
"2020-05-25 00:49:00","2020-05-25 08:49:00","Mainland China reports 11 additional coronavirus case on May 24th vs. 3 additional cases on May 23rd"
"2020-05-25 00:39:00","2020-05-25 08:39:00","Japanese Economic Minister Nishimura says seeking expert opinion on ending state of emergency and notes that emergency declaration is no longer needed in any Japan's regions"
"2020-05-25 00:32:00","2020-05-25 08:32:00","PRE-MARKET TAIWAN NEWS: Taiwan dismissed China Foreign Minister’s call for unification. "
"2020-05-25 00:26:00","2020-05-25 08:26:00","PBoC is expected to set USD/CNY mid-point at 7.1205, according to a major newswire estimate"
"2020-05-25 00:20:00","2020-05-25 08:20:00","IOOF (IFL AT) notes reached agreement regarding class action instigated against the Co. in April last year in which the class action will be discontinued with no order as to costs"
"2020-05-25 00:16:00","2020-05-25 08:16:00","Western Areas (WSA AT) to acquire 19.9% stake in Panoramic Resources (PANA T) for AUD 28.6mln"
"2020-05-25 00:02:00","2020-05-25 08:02:00","Asia stocks begin the week positive after Wall St clawed back losses on Friday helped by vaccine optimism, while Nikkei 225 outperforms on expected emergency declaration lifting for Tokyo and with Japan considering a JPY 100tln second supplementary budget"
