"gmt_time","hk_time","subject"
"2019-04-23 19:48:00","2019-04-24 03:48:00","US T-Note futures (M9) settles 6 ticks higher at 123-04"
"2019-04-23 19:47:00","2019-04-24 03:47:00","5.9 magnitude earthquake reported in Arunachal, India"
"2019-04-23 19:40:00","2019-04-24 03:40:00","SPX MOC 500mln to sell (Prev. 450mln to sell 1544 EDT)"
"2019-04-23 19:39:00","2019-04-24 03:39:00","FX WRAP: Dollar dictates; petro currencies rise again, while importers fall; AUD eyes CPI; BRL bucks EMFX trend"
"2019-04-23 19:01:00","2019-04-24 03:01:00","SPX levels to note: Intraday high 2941 (21 Sep 2018), Closing high 2931 (20 Sep 2018)"
"2019-04-23 18:53:00","2019-04-24 02:53:00","Softbank is said to be considering acquiring a 5% stake in Wirecard (WDI GY)"
"2019-04-23 18:51:00","2019-04-24 02:51:00","Intel (INTC) has outed six new H-series mobile processors that could be used in a future Apple (AAPL) Mac Book Pro, but the chip company continues to use its aging 14-nanometer fabrication process, according to Apple Insider"
"2019-04-23 18:44:00","2019-04-24 02:44:00","Mexico Foreign Minister says will visit Washington on 7 May"
"2019-04-23 18:35:00","2019-04-24 02:35:00","Deutsche Bank (DB, DBK GY) mulls forming ‘bad bank’, WSJ reports; Executives considering the strategy as part of contingency planning amid continuing merger discussions with Commerzbank (CBK GY)"
"2019-04-23 18:30:00","2019-04-24 02:30:00","WTI (M9) futures settle USD 0.75 higher at USD 66.30/bbl; Brent (M9) futures settle USD 0.47 higher at USD 74.51"
"2019-04-23 18:25:00","2019-04-24 02:25:00","Does OPEC have enough spare capacity to offset the loss of Iranian exports? UBS thinks so; question is timing"
"2019-04-23 18:07:00","2019-04-24 02:07:00","Brazil government whip says the lower house will form a Pension special committee on Thursday"
"2019-04-23 17:57:00","2019-04-24 01:57:00","TD Securities thinks it will be difficult for Brazil to pass pension reform before summer recess"
"2019-04-23 17:28:00","2019-04-24 01:28:00","Kirkland Lake Gold (KL) have been recommended as a new short idea by Lakewood Capital"
"2019-04-23 17:25:00","2019-04-24 01:25:00","US NEC Diretor Kudlow says they have gotten closer on US/China trade deal, says US & China are considering visitation exchange as part of talks, says he is cautiously optimistic of securing a deal"
"2019-04-23 17:17:00","2019-04-24 01:17:00","Libya Government forces reportedly push back General Haftar's LNA forces in the Hira area, south of Tripoli, in a counteroffensive"
"2019-04-23 17:15:00","2019-04-24 01:15:00","US NEC Diretor Kudlow says Fed target rate should be lowered, says US decision to end Iranian oil waiver will not increase prices and markets are well supplied"
"2019-04-23 17:03:00","2019-04-24 01:03:00","UBS (UBS) and Deutsche Bank’s (DB, DBK GY) asset managers in ‘serious’ merger talks, according to the FT"
"2019-04-23 17:02:00","2019-04-24 01:02:00","US Treasury sells USD 40bln of 2-year notes, on the screws"
"2019-04-23 16:42:00","2019-04-24 00:42:00","CNBC's Najarian says unusual option activity in Avon Products (AVP) and Cenovius Energy (CVE)"
"2019-04-23 16:40:00","2019-04-24 00:40:00","Zimbabwe have signed a mining deal with tsingshan, who will mine chrome, iron ore, nickel and coal, initial costs estimated at USD 2bln "
"2019-04-23 16:36:00","2019-04-24 00:36:00","IEA sees global spare oil production capacity at 3.3mln BPD; says it is ready to act to ensure the oil market is well supplied if necessary "
"2019-04-23 16:36:00","2019-04-24 00:36:00","IEA sees global spare oil production capacity at 3.3mln BPD; says it is ready to act to ensure the oil market is well supplied if necessary "
"2019-04-23 16:35:00","2019-04-24 00:35:00","Toyota (TM) is conducting two seperate recalls of its Sienna and Yaris models, with 43k vehicles being recalled in the US"
"2019-04-23 16:25:00","2019-04-24 00:25:00","ENEL (ENEL) Q1 net installed capacity 86,244 km (+0.5% YY), Q1 net production was 59,097 gwh (-5% YY)"
"2019-04-23 15:59:00","2019-04-23 23:59:00","Goldman Sachs Q1 GDP tracking estimate unchanged at +2.4% (qoq ar) after today's data"
"2019-04-23 15:57:00","2019-04-23 23:57:00","PREVIEW: US Treasury to sell USD 40bln 2-year notes at 1800 BST/1300 EDT"
"2019-04-23 15:51:00","2019-04-23 23:51:00","Leader of Brazil's Goverment Party says an agreement has been reached regarding the Pension Reform bill"
"2019-04-23 15:30:00","2019-04-23 23:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+0.2), FTSE 100 (+0.8%), DAX (+0.2%), CAC (+0.3%), IBEX (-0.6%), FTSE MIB (-0.1%), SMI (+0.7%)"
"2019-04-23 15:17:00","2019-04-23 23:17:00","Lockheed Martin (LMT) reportedly have contracts worth over USD 2.5bln in hypersonic weapons"
"2019-04-23 15:12:00","2019-04-23 23:12:00","UK PM May spokesperson says the talks with opposition Labour party are serious but difficult in some areas, particularly the timetable of the talks"
"2019-04-23 15:05:00","2019-04-23 23:05:00","US State Department official says the US wants to ensure that energy can flow freely and freedom of navigation in the strait of Hormuz and Bab El-Mandab"
"2019-04-23 14:59:00","2019-04-23 22:59:00","Daily FX Wrap: DXY eclipses 2019 high as Gold bugs bail out"
"2019-04-23 14:41:00","2019-04-23 22:41:00","India's Government says they have put in place a plan to ensure an adequate supply of crude to Indian refineries from May 2019 onwards, adding there will be additional supplies from other major producers from different parts of the world"
"2019-04-23 14:33:00","2019-04-23 22:33:00","Boeing (BA) proxy adviser PIRC recommends voting against reelection of CEO Muilenberg at AGM"
"2019-04-23 14:30:00","2019-04-23 22:30:00","Walgreens Boots Alliance (WBA) announces it will implement the new Tobacco 21 policy to prevent youth access to tobacco products; to start 1 September"
"2019-04-23 14:27:00","2019-04-23 22:27:00","UK Competition Regulator says the expected date of the Sainbury's-Asda (SBRY LN) deal final report is April 25th"
"2019-04-23 14:15:00","2019-04-23 22:15:00","American Axle Manufacturing (AXL) rises on news it will partner with Alphabet's (GOOG) Waymo"
"2019-04-23 14:12:00","2019-04-23 22:12:00","Coca-Cola (KO) CEO says that 2019 growth will be slightly softer than 2018, as 2019 will be slower on a ""macro"" level"
"2019-04-23 14:08:00","2019-04-23 22:08:00","Eurogroup Chief Centeno states that Italy's weak growth is worrying EZ finance ministers"
"2019-04-23 14:06:00","2019-04-23 22:06:00","Jetblue Airways (JBLU) says it has seen the bottom in softening of revenue environment"
"2019-04-23 14:01:00","2019-04-23 22:01:00","Pepsi (PEP) announce 3 new flavors; berry, lime and mango"
"2019-04-23 13:44:00","2019-04-23 21:44:00","PREVIEW: BOC rate decision and MPR (April 2019)"
"2019-04-23 13:37:00","2019-04-23 21:37:00","Brazil Pension Secretary says still negotiating pension reform details ahead of the vote at 18.30BST "
"2019-04-23 13:36:00","2019-04-23 21:36:00","Occidental (OXY) CEO says he is still evaluating the Anadarko (APC) situation"
"2019-04-23 13:30:00","2019-04-23 21:30:00","US Movers: Twitter (TWTR) +8.8%, Lockheed Martin (LMT) +5.2%, United Technologies (UTX) +2.8%, Coca-Cola (KO) +2.32%, Qualcomm (QCOM) +2.4%, P&G (PG) -1.4%, Tesla (TSLA) -1.7%"
"2019-04-23 13:20:00","2019-04-23 21:20:00","Fixed and FX latest: bond bears remain in control, as Buck bulls regain initiative"
"2019-04-23 13:05:00","2019-04-23 21:05:00","OPEC sources state that Gulf producers can increase output after the US-Iran waivers decision, but only if there is enough demand"
"2019-04-23 13:03:00","2019-04-23 21:03:00","Russian President Putin is to meet North Korean leader Kim, as according to a Kremlin Aide"
"2019-04-23 13:00:00","2019-04-23 21:00:00","Russian oil output will fall to 11.224mln BPD, according to sources (output was running at 11.24mln BPD on 11 April)"
"2019-04-23 12:58:00","2019-04-23 20:58:00","Exxon's Beaumont, Texas refinery (366k BPD) was hit by a fire on Monday, and they are contending with limited power supply today"
"2019-04-23 12:55:00","2019-04-23 20:55:00","RANsquawk Daily US Equity Opening News - 23rd April 2019"
"2019-04-23 12:16:00","2019-04-23 20:16:00","Saudi Arabia reaffirms its policy of achieving a stable and balanced oil market"
"2019-04-23 12:16:00","2019-04-23 20:16:00","JPMorgan Weekly Client Treasury survey"
"2019-04-23 12:04:00","2019-04-23 20:04:00","Saudi Arabia oil output will rise to above 10mln BPD over the next two months, newswires report (the nation was producing 9.9mln BPD at the end of March)"
"2019-04-23 12:04:00","2019-04-23 20:04:00","Politico's Morning Money reports sources suggesting that the most likely scenario is the White House does not nominate anyone this year for the two open Fed seats"
"2019-04-23 12:04:00","2019-04-23 20:04:00","Deutsche Bank (DBK GY) are by Friday expected to announce an update on merger discussions with Commerzbank (CBK GY), according to sources"
"2019-04-23 12:01:00","2019-04-23 20:01:00","Gemalto (GTO NA) - Co's shares are to be de-listed on the 29th May 2019"
"2019-04-23 11:50:00","2019-04-23 19:50:00","Scotiabank FX Daily - Markets Quiet As Europe Returns From Easter Holiday  "
"2019-04-23 11:44:00","2019-04-23 19:44:00","Bayer (BAYN GY) - Blackrock (BLK), a shareholder in the Co. is reportedly not going to provide management with their support at a vote during Friday's AGM"
"2019-04-23 11:43:00","2019-04-23 19:43:00","US regulators say they are to expand airbag probe to 12.3mln cars"
"2019-04-23 11:39:00","2019-04-23 19:39:00","Iran oil minister Zanganeh says US will not achieve its dream of bringing Iranian oil exports to zero; says US has made a bad mistake by politicising oil and using it as a weapon"
"2019-04-23 11:37:00","2019-04-23 19:37:00","Shell (RDSA LN) state that their is maintenace being undertaken at their Deer Park, Texas Refinery"
"2019-04-23 11:35:00","2019-04-23 19:35:00","Nextera Energy Inc (NEE) Q1 EPS USD 2.20 vs. exp. USD 1.99, revenue USD 4.08bln vs. exp. USD 4.4bln"
"2019-04-23 11:34:00","2019-04-23 19:34:00","Nucor Corp (NUE) Q1 EPS USD 1.63 vs. exp. USD 1.5, revenue USD 6.1bln vs. exp. USD 6.07bln"
"2019-04-23 11:33:00","2019-04-23 19:33:00","Saudi Arabia are looking to make a cautious response to the US decision to remove waivers on Iranian oil, according to sources"
"2019-04-23 11:30:00","2019-04-23 19:30:00","Lockheed Martin Corp (LMT) Q1 EPS USD 5.99 vs. exp. USD 4.34, revenue USD 14.3bln vs. exp. USD 12.59bln; Co. have increased 2019 outlook for all financial metrics"
"2019-04-23 11:30:00","2019-04-23 19:30:00","Verizon Communications Inc (VZ) Q1 Adj EPS USD 1.20 vs. exp. USD 1.17, revenue USD 32.1bln vs. exp. USD 32.15bln; raises EPS guidance"
"2019-04-23 11:24:00","2019-04-23 19:24:00","Northern Trust Corp (NTRS) Q1 EPS USD 1.48 vs. exp. USD 1.47,  revenue USD 1.49bln vs. exp. USD 1.47bln"
"2019-04-23 11:21:00","2019-04-23 19:21:00","Vestas Wind Systems (VWS DC) - Co. have secured their largest contract order as of yet in Poland"
"2019-04-23 11:18:00","2019-04-23 19:18:00","India's IOC is to close the Mathura Refinery from November for around 40 days for maintenance, according to sources"
"2019-04-23 11:06:00","2019-04-23 19:06:00","US President Trump states that EU tariffs on Harley Davidson are 'so unfair to the US, we will reciprocate'"
"2019-04-23 11:06:00","2019-04-23 19:06:00","US President Trump states that EU tariffs on Harley Davidson are 'so unfair to the US, we will reciprocate'"
"2019-04-23 11:03:00","2019-04-23 19:03:00","State Street Corp (STT) Q1 EPS ex-items USD 1.24 vs. exp. USD 1.19, revenue USD 2.932bln vs. exp. USD 2.92bln"
"2019-04-23 11:00:00","2019-04-23 19:00:00","Sherwin-Williams Co (SHW) Q1 EPS USD 3.60 vs. exp. USD 3.67, revenue USD 4.04bln vs. exp. USD 4.09bln"
"2019-04-23 11:00:00","2019-04-23 19:00:00","Twitter Inc (TWTR) Q1 EPS USD 0.37 vs. exp. USD 0.15, revenue USD 0.787bln vs. exp. USD 0.78bln"
"2019-04-23 11:00:00","2019-04-23 19:00:00","Procter & Gamble Co (PG) Q1 EPS USD 1.06 vs. exp. USD 1.03, revenue USD 16.5bln vs. exp. USD 16.34bln; raises guidance for organic sales growth"
"2019-04-23 10:58:00","2019-04-23 18:58:00","Angola exported 119.79mln BBL of oil in Q1, at an verage price of USd 63/BBL"
"2019-04-23 10:55:00","2019-04-23 18:55:00","United Technologies Corp (UTX) Q1 EPS USD 1.91 vs. exp. USD 1.71, revenue USD 18.4bln vs. exp. USD 17.98bln; raises adj EPS outlook"
"2019-04-23 10:55:00","2019-04-23 18:55:00","Coca-Cola Co (KO) Q1 EPS USD 0.38 vs. exp. USD 0.46, revenue USD 8.0bln vs. exp. USD 7.89bln, affirm FY guidance"
"2019-04-23 10:47:00","2019-04-23 18:47:00","Norsk Hydro (NHY NO) say their Gloucester extrusion plat had a fire on Sunday, with some production facilities damaged"
"2019-04-23 10:45:00","2019-04-23 18:45:00","Renault (RNO FP) Q1 worldwide utility vehicle sales +3.0%"
"2019-04-23 10:44:00","2019-04-23 18:44:00","Wells Fargo cuts estimate of Apple (AAPL) Q2 iPhone shipments to 40.4mln (Prev. 44mln)"
"2019-04-23 10:40:00","2019-04-23 18:40:00","CHEAT SHEET: Procter & Gamble (PG) Q3 2019 earnings due 1200 BST/0700 EDT"
"2019-04-23 10:25:00","2019-04-23 18:25:00","RANsquawk Daily US Opening News - 23rd April 2019"
"2019-04-23 10:06:00","2019-04-23 18:06:00","RANsquawk EU Mid Session: Quiet start to the week post-Easter, ex-climbing crude complex  - 23rd April 2019"
"2019-04-23 10:02:00","2019-04-23 18:02:00","Fixed Income: core debt depressed, BTPs battered"
"2019-04-23 10:01:00","2019-04-23 18:01:00","UK PM May Spokesperson says the cabinet meeting is to discuss Brexit and the ongoing negotiations with the Labour party"
"2019-04-23 10:00:00","2019-04-23 18:00:00","CHEAT SHEET: Verizon (VZ) Q1 2019 earnings due 1200 BST/0700 EDT."
"2019-04-23 09:59:00","2019-04-23 17:59:00","Italian Deputy PM Salvini states that the government is not at risk and the contested growth boosting decree will be passed today without issue "
"2019-04-23 09:55:00","2019-04-23 17:55:00","CHEAT SHEET: United Technologies (UTX) Q1 2019 earnings due 1155 BST/0655 EDT"
"2019-04-23 09:55:00","2019-04-23 17:55:00","CHEAT SHEET: Coca-Cola (KO) Q1 2019 earnings due 1155 BST/0655 EDT"
"2019-04-23 09:49:00","2019-04-23 17:49:00","Barclays (BARC LN) - ISS, a shareholder advisor, states that Co's investors should reject the Co's pay report as the response to the scandal which involved the CEO was 'inadequate'., FT"
"2019-04-23 09:41:00","2019-04-23 17:41:00","Nigeria's Nembe Creek oil pipeline was reportedly sabotaged, according to Aiteo"
"2019-04-23 09:38:00","2019-04-23 17:38:00","FX Morning Colour: Pound and Yen buck broadly weaker non-US Dollar G10 trend"
"2019-04-23 09:30:00","2019-04-23 17:30:00","ECB allots EUR 5.959bln in their 8-day operation"
"2019-04-23 09:30:00","2019-04-23 17:30:00","Exxon reports that flaring is required at its 366k BPD Beaumont, Texas complex, according to a community line"
"2019-04-23 09:00:00","2019-04-23 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-04-23 09:00:00","2019-04-23 17:00:00","EZ 2018 debt/GDP ratio 85.1% vs. Prev. 86.8%"
"2019-04-23 08:30:00","2019-04-23 16:30:00","Getinge (GETIB SS) - Q1 adj. EBITDA SEK 369mln vs. Prev. SEK 301mln. Q1 net sales SEK 5.548bln. Co. state they showed strong organic growth and an improved Q1 operating margin"
"2019-04-23 08:20:00","2019-04-23 16:20:00","Nembe Creek Trunk Line fire has reportedly been extinguished, according to Aiteo"
"2019-04-23 08:17:00","2019-04-23 16:17:00","China's Foreign Ministry says they have lodged representations with the US regarding their plan to end Iranian oil waivers"
"2019-04-23 07:57:00","2019-04-23 15:57:00","UK debt and STIR futures correct lower"
"2019-04-23 07:17:00","2019-04-23 15:17:00","Bunds: bearish tone despite some supportive impulses"
"2019-04-23 07:06:00","2019-04-23 15:06:00","European equity movers this morning: Faurecia (EO FP) +1.7%; Shell (RDSA LN) 1.6%; Total (FP FP) +1.6%; Man Group (EMG LN) +1.5%; Wirecard (WDI GY) -8.0%; Ahold Delhaize (AD NA) -3.8%; easyJet (EZJ LN) -1.4%"
"2019-04-23 06:51:00","2019-04-23 14:51:00","MS recommends buying Eur/Nzd at market (circa 1.6885), targeting 1.7200 and stop at 1.6500, and selling Usd/Cnh for 6.5500 with a 6.8200 stop vs 6.7150 currently"
"2019-04-23 06:14:00","2019-04-23 14:14:00","1922 Committee Officer Evans says his recommendation is that we should say to UK PM May that she should go as quickly as possible, and if she refuses then the rules should be changed., talkRadio's Kempsell"
"2019-04-23 06:13:00","2019-04-23 14:13:00","Major FX option expiries for today's NY cut"
"2019-04-23 05:49:00","2019-04-23 13:49:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-04-23 05:48:00","2019-04-23 13:48:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-04-23 05:38:00","2019-04-23 13:38:00","RANsquawk Daily European Opening News - 23rd April 2019 "
"2019-04-23 05:22:00","2019-04-23 13:22:00","Italy could postpone growth pack approval to next Monday amind renewed tension in the ruling coalition"
"2019-04-23 05:09:00","2019-04-23 13:09:00","Japanese Supermarket Sales (Mar) Y/Y 0.5% (Prev. -2.5%)"
"2019-04-23 05:00:00","2019-04-23 13:00:00","Japanese BoJ Core CPI (Mar) Y/Y 0.5% vs. Exp. 0.5% (Prev. 0.4%)"
"2019-04-23 05:00:00","2019-04-23 13:00:00","Singapore CPI (Mar) Y/Y 0.6% vs. Exp. 0.6% (Prev. 0.5%)"
"2019-04-23 04:54:00","2019-04-23 12:54:00","Tencent (700 HK)-backed streaming site DouYou submitted application for US IPO, according to FT"
"2019-04-23 04:53:00","2019-04-23 12:53:00","Sinopec (386 HK) Unipec unit is expected to receive first US oil cargo since September"
"2019-04-23 04:50:00","2019-04-23 12:50:00","Polish Central Bank's Kropiwnicki says there is currently no need or room for rate cuts"
"2019-04-23 04:48:00","2019-04-23 12:48:00","India Oil Minister Pradhan says India has robust plan regarding supply to oil refiners and that there will be additional supplies from other major oil producing nations"
"2019-04-23 04:46:00","2019-04-23 12:46:00","ASIA-PAC MARKET WRAP: Asia stocks traded mixed with the region tentative following the Easter lull, although energy stocks were buoyed as oil extends on around 6-month highs"
"2019-04-23 04:39:00","2019-04-23 12:39:00","Goldman Sachs says tightening of Iran oil sanctions will have a limited impact on prices this time and although it acknowledges near-term upside risks to prices, it reiterates fundamentally derived Brent price range of USD 70-75/bbl for this year"
"2019-04-23 04:35:00","2019-04-23 12:35:00","ECB's Coeure says negative rates are not biggest problem for the banking sector and that banks should instead pay attention to costs, while he doesn't currently see any monetary policy reason for tiered interest rates"
"2019-04-23 04:35:00","2019-04-23 12:35:00","ECB's Coeure says negative rates are not biggest problem for the banking sector and that banks should instead pay attention to costs, while he doesn't currently see any monetary policy reason for tiered interest rates"
"2019-04-23 04:30:00","2019-04-23 12:30:00","Dutch Consumer Confidence (Apr) -3.0 (Prev. -4.0)"
"2019-04-23 04:13:00","2019-04-23 12:13:00","Chinese March trade surplus was revised to USD 32.67bln from USD 32.65bln"
"2019-04-23 03:35:00","2019-04-23 11:35:00","Japan sells JPY 1.62tln in 2yr JGBs b/c 5.04 (Prev. 5.28), avg. yield -0.152% (Prev. -0.174%)"
"2019-04-23 03:30:00","2019-04-23 11:30:00","Philippines Central Bank suspends currency trading and bond auctions until impact of earthquake is assessed "
"2019-04-23 03:22:00","2019-04-23 11:22:00","PRE-MARKET INDIA STOCK NEWS: Jet Airways (JETIN IS) potential buyers are reported to have all backed out."
"2019-04-23 03:07:00","2019-04-23 11:07:00","All potential buyers for Jet Airways (JETIN IS) have reportedly backed out"
"2019-04-23 03:00:00","2019-04-23 11:00:00","New Zealand Credit Card Spending (Mar) M/M -0.1% (Prev. 0.2%)"
"2019-04-23 03:00:00","2019-04-23 11:00:00","New Zealand Credit Card Spending (Mar) Y/Y 5.1% (Prev. 6.4%)"
"2019-04-23 02:55:00","2019-04-23 10:55:00","Thailand Auto Sales (Mar) Y/Y 8.5% (Prev. 9.1%)"
"2019-04-23 02:40:00","2019-04-23 10:40:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks trade mixed with the region tentative as it begins to pick up from the Easter lull, although energy stocks are buoyed as oil extends on around 6-month highs"
"2019-04-23 02:33:00","2019-04-23 10:33:00","Analysts view China's new requierment for mini and HTML5 games to go through regulatory approval prior to launch will lower total game approvals and cut usage for Tencent's (700 HK) WeChat"
"2019-04-23 02:21:00","2019-04-23 10:21:00","UBS raises China 2019 GDP growth forecast to 6.4% from 6.1%"
"2019-04-23 02:01:00","2019-04-23 10:01:00","Fitch expects China property sales to be at lower end of 5%-10% forecast made in November last year"
"2019-04-23 01:34:00","2019-04-23 09:34:00","BoJ senior official Maeda says BoJ will ease further if momentum for reaching price target is threatened and that there are various steps possible if it were to ease, but adds must look carefully at impact to the financial system if it were to ease"
"2019-04-23 01:23:00","2019-04-23 09:23:00","Japanese Finance Minister Aso says government and BoJ made a mistake in battling deflation during Heisei period"
"2019-04-23 01:15:00","2019-04-23 09:15:00","PBoC sets CNY mid-point at 6.7082 (Prev. 6.7035)"
"2019-04-23 01:10:00","2019-04-23 09:10:00","PBoC skips open market operations for a daily net drain of CNY 40bln"
"2019-04-23 01:09:00","2019-04-23 09:09:00","PRE-MARKET CHINESE STOCK NEWS: China is said to pick Bank of China Chairman Chen Siqing to head ICBC"
"2019-04-23 00:56:00","2019-04-23 08:56:00","Samsung Electronics (005930 KS) to ship back Galaxy Fold that were sent to Europe and US"
"2019-04-23 00:53:00","2019-04-23 08:53:00","Amazon (AMZN) is to no longer provide services through China website Amazon.cn effective July 18th but will continue with cross-border business to bring foreign brands and goods to China"
"2019-04-23 00:34:00","2019-04-23 08:34:00","Barclays sees upside risks of a minimum USD 5/bbl to its 2019 Brent Crude forecast of USD 70/bbl if Iran oil exports drop to zero"
"2019-04-23 00:23:00","2019-04-23 08:23:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Taiwan Export Orders fell 9.0% Y/Y in March"
"2019-04-23 00:20:00","2019-04-23 08:20:00","Fuji Electric (6504 JT) may report FY oper. profit increased 5% Y/Y to JPY 59bln vs. guidance of JPY 58bln"
"2019-04-23 00:02:00","2019-04-23 08:02:00","Asia equity markets begin with marginal gains following a mostly positive lead from Wall St where the energy sector surged as oil rose to around 6-month highs, although gains in the broader market were limited ahead of a busy week of earnings"
