"gmt_time","hk_time","subject"
"2019-02-26 16:25:00","2019-02-27 00:25:00","BP (BP LN) has launched production at its Trinidad & Tobago Angelin project, which has a capacity of 600mln standard cubic feet per day"
"2019-02-26 16:20:00","2019-02-27 00:20:00","Fed Chair Powell says the SunTrust (STI) and BB&T (BBT) merger won't automatically be approved "
"2019-02-26 16:17:00","2019-02-27 00:17:00","Altice (ATC NA) reportedly is trying to sell its Portuguese fibre stake, could fetch EUR 5bln; attracting attention of Brookfield and KKR"
"2019-02-26 16:17:00","2019-02-27 00:17:00","France President Macron says fuel taxes won't be raised, a variable model that tracks prices might be more pertinent"
"2019-02-26 16:16:00","2019-02-27 00:16:00","Iran President Rouhani rejects the resignation of Foreign Minister Zarif according to Rouhani's Instagram"
"2019-02-26 16:12:00","2019-02-27 00:12:00","Ferrari (RACE IM) proposes dividend of EUR 1.03/shr"
"2019-02-26 16:05:00","2019-02-27 00:05:00","Spain prices EUR 5bln of July 2035 BONOs at MS+80"
"2019-02-26 16:04:00","2019-02-27 00:04:00","Fed Chair Powell says the Fed is learning that there is more slack in the labour market; outlook for the US economy is positive, predominant risk is global growth; the economy has not overheated"
"2019-02-26 16:03:00","2019-02-27 00:03:00","UK Lawmaker Letwin says amendment to take control of Brexit process will not be put to a vote if UK ministers confirm on Wednesday PM May's commitments on Brexit votes"
"2019-02-26 16:00:00","2019-02-27 00:00:00","UK PM May spokesperson says parliament will debate the government motion on Wednesday that says ""this house notes the PM's statement on exiting the EU on Feb 26 and further notes discussions between the UK and EU are ongoing"""
"2019-02-26 15:45:00","2019-02-26 23:45:00"," Mexico’s Pajaritos and Salina Cruz, are said to reopen, Cayo Arcas is reportedly to remain shut; according to sources"
"2019-02-26 15:42:00","2019-02-26 23:42:00","Fed Chair Powell says a failure to raise the debt ceiling creates uncertainty"
"2019-02-26 15:40:00","2019-02-26 23:40:00","Fed Chair Powell says Fed will be thinking about inflation level targeting framework this year"
"2019-02-26 15:37:00","2019-02-26 23:37:00","Tesla (TSLA) CEO Musk has been told by the SEC to respond to the contempt request March 11th"
"2019-02-26 15:37:00","2019-02-26 23:37:00","Daily FX Wrap: Sterling stalls as no deal Brexit still in play, mega option expiries also in the mix"
"2019-02-26 15:34:00","2019-02-26 23:34:00","Atlanta Fed GDPNow model estimate for real GDP growth in the Q4 2018 is 1.8%, down from 1.9% on February 25"
"2019-02-26 15:33:00","2019-02-26 23:33:00","Cooper-Boles amendment has been withdrawn; according to TalkRadio’s Kempsell"
"2019-02-26 15:30:00","2019-02-26 23:30:00","Brazilian State Bank Caixa are nearing a USD 2.4bln stake sale in Petrobras (PBR), according to sources "
"2019-02-26 15:22:00","2019-02-26 23:22:00","Fed's Powell states that he does not see the increase in wages troubling from an inflation perspective"
"2019-02-26 15:21:00","2019-02-26 23:21:00","Mexico's Dos Bocas port has reportedly reopened following poor weather"
"2019-02-26 15:21:00","2019-02-26 23:21:00","Ford (F) states that discussions with Volkswagen (VOW3 GY) are ongoing and have been productive"
"2019-02-26 15:21:00","2019-02-26 23:21:00"," Ecuador oil output is now at 536k BPD and the country has too little oil exploration; according to Oil Minister"
"2019-02-26 15:18:00","2019-02-26 23:18:00","OPEC+ are to stick to their oil-supply reduction agreement and push for more adherence despite pressure from US President Trump, according to a Gulf Source "
"2019-02-26 15:17:00","2019-02-26 23:17:00","Fed's Powell states that a reasonable starting point for an estimate of the future reserves at the Fed is approximately USD 1trl plus a buffer "
"2019-02-26 15:16:00","2019-02-26 23:16:00","AT&T (T) - US appeals court has upheld the lower court decision that Co's deal to buy Time Warner is legal"
"2019-02-26 15:09:00","2019-02-26 23:09:00","Further reports suggest that lawmakers in the UK are planning a second referendum amendment tomorrow"
"2019-02-26 15:09:00","2019-02-26 23:09:00","Metro Bank (MTRO LN) are said to be considering the sale of up to GBP 400mln shares"
"2019-02-26 14:58:00","2019-02-26 22:58:00","Times's Sam Coates reports that some senior Tory MPs believe Cooper-Boles-Letwin is still necessary to avoid a no deal at end of June"
"2019-02-26 14:56:00","2019-02-26 22:56:00","If the UK's House of Commons does not back a Brexit deal, the UK must ask for an extension to Article 50, according to an EU lawmaker"
"2019-02-26 14:52:00","2019-02-26 22:52:00","US Movers: AutoZone (AZO) +6.8%, Worldpay (WP) +6.8%, J. M. Smucker (SJM) +7%, Caterpillar (CAT) -3.7%, Home Depot (HD) -3.3%, Century Link (CTL) -2.7%"
"2019-02-26 14:52:00","2019-02-26 22:52:00","[WATCH LIVE] Fed's Powell (Voter, Neutral) testifying before the Senate Banking Committee "
"2019-02-26 14:45:00","2019-02-26 22:45:00","Fed's Powell reaffirms that the Fed will take a patient approach to future monetary policy changes"
"2019-02-26 14:36:00","2019-02-26 22:36:00","German Chancellor Merkel's caucus says it could accept a Brexit delay until the end of June, but further than that would be impossible"
"2019-02-26 14:33:00","2019-02-26 22:33:00","German Federal Cartel gives RWE (RWE GY) antitrust approval for the acquisition of E.ON (EOAN GY) and Innogy (IGY GY)"
"2019-02-26 14:32:00","2019-02-26 22:32:00","VMWare (VMW) and Microsoft (MSFT) to collaborate on cloud technology solutions"
"2019-02-26 14:27:00","2019-02-26 22:27:00","UK remain MPs reportedly leaning towards PM May's proposals and dropping Cooper-Letwin amendment according to BuzzFeed"
"2019-02-26 14:15:00","2019-02-26 22:15:00","PRIMER: FED CHAIR POWELL TO TESTIFY TO SENATE AT 1500 GMT/1000 EASTERN ON 26 FEB 2019"
"2019-02-26 14:14:00","2019-02-26 22:14:00","Libya's NOC to lift force majeure at El Sharara oilfield (300k BPD) once armed militia leave, as according to Sanalla"
"2019-02-26 14:07:00","2019-02-26 22:07:00","UK PM May spokesperson says that the Spring Statement will be going ahead as planned on March 13th"
"2019-02-26 14:06:00","2019-02-26 22:06:00","UK PM May spokesperson says there was a broad consensus in cabinet in the next steps for Brexit and PM May's focus remains on getting a deal secured by March 12th "
"2019-02-26 14:05:00","2019-02-26 22:05:00","Libyan government says they have struck an agreement with the NOC to reopen the 300,000bpd El Sharara Oilfield and remove the force majeure"
"2019-02-26 14:02:00","2019-02-26 22:02:00","French President Macron states is 'rather favourable' towards easing the tax burden amid the national debate post-government protests"
"2019-02-26 13:58:00","2019-02-26 21:58:00","Fixed and FX latest: bonds firmer on balance, Dollar still depressed post-US data"
"2019-02-26 13:55:00","2019-02-26 21:55:00","The German Cartel Office states there are no antitrust objections on the acquisition of E.ON (EOAN GY) stake by RWE (RWE GY)"
"2019-02-26 13:55:00","2019-02-26 21:55:00","The German Cartel Office states there are no antitrust objections on the acquisition of E.ON (EOAN GY) stake by RWE (RWE GY)"
"2019-02-26 13:52:00","2019-02-26 21:52:00","Boeing (BA) - Embarer (ERJ) merger receives shareholder approval"
"2019-02-26 13:46:00","2019-02-26 21:46:00","RANsquawk Daily US Equity Opening News - 26th February 2019"
"2019-02-26 13:42:00","2019-02-26 21:42:00","ERG are to meet at 17:00GMT as according to TalkRadio’s Kempsell"
"2019-02-26 13:41:00","2019-02-26 21:41:00","US is pressing its allies to exclude Huawei from 5G networks according to WSJ"
"2019-02-26 13:39:00","2019-02-26 21:39:00","EU official says a Brexit delay of a couple of months would be relatively straight forward"
"2019-02-26 13:18:00","2019-02-26 21:18:00","Saudia Arabian crude oil exports to China are reportedly see up to around 1.5mln bpd in Q1 vs. 1mln bpd seen in 2018, according to sources"
"2019-02-26 13:15:00","2019-02-26 21:15:00","JPM Treasury Client Survey"
"2019-02-26 13:09:00","2019-02-26 21:09:00","Times's Sam Coates reports that the European Research Group’s initial response (to May's latest announcement) is to do nothing because “nothing has been taken off the table”, adding that no deal remains, it's just delayed"
"2019-02-26 13:02:00","2019-02-26 21:02:00","Volkswagen (VOW3 GY) are to invest almost USD 2bln in their self-driving car venture, according to WSJ sources"
"2019-02-26 13:01:00","2019-02-26 21:01:00","Macy's Inc (M) Q1 EPS USD 2.73 vs. Exp. USD 2.53, revenue USD 8.46bln vs. Exp. USD 8.45bln"
"2019-02-26 12:53:00","2019-02-26 20:53:00","Scotiabank FX Daily - Volatility Returns To October Lows In Time For Powell  "
"2019-02-26 12:51:00","2019-02-26 20:51:00","ANALYSIS: Gilts unmoved by May comments, GBP net weaker as no deal left on the table for now"
"2019-02-26 12:49:00","2019-02-26 20:49:00","UPDATE - BREXIT SUMMARY: If UK PM May's Meaningful Vote on 12 March fails, a vote will take place on a no deal Brexit (perhaps on 13 March), and if that is rejected, a vote will follow on 14 March on an extension of Article 50"
"2019-02-26 12:46:00","2019-02-26 20:46:00","UK PM May says choices remain unchanged: deal, no deal or no Brexit"
"2019-02-26 12:45:00","2019-02-26 20:45:00","UK PM May says that an extension cannot take no-deal off of the table"
"2019-02-26 12:42:00","2019-02-26 20:42:00","UK PM May confirms second Meaningful Vote will be held by 12 March, and confirms that if govt loses, it will hold new vote on leaving without no deal; says UK will only leave without deal with consent of Parliament"
"2019-02-26 12:41:00","2019-02-26 20:41:00","UK PM May says if we have to, we will make a success of a no-deal Brexit"
"2019-02-26 12:39:00","2019-02-26 20:39:00","Italy Deputy PM Di Maio says Economy Minister Tria's position is not under discussion"
"2019-02-26 12:38:00","2019-02-26 20:38:00","UK PM May says UK and EU agree workstream examining alternative backstop arrangements, says Brexit Sec Barclay will have further discussions with EU's Barnier"
"2019-02-26 12:20:00","2019-02-26 20:20:00","A Tory source reportedly concurs with early reports that there will be two votes on 12th of March, and that a delay would almost certainly win; according to The Times, Coates."
"2019-02-26 12:17:00","2019-02-26 20:17:00","DUP's Donaldson says we have a concern that taking a no-deal off of the table will weaken the PM's position"
"2019-02-26 12:16:00","2019-02-26 20:16:00","UK Trade Minister Hunt says UK will broadly maintain EU sanctions post Brexit"
"2019-02-26 12:10:00","2019-02-26 20:10:00","Switzrland MSC says US DOJ has closed an investigation into the container shipping sector, and no chanrges or penalties were brougt against MSC"
"2019-02-26 12:09:00","2019-02-26 20:09:00","Iran Parliament will on Tuesday hold a Committee meeting to examine the resignation of Foreign Minister Zarif"
"2019-02-26 12:04:00","2019-02-26 20:04:00","UK Defence Minister Williams said no one resigned at UK PM May's cabinet meeting today, ITV reports"
"2019-02-26 12:01:00","2019-02-26 20:01:00","Autozone (AZO) Q2 sales USD 2.5bln vs. Exp. USD 2.45bln.    EPS USD 11.49 vs. Exp. USD 9.97"
"2019-02-26 12:00:00","2019-02-26 20:00:00","PRIMER: Hungarian Central Bank Rate Decision to be published at 1300 GMT on Tuesday 26 February 2019"
"2019-02-26 11:57:00","2019-02-26 19:57:00","Trump's options to tackle high oil prices: antitrust legislation or SPR"
"2019-02-26 11:47:00","2019-02-26 19:47:00","BBC's Adler reports Europe is skeptical over Labour 2nd referendum push as Corbyn is seen as a Eurosceptic "
"2019-02-26 11:34:00","2019-02-26 19:34:00","Telegraph's Swinford reports that he is hearing UK PM May has stated there will be a 3 line whip on an amendable motion tomorrow that will commit to 2 votes on March 12th in the event that her deal fails; one on no deal, the other on A50 extension"
"2019-02-26 11:33:00","2019-02-26 19:33:00","RANsquawk Daily US Opening News - 26th February 2019"
"2019-02-26 11:22:00","2019-02-26 19:22:00","RANsquawk EU Mid Session: Cable climbs as May might succumb to no deal pressure - 26th February 2019"
"2019-02-26 11:20:00","2019-02-26 19:20:00","Nigerian Election Update: results from 11 of 36 states suggests that President Buhari has vote share is 51% with seven states won, with opponent Abubakar on 46% and victorious in four states, according to Argus"
"2019-02-26 11:18:00","2019-02-26 19:18:00","A2A (A2A IM) FY EBITDA EUR 1.23bln, +3% Y/Y. "
"2019-02-26 11:15:00","2019-02-26 19:15:00","Marks and Spencer (MKS LN) and Ocado (OCDO LN) have struck an agreement for a GBP 1.8bln JV, according to the Evening Standard"
"2019-02-26 11:11:00","2019-02-26 19:11:00","Fixed Income: few supply issues, but core bonds under the cosh again"
"2019-02-26 11:08:00","2019-02-26 19:08:00","The EU states that it is not specified in Article 50, how a decision on a potential extension is made"
"2019-02-26 11:03:00","2019-02-26 19:03:00","ITV's Brand tweets, Understand at least one shadow minister is considering resigning over Jeremy Corbyn's backing of a second referendum. Labour source says ""there will be resignations, unless he allows a free vote"""
"2019-02-26 11:00:00","2019-02-26 19:00:00","Home Depot Inc (HD) Q4 EPS USD 2.09 vs. Exp. USD 2.16, revenue USD 26.5bln vs. Exp. USD 26.57bln, announce a USD 15bln share repurchase authorization"
"2019-02-26 10:48:00","2019-02-26 18:48:00","Italian Political source states that Government officials are to meet on Tuesday to discuss state owned firms Snam (SRG IM), Fincantieri (FCA IM) and Italgas"
"2019-02-26 10:39:00","2019-02-26 18:39:00","Saudi Aramco are producing around 10mln BPD of oil according to their CEO; adding that the Safaniyah oil field is back to full production"
"2019-02-26 10:34:00","2019-02-26 18:34:00","UK sells GBP 1.1bln 0.125% I/L 2028 Gilt Auction; b/c 2.25 (Prev. 2.19), real yield -1.991 (-1.716%)"
"2019-02-26 10:32:00","2019-02-26 18:32:00","Germany sells EUR 4.004bln vs. Exp. EUR 5.0bln 0.0% 2021 Schatz Auctions; b/c 1.6 (Prev. 1.56), average yield -0.54% (Prev. -0.58%) and retention 19.92% (Prev. 20.5%)"
"2019-02-26 10:30:00","2019-02-26 18:30:00","ECB allots EUR 6.487bln in 7-day MRO"
"2019-02-26 10:18:00","2019-02-26 18:18:00","FX Morning Colour: Pound bulls betting on Brexit deal and/or delayed Article 50"
"2019-02-26 10:15:00","2019-02-26 18:15:00","BoE's Haskel says that he is hesitant that the BoE can make good predictions about inflation after a no-deal Brexit"
"2019-02-26 10:11:00","2019-02-26 18:11:00","BoE's Ramsden says he is comfortable about the current BoE guidance on rates; near term weakness on inflation has passed, domestic inflation pressure is likely to firm"
"2019-02-26 10:08:00","2019-02-26 18:08:00","Michael Cohen, the former lawyer of US President Trump, will for the first time publicly accuse the President of criminal conduct while in office regarding a hush-money payment, according to the WSJ"
"2019-02-26 10:08:00","2019-02-26 18:08:00","BoE's Vlieghe says that on balance after a no-deal Brexit they are likely to keep policy on hold or ease; will continue to argue in favour of stating more about the future direction of BoE rates"
"2019-02-26 10:08:00","2019-02-26 18:08:00","BoE's Vlieghe says that on balance after a no-deal Brexit they are likely to keep policy on hold or ease; will continue to argue in favour of stating more about the future direction of BoE rates"
"2019-02-26 10:08:00","2019-02-26 18:08:00","Michael Cohen, the former lawyer of US President Trump, will for the first time publicly accuse the President of criminal conduct while in office regarding a hush-money payment, according to the WSJ"
"2019-02-26 10:07:00","2019-02-26 18:07:00","Russia believes that the US is preparing to intervene militarily in Venezuela, as according to RIA citing a Russian Security Council Official"
"2019-02-26 10:04:00","2019-02-26 18:04:00","BoE's Carney says will provide all stimulus possible after a no-deal, subject to delivering price stability; can provide stimulus if it is able to bring inflation back to target"
"2019-02-26 10:01:00","2019-02-26 18:01:00","BoE announces a temporary adjustment to its liquidity insurance facilities, to weekly frequency from monthly around the scheduled Brexit date"
"2019-02-26 09:52:00","2019-02-26 17:52:00","ECB's Lane says that the EU's labour market remains strong, and the underlying mechanisms to raise inflation are still active; sees only a small adjustment to forecasts"
"2019-02-26 09:46:00","2019-02-26 17:46:00","BP (BP. LN) CEO says that oil prices at USD 50-70/bbl can work for consumers and producers"
"2019-02-26 09:41:00","2019-02-26 17:41:00","Saudi Aramco CEO says that Saudi will keep output spare capacity to stabilize the oil market when needed; not seeing enough oil investment to satisfy oil demand growth in the future"
"2019-02-26 09:40:00","2019-02-26 17:40:00","Goldman Sachs on Brexit: "
"2019-02-26 09:38:00","2019-02-26 17:38:00","Pakistan's National Security Committee condemns Indian airstrike and says they will respond at a time and place ""of its choosing"""
"2019-02-26 09:16:00","2019-02-26 17:16:00","UBS FX spot ideas 26th Feb 2019"
"2019-02-26 09:13:00","2019-02-26 17:13:00","Japan's Fuji Oil could halt lifting of Iranian crude by the end of the month over uncertainty whether the government will renew sovereign insurance for the shipments in the year starting April, as according to a spokesperson"
"2019-02-26 09:12:00","2019-02-26 17:12:00","UK Attorney General Cox says Brexit talks are going ""very satisfactorily"""
"2019-02-26 09:09:00","2019-02-26 17:09:00","Saudi Aramco says demand for oil is expected to increase substantially, driven mainly by transport; long term investment is required to meet future demand growth"
"2019-02-26 09:01:00","2019-02-26 17:01:00","SocGen on Brexit and GBP"
"2019-02-26 09:00:00","2019-02-26 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-02-26 09:00:00","2019-02-26 17:00:00","Germany's BDI says that should a hard Brexit come to pass, 0.5% will be shaved off German GDP"
"2019-02-26 08:36:00","2019-02-26 16:36:00","Gilts and Short Sterling futures on the defensive pre-BoE at TSC and UK PM May in Parliament"
"2019-02-26 08:27:00","2019-02-26 16:27:00","Spain have opened books for their EUR 5bln 2035 bond via syndication with guidance seen at +85bps to mid-swaps"
"2019-02-26 08:21:00","2019-02-26 16:21:00","Natixis Trade Recommendations"
"2019-02-26 08:19:00","2019-02-26 16:19:00","Saudi Aramco has agreed to deliver over 500k barrels per month of crude to Egyptian refineries for a period of 6 months; according to the Egyptian Oil Minister"
"2019-02-26 08:13:00","2019-02-26 16:13:00","Bunds: firm rebound as risk sentiment sours again"
"2019-02-26 08:12:00","2019-02-26 16:12:00","Weakness in IAG (IAG LN) shares is being attributed to MSCI saying it plans to delete the stock from MSCI Global Standard Indexes, from the the 1st of March"
"2019-02-26 08:05:00","2019-02-26 16:05:00","Equity movers this morning: Travis Perkins (TPK LN) +4.1%; BASF (BAS GY) +2.5%; Persimmon (PSON LN) +2.0%; Fresnillo (FRES LN) -7%; Thales (HO FP) -2.8%; BT (BT/A LN) -2.5%; PSA Group (UG FP) -1%"
"2019-02-26 07:30:00","2019-02-26 15:30:00","RANsquawk Bond Auction Previews - 26th February 2019 "
"2019-02-26 07:10:00","2019-02-26 15:10:00","PM May's De-facto deputy Lidington states that he hopes we could have a meaningful vote as early as next week"
"2019-02-26 07:04:00","2019-02-26 15:04:00","ITV's Brand tweets, ""Cabinet source suggesting to me that resignations at that level are now OFF. There is indeed an expectation that PM will deliver an assurance that Parliament will be able to avoid No Deal"" "
"2019-02-26 07:03:00","2019-02-26 15:03:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-02-26 07:02:00","2019-02-26 15:02:00","Indian air strikes claimed the lives of 300 militants, according to a Pakistani official "
"2019-02-26 06:57:00","2019-02-26 14:57:00","Italian Deputy PM Salvini says he has confidence in Finance Minister Tria and rules out a budget correction this year; according to a paper"
"2019-02-26 06:51:00","2019-02-26 14:51:00","DAILY EUROPEAN EQUITY OPENING NEWS"
