"gmt_time","hk_time","subject"
"2019-03-06 18:00:00","2019-03-07 02:00:00","Kansas City Fed economist's paper: Fed is beginning to consider timing of halting the decline in reserves and growing the balance sheet; says reserve levels needed is dependent on the spread between the FFR and IOR "
"2019-03-06 17:53:00","2019-03-07 01:53:00","Fed's Williams (voter, neutral) says he has no answer on when the balance sheet will end, Fed is actively discussing the matter with a decision to come in the upcoming months"
"2019-03-06 17:39:00","2019-03-07 01:39:00","France reiterates that it will not allow a Brexit delay for ""no-reason"" and any delay requires propositions, adds that all conditions exist for a smooth Brexit"
"2019-03-06 17:35:00","2019-03-07 01:35:00","Fed's Williams (voter, neutral) says major risks to the US economy are global; global growth concerns have materialised"
"2019-03-06 17:30:00","2019-03-07 01:30:00","BOE's Saunders (hawk) says it is possible that monetary tightening may be needed in the future, not necessarily now; says it makes sense to wait and see how Brexit unfolds"
"2019-03-06 17:24:00","2019-03-07 01:24:00","US furniture manufacturers are seeking a large trade case against China"
"2019-03-06 17:13:00","2019-03-07 01:13:00","China and US trade negotiators have been keeping good communication to advance final stage work, according to China Global Times editor Hi Xijin, adds there will be some positive information released soon."
"2019-03-06 17:10:00","2019-03-07 01:10:00","Fed's Williams (voter, neutral) says ""slow growth isn't necessarily a cause for concern"" but rather a new normal; reiterates Fed stance of flexibility and data dependence "
"2019-03-06 17:00:00","2019-03-07 01:00:00","The Federal Reserve is mulling the lowering of interest rates for special investment firms and announced a request for comment"
"2019-03-06 16:55:00","2019-03-07 00:55:00","Suspicious package found at the Glasgow University, UK is reportedly ""looking to be linked"" to the three packages found yesterday in London, according to Sky News"
"2019-03-06 16:52:00","2019-03-07 00:52:00","US National Security Advisor Bolton says the US is putting foreign financial institutions on notice that they will be sanctioned if they cooperate in ""illegitimate transactions"" with Venezuela's Maduro and his network"
"2019-03-06 16:48:00","2019-03-07 00:48:00","CVS Health (CVS) maintains its quarterly dividend at USD 0.50/shr"
"2019-03-06 16:47:00","2019-03-07 00:47:00","Package at UK parliament found to be non-suspicious "
"2019-03-06 16:32:00","2019-03-07 00:32:00","South African Central Bank Governor Kganyago says it is unrealistic for central banks to target a specific employment level"
"2019-03-06 16:32:00","2019-03-07 00:32:00","Suspicious package found in the Peers entrance of UK Parliament, police have advised people to avoid the area"
"2019-03-06 16:30:00","2019-03-07 00:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-0.07%), FTSE 100 (+0.17%), DAX (-0.29%), CAC (-0.16%), IBEX (+0.46%), SMI (-0.20%)"
"2019-03-06 16:29:00","2019-03-07 00:29:00","ANALYSIS: CIBC says BOC was not a ""full surrender"" to those who think rate hikes should be off the table"
"2019-03-06 16:29:00","2019-03-07 00:29:00","HollyFrontier (HFC) El Dorado, Kansas refinery (135k BPD) has sut all monitored units from the fire"
"2019-03-06 16:07:00","2019-03-07 00:07:00","UK sees early Monday as the deadline for talks with the EU, according to reports"
"2019-03-06 16:00:00","2019-03-07 00:00:00","White House pressures automakers to back effort to weaken fuel efficiency standards"
"2019-03-06 15:53:00","2019-03-06 23:53:00","Daily FX Wrap: Central Bank policy meetings and/or dovish calls dictate price action"
"2019-03-06 15:49:00","2019-03-06 23:49:00","HollyFrontier (HFC) says its El Dorado, Kansas refinery (135k BPD) fire has been safely contained"
"2019-03-06 15:47:00","2019-03-06 23:47:00","Colony Capital (CLNY) are reportedly weighing a bid for Zayo Group (ZAYO) "
"2019-03-06 15:34:00","2019-03-06 23:34:00","India are reportedly searching for a way to restrict Huawei in 5G infrastructure; according to Nikkei"
"2019-03-06 15:10:00","2019-03-06 23:10:00","Atlanta Fed raises GDPNow (Q1) 0.5% (prev. 0.3%)"
"2019-03-06 15:08:00","2019-03-06 23:08:00","Nigeria's Nembe Creek Trunk line for Bonny light crude should be back up 'very soon', according to AITEO"
"2019-03-06 15:06:00","2019-03-06 23:06:00","Brexit talks between Cox, Fox and EU's Barnier wre reportedly ""cordial but immovable"", according to Mail on Sunday political editor"
"2019-03-06 15:03:00","2019-03-06 23:03:00","DowDuPont (DWDP) announces plan to begin share buybacks following the April 1st unit spin-off"
"2019-03-06 14:51:00","2019-03-06 22:51:00","Hollyfrontier says its 512k bpd El Dorado, Kansas refinery has reported a fire in a gasoline-making unit, according to sources; damage unknown"
"2019-03-06 14:48:00","2019-03-06 22:48:00","US Movers: Aon (AON) +5.4%, LyondellBasell (LYB) +4.3%, Dollar Tree (DLTR) +2.8%, Willis Towers Watson (WLTW) -5.7%, Brown-Forman (BF.B) -5.5%, Micron (MU) -4.8%"
"2019-03-06 14:47:00","2019-03-06 22:47:00","Volkswagen (VOW3 GY) Co's head in Russia says they cannot purchase a stake in Gaz Group because of US sanctions, talks are now suspended; RIA"
"2019-03-06 14:44:00","2019-03-06 22:44:00","US House Representative Waters says staff are to seek info from Deutsche Bank (DBK GY) over its dealings with President Trump"
"2019-03-06 14:44:00","2019-03-06 22:44:00","Loncar Cancer Immunotherapy have announced their opposition to acquisition of Celgene (CELG) by Bristol-Myers Sqibb (BMY)"
"2019-03-06 14:40:00","2019-03-06 22:40:00","Riksbank is reducing their foreign FX reserve and upgrading the terms and conditions for emergency liquidity assistance; value of Gold and FX reserve to decrease by USD 8bln to USD 48bln"
"2019-03-06 14:40:00","2019-03-06 22:40:00","US Democratic Representative Tlaib plans to file a resolution to impeach US President Trump; according to CNN"
"2019-03-06 14:37:00","2019-03-06 22:37:00","Fixed and FX latest: another firm debt rebound, and decent Euro recovery"
"2019-03-06 14:37:00","2019-03-06 22:37:00","Micron (MU) has its FY19 earnings estimates lowered at Cleveland Research, citing rising price headwinds, soft demand and inventory risks"
"2019-03-06 14:23:00","2019-03-06 22:23:00","Sources indicate that there has not been any takeover talks or interest in Bristol-Myers Squibb (BMY); according to CNBC’s Faber"
"2019-03-06 14:18:00","2019-03-06 22:18:00","ANALYSIS: ADP headline miss, chunky prior revision due to benchmark revisions"
"2019-03-06 14:18:00","2019-03-06 22:18:00","ANALYSIS: ADP headline miss, chunky prior revision due to benchmark revisions"
"2019-03-06 14:16:00","2019-03-06 22:16:00","Chevron (CVX) CEO sees very strong oil demand this year, adds that the Venezuela situation is fluid"
"2019-03-06 13:55:00","2019-03-06 21:55:00","PREVIEW: Bank of Canada Policy Meeting (March 2019)"
"2019-03-06 13:51:00","2019-03-06 21:51:00","RANsquawk Daily US Equity Opening News - 6th March 2019"
"2019-03-06 13:50:00","2019-03-06 21:50:00","Moody's Zandi states that today's 'hefty' upward revision to the ADP release was due to annual benchmark revisions"
"2019-03-06 13:39:00","2019-03-06 21:39:00","DUP's Wilson states that the short-term disruptions posed by a no deal Brexit can be mitigated "
"2019-03-06 13:32:00","2019-03-06 21:32:00","ECB are set to lower their outlook enough to justify new loans and will hold a discussions on their design, according to sources "
"2019-03-06 13:19:00","2019-03-06 21:19:00","Mexican Central Bank Board member says they are a long way from losing their investment grade credit rating"
"2019-03-06 13:15:00","2019-03-06 21:15:00","UK PM May's Spokesperson says that talks yesterday were difficult but still ongoing, remain committed to holding meaningful vote on Brexit deal by Tuesday"
"2019-03-06 12:58:00","2019-03-06 20:58:00","Italian PM Conte says the government believes that citizens income will have a significantly positive impact on internal demand, although it will not only be a stimulus measure"
"2019-03-06 12:53:00","2019-03-06 20:53:00","US President Trump's Schedule on Weds 6 March"
"2019-03-06 12:49:00","2019-03-06 20:49:00","Nomura Quants say US equities are unstable"
"2019-03-06 12:47:00","2019-03-06 20:47:00","Brown-Forman Corp (BFB) Q4: EPS USD 0.47 vs. Exp. USD 0.45. Revenue USD 904mln vs. Exp. USD 910mln"
"2019-03-06 12:34:00","2019-03-06 20:34:00","Italy confirms it is negotiating with China on 'belt and road' MOU, but says it may or may not be signed"
"2019-03-06 12:30:00","2019-03-06 20:30:00","Dollar Tree (DLTR) Q4 EPS ex-items USD 1.93 vs. Exp. USD 1.92, Revenue USD 6.21bln vs. Exp. USD 6.19bln"
"2019-03-06 12:15:00","2019-03-06 20:15:00","BOE's Cunliffe says an extremely disorderly Brexit is biggest risk facing UK financial sector; says BOE does not expect a disorderly Brexit, but it would almost certainly lead to a decline in UK asset prices and losses for banks"
"2019-03-06 12:14:00","2019-03-06 20:14:00","Oil supplies from Libya's El Sharara (300k BPD capacity, but currently producing around 80k BPD) could resume as early as 9 March, Argus reporter says citing sources"
"2019-03-06 12:11:00","2019-03-06 20:11:00","Glasgow University, UK has been evacuated after a suspicious package has been found"
"2019-03-06 12:11:00","2019-03-06 20:11:00","Senior UK Counter Terrorism officer says can not confirm any link to Northern Irish terrorism, says cannot rule out possibility of more devices"
"2019-03-06 12:10:00","2019-03-06 20:10:00","ExxonMobil (XOM) says 2019 value growth plans are on track, with additional upside; expects earnings, cashflow and return profile to grow in a flat price environment"
"2019-03-06 12:07:00","2019-03-06 20:07:00","Qualcomm (QCOM) are contending that US national security could be undermined by a Federal Trade Commission case challenging patent royalty fees charged for some smartphones; WSJ"
"2019-03-06 11:51:00","2019-03-06 19:51:00","RANsquawk Daily US Opening News - 6th March 2019"
"2019-03-06 11:41:00","2019-03-06 19:41:00","RANsquawk EU Mid Session: GDP, more dovish RBA projections and no hike triple whammy whacks AUD to Lowes - 6th March 2019"
"2019-03-06 11:40:00","2019-03-06 19:40:00","Fixed Income: fresh, albeit fractional lows for core bonds"
"2019-03-06 11:19:00","2019-03-06 19:19:00","EU Chief Negotiator Barnier reportedly told the EU commission that no solution has been found on Northern Ireland and talks have been difficult with the UK"
"2019-03-06 11:08:00","2019-03-06 19:08:00","Chevron’s Richmond refinery reports a power outage; for reference this has a capacity of 245k BPD"
"2019-03-06 10:53:00","2019-03-06 18:53:00","FX Morning Colour: (per) capita (GDP) punishment for the Aussie"
"2019-03-06 10:33:00","2019-03-06 18:33:00","UK sells GBP 3bln 1% 2024 Gilt with a b/c 1.99 (Prev. 2.22), tail of 0.6bps (Prev. 0.4bps) and average yield 0.966% (Prev. 0.97%) "
"2019-03-06 10:31:00","2019-03-06 18:31:00","Nigeria's Bonny Oil Pipeline is expected to restart on Friday as according to Aiteo"
"2019-03-06 10:13:00","2019-03-06 18:13:00","Times Waterfield tweets, Just bumped into Barnier. He was downbeat to the college of commissioners this morning after difficult talks failed to get there last night. All he would say is, ""I'm determined"""
"2019-03-06 10:10:00","2019-03-06 18:10:00","Credit Agricole (ACA FP) have been named in money laundering reports; as such are down around -2.4%"
"2019-03-06 10:09:00","2019-03-06 18:09:00","UK Trade Secretary Fox does not rule out voting for a no-deal Brexit next week"
"2019-03-06 10:08:00","2019-03-06 18:08:00","UK Attorney General Cox says both sides have expressed strong views, and we are in robust talks on EU exit deal"
"2019-03-06 10:00:00","2019-03-06 18:00:00","OECD forecast 2019 global economic growth at 3.3% vs. Prev. view of 3.5%"
"2019-03-06 09:50:00","2019-03-06 17:50:00","ECB allots USD 65mln in 7-day USD op"
"2019-03-06 09:22:00","2019-03-06 17:22:00","EU Diplomats and Officials does not expect a breakthrough in Brexit before the weekend"
"2019-03-06 09:08:00","2019-03-06 17:08:00","Irish PM Varadkar “The position as of today is we have no texts or draft texts to consider or get legal advice on. We have no legal texts or draft legal texts to consider, propose amendments to, or seek legal advice on"". Guardian's Boffey"
"2019-03-06 09:04:00","2019-03-06 17:04:00","Italy's leading indicator shows further decline, and confirms the difficult current economic trend; ISTAT"
"2019-03-06 09:03:00","2019-03-06 17:03:00","ARA region crude inventories rose 610k BPD to 58.4mln BPD, week ending March 1st. "
"2019-03-06 09:00:00","2019-03-06 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-03-06 09:00:00","2019-03-06 17:00:00","Thales (HO FP) and Gemalto (GTO NA) have been granted antitrust clearance in the US, adding that they continue to work with Russian authorities and expect the deal to close in March 2019"
"2019-03-06 08:52:00","2019-03-06 16:52:00","UBS FX spot ideas, 6th March 2019"
"2019-03-06 08:50:00","2019-03-06 16:50:00","Gilts and Short Sterling futures follow firmer leads, and the ensuing fade"
"2019-03-06 08:30:00","2019-03-06 16:30:00","German Construction PMI (Feb) 54.7 vs. Prev. 50.7"
"2019-03-06 08:25:00","2019-03-06 16:25:00","Turkish Finance Minister says 2019 inflation will be much lower than the forecast"
"2019-03-06 08:12:00","2019-03-06 16:12:00","ECB says banks borrowed EUR 0.00mln at marginal rate & deposited EUR 648.1bln"
"2019-03-06 08:11:00","2019-03-06 16:11:00","British American Tobacco (BATS LN) +3.6% and Imperial Brands (IMB LN) +2.3% have opened higher following FDA Chief Gottlieb resigning from his post; resignation follows reports of policy disagreement between Gottlieb and the White House"
"2019-03-06 08:07:00","2019-03-06 16:07:00","Bunds: paring some gains after strong rebound through 163.00"
"2019-03-06 08:06:00","2019-03-06 16:06:00","European equity movers this morning: Dialog Semiconductor (DLG GY) +3.8%; TomTom (TOM2 NA) +3.6%; DS Smiths (SMDS LN) -5%; Just Eat (JE/ LN) -4%; Burberry (BRBY LN) -2.7%; Daimler (DAI GY) -1.5%; BMW (BMW GY) -1.3%"
"2019-03-06 07:44:00","2019-03-06 15:44:00","China's Foreign Ministry says China customs have discovered harmful pests in samples taken from Canola from Canada; adding that a serious problem has been found in exports from one company"
"2019-03-06 07:44:00","2019-03-06 15:44:00","China's Foreign Ministry says China customs have discovered harmful pests in samples taken from Canola from Canada; adding that a serious problem has been found in exports from one company"
"2019-03-06 07:37:00","2019-03-06 15:37:00","US Ambassador to the UK says any trade deal between the two countries has to include farming, adding that they do not want to lower standards and just want more trade with the UK"
"2019-03-06 07:30:00","2019-03-06 15:30:00","Major FX option expiries for today's NY cut"
"2019-03-06 06:58:00","2019-03-06 14:58:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-03-06 06:57:00","2019-03-06 14:57:00","RANsquawk Bond Auction Previews - 6th March 2019"
"2019-03-06 06:49:00","2019-03-06 14:49:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-03-06 06:11:00","2019-03-06 14:11:00","ASIA-PAC MARKET WRAP: Asian stocks end the day mixed, Nikkei unperformed while ASX 200 shrugged off ""per capita recession"""
"2019-03-06 06:09:00","2019-03-06 14:09:00","RANsquawk Daily European Opening News - 6th March 2019"
"2019-03-06 05:12:00","2019-03-06 13:12:00","BoJ Board Member Harada says it is hard to measure inflation expectations, so the BoJ are focusing more on economic worsening and a permanent fall in inflation before decision whether to ease further"
"2019-03-06 04:44:00","2019-03-06 12:44:00","Ex-Nissan (7201 JT) chairman Ghosn has paid the JPY 1bln bail and is expected to leave the detention center later today; of note for Renault (RNO FP)"
"2019-03-06 04:42:00","2019-03-06 12:42:00","Macquarie Bank sees RBA cutting rates by 50bps to 1% (Prev. unchanged) in May or August"
"2019-03-06 04:36:00","2019-03-06 12:36:00","North Korea was reportedly taken aback by the sudden end to the Trump-Kim summit; and it will take North Korea some time to review what happened; according to Korean press citing the South Korean government"
"2019-03-06 03:57:00","2019-03-06 11:57:00","Italy planned to sign a memorandum of understanding to become part of China's Belt and Road global investment drive; in a move that has drawn a sharp response from the White House and is likely to cause alarm in Brussels; according to FT"
"2019-03-06 03:25:00","2019-03-06 11:25:00","PRE-MARKET INDIA STOCK NEWS: Bank of Baroda (BOB IS) - Co. cut benchmark lending rate by 0.1ppts. (ET)"
"2019-03-06 03:03:00","2019-03-06 11:03:00","South Korean Banks are being urged to further cut rates on credit loans"
"2019-03-06 02:45:00","2019-03-06 10:45:00","JP Morgan now expects the RBA to cut rates by 25bps in July followed by another 25bps cut in August; noting that growth is not likely to be enough to lower the jobless rate"
"2019-03-06 02:42:00","2019-03-06 10:42:00","US banking regulators are reportedly discussing whether large banks may have to defer some compensation to executives if losses pile up at a firm; according to WSJ citing sources"
"2019-03-06 02:17:00","2019-03-06 10:17:00","China State Planner Vice Chairman says China will protect foreign investors' IP rights"
"2019-03-06 02:15:00","2019-03-06 10:15:00","Barclays on RBA: ""watch labour market data very closely in the next 3 months, and if the unemployment rate starts to rise towards 5.3-5.5%, we think RBA may consider cutting policy rates by 25-50bp in H219."", base case remains for no cuts this year"
"2019-03-06 02:14:00","2019-03-06 10:14:00","ASIA-PAC MID SESSION UPDATE: Antipodeans down under as Australia enters a “per capita” recession"
"2019-03-06 02:09:00","2019-03-06 10:09:00","China State Planner Chairman is confident that China will achieve growth target this year"
"2019-03-06 01:47:00","2019-03-06 09:47:00","BoJ Board Member Harada says risks to Japan's economy heightening as consumption stays weak despite the rising household income"
"2019-03-06 01:39:00","2019-03-06 09:39:00","BoJ Board Member Harada opposed the BoJ's new forward guidance due to the view that guidance must be data-dependent and not calendar-dependent. In his view, forward guidance must have a commitment to keep rate low until inflation beats expectations"
"2019-03-06 01:37:00","2019-03-06 09:37:00","China's top steel-making city Tangshan has extended curbs on steel production due to air pollution "
"2019-03-06 01:31:00","2019-03-06 09:31:00","BoJ Board Member Harada says underlying inflation weakness could weigh on inflation expectations and delay the acceleration of inflation, adding that the BoJ must strengthen the monetary easing without hesitation if the economy worsens"
"2019-03-06 01:15:00","2019-03-06 09:15:00","PBoC sets CNY mid-point at 6.7053 (Prev. 6.6998)"
"2019-03-06 01:12:00","2019-03-06 09:12:00","BoJ offers to buy JPY 480bln in 5-10yrs (Prev. JPY 430bln); purchase amount in on course to fall to JPY 1.92tln in March from JPY 2.15tln in February "
"2019-03-06 01:12:00","2019-03-06 09:12:00","PBoC drains a net CNY 60bln on the day"
"2019-03-06 01:06:00","2019-03-06 09:06:00","Australian Treasurer Frydenberg says the Australian economy is fundamentally in good shape; adding that the country is to deliver a budget surplus in April"
"2019-03-06 00:53:00","2019-03-06 08:53:00","PRE-MARKET CHINESE  STOCK NEWS: Tencent (700 HK)  - Co. has started to require parental permission for online gaming minors in China"
"2019-03-06 00:49:00","2019-03-06 08:49:00","US National Security Adviser Bolton says US will increase sanctions on North Korea if it does not move towards denuclearisation"
"2019-03-06 00:47:00","2019-03-06 08:47:00","US National Security Adviser Bolton says US is looking at fresh sanctions against Venezuela to increase pressure on Venezuelan President Maduro's government "
"2019-03-06 00:11:00","2019-03-06 08:11:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS"
"2019-03-06 00:09:00","2019-03-06 08:09:00","Japan Finance Ministry's Currency Head Asakawa says the link between JPY and Japanese exports have been ""severed"""
