"gmt_time","hk_time","subject"
"2019-02-13 11:00:00","2019-02-13 19:00:00","Hilton Worldwide Holdings Inc (HLT) Q4 EPS USD 0.79 vs. Exp. USD 0.69, revenue USD 2.29bln vs. Exp. USD 2.27bln"
"2019-02-13 10:52:00","2019-02-13 18:52:00","Riksbank's Ingves reiterates that it is pointless to hike rates today and then cut them; there is no 1-to-1 relationship between the ECB and them, recent SEK weakness not an issue at the moment"
"2019-02-13 10:49:00","2019-02-13 18:49:00","Vale has resumed operations at its Espirito Santo port terminal; according to a filing"
"2019-02-13 10:48:00","2019-02-13 18:48:00","Three former executives of BT (BT/ LN) were allegedly aware of accounting fraud at its Italian unit; according to a document"
"2019-02-13 10:42:00","2019-02-13 18:42:00","FX Morning Wrap: Sek elevated and Nzd rejuvenated, but Gbp somewhat deflated"
"2019-02-13 10:36:00","2019-02-13 18:36:00","Oman January oil output around 970k BPD; according to sources citing oil ministry"
"2019-02-13 10:35:00","2019-02-13 18:35:00","Iranian President Rouhani says problems with the US cannot be resolved and negotiations are a loss"
"2019-02-13 10:33:00","2019-02-13 18:33:00","Germany sells EUR 1.18bln vs. Exp. EUR 1.5bln 2.50% 2046 Bund; b/c 1.2 (Prev. 1.6), average yield 0.72% (Prev. 0.94%) and retention 21.33% (Prev. 16.1%)"
"2019-02-13 10:28:00","2019-02-13 18:28:00","UBS FX Spot Ideas 13th February 2019"
"2019-02-13 10:16:00","2019-02-13 18:16:00","Google (GOOGL) is reportedly planning a cheaper smartphone, in a move to exploit troubles Apple (AAPL) is facing with weak iPhone sales; according to Nikkei "
"2019-02-13 10:14:00","2019-02-13 18:14:00","Italy sells EUR 4.5bln vs. Exp. EUR 3.5-4.5bln 2.30% 2021 and 2.50% 2025 BTP Auction"
"2019-02-13 10:11:00","2019-02-13 18:11:00","PDCAT say they will not support the Spanish budget proposal"
"2019-02-13 10:10:00","2019-02-13 18:10:00","Riksbank's Ingves says that the Swedish economy is still strong and they are coming from strong levels; good conditions for inflation to remain around 2%"
"2019-02-13 10:10:00","2019-02-13 18:10:00","Thyssenkrupp (TKA GY) supervisory board Vice Chairman says the labour side will not support the planned merger with Tata Steel (TATA IS) at any price"
"2019-02-13 10:02:00","2019-02-13 18:02:00","Volkswagen (VOW3 GY) brand sales -3.4% in January to 515k vehicles, sales to US -6.7%"
"2019-02-13 09:52:00","2019-02-13 17:52:00","BBC's Kuenssberg tweets, Lidington and Starmer meeting now confirmed for early afternoon - arguably first time 2 parties really engaging on detail and stumbling blocks"
"2019-02-13 09:50:00","2019-02-13 17:50:00","ECB allots USD 64.5mln in 7-day OP"
"2019-02-13 09:30:00","2019-02-13 17:30:00","ONS House Price Index Y/Y +2.5% (Prev. +2.7) "
"2019-02-13 09:20:00","2019-02-13 17:20:00","Libya's Arabian Gulf oil production has reportedly increased to 314k BPD due to three more oil fields linking together"
"2019-02-13 09:00:00","2019-02-13 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-02-13 09:00:00","2019-02-13 17:00:00","IEA Monthly report maintains 2019 global oil demand growth forecast of 1.4mln BPD "
"2019-02-13 08:57:00","2019-02-13 16:57:00","UK debt and STIR futures trading cautiously ahead of inflation data"
"2019-02-13 08:55:00","2019-02-13 16:55:00","BP says oil output at Azeri in 2018 was at 584k BPD vs. 588k BPD in 2017"
"2019-02-13 08:53:00","2019-02-13 16:53:00"," BBC's Chief Political Editor Kuenssberg notes that tomorrow's Parliament vote ""sounds like might be govt defeat - senior erg source says they haven’t decided whether to abstain or vote against but they won’t back govt"""
"2019-02-13 08:27:00","2019-02-13 16:27:00","Japanese aluminium stocks at key ports stood at 314.5k metric tons at end-Jan vs. 316.8k metric tons at end-Dec"
"2019-02-13 08:27:00","2019-02-13 16:27:00","Japanese aluminium stocks at key ports stood at 314.5k metric tons at end-Jan vs. 316.8k metric tons at end-Dec"
"2019-02-13 08:23:00","2019-02-13 16:23:00","Bunds: relatively resilient in the face of ongoing risk revival"
"2019-02-13 08:18:00","2019-02-13 16:18:00","UK Shadow Brexit Secretary Starmer says the Labour party will officially back the Cooper amendment"
"2019-02-13 08:08:00","2019-02-13 16:08:00","Spanish PM Sanchez may look to call a snap election in the coming hours; reported on SER"
"2019-02-13 08:04:00","2019-02-13 16:04:00","European equity movers this morning: Ingenico (ING FP) +5.6%; Heineken (HEIA NA) +3.7%; Akzo Nobel (AKZA NA) +3.3%; Rexel (RXL FP) +2.4%; ABN Amro (ABN NA) -4.8%; Wirecard (WDI GY) -4.1%; Clariant (CLN SW) -2.0%; Relx (REL LN) -1.7%"
"2019-02-13 08:00:00","2019-02-13 16:00:00","BMW (BMW GY) reports January group delivers +0.5% to 170.4k vehicles, group sales +0.8% to 149.6k, sales to the US -6.3% "
"2019-02-13 07:40:00","2019-02-13 15:40:00","RANsquawk Central Banks - PREVIEW: Riksbank Rate Decision Wednesday 13th February"
"2019-02-13 07:26:00","2019-02-13 15:26:00","Major FX option expiries for today's NY cut"
"2019-02-13 07:07:00","2019-02-13 15:07:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-02-13 07:06:00","2019-02-13 15:06:00","RANsquawk Bond Auction Previews - 13th February 2019"
"2019-02-13 06:51:00","2019-02-13 14:51:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-02-13 06:16:00","2019-02-13 14:16:00","RANsquawk Daily European Opening News - 13th February 2019 "
"2019-02-13 06:15:00","2019-02-13 14:15:00","China NDRC to conduct risk assessment related to corporate bonds"
"2019-02-13 05:55:00","2019-02-13 13:55:00","ASIA-PAC MARKET WRAP: Asia stocks gain after US government shutdown fears abated and amid increasing hopes for a US-China breakthrough"
"2019-02-13 05:25:00","2019-02-13 13:25:00","South Korea disputes US President Trump's claim it agreed to pay an additional USD 500mln towards defence costs"
"2019-02-13 05:24:00","2019-02-13 13:24:00","JSW Steel (JSTL IS) January crude steel output fell 1% Y/Y"
"2019-02-13 05:23:00","2019-02-13 13:23:00","BHP (BHP AT) approves USD 696mln funding to develop Atlantis phase 3 in Gulf of Mexico"
"2019-02-13 05:02:00","2019-02-13 13:02:00","Goldman Sachs says it continues to expect further upside for Brent crude citing resilient demand growth topping low expectations, as well as large OPEC supply cuts"
"2019-02-13 05:00:00","2019-02-13 13:00:00","UK government has requested UK CMA probe possible dominance and abuse of Google (GOOG) and Facebook (FB) in digital advertising"
"2019-02-13 04:17:00","2019-02-13 12:17:00","PBoC says bill sale in Hong Kong was oversubscribed by 6 times and that successful bill sales in Hong Kong further promote CNY internationalization"
"2019-02-13 03:35:00","2019-02-13 11:35:00","Japan sells JPY 1.62tln in 5yr JGBs b/c 4.84 vs. Prev. 5.15, avg. yield -0.151% vs. Prev. -0.144%"
"2019-02-13 03:30:00","2019-02-13 11:30:00","Xiaomi (1810 HK) is expected to be added to the MSCI China Index"
"2019-02-13 03:25:00","2019-02-13 11:25:00","Chinese President Xi is scheduled to meet with key members of the US trade delegation, according to SCMP citing sources familiar with the matter"
"2019-02-13 03:14:00","2019-02-13 11:14:00","PRE-MARKET INDIA STOCK NEWS: Coal India (COAL IS) Q3 net rose 50% Y/Y to INR 45.7bln"
"2019-02-13 03:04:00","2019-02-13 11:04:00","Chiyoda (6366 JT) 9-month net loss 128.2bln vs. Prev. profit JPY 5.2bln Y/Y"
"2019-02-13 03:01:00","2019-02-13 11:01:00","Toshiba (6502 JT) 9-month net JPY 1.02tln vs. Prev. JPY 27.0bln Y/Y, lowers FY oper. profit guidance to JPY 20bln from JPY 60bln"
"2019-02-13 02:48:00","2019-02-13 10:48:00","ANZ Bank says RBNZ was only slightly more dovish in MPS today but expects they’ll move further in that direction as the year progresses and growth undershoots their projections, while it continues to forecast an OCR cut by year end"
"2019-02-13 02:32:00","2019-02-13 10:32:00","RBNZ Governor Orr says a rate cut is not ruled out as a possibility and that best guess is we hold for a long period"
"2019-02-13 02:26:00","2019-02-13 10:26:00","RBNZ Governorr Orr says exchange rate has been remarkably well behaved in recent times"
"2019-02-13 02:05:00","2019-02-13 10:05:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks gain after US government shutdown fears abated and amid increasing hopes for a US-China breakthrough, NZD/USD surges as RBNZ disappoints dovish bets"
"2019-02-13 02:05:00","2019-02-13 10:05:00","RBNZ Governor Orr says chance of a rate cut has not increased"
"2019-02-13 02:04:00","2019-02-13 10:04:00","RBNZ Governor Orr says will keep OCR at expansionary level for considerable period of time"
"2019-02-13 02:01:00","2019-02-13 10:01:00","RBNZ Governor Orr reiterates expects to keep OCR at current level through 2019 and 2020, also repeats next move could be up or down"
"2019-02-13 01:15:00","2019-02-13 09:15:00","PBoC sets CNY mid-point at 6.7675 (Prev. 6.7765)"
"2019-02-13 01:12:00","2019-02-13 09:12:00","PBoC skips open market operations for a net daily drain of CNY 270bln"
"2019-02-13 01:10:00","2019-02-13 09:10:00","Fed's Mester says we're getting closer to neutral interest rate"
"2019-02-13 01:09:00","2019-02-13 09:09:00","Fitch says China shadow banking sector is to continue shrinking this year, adds China offshore funding market also remains challenging"
"2019-02-13 01:00:00","2019-02-13 09:00:00","RBNZ says expects to keep cash rate at current level through to 2019 and 2020, adds next direction could be up or down"
"2019-02-13 00:54:00","2019-02-13 08:54:00","US Treasury Secretary Mnuchin says hopes for productive meetings regarding trade this week"
"2019-02-13 00:53:00","2019-02-13 08:53:00","Fed's George (Voter, Hawk) says her support for pausing rate hike is to allow Fed to assess impact of previous hikes, also comments economy is in a good place"
"2019-02-13 00:46:00","2019-02-13 08:46:00","PRE-MARKET CHINESE  STOCK NEWS: US Treasury Secretary Mnuchin and Trade Representative Lighthizer arrived in Beijing ahead of schedule"
"2019-02-13 00:19:00","2019-02-13 08:19:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: China Airlines (2610 TT) is to meet with pilot union today."
"2019-02-13 00:15:00","2019-02-13 08:15:00","Fed's Mester says US economy is probably a bit beyond maximum employment"
"2019-02-13 00:03:00","2019-02-13 08:03:00","Asia stocks begin positive with global sentiment underpinned as government shutdown fears eased and amid increasing hopes for a US-China trade breakthrough after senior US delegation arrived in Beijing ahead of scheduled"
"2019-02-13 00:02:00","2019-02-13 08:02:00","Australia sells AUD 900mln 2.75% 2029 bonds, b/c 3.00"
"2019-02-13 00:00:00","2019-02-13 08:00:00","Preview: RBNZ expected to keep OCR at 1.75% in decision scheduled for 0100GMT/1900CST/0900HKT"
