"gmt_time","hk_time","subject"
"2019-09-13 13:40:00","2019-09-13 21:40:00","US Movers: PG&E (PCG) +6%, Freeport-McMoRan (FCX) +3.8%, Biogen (BIIB) +1.7%, Progressive (PGR) -5%, Nvidia (NVDA) -1.5%, Apple (AAPL) -1.3%"
"2019-09-13 13:35:00","2019-09-13 21:35:00","Altria's Juul (MO) valuation is lower by 20% in the secondary market , according to CNBC's Faber "
"2019-09-13 13:33:00","2019-09-13 21:33:00","China has warned US warships sailing through the South China sea, PLA Daily reports"
"2019-09-13 13:30:00","2019-09-13 21:30:00","Kremlin aide says Russia has three preconditions before a Ukraine summit can take place in October"
"2019-09-13 13:20:00","2019-09-13 21:20:00","Additional US Equity Stories - AMGN"
"2019-09-13 13:18:00","2019-09-13 21:18:00","ECB's Weidmann says the ECB went overboard with the stimulus package, will make sure hikes are not delayed for too long, according to Bild"
"2019-09-13 13:03:00","2019-09-13 21:03:00","Caterpillar (CAT) machine sales in rolling 3-month period ending August +6%"
"2019-09-13 13:03:00","2019-09-13 21:03:00","Caterpillar (CAT) machine sales in rolling 3-month period ending August +6%"
"2019-09-13 12:56:00","2019-09-13 20:56:00","RANsquawk Daily US Equity Opening News - 13th September 2019"
"2019-09-13 12:48:00","2019-09-13 20:48:00","Fixed and FX latest: debt discounted again, but Dollar derives some retail therapy"
"2019-09-13 12:39:00","2019-09-13 20:39:00","US House Judiciary Panel has requested company records from Alphabet (GOOGL), Amazon (AMZN), Apple (AAPL) and Facebook (FB) as part of an antitrust investigation"
"2019-09-13 12:37:00","2019-09-13 20:37:00","UK PM Johnson says there is an approximate shape of a deal to be done on Brexit, cautiously optimistic about a deal"
"2019-09-13 12:16:00","2019-09-13 20:16:00","Novartis (NOVN SW) - two studies met primary endpoints where Ofatumumab showed a highly significant reduction in the number of confirmed relapses"
"2019-09-13 12:15:00","2019-09-13 20:15:00","ECB's Rehn says the ECB's package was a response to the shortfall in inflation and that rate tiering provides the ECB with more space to cut rates further if necessary "
"2019-09-13 12:07:00","2019-09-13 20:07:00","US Navy Warship conducted a ""Freedom of Navigation"" in the South China Sea today, according a US military spokesperson"
"2019-09-13 12:07:00","2019-09-13 20:07:00","US Democratic lawmakers told Politico's Morning Money that that they are yet to see the text USTR Lighthizer delivered yesterday on their concerns with the USMCA, but MM notes the fact Lighthizer responded is a positive"
"2019-09-13 11:25:00","2019-09-13 19:25:00","Scotiabank FX Daily - Brexit Hopes, Easing Trade Tensions & ECB Undercut USD  "
"2019-09-13 11:24:00","2019-09-13 19:24:00","LSE (LSE LN) - Unanimously rejected the offer from Hong Kong Stock Exchange. Co. have considered the offer from Hong Kong Stock Exchange, board has fundamental concerns regarding this offer's key aspects"
"2019-09-13 11:07:00","2019-09-13 19:07:00","Fire at the oil tanker off Norway has been put out, according to fire service"
"2019-09-13 10:57:00","2019-09-13 18:57:00","RANsquawk Daily US Opening News - 13th September 2019"
"2019-09-13 10:45:00","2019-09-13 18:45:00","RANsquawk EU Mid Session: Dollar flogged ahead of US Retail Sales, while Sterling soars on Brextension hype  - 13th September 2019"
"2019-09-13 10:33:00","2019-09-13 18:33:00","ECB's Coeure says there is a very strong and unanimous view among ECB members that fiscal policy must take charge "
"2019-09-13 10:32:00","2019-09-13 18:32:00","EU Commission VP Dombrovskis says they have invited countries that have fiscal space to stimulate economy as monetary policy alone will not do the job "
"2019-09-13 10:25:00","2019-09-13 18:25:00","Fixed Income: bond bears remain firmly in control ahead of the US open"
"2019-09-13 10:24:00","2019-09-13 18:24:00","Eurogroup Head Centeno says in the event of an economic downturn, fiscal policy will surely play a part"
"2019-09-13 10:21:00","2019-09-13 18:21:00","Output from Norway's Sture oil export terminal is not affected by the oil tanker fire, Equinor says"
"2019-09-13 10:10:00","2019-09-13 18:10:00","Houston Shipping Channel has reopened following demonstrations near Baytown, Texas; according to coast guards"
"2019-09-13 10:09:00","2019-09-13 18:09:00","EU Commissioner Hogan says recent events in the UK parliament increase the chances of a further Brexit delay"
"2019-09-13 10:06:00","2019-09-13 18:06:00","Eurozone banks are to repay EUR 31.8bln worth of TLTRO 2 funds early, according to the ECB"
"2019-09-13 09:59:00","2019-09-13 17:59:00","FX Morning Colour: DXY and most Usd/majors reside near round numbers ahead of US retail sales"
"2019-09-13 09:55:00","2019-09-13 17:55:00","Italian tax police have placed three officials of Atlantia's units (ATL IM) under home arrest"
"2019-09-13 09:45:00","2019-09-13 17:45:00","Smoke has been observed outside Equinor's (EQNR NO) Norwegian Sture oil terminal, an evacuation is underway; smoke is reported from the Dubai Harmony oil tanker., NTB"
"2019-09-13 09:39:00","2019-09-13 17:39:00","Russian Deputy Energy Minister Sorokin says Russian oil output may start falling after 2021"
"2019-09-13 09:33:00","2019-09-13 17:33:00","Lufthansa (LHA GY) - German Conservatives plan to triple taxes on domestic flights shorter than 400km, according to a party document"
"2019-09-13 09:32:00","2019-09-13 17:32:00","Heathrow Terminal 5 fire alert update: it appears as thought the fire alert is focused in the train station for the terminal, not the terminal itself"
"2019-09-13 09:26:00","2019-09-13 17:26:00","ECB's Knot (Hawk) says the ECB's measures are not in line with the economic situation, the Eurozone is growing at full capacity; says restarting QE is not the right instrument"
"2019-09-13 09:05:00","2019-09-13 17:05:00","German BDB Banking Association says ECB measures reduce negative rate effects on German banks by EUR 500mln to EUR 1.9bln annually"
"2019-09-13 09:03:00","2019-09-13 17:03:00","China State Council will exclude some agricultural products including soybeans and pork from additional tariffs on US goods, Xinhua reports"
"2019-09-13 09:00:00","2019-09-13 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-09-13 09:00:00","2019-09-13 17:00:00","Volkswagen (VOW3 GY) August group deliveries -3.1% at 848.6k vehicles; -3.4% in Europe, -3.6% in Germany, +7.7% in US, -3.2% in China"
"2019-09-13 08:58:00","2019-09-13 16:58:00","Social media accounts reporting a fire alert at Heathrow Terminal 5: updates to follow"
"2019-09-13 08:38:00","2019-09-13 16:38:00","Italian tax police are carrying out searches and making arrests as part of an investigation regarding falsified security statements at various motorway viaducts, according to a statement "
"2019-09-13 08:38:00","2019-09-13 16:38:00","China Global Times Editor says that based on what he knows, ""Chinese govt encourages Chinese companies to buy certain amount of US farm products, including soybeans and pork, which will also be exempted from additional tariffs."" (cont)"
"2019-09-13 08:06:00","2019-09-13 16:06:00","ECB’s Vasle says he expects low growth of activity and prices to continue in the coming months "
"2019-09-13 08:00:00","2019-09-13 16:00:00","German Economy Minister do not currently expect an economic downturn or pronounced recession, exports are moving sideways at the moment but economy supported by private and state consumption"
"2019-09-13 07:52:00","2019-09-13 15:52:00","Of note for Thyssenkrup (TKA GY): Government of Singapore now holds 5.3% of the voting rights in the co. as of 9 Sep (prev. 3.5%)"
"2019-09-13 07:51:00","2019-09-13 15:51:00","UK debt and STIR futures off to unfortunate start to Friday 13th"
"2019-09-13 07:44:00","2019-09-13 15:44:00","Irish PM Varadkar says the proposals so far from the UK (on the backstop) fall very far short"
"2019-09-13 07:35:00","2019-09-13 15:35:00","Boeing (BA) informed Spicejet that its 737 Max will be fit to fly by November, according to CNBC"
"2019-09-13 07:05:00","2019-09-13 15:05:00","European equity movers this morning: SSE (SSE LN) +1.8%; Roche (ROG SW) +1.5%; UBS (UBSG SW) +1.5%; Diageo (DGE LN) -1.8%; Ipsen (IPN FP) -1.2%; IAG (IAG LN) -0.7%"
"2019-09-13 06:54:00","2019-09-13 14:54:00","Bunds: filling gaps and flirting with -50 bp 10 year yield"
"2019-09-13 06:29:00","2019-09-13 14:29:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-09-13 06:25:00","2019-09-13 14:25:00","Major FX option expiries for today's NY cut"
"2019-09-13 05:55:00","2019-09-13 13:55:00","ECB's Holzmann (Hawk) says a major a push-back took place at yesterday's ECB Monetary Policy meeting"
"2019-09-13 05:50:00","2019-09-13 13:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-09-13 05:30:00","2019-09-13 13:30:00","RANsquawk Daily European Opening News - 13th September 2019"
"2019-09-13 05:04:00","2019-09-13 13:04:00","Italian Economy Minister says that there will be no more clashes with the EU, Eurozone needs to have more expansionary fiscal policy"
"2019-09-13 05:04:00","2019-09-13 13:04:00","Italian Economy Minister says that there will be no more clashes with the EU, Eurozone needs to have more expansionary fiscal policy"
"2019-09-13 05:04:00","2019-09-13 13:04:00","EU's Dombrovskis says the EU is looking at ways to improve public spending and favor investments to spur growth"
"2019-09-13 04:49:00","2019-09-13 12:49:00","ASIA-PAC MARKET WRAP: Asia stocks trade higher amid the improved US-China trade climate and following ECB's stimulus package"
"2019-09-13 04:30:00","2019-09-13 12:30:00","Japanese Industrial Production (Jul F) M/M 1.3% (Prev. 1.3%)"
"2019-09-13 04:30:00","2019-09-13 12:30:00","Japanese Capacity Utilization (Jul) M/M 1.1% (Prev. -2.6%)"
"2019-09-13 03:43:00","2019-09-13 11:43:00","China is reportedly asking state firms to boost Hong Kong investments"
"2019-09-13 03:43:00","2019-09-13 11:43:00","IMF may delay bailout funds to Argentina until after the October elections, according to FT"
"2019-09-13 03:35:00","2019-09-13 11:35:00","Japan sells JPY 599.5bln in 10yr, 20yr and 30yr JGBs in enhanced liquidity auction; b/c 2.79 vs. Prev. 2.87"
"2019-09-13 03:28:00","2019-09-13 11:28:00","PRE-MARKET INDIA STOCK NEWS: RBI increased the loan exposure limit of banks to a single NBFC from 15% to 20% of its capital base"
"2019-09-13 03:20:00","2019-09-13 11:20:00","HSBC sees RBI lowering Repurchase Rate by 50bps to 4.90% by March 2020"
"2019-09-13 03:19:00","2019-09-13 11:19:00","ANZ Bank sees RBI lowering Repurchase rate by 40bps to 5.00% at the October meeting"
"2019-09-13 03:17:00","2019-09-13 11:17:00","Nomura expects RBI to cut by 40bps in Q4 most likely to be front-loaded in October"
"2019-09-13 03:08:00","2019-09-13 11:08:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks trade higher amid the improved US-China trade climate and following ECB's stimulus package"
"2019-09-13 02:49:00","2019-09-13 10:49:00","SoftBank (9984 JT) announced completion of JPY 600bln buyback as of October 31st"
"2019-09-13 02:24:00","2019-09-13 10:24:00","Philippines Central Bank Governor Diokno says 25bps rate cut and RRR cut may occur sooner rather than later and could happen at the same time"
"2019-09-13 01:56:00","2019-09-13 09:56:00","Iran sets October light crude price to Asia at Oman/Dubai +USD 1.80/bbl which is an increase of USD 0.55/bbl M/M"
"2019-09-13 01:39:00","2019-09-13 09:39:00","Japanese Economy Minister Nishimura says our hope is not about additional monetary easing and it is up to BoJ to decide on monetary policy"
"2019-09-13 01:37:00","2019-09-13 09:37:00","Japanese Finance Minister Aso says no change to view Japan economy in moderate recovery and that economic fundamentals remain solid"
"2019-09-13 01:18:00","2019-09-13 09:18:00","News Corp (NWS AS) said to be focused on Foxtel turnaround and eventual IPO"
"2019-09-13 01:12:00","2019-09-13 09:12:00","Moody's says China local government financing vehicles' bond issuance may reach a record for this year"
"2019-09-13 00:48:00","2019-09-13 08:48:00","PRE-MARKET CHINESE STOCK NEWS: Mainland China is closed for holiday"
"2019-09-13 00:37:00","2019-09-13 08:37:00","Australia's APRA says AUD 223bln is allocated to committed liquidity facility for 2020"
"2019-09-13 00:20:00","2019-09-13 08:20:00","PRE-MARKET SINGAPORE STOCK NEWS: Taiwan is closed for holiday"
"2019-09-13 00:17:00","2019-09-13 08:17:00","US President Trump said he will announce a tax-cut for the middle-income sometime next year"
"2019-09-13 00:02:00","2019-09-13 08:02:00","Asia equity markets begin higher as the positive momentum rolls over from US where all major indices edged mild gains and the DJIA notched a 7-day win streak amid improving US-China trade climate and following the ECB's stimulus package announcement"
