"gmt_time","hk_time","subject"
"2019-12-06 17:01:00","2019-12-07 01:01:00","Wirecard (WDI GY) is to offer bank accounts with up to 1% interest, according to Spiegel"
"2019-12-06 16:54:00","2019-12-07 00:54:00","Ball Corp (BLL) weakness reportedly attributed to negative comments from Citigroup who note they see the new Florida aluminum facility as a negative for the name "
"2019-12-06 16:52:00","2019-12-07 00:52:00","Ford (F) has issued two recalls in 260k trucks and 4k SUV's over tailgate issues and fuel leaks, according to Automotive News "
"2019-12-06 16:51:00","2019-12-07 00:51:00","Graco (GGG) increased its quarterly dividend to USD 0.175/shr, a 9.4% increase"
"2019-12-06 16:49:00","2019-12-07 00:49:00","Russian Foreign Ministry says they will respond to sanctions over cyber-crimes "
"2019-12-06 16:40:00","2019-12-07 00:40:00","Venezuela government and opposition reportedly are considering providing private oil companies operating right, according to sources, although PDVSA would hold a majority stake, names include Chevron (CVX), Rosneft and CNPC "
"2019-12-06 16:33:00","2019-12-07 00:33:00","Citgo Petroleum refinery throughput at 825k BPD in Q3, noting YTD refinery throughput was 784k BPD"
"2019-12-06 16:30:00","2019-12-07 00:30:00","EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 +1.22%, FTSE 100 +1.43%, DAX +0.86%, CAC 40 +1.21%, IBEX 35 +0.58%, FTSE Italia +0.93%, SMI +0.95%"
"2019-12-06 16:27:00","2019-12-07 00:27:00","Vivendi's (VIV FP) request to freeze Mediaset's pan-european plan will be decided by an Italian Judge in either upcoming days or after Mediaset's shareholder meeting on January 10th "
"2019-12-06 16:16:00","2019-12-07 00:16:00","NY Fed Staff Nowcast stands at 0.6% for 2019:Q4 (prev. 0.8%); 0.7% for 2020:Q1 (prev. 1.0%)"
"2019-12-06 16:15:00","2019-12-07 00:15:00","Latest flashpoint in USMCA talks is reportedly a US request to tighten the definition of NA steel and aluminum, labour supports this although Mexico is resistant"
"2019-12-06 16:03:00","2019-12-07 00:03:00","China Global Times editorial notes China does not need to compete with the tough attitude from the US "
"2019-12-06 16:02:00","2019-12-07 00:02:00","Amgen (AMGN) recieved approval from the FDA for its bio similar to Remicade, Avsola "
"2019-12-06 16:01:00","2019-12-07 00:01:00","Duerr (DUE GY) said orders for building two facilities in China were booked in Q4 2019 "
"2019-12-06 15:58:00","2019-12-06 23:58:00","NEC Director Kudlow says talks are now around the clock now with China "
"2019-12-06 15:49:00","2019-12-06 23:49:00","Weekly FX Wrap: DXY nurses some wounds on NFP, Sterling stands as the weekly G10 winner"
"2019-12-06 15:43:00","2019-12-06 23:43:00","Goldman Sachs (GS) 1MDB fine likely to be under USD 2bln"
"2019-12-06 15:35:00","2019-12-06 23:35:00","YouGov will release its final UK election MRP model at 10pm on Tuesday, via The Times"
"2019-12-06 15:31:00","2019-12-06 23:31:00","No face to face talks are currently scheduled between US President Trump and China President Xi, says NEC Director Kudlow"
"2019-12-06 15:25:00","2019-12-06 23:25:00","NEC Director Kudlow, when asked about what China needs to do to avoid 15 December tariffs, says there is no single condition that would make or break the talks right now; knows of no plans for US negotiators to travel for talks right now"
"2019-12-06 15:12:00","2019-12-06 23:12:00","NEC Director Kudlow says US President Trump ""likes what he sees"" in US/China trade talks; says Trump is not ready to sign any trade deal with China"
"2019-12-06 15:03:00","2019-12-06 23:03:00","BoC Governor Poloz is to step down from his position in 2020, no further details given"
"2019-12-06 14:50:00","2019-12-06 22:50:00","NEC Director Kudlow says a China deal is still close and US President Trump will demand a good deal with China, reiterating talks have been constructive and ""we are in fact close""; whether or not tariffs implemented on 15 Dec up to President Trump"
"2019-12-06 14:49:00","2019-12-06 22:49:00","Russian Energy Minister says we are seeing a slowdown in US shale growth"
"2019-12-06 14:48:00","2019-12-06 22:48:00","Turkish Defense Minister says there was no agreement reached at NATO and that Turkey was left alone in the ""fight against terror"""
"2019-12-06 14:39:00","2019-12-06 22:39:00","Saudi Energy Minister says will continue the voluntary cut of 400k bpd; the country will cut output by a further 167k bpd"
"2019-12-06 14:39:00","2019-12-06 22:39:00","US EQUITY OPEN: S&P, Nasdaq and Dow Jones open ~0.8% higher after a stellar US jobs report "
"2019-12-06 14:37:00","2019-12-06 22:37:00","Saudi Energy Minister says we will continue to contribute to oil cuts if everyone complies"
"2019-12-06 14:37:00","2019-12-06 22:37:00","Saudi Energy Minister says we will continue to contribute to oil cuts if everyone complies"
"2019-12-06 14:35:00","2019-12-06 22:35:00","T-Mobile (TMUS) is reportedly eyeing a price cut on its Sprint (S) deal, according to CNBC's Faber citing sources"
"2019-12-06 14:32:00","2019-12-06 22:32:00","Russian Energy Minister Novak says OPEC+ are to cut additionally 500k BPD in Q1, in line with recommendations yesterday, noting Russia's oil quota will be 300k excluding gas condensate"
"2019-12-06 14:30:00","2019-12-06 22:30:00","Russian Energy Miniser Novak says its oil output quota remains unchanged at 228k BPD, noting they decided to change measurement and exclude gas condensate from its calculations"
"2019-12-06 14:23:00","2019-12-06 22:23:00","Additional US Equity Stories: EW"
"2019-12-06 14:18:00","2019-12-06 22:18:00","Russian Foreign Ministry says all moves by US on missile deployment will have an equal reaction from Russia"
"2019-12-06 14:16:00","2019-12-06 22:16:00","China's envoy to Iran states that European countries did not trigger the nuclear dispute resolution mechanism"
"2019-12-06 14:02:00","2019-12-06 22:02:00","NEWsquawk Daily US Equity Opening News - 6th December 2019"
"2019-12-06 13:53:00","2019-12-06 21:53:00","OPEC implied total cuts of 496,000 BPD, according to Energy Intel reporter"
"2019-12-06 13:31:00","2019-12-06 21:31:00","US BLS Birth Death Ratio (Nov): -13k (Prev. 274k)"
"2019-12-06 13:30:00","2019-12-06 21:30:00","Canadian Average Hourly Wages (Nov) 4.40% (Prev. 4.36%)"
"2019-12-06 13:22:00","2019-12-06 21:22:00","Saudi Arabia’s output target has reportedly been reduced from 10.31mln BPD to 10.15mlnBPD, according to delegates "
"2019-12-06 13:16:00","2019-12-06 21:16:00","US President Trump again lauds stock market gains"
"2019-12-06 12:59:00","2019-12-06 20:59:00","OPEC Delegates say Russia Energy Minister Novak is not happy with the proposed quota cut, according to Energy Intel"
"2019-12-06 12:59:00","2019-12-06 20:59:00","Brazilian Economy Minister Guedes says short term interest rates are about to fall beneath 5%"
"2019-12-06 12:46:00","2019-12-06 20:46:00","US President Trump says do not believe any anonymous sources reporting on the China trade front, says the Fake Media makes lots of fake stories"
"2019-12-06 12:13:00","2019-12-06 20:13:00","IAG (IAG LN) November Available Seat Kilometers +1% Y/Y; Revenue Passenger Kilometers +4.9% Y/Y"
"2019-12-06 11:49:00","2019-12-06 19:49:00","NEWsquawk Daily US Opening News - 6th December 2019"
"2019-12-06 11:49:00","2019-12-06 19:49:00","OPEC+ agrees to 500k BPD cut, according to sources"
"2019-12-06 11:39:00","2019-12-06 19:39:00","NEWsquawk EU Mid Session: Pre-NFP lull as OPEC+ mull cut allocations - 6th December 2019"
"2019-12-06 11:19:00","2019-12-06 19:19:00","PSA Group (UG FP) – Dongfeng are reportedly likely to opt for a partial sale of their 12.2% stake in the Co., according to sources"
"2019-12-06 11:08:00","2019-12-06 19:08:00","Abbvie (ABBV) - Co. has reached a agreement with the Pan-Canadian pharmaceutical alliance for Skyrizi"
"2019-12-06 11:04:00","2019-12-06 19:04:00","China's Politburo notes it will keep economic operations within a reasonable range for 2020; will keep macro policies stable and micro policies flexible., according to State Media"
"2019-12-06 11:04:00","2019-12-06 19:04:00","FX Morning Colour: Dollar supported by softening Sterling ahead of the main Stateside event"
"2019-12-06 10:56:00","2019-12-06 18:56:00","Iranian Oil Minister says ""around half a million of new cuts"" have been agreed to"
"2019-12-06 10:55:00","2019-12-06 18:55:00","Iranian Oil Minister Zanganeh says “In the next three or four months we will have an extraordinary OPEC meeting”, reported via energy journalist Zandi"
"2019-12-06 10:54:00","2019-12-06 18:54:00","French Unions have called for a new day of action and demonstrations against the pensions reforms on the 10th of December"
"2019-12-06 10:48:00","2019-12-06 18:48:00","Fixed: Bonds steady at present with NFP ahead"
"2019-12-06 10:35:00","2019-12-06 18:35:00","UK Election Polling: Conservatives 44% (U/C), Labour 32% (+4)., Ipsos Mori Poll, Evening Standard"
"2019-12-06 10:35:00","2019-12-06 18:35:00","China's Politburo is holding a meeting on economic work in 2020, according to Xinhua"
"2019-12-06 10:13:00","2019-12-06 18:13:00","Libya's 70k BPD El-Feel oilfield remains shut, according to NOC head cited by ArgusMedia's Ruxandra Lordache "
"2019-12-06 10:11:00","2019-12-06 18:11:00","BAML Flow Show notes that global equity funds received USD 7.2bln in the past week, bonds take USD 9.2bln "
"2019-12-06 10:02:00","2019-12-06 18:02:00","Turkey is reportedly working on a road map to reduce banks' NPL ratio"
"2019-12-06 10:02:00","2019-12-06 18:02:00","IStat Bureau says its leading indicator points to continuing economic weakness"
"2019-12-06 10:00:00","2019-12-06 18:00:00","Volkswagen (VOW3 GY) Audi November car deliveries +23.1% Y/Y; +33% in Europe, +20.7% US, +16% China, +24.3% Germany"
"2019-12-06 09:57:00","2019-12-06 17:57:00","Iraqi Oil Minister says we will definitely comply with the oil cuts"
"2019-12-06 09:55:00","2019-12-06 17:55:00","Russian Energy Minister Novack says he sees Russian Gas condensate at around 800k bpd in November"
"2019-12-06 09:42:00","2019-12-06 17:42:00","France, Britain and Germany will increase pressure on Iran in the coming weeks by triggering a dispute mechanism, if Iran continues to move away from the 2015 Nuclear Deal, says the WSJ"
"2019-12-06 09:30:00","2019-12-06 17:30:00","Daimler (DAI GY) says Mercedes-Benz brand sales rise 5.3% Y/Y in November to 209k vehicles; sales were up 5.8% in Germany, up 0.1% in Europe, up 11% in China and up 8.7% in the US"
"2019-12-06 09:20:00","2019-12-06 17:20:00","UK Opposition Labour Leader Corbyn to deliver a speech at 09:30 GMT; Labour sources reportedly ""tight-lipped"" about what the Corbyn will talk about"
"2019-12-06 09:00:00","2019-12-06 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-12-06 08:56:00","2019-12-06 16:56:00","Major FX option expiries for today's NY cut"
"2019-12-06 08:32:00","2019-12-06 16:32:00","Riksbank Business Survey: notes the economy continues to slowdown, situation is better than normal and are increasing signs that a slowdown is continuing"
"2019-12-06 08:10:00","2019-12-06 16:10:00","Of note for Tesla (TSLA): China's Industry Minister is to include Tesla's China-made vehicles on its new energy vehicles subsidies recommendation list"
"2019-12-06 08:05:00","2019-12-06 16:05:00","OPEC+ additional 500k BPD production cut split could see OPEC cut around 340k BPD and Non-OPEC around 160k BPD, according to sources"
"2019-12-06 08:00:00","2019-12-06 16:00:00","BMW (BMW GY) - November +1.4% to 225.662k vehicles, BMW brand sales +2.9% to 194.69k"
"2019-12-06 07:42:00","2019-12-06 15:42:00","China has taken countermeasures against US limit on diplomats., according to sources citing Chinese TV"
"2019-12-06 07:40:00","2019-12-06 15:40:00","OPEC+ additional 500k BPD output cuts could be split roughly 2/3 for OPEC and 1/3 for Non-OPEC, according to sources"
"2019-12-06 07:20:00","2019-12-06 15:20:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-12-06 06:55:00","2019-12-06 14:55:00","Russia and Turkey are steadily working on a contract for a new batch of Russian S-400 missile defence systems, according to IFX citing a senior Russian official "
"2019-12-06 06:55:00","2019-12-06 14:55:00","Russia and Turkey are steadily working on a contract for a new batch of Russian S-400 missile defence systems, according to IFX citing a senior Russian official "
"2019-12-06 06:53:00","2019-12-06 14:53:00","DAILY EUROPEAN EQUITY NEWS"
"2019-12-06 06:25:00","2019-12-06 14:25:00","NEWsquawk Daily European Opening News - 6th December 2019 "
"2019-12-06 06:01:00","2019-12-06 14:01:00","China is reportedly to implement tariff waivers for some purchases of soybeans and pork from the US., Xinhua"
"2019-12-06 05:55:00","2019-12-06 13:55:00","ASIA-PAC MARKET WRAP: Asia stocks edged mild gains as trade optimism reverberated, but with gains capped ahead of NFPs"
"2019-12-06 05:30:00","2019-12-06 13:30:00","Australian Foreign Reserves (AUD)(Nov) 77.9B (Prev. 69.4B)"
"2019-12-06 05:27:00","2019-12-06 13:27:00","BoJ October Real Consumption Activity Index declines to multi year low of 103.1 vs. Prev. 111.3"
"2019-12-06 05:06:00","2019-12-06 13:06:00","Samsung Electronics (005930 KS) is reportedly preparing a major camera overhaul for flagship Galaxy S11 smartphone next year"
"2019-12-06 05:00:00","2019-12-06 13:00:00","Japanese Coincident Index (Oct P) 91.8 (Prev. 101.0)"
"2019-12-06 05:00:00","2019-12-06 13:00:00","Japanese Leading Index (Oct P)	91.8 (Prev. 91.9)"
"2019-12-06 04:36:00","2019-12-06 12:36:00","Fitch says RBNZ final capital rules are credit positive despite concessions"
"2019-12-06 03:34:00","2019-12-06 11:34:00","Hong Kong Financial Secretary says not aware of large short position in financial markets and that risks are controllable"
"2019-12-06 03:33:00","2019-12-06 11:33:00","Thailand Consumer Confidence (Nov) 69.1 (Prev. 70.7)"
"2019-12-06 03:28:00","2019-12-06 11:28:00","US President Trump tweets that story US is sending 12k troops to Saudi Arabia is false and fake news"
"2019-12-06 03:23:00","2019-12-06 11:23:00","PRE-MARKET INDIAN STOCK NEWS: JSW Infrastructure reached an understanding with Suraksha Realty to provide support for the latter which submitted a final bid for Jaypee Infratech"
"2019-12-06 03:21:00","2019-12-06 11:21:00","China Global Times tweets that contradictory statements by US officials over the phase one deal might just be Washington testing the waters, while it adds that trade talks remain on track citing an expert"
"2019-12-06 03:10:00","2019-12-06 11:10:00","Hong Kong Financial Secretary says estimates show more than 2 percentage points of Q3 GDP contraction due to the unrest"
"2019-12-06 02:55:00","2019-12-06 10:55:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks edge mild gains as trade optimism reverberates, but with gains capped ahead of NFPs"
"2019-12-06 02:53:00","2019-12-06 10:53:00","US House Speaker Pelosi says USMCA issues relate to workers' rights and pharmaceuticals, also comments that she doesn't think US is heading for a shutdown"
"2019-12-06 02:40:00","2019-12-06 10:40:00","South Korea says US and North Korea appear to remain apart on nuclear negotiations, according to Yonhap"
"2019-12-06 02:38:00","2019-12-06 10:38:00","Postal Savings Bank of China (1658 HK) Shanghai-listed shares are expected to begin trading next Tuesday"
"2019-12-06 02:34:00","2019-12-06 10:34:00","PBoC begins pilot regulation related to fintech in Beijing"
"2019-12-06 02:24:00","2019-12-06 10:24:00","RBNZ Deputy Governor Bascand reiterates economy looks close to turning point and that downside risks persist but are more balanced, adds strong commodity prices are supporting the economy and fiscal stimulus could boost growth next year"
"2019-12-06 01:47:00","2019-12-06 09:47:00","PBoC conducts CNY 300bln 1-yr MLF operations at 3.25% vs. Prev. 3.25%"
"2019-12-06 01:42:00","2019-12-06 09:42:00","China’s new Ambassador to Canada warned Beijing will launch tough countermeasures against Canada if its Parliament acts on a planned Senate motion calling for sanctions against Chinese officials"
"2019-12-06 01:15:00","2019-12-06 09:15:00","PBoC sets USD/CNY reference rate at 7.0383 vs. Exp. 7.0368 (Prev. 7.0521)"
"2019-12-06 01:12:00","2019-12-06 09:12:00","PRE-MARKET CHINESE STOCK NEWS: PBoC is expected to conduct MLF operations today"
"2019-12-06 01:10:00","2019-12-06 09:10:00","BoJ offers to  buy JPY 420bln in 1yr-3yr JGBs, JPY 340bln in 3yr-5yr JGBs, JPY 350bln in 5yr-10yr JGBs and JPY 30bln in inflation-indexed JGBs"
"2019-12-06 01:05:00","2019-12-06 09:05:00","Scentre Group (SCG AT) acquires 50% interest in GArden City Booragoon from AMP Capital Diversified Property Fund for AUD 570mln"
"2019-12-06 00:54:00","2019-12-06 08:54:00","Chinese analysts see a potential MLF rate cut after today, according to China Securities Journal"
"2019-12-06 00:41:00","2019-12-06 08:41:00","Japanese Finance Minister Aso says aware negative interest rates are having adverse effect on bank profits and in turn hurting individuals"
"2019-12-06 00:31:00","2019-12-06 08:31:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Foxconn Technology (2354 TT) November sales fell 24.8% Y/Y to TWD 8.76bln"
"2019-12-06 00:17:00","2019-12-06 08:17:00","PBoC is expected to set USD/CNY mid-point at 7.0368, according to a newswire estimate"
"2019-12-06 00:04:00","2019-12-06 08:04:00","Asia stocks begin higher as markets continue to reflect on the recent trade optimism, but with gains capped as the OPEC meeting takes the spotlight and with looming NFPs adding to the tentativeness"
"2019-12-06 00:02:00","2019-12-06 08:02:00","Chinese private companies are to support the slower the economy, according to People's Daily"
