"gmt_time","hk_time","subject"
"2019-06-19 15:34:00","2019-06-19 23:34:00","China Global Times Editor asks ""are China and the US set to have new decisive negotiations? People around me and myself are less optimistic than we were when two leaders met last December."""
"2019-06-19 15:30:00","2019-06-19 23:30:00","EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 (0.1%) at 3455, FTSE 100 (-0.5%) at 7404, DAX (-0.2%) at 12309, CAC 40 (0.2%) at 5518, IBEX 35 (-0.1%) at 9231, FTSE Italian MIB (0.4%) at 21221, SMI (1.3%) at 9962"
"2019-06-19 15:20:00","2019-06-19 23:20:00","EU regulators are set to approve the IBM's (IBM) USD 34bln deal with Redhat (RHT) without conditions"
"2019-06-19 15:17:00","2019-06-19 23:17:00","Daily FX Wrap: Dollar drifts into FOMC, mulling how dovish Fed will be"
"2019-06-19 14:46:00","2019-06-19 22:46:00","European Commission is more likely to take steps on Italy over debt in the first week of July rather than next week, according to EU officials"
"2019-06-19 14:42:00","2019-06-19 22:42:00","USTR Lighthizer says the US is looking at Free Trade Agreements with other countries, including Switzerland"
"2019-06-19 14:36:00","2019-06-19 22:36:00","SCMP commentary, citing analysts, says new US acting defence secretary Mark Esper might take a tougher stance on China"
"2019-06-19 14:33:00","2019-06-19 22:33:00","Deutsche Bank (DBK GY) proposed replacing Americas CEO with investment-bank finance chief, according to the WSJ"
"2019-06-19 14:12:00","2019-06-19 22:12:00","RANsquawk Central Banks - PREVIEW: BoE policy announcement due Thursday 20th June at 1200BST/0700ET"
"2019-06-19 14:06:00","2019-06-19 22:06:00","South Korea's Special Representative for North Korea has urged North Korea to respond to a summit invitation with South Korea before President Trump's visit"
"2019-06-19 14:00:00","2019-06-19 22:00:00","Best Buy (BUY) has partnered with Apple (AAPL), as the latter looks to expand its repair service"
"2019-06-19 13:59:00","2019-06-19 21:59:00","Unlikely to be a quick resolution between Presidents Trump and Xi at the G20, with complex issues such as North Korea, Iran and Huawei also on the agenda, according to editorial in the SCMP"
"2019-06-19 13:58:00","2019-06-19 21:58:00","US Treasury Secretary Mnuchin says he has every expectation that Mexico will follow through on its USMCA labour commitments "
"2019-06-19 13:54:00","2019-06-19 21:54:00","USTR Lighthizer says he is set to have a telephone conversation with his Chinese counterpart and it is in the interest of both the US and China to have successful talks; unclear when negotiations will restart"
"2019-06-19 13:52:00","2019-06-19 21:52:00","UNCONFIRMED: Suggested takeover chatter for Nordstrom (JWN), according to RANsquawk sources"
"2019-06-19 13:51:00","2019-06-19 21:51:00","EU is reportedly lining up further sanctions against Russia related to the annexation of Crimea"
"2019-06-19 13:39:00","2019-06-19 21:39:00","Sprucepoint Capital negative on Axon Enterprise (AAXN) "
"2019-06-19 13:38:00","2019-06-19 21:38:00","Sprint (S), T-Mobile (TMUS) divestments to DISH (DISH) are continuing to progress, according to sources via CNBC's Faber "
"2019-06-19 13:33:00","2019-06-19 21:33:00","US Movers: Adobe (ADBE) +3.6%, Allergan (AGN) +3.0%, TripAdvisor (TRIP) +3.0%, Boeing (BA) +1.1%, Nike (NKE) -1.3%, Facebook (FB) -1.6%"
"2019-06-19 13:13:00","2019-06-19 21:13:00","US House Speaker Pelosi says there is no doubt that the debt ceiling will rise"
"2019-06-19 13:07:00","2019-06-19 21:07:00","OPEC sources notes that future OPEC/OPEC+ meetings and decisions may be even more fraught amid the conflict among the oil producers"
"2019-06-19 13:01:00","2019-06-19 21:01:00","Vale (VALE) says it will fully resume wet processing operations at its Brucutu mine within 72 hours after an appeals court overturned an earlier ruling"
"2019-06-19 13:00:00","2019-06-19 21:00:00","SNB Quarterly Bulletin: The Swiss economy grew solidly in the second quarter with normal utilisation of production capacity"
"2019-06-19 13:00:00","2019-06-19 21:00:00","RANsquawk Daily US Equity Opening News - 19th June 2019"
"2019-06-19 12:48:00","2019-06-19 20:48:00","Fixed and FX latest: more bond slippage, while Loonie breaches option expiry zone"
"2019-06-19 12:35:00","2019-06-19 20:35:00","RANsquawk Central Banks - PREVIEW: BoJ policy announcement due Thursday 20th June from 0330BST/2130CDT/1030HKT"
"2019-06-19 12:30:00","2019-06-19 20:30:00","Canadian CPI Median/Trim/Common Average (May) 2.06% (Prev. 1.9%)"
"2019-06-19 12:19:00","2019-06-19 20:19:00","Several huge FX option expiries for today's NY cut "
"2019-06-19 12:04:00","2019-06-19 20:04:00","Iran will take a second step to reduce compliance with nuclear deal, Iran can solve the issue of exporting oil, Iran is in talks with Russian and China on a settlement mechanism in case talks with EU fails, according to Tass citing sources"
"2019-06-19 11:55:00","2019-06-19 19:55:00","Scotiabank FX Daily - High Bar For Powell To Surprise Dovish, Given Market Expectations  "
"2019-06-19 11:45:00","2019-06-19 19:45:00","Rio Tinto (RIO LN) iron ore is currently experiencing mine operational challenges, especially in Greater Brockman Hub in Pilbara; seeing higher proportion of certain lower grade products"
"2019-06-19 11:38:00","2019-06-19 19:38:00","American Airlines (AAL) is to order 50 Airbus (AIR FP) A321XLR including 30 conversions, according to a source"
"2019-06-19 11:38:00","2019-06-19 19:38:00","American Airlines (AAL) is to order 50 Airbus (AIR FP) A321XLR including 30 conversions, according to a source"
"2019-06-19 11:34:00","2019-06-19 19:34:00","As Beijing has raised duties in response to the Trump administration’s spate of tariff announcements, it also lowered trade barriers for exporters around the world, according to CNBC citing the Peterson Institute for International Economics"
"2019-06-19 11:30:00","2019-06-19 19:30:00","ECB's Weidmann (Hawk) considers OMT to be right and has abandoned his opposition to the controversial ECB policy, according to ZEIT"
"2019-06-19 11:26:00","2019-06-19 19:26:00","Renault (RNO FP) CEO says there is no bids on the table currently in regard to the merger with Fiat-Chrysler (FCA IM)"
"2019-06-19 11:23:00","2019-06-19 19:23:00","Riksbank's Jansson says there is a feeling that global risks are starting to make their presence felt in our forecast; ECB and Fed stances are important factors, along with others, in our monetary policy decision"
"2019-06-19 11:01:00","2019-06-19 19:01:00","CBRT Minutes says developments in domestic demand conditions and the tight monetary policy support disinflation. The Central Bank will continue to use all available instruments in pursuit of the price stability objective"
"2019-06-19 10:52:00","2019-06-19 18:52:00","RANsquawk Daily US Opening News - 19th June 2019"
"2019-06-19 10:52:00","2019-06-19 18:52:00","Boeing (BA) and Qatar Airways have announced a new commitment for five 777 Freighters, for a deal valued at USD 1.8bln"
"2019-06-19 10:37:00","2019-06-19 18:37:00","RANsquawk EU Mid Session: Relative calm in Europe as the region sets sights on the Fed - 19th June 2019"
"2019-06-19 10:37:00","2019-06-19 18:37:00","Vivendi (VIV FP) and Elliott Management in talks to reach agreement to end Telecom Italia (TIT IM) feud"
"2019-06-19 10:27:00","2019-06-19 18:27:00","Fixed Income: further retracement from Tuesday’s elevated/all time peaks"
"2019-06-19 10:14:00","2019-06-19 18:14:00","FX Morning Colour: techs and option expiries may hold sway until Fed has its say"
"2019-06-19 10:00:00","2019-06-19 18:00:00","UN Rights Investigator has found credible evidence linking high-level Saudi officials to Journalist Kashoggi's murder, which includes Saudi Crown Prince Bin Salman"
"2019-06-19 09:54:00","2019-06-19 17:54:00","Efforts to get the Boeing (BA) 737 Max aircrafts operating have reportedly been delayed n part by concerns about whether the average pilot has enough physical strength to turn a manual crank in extreme emergencies, according to WSJ citing sources"
"2019-06-19 09:50:00","2019-06-19 17:50:00","ECB allots USD 17mln in its 7-day USD-op"
"2019-06-19 09:45:00","2019-06-19 17:45:00","ECB's VP de Guindos (Neutral) notes that the ECB could opt for a combination of actions to restore inflation and QE is among the wide range of tools available"
"2019-06-19 09:33:00","2019-06-19 17:33:00","Germany sell EUR 0.834bln vs. Exp. EUR 1.0bln 2.50% 2046 Bund; b/c 1.6x (Prev. 1.2x), average yield -0.26% (Prev. 0.72%) and retention 16.60% (Prev. 21.33%)"
"2019-06-19 09:00:00","2019-06-19 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-06-19 08:53:00","2019-06-19 16:53:00","Bonds beat deeper retreat, but Pound pares more lost ground"
"2019-06-19 08:49:00","2019-06-19 16:49:00","German Federal Network Agency approves the Deutsche Post (DPW GY) postage fee increase"
"2019-06-19 08:34:00","2019-06-19 16:34:00","Iranian President Rouhani says pulling out of some Nuclear deal commitments is ""minimum"" measures, adding that Iran will not negotiate with the US under pressure "
"2019-06-19 08:27:00","2019-06-19 16:27:00","UBS FX spot trade ideas for 19th Jun 2019"
"2019-06-19 08:20:00","2019-06-19 16:20:00","Apple (AAPL) is reportedly considering shifting 15-30% of output from China to Southeast Asia as it prepares for a fundamental restructuring of its supply chain, according to Nikkei "
"2019-06-19 08:10:00","2019-06-19 16:10:00","China Airlines to upgrade its fleet with Boeing (BA) 777 freighters"
"2019-06-19 08:04:00","2019-06-19 16:04:00","Chinese Commerce Ministry says they will today launch an anti-dumping investigation into some rubber products from South Korea, EU and US"
"2019-06-19 08:01:00","2019-06-19 16:01:00","UK debt and STIR futures somewhat deflated ahead of CPI, PPI, CBI and Fed"
"2019-06-19 07:43:00","2019-06-19 15:43:00","Iranian Oil Minister says Europe is not assisting in purchasing Iranian oil, according to Fars News"
"2019-06-19 07:39:00","2019-06-19 15:39:00","Adidas (ADS GY) has lost the EU court battle over stripes rights"
"2019-06-19 07:38:00","2019-06-19 15:38:00","Kuwait KPNC announce that refining operations at its 730k bpd (refining capacity) Mina Abdullah have been impacted today amid a water supply cut; export operations have not been affected"
"2019-06-19 07:16:00","2019-06-19 15:16:00","Swedish think tank NIER looks for GDP growth to be softer in the coming quarters"
"2019-06-19 07:13:00","2019-06-19 15:13:00","OPEC+ have struck and agreement to hold their upcoming meeting on July 1st-2nd (OPEC July 1st, OPEC+ July 2nd), according to a delegate"
"2019-06-19 07:08:00","2019-06-19 15:08:00","OPEC will need to extend the output cut deal as inventories are rising, according to UAE official"
"2019-06-19 07:07:00","2019-06-19 15:07:00","European Equity movers: STMicroelectronics (STM FP) +1.9%, Altice (ATC NA) +1.8%, Whitbread (WTB LN) -1.1%, Just Eat (JE/ LN) -2.2%, Steinhoff (SNH GY) -9.2%"
"2019-06-19 06:58:00","2019-06-19 14:58:00","Bunds: bulls decamp after Tuesday’s ramp up to new contract highs/yield lows"
"2019-06-19 06:44:00","2019-06-19 14:44:00","Japanese PM Abe says he is not thinking about dissolving Lower House Parliament"
"2019-06-19 06:43:00","2019-06-19 14:43:00","RANsquawk Bond Auction Previews - 19th June 2019"
"2019-06-19 06:28:00","2019-06-19 14:28:00","Iran considers engaging foreign potential to reinforce its domestic capacity in air defence, according to Sputnik citing Iran's Supreme National Security Council"
"2019-06-19 05:59:00","2019-06-19 13:59:00","Commerzbank brought forward its ECB rate cut expectation to July (Prev. year-end)"
"2019-06-19 05:55:00","2019-06-19 13:55:00","RANsquawk Central Banks - PREVIEW: Norges Bank policy announcement due Thursday 20th June at 0900BST/0400ET"
"2019-06-19 05:52:00","2019-06-19 13:52:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-06-19 05:49:00","2019-06-19 13:49:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-06-19 05:41:00","2019-06-19 13:41:00","Italian Economy Minister Tria says tax cuts have to be offset by spending cuts to avoid a rise in VAT next year and tax cuts must be gradually introduced. Tria sees savings of EUR 3-4bln in 2020 due to lower than forecast uptake of welfare measures"
"2019-06-19 05:25:00","2019-06-19 13:25:00","RANsquawk Daily European Opening News - 19th June 2019 "
"2019-06-19 04:52:00","2019-06-19 12:52:00","Japan Display (6740 JT) says it is in talks with related parties including clients on finalizing a funding agreement, but denies being source of report that Apple (AAPL) is said to have shown a willingness to help"
"2019-06-19 04:49:00","2019-06-19 12:49:00","ASIA-PAC MARKET WRAP: Asia stocks rallied amid hopes regarding ECB stimulus and US-China trade talks"
"2019-06-19 04:28:00","2019-06-19 12:28:00","Officials state Iraq's southern oil operations and exports are not impacted by the rocket incident in Basra"
"2019-06-19 04:02:00","2019-06-19 12:02:00","US President Trump is considering sanctions on Turkey for purchasing Russian S-400s"
"2019-06-19 04:00:00","2019-06-19 12:00:00","Reports note a rocket hit a foreign oil company HQ in Basra, Iraq"
"2019-06-19 03:59:00","2019-06-19 11:59:00","Australia government picked up an additional 4 Senate seats and now only need to secure 3 votes in the upper house to pass legislation"
"2019-06-19 03:57:00","2019-06-19 11:57:00","S&P says liquidity strains loom over SGD debt in Singapore"
"2019-06-19 03:57:00","2019-06-19 11:57:00","S&P says liquidity strains loom over SGD debt in Singapore"
"2019-06-19 03:21:00","2019-06-19 11:21:00","Philippines trade chief sees 2019 exports higher by 4%"
"2019-06-19 03:19:00","2019-06-19 11:19:00","PRE-MARKET INDIA STOCK NEWS: Canara Bank (CANBK IS) board approved plan to sell part or full stake in housing finance unit Can Fin Homes"
"2019-06-19 03:04:00","2019-06-19 11:04:00","Qantas (QAN AT) to order 36 Airbus (AIR FP) planes"
"2019-06-19 02:54:00","2019-06-19 10:54:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks rally amid hopes regarding ECB stimulus and US-China trade talks"
"2019-06-19 02:46:00","2019-06-19 10:46:00","China NBS senior statistician Liu Janwei says local governments continued to implement tailored measures in May which helped keep the real estate market stable"
"2019-06-19 02:33:00","2019-06-19 10:33:00","China will maintain anti-dumping and anti-subsidy measures on US distillers grains"
"2019-06-19 02:31:00","2019-06-19 10:31:00","AMP Capital says unemployment is to increase to 5.5% and RBA will lower rates on 3 more occasions to 0.50% by February 2020"
"2019-06-19 01:47:00","2019-06-19 09:47:00","PBoC injects CNY 240bln through 1yr Medium-term Lending Facility"
"2019-06-19 01:45:00","2019-06-19 09:45:00","US has warned India on sharing US products with Huawei"
"2019-06-19 01:43:00","2019-06-19 09:43:00","SoftBank (9984 JT) CEO Son says Vision Fund 1 will end pretty soon and that most of its investors want to join Vision Fund 2"
"2019-06-19 01:24:00","2019-06-19 09:24:00","CNY 200bln of MLF loans are due to mature today "
"2019-06-19 01:15:00","2019-06-19 09:15:00","PBoC sets CNY mid-point at 6.8893 (Prev. 6.8942)"
"2019-06-19 01:15:00","2019-06-19 09:15:00","PBoC injects CNY 40bln via 14-day reverse repos"
"2019-06-19 01:11:00","2019-06-19 09:11:00","Eclat Textile (1476 JT) expects a 20% increase in Nike orders for next year"
"2019-06-19 01:10:00","2019-06-19 09:10:00","BoJ offers to buy JPY 50bln in up to 1yr JGBs, JPY 200bln in 10yr-25yr JGBs and JPY 40bln in 25yr+ JGBs"
"2019-06-19 01:01:00","2019-06-19 09:01:00","Australia sells AUD 2bln 1.50% 2031 Bonds b/c 2.43, average yield 1.4307%"
"2019-06-19 01:00:00","2019-06-19 09:00:00","Australian Skilled Vacancies (May) M/M -0.7% (Prev. -1.6%)"
"2019-06-19 00:55:00","2019-06-19 08:55:00","PRE-MARKET CHINESE STOCK NEWS: US President Trump confirmed he will have an extended meeting with Chinese President Xi next week at the G-20"
"2019-06-19 00:49:00","2019-06-19 08:49:00","US President Trump reiterates the US will have a fair deal with China or no deal at all"
"2019-06-19 00:34:00","2019-06-19 08:34:00","PBoC to sell CNY 30bln in 1-month and 6-month bills in Hong Kong on June 26th"
"2019-06-19 00:30:00","2019-06-19 08:30:00","Australian Westpac Leading Index (May) M/M -0.1% (Prev. -0.1%)"
"2019-06-19 00:30:00","2019-06-19 08:30:00","US President Trump is said to have asked White House lawyers on options for removing Fed Chair Powell, although they found that a removal would be highly questionable"
"2019-06-19 00:24:00","2019-06-19 08:24:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Frasers Centrepoint (FCL SP) announces to buy 33.33% stake in Waterway Point for SGD 1.3bln"
"2019-06-19 00:15:00","2019-06-19 08:15:00","PBoC is expected to set USD/CNY mid-point at 6.9057, according to a major news wire estimate"
"2019-06-19 00:02:00","2019-06-19 08:02:00","Asia equity markets open higher as the region takes impetus from the heightened global risk appetite amid hopes of ECB stimulus and after US President Trump confirmed to meet with Chinese President Xi at the G20"
