"gmt_time","hk_time","subject"
"2019-12-16 15:21:00","2019-12-16 23:21:00","China Global Times states that the Yuan exchange rate would remain stable given both promising domestic growth and expected stable external environment "
"2019-12-16 15:05:00","2019-12-16 23:05:00","Scout24 (G24 GY) - Hellman & Friedman to purchase Co's Autoscout24 for EUR 3bln, sources state"
"2019-12-16 15:03:00","2019-12-16 23:03:00","Amazon (AMZN) - Co. is reportedly exploring how it can profit from premium content on Alexa, according to The Information"
"2019-12-16 15:02:00","2019-12-16 23:02:00","Plantronics (PLT) is reportedly being eyed by an activist investor, according to Dealreporter"
"2019-12-16 14:41:00","2019-12-16 22:41:00","Refile - Major FX expiry options for today's NY cut "
"2019-12-16 14:36:00","2019-12-16 22:36:00","US equities extend on at all-time highs in the aftermath of a Phase One agreement "
"2019-12-16 14:26:00","2019-12-16 22:26:00","Mexican Foreign Minister says the debate over labour enforcement inspectors did not put USMCA at risk, and that it was up to Mexico to accept diplomatic labour attache that US Congress proposed."
"2019-12-16 14:23:00","2019-12-16 22:23:00","Additional US Equity Stories: BHC, INTC, GILD "
"2019-12-16 14:12:00","2019-12-16 22:12:00","Fixed and FX latest: debt remains mixed and Dollar muted"
"2019-12-16 14:04:00","2019-12-16 22:04:00","Newsquawk Daily US Equity Opening News - 16th December 2019"
"2019-12-16 14:03:00","2019-12-16 22:03:00","Voestalpine (VOE AV) - Co. notes of high non-recurring write offs and provisions affecting earnings in FY 19/20. Co. proposes to lower its dividend for the year, expects EBIT for current business year to be just positive"
"2019-12-16 14:01:00","2019-12-16 22:01:00","Intel (INTC) acquires Habana Labs, an AI chipmaker, for USD 2bln, where it will continue to be led by its management tam in Israel. "
"2019-12-16 13:46:00","2019-12-16 21:46:00","NY Fed o/n operation undersubscribed, accepting all USD 36.40bln in bids submitted"
"2019-12-16 13:31:00","2019-12-16 21:31:00","Pfizer (PFE) raises its quarterly dividend by 6% to USD 0.38/share"
"2019-12-16 13:22:00","2019-12-16 21:22:00","NY Fed accepts of USD 50bln of USD 54.2bln bids submitted (oversubscribed) for its 32-day repo operation"
"2019-12-16 13:17:00","2019-12-16 21:17:00","Marathon Petroleum (MPC) announces appointment of Elliott Management's Jonathon Cohen to its board of directors (effective Dec 16th), expects Speedway spin-off completion in early Q4 2020 "
"2019-12-16 13:17:00","2019-12-16 21:17:00","Scout24 (G24 GY) - Co. confirms press articles about the sale of Autoscout24, adds that price offered by Hellman & Friedman significantly exceeds the rumoured EUR 2.5bln "
"2019-12-16 13:11:00","2019-12-16 21:11:00","Sinocism's Bill Bishop notes of growing chatter of a meeting between US President Trump and Chinese President Xi at Davos to sign the trade deal (21st-24th Jan 2020)"
"2019-12-16 13:02:00","2019-12-16 21:02:00","ECB's de Guindos says the lower for longer interest rate environment creates strains on profitability of banks, with implications for financial stability; latest indicators point to a stabilization of economic activity "
"2019-12-16 12:42:00","2019-12-16 20:42:00","Scotiabank FX Daily – Risk-On Tone Drives USD Lower"
"2019-12-16 12:26:00","2019-12-16 20:26:00","CNBC's Yoon lists USTR Lighthizer points ""irritating"" Chinese trade experts: 1) that China previously ""forced"" tech transfers 2) that China unfairly devalues its currency 3) no WTO reference to settle disputes"
"2019-12-16 12:10:00","2019-12-16 20:10:00","Japanese Trade Ministry Official says there were some differences over some topics with South Korea"
"2019-12-16 12:08:00","2019-12-16 20:08:00","Fed's repo operations (Dec 16th): Treasury auction settlement and corporate quarterly tax payments could cause pressures"
"2019-12-16 11:45:00","2019-12-16 19:45:00","South Korea and Japan have promoted mutual understanding of export management systems, according to South Korea's trade ministry"
"2019-12-16 11:42:00","2019-12-16 19:42:00","Newsquawk Daily US Opening News - 16th December 2019"
"2019-12-16 11:41:00","2019-12-16 19:41:00","French Pensions Reform Tsar resigns"
"2019-12-16 11:37:00","2019-12-16 19:37:00","UK PM Johnson spokesman says we plan to start process for Withdrawal Agreement Bill before Christmas and plan to bring it back to Parliament on Friday"
"2019-12-16 11:33:00","2019-12-16 19:33:00","Newsquawk EU Mid Session: FTSE 100 outpaces peers whilst Flash PMIs print mostly sub-par - 16th December 2019"
"2019-12-16 11:19:00","2019-12-16 19:19:00","Fixed Income: core EU bonds back off from PMI peaks"
"2019-12-16 11:18:00","2019-12-16 19:18:00","Goldman Sachs believe the structural case for gold remains strong, maintains forecast at USD 1600/toz"
"2019-12-16 11:08:00","2019-12-16 19:08:00","Bundesbank sees the German stalling in the fourth quarter"
"2019-12-16 11:03:00","2019-12-16 19:03:00"," Scout24 (G24 GY) – Hellman and Friedman are reportedly nearing a deal for the Co’s auto unit., according to sources"
"2019-12-16 11:00:00","2019-12-16 19:00:00","BT (BT/A LN) – Co. has agreed to the sale of Spanish domestic operations"
"2019-12-16 10:51:00","2019-12-16 18:51:00","FX Morning Colour: Pound and Euro hampered by more contractionary manufacturing PMIs"
"2019-12-16 10:45:00","2019-12-16 18:45:00","ECB's Weidmann (Hawk) states monetary policy strategy should be reviewed next year"
"2019-12-16 10:41:00","2019-12-16 18:41:00","No Chinese confirmation regarding the hard targets for US agricultural purchases; although, China is likely to agree but cannot acknowledge this publicly due to a possible backlash., CNBC's Yoon citing sources "
"2019-12-16 10:29:00","2019-12-16 18:29:00","Hong Kong Leader Lam says she believes the level of violence in Hong Kong is decreasing"
"2019-12-16 09:52:00","2019-12-16 17:52:00","UBS FX Spot ideas 16th December 2019"
"2019-12-16 09:43:00","2019-12-16 17:43:00","UK OBR Budget Office says restatement of March budget forecast increases measured PSNB by around GBP 20bln per annum "
"2019-12-16 09:35:00","2019-12-16 17:35:00","LSE (LSE LN) - Corrado is to step down as COO, with McCarthy to takeover as of Q1 2020"
"2019-12-16 09:32:00","2019-12-16 17:32:00","Germany's BGA Trade Association expects wholesaler nominal revenue increase of 2.3% in 2019 and an increase of 2.0% in 2020; 0.5% German economic growth for 2020"
"2019-12-16 09:16:00","2019-12-16 17:16:00","China sources cited by CNBC's Yoon note that the USD 40-50bln target on agricultural purchases is a ""best case target"", and that the US would likely allow 'best endeavor' purchases; adds that general feeling on tariff rollback is an issue of linguistics"
"2019-12-16 09:07:00","2019-12-16 17:07:00","PSA Group (UG FP)/Fiat Chrysler (FCA IM) - France is reportedly to have signed off on the merger between the two Co's., according to sources"
"2019-12-16 09:03:00","2019-12-16 17:03:00","Swiss Sight Deposits - Total: CHF 586.813bln vs. Prev. CHF 587.777bln. Domestic Banks: CHF 499.76bln vs. Prev. CHF 499.946bln., week ending December 13th"
"2019-12-16 09:00:00","2019-12-16 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-12-16 08:38:00","2019-12-16 16:38:00","Chinese President Xi says Hong Kong leader Lam upholds the ""one country two systems"" principal, and Xi strongly supports Hong Kong police to uphold the law and supports Lam to govern in accordance with the law"
"2019-12-16 08:27:00","2019-12-16 16:27:00","UK debt and STIR futures diverge on return to Liffe"
"2019-12-16 08:07:00","2019-12-16 16:07:00","European Equity Movers this Morning: Marks & Spencer (MKS LN) +2.5%; RBS (RBS LN) +1.5%; LSE (LSE LN) +1.5%; Roche (ROG SW) +0.8%; Swatch (UHR SW) -0.8%; Novartis (NOVN SW) -0.6%"
"2019-12-16 07:52:00","2019-12-16 15:52:00","Bunds: pivoting parity pre-Eurozone preliminary PMIs and more ECB speak"
"2019-12-16 07:52:00","2019-12-16 15:52:00","Bunds: pivoting parity pre-Eurozone preliminary PMIs and more ECB speak"
"2019-12-16 07:49:00","2019-12-16 15:49:00","French Finance Minister Le Maire says there will be an economic slowdown next year in France"
"2019-12-16 07:24:00","2019-12-16 15:24:00","China's Foreign Ministry states that more trade information will be released in due course and working-level officials from both sides remain in contact"
"2019-12-16 07:20:00","2019-12-16 15:20:00","China’s Foreign Ministry, regarding the reports of the US expelling Chinese diplomats, states that the relevant allegations are false"
"2019-12-16 07:06:00","2019-12-16 15:06:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-12-16 07:05:00","2019-12-16 15:05:00","Major FX option expiries for today's NY cut"
"2019-12-16 06:58:00","2019-12-16 14:58:00","Uber (UBER) is reportedly in talks to sell its Indian food-delivery to a local rival, a deal could be announced as soon as this week, according to sources cited by WSJ"
"2019-12-16 06:55:00","2019-12-16 14:55:00","Daily European Equity Opening News"
"2019-12-16 06:50:00","2019-12-16 14:50:00","ECB's Holzmann (Hawk) sees a possible ECB rate change in the event the inflation trough passes during 2020"
"2019-12-16 06:24:00","2019-12-16 14:24:00","Newsquawk Daily European Opening News - 16th December 2019"
"2019-12-16 05:40:00","2019-12-16 13:40:00","ASIA-PAC MARKET WRAP: Asia stocks traded mixed as doubts remained despite the confirmation of a phase one agreement and better than expected Chinese data"
"2019-12-16 04:57:00","2019-12-16 12:57:00","RBI Governor Das says need to have informed objective discussions on state of the economy"
"2019-12-16 04:33:00","2019-12-16 12:33:00","CNBC opinion piece states that US-China trade deal leaves a large US deficit and a permanent collision course"
"2019-12-16 04:32:00","2019-12-16 12:32:00","Japanese Tertiary Industry Activity Index (Oct) M/M -4.6% vs. Exp. -3.6% (Prev. 1.8%)"
"2019-12-16 04:01:00","2019-12-16 12:01:00","South Korea says to further tighten mortgage lending on high-priced homes and will raise home ownership taxes, while it may take additional steps in H1 next year to curb housing prices"
"2019-12-16 03:48:00","2019-12-16 11:48:00","GSK (GSK LN) is expected to sell its stake in Hindustan Unilever (HUVR IS) early next year"
"2019-12-16 03:37:00","2019-12-16 11:37:00","Chinese Premier Li says Hong Kong unrest hurts economy and society, adds China continues to support Hong Kong Chief Executive Lam at their meeting"
"2019-12-16 03:32:00","2019-12-16 11:32:00","PRE-MARKET INDIAN STOCK NEWS: Punjab National Bank (PNB IS) is said to have under-reported bad loans by INR 26.2bln in FY19 according to the RBI’s risk assessment report"
"2019-12-16 03:29:00","2019-12-16 11:29:00","NZX halts all trading of equities and derivatives due to connectivity issues"
"2019-12-16 03:17:00","2019-12-16 11:17:00","BAIC Motor (1958 HK) is said to be interested in doubling its stake in Daimler (DAI GY) to 10%"
"2019-12-16 03:15:00","2019-12-16 11:15:00","KDDI (9433 JT) is to buy 2% stake in Lawson (2651 JT) for JPY 12bln and will tie up on smartphone payments"
"2019-12-16 03:11:00","2019-12-16 11:11:00","China is said to ease rules related to spin-offs and will permit spin-offs to list on all domestic boards"
"2019-12-16 02:59:00","2019-12-16 10:59:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks trade mixed as doubts remain despite the confirmation of a phase one agreement and better than expected Chinese data"
"2019-12-16 02:28:00","2019-12-16 10:28:00","China stats bureau says China's economy remains resilient but faces rising external uncertainties and that China is able to reach full-year growth target, adds China and US should continue talks to removing tariffs"
"2019-12-16 02:26:00","2019-12-16 10:26:00","Japanese Chief Cabinet Secretary Suga says Japan-South Korea talks are not the place to resolve issue of export curbs"
"2019-12-16 02:02:00","2019-12-16 10:02:00","China stats bureau says economy still faces relatively big downward pressure and that China will keep economic operations within a reasonable range"
"2019-12-16 02:00:00","2019-12-16 10:00:00","Chinese Unemployment Rate (Nov) 5.1% (Prev. 5.1%)"
"2019-12-16 02:00:00","2019-12-16 10:00:00","Chinese Property Investment YTD (Nov) Y/Y 10.2% (Prev. 10.3%)"
"2019-12-16 02:00:00","2019-12-16 10:00:00","Chinese Retail Sales YTD (Nov) Y/Y 8.0% vs. Exp.	8.0% (Prev. 8.1%)"
"2019-12-16 02:00:00","2019-12-16 10:00:00","Chinese Industrial Production YTD (Nov) Y/Y 5.6% vs. Exp. 5.5% (Prev. 5.6%)"
"2019-12-16 01:47:00","2019-12-16 09:47:00","PBoC conducts CNY 300bln 1-year MLF operations at 3.25% (unch.)"
"2019-12-16 01:42:00","2019-12-16 09:42:00","Moody's lowers India GDP forecast for FY19/20 to 4.9% from 5.8% and expects government measures to stimulate domestic demand will be limited in offsetting the slowdown"
"2019-12-16 01:35:00","2019-12-16 09:35:00","US Nuclear Envoy Biegun says regrettable tone of North Korea statements have been hostile, adds we don't have a deadline on negotiations with North Korea but instead have a goal"
"2019-12-16 01:34:00","2019-12-16 09:34:00","PBoC will auction CNY 10bln in 6-month bills in Hong Kong on December 20th"
"2019-12-16 01:28:00","2019-12-16 09:28:00","South Korea Foreign Minister Kang says talks should result to lifting of Japan export curbs in regards to meeting with Japan Trade Minister Motegi"
"2019-12-16 01:22:00","2019-12-16 09:22:00","PBoC skips open market operations for a net neutral daily position"
"2019-12-16 01:15:00","2019-12-16 09:15:00","PBoC sets USD/CNY reference rate at 6.9915 vs. Exp. 6.9937 (Prev. 7.0156)"
"2019-12-16 01:12:00","2019-12-16 09:12:00","PRE-MARKET CHINESE STOCK NEWS: US and China confirmed they reached a phase one deal which they expect to sign early January, Hong Kong clashes resumed, Chinese Industrial Production and Retail Sales data looms"
"2019-12-16 00:44:00","2019-12-16 08:44:00","South Korean Finance Ministry sets up a task force to consider digital tax on advertising by internet giants such as Google (GOOG) and Facebook (FB)"
"2019-12-16 00:41:00","2019-12-16 08:41:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Keppel Land (KPLD SP) will co-develop an integrated township in Mumbai with Rustomjee Group"
"2019-12-16 00:38:00","2019-12-16 08:38:00","UK PM Johnson is looking for a parliament vote on Brexit before Christmas to get it done by the exit deadline of January 31st"
"2019-12-16 00:30:00","2019-12-16 08:30:00","Japanese Composite PMI (Dec P) 49.8 (Prev. 49.8)"
"2019-12-16 00:30:00","2019-12-16 08:30:00","Japanese Services PMI (Dec P) 50.6 (Prev. 50.3)"
"2019-12-16 00:21:00","2019-12-16 08:21:00","Australian Finance Minister Cormann says global slowdown is impacting domestic economy, although he rejects the need for further fiscal stimulus"
"2019-12-16 00:18:00","2019-12-16 08:18:00","Senate Democrats propose a week-long Senate impeachment trial seeking testimonies from 4 new witnesses including John Bolton and Mick Mulvaney over President Trump's conduct towards Ukraine, according to AP citing a newly released document"
"2019-12-16 00:17:00","2019-12-16 08:17:00","PBoC is expected to set USD/CNY reference rate at 6.9937, according to a major newswire estimate"
"2019-12-16 00:03:00","2019-12-16 08:03:00","Asia equity markets begin mixed following a light weekend of newsflow and after the flat performance from Wall St on Friday where markets reflected on the US-China phase 1 deal which is expected to be signed in early January"
"2019-12-16 00:01:00","2019-12-16 08:01:00","UK Rightmove House Prices (Dec) M/M -0.9% (Prev. -1.3%)"
"2019-12-16 00:01:00","2019-12-16 08:01:00","UK Rightmove House Prices (Dec) Y/Y 0.8% (Prev. 0.3%)"
