"gmt_time","hk_time","subject"
"2019-08-26 18:16:00","2019-08-27 02:16:00","Exxon's (XOM) Beumont Refinery (365k BPD) reports multiple upsets due to losses of power"
"2019-08-26 17:50:00","2019-08-27 01:50:00","Iran has rejected French President Macron's proposal for negotiations over its ballistic missile programme, in addition to regional issues, according to Press TV"
"2019-08-26 17:31:00","2019-08-27 01:31:00","Italian PD leader Zingaretti says the meeting with Di Maio was positive, talks going ahead to form a new government, which she is optimistic a deal with 5-Star will be reached; declines to comment on Conte returning as PM"
"2019-08-26 17:23:00","2019-08-27 01:23:00","Valero (VLO) Port Arthur, Texas, refinery (310k BPD) is restarting its small crude unit, according to sources"
"2019-08-26 17:03:00","2019-08-27 01:03:00","Italy's PD Chief Zingarettti is to meet 5SM's Di Maio and outgoing PM Conte at 20:00 BST/15:00 ET"
"2019-08-26 17:02:00","2019-08-27 01:02:00","There is reportedly still no final deal on Conte returning as Italy's PM, according to a PD source"
"2019-08-26 17:00:00","2019-08-27 01:00:00","Russian Economy Ministry maintains its 2019 GDP growth forecast at 1.3%; cuts 2020 forecast to 1.7% (prev. 2.0%)"
"2019-08-26 16:56:00","2019-08-27 00:56:00","Apple (AAPL) has launched its retail partnership with MercadoLibre in LatAm, according to 9to5Mac"
"2019-08-26 16:52:00","2019-08-27 00:52:00","Plains All American (PAA) will remove the steel tariff-related surcharge from its Cactus II pipeline, according to a filing"
"2019-08-26 16:50:00","2019-08-27 00:50:00","China's Huawei has launched talks with Russia to install Russia's Aurora OS on state census tablets, according to two sources"
"2019-08-26 16:47:00","2019-08-27 00:47:00","Argentinian opposition candidate Fernandez tells mining companies he is in favour of allowing dollar flows into the controls and not use capital controls"
"2019-08-26 16:35:00","2019-08-27 00:35:00","Iranian President Rouhani says he is open to talks with the West, according to WaPo"
"2019-08-26 16:32:00","2019-08-27 00:32:00","GlobalFoundries is sueing Apple (AAPL) supplier TSMC (TSM), and is seeking an induction that would see iPhones, AirPods and other products banned from being imported into the US and Germany"
"2019-08-26 16:21:00","2019-08-27 00:21:00","Italy's 5-Star and PD are on track towards an agreement where Conte can return as PM, according to two PD sources"
"2019-08-26 16:16:00","2019-08-27 00:16:00","UK PM Johnson says EU are tough negotiators, but that does not mean UK will not get a deal; reiterates, backstop must be removed from agreement"
"2019-08-26 16:13:00","2019-08-27 00:13:00","G7 joint statement says the group are seeking WTO reform to better guard intellectual property; the group commits to just and open trade"
"2019-08-26 16:10:00","2019-08-27 00:10:00","French President Macron says there was no consensus among G7 to invite Russia next year"
"2019-08-26 16:06:00","2019-08-27 00:06:00","Motiva Port Arthur (636k BPD) refinery is restarting its large coker, according to sources"
"2019-08-26 16:04:00","2019-08-27 00:04:00","UK PM Johnson says he is struck by the enthusiasm by G7 leaders to strengthen relations with the UK"
"2019-08-26 16:02:00","2019-08-27 00:02:00","Atlanta Fed have raised their GDP nowcast for Q3 GDP growth to 2.3% from 2.2%"
"2019-08-26 16:01:00","2019-08-27 00:01:00","Tesla (TSLA) Model 3 production seemingly underway at the Shanghai Gigafactory 3, according to leaked images in Electrek"
"2019-08-26 15:47:00","2019-08-26 23:47:00","Five-star movement leader Di Maio is set to meet PD Leader Zingaretti at 17.00BST/10.00EDT"
"2019-08-26 15:44:00","2019-08-26 23:44:00","TechnipFMC (FTI) intends to create two independent publicly traded companies with the separation to be completed in H1 2020"
"2019-08-26 15:42:00","2019-08-26 23:42:00","US President Trump talks up US energy independence, saying it is set to expand"
"2019-08-26 15:36:00","2019-08-26 23:36:00","US President Trump says he thinks he will make a deal with the EU, without imposing auto tariffs; reiterates criticism that US has been losing money to the UK"
"2019-08-26 15:34:00","2019-08-26 23:34:00","US President Trump dismisses a questions asking whether a UK/US trade deal would ""do over the UK"", says he loves the UK"
"2019-08-26 15:34:00","2019-08-26 23:34:00","US President Trump dismisses a questions asking whether a UK/US trade deal would ""do over the UK"", says he loves the UK"
"2019-08-26 15:33:00","2019-08-26 23:33:00","Japanese PM Abe says the government has put in place the sufficient steps to support consumption for the tax hike in October "
"2019-08-26 15:30:00","2019-08-26 23:30:00","EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 (0.5%) at 3349, FTSE 100 (0%) at 7095, DAX (0.4%) at 11662, CAC 40 (0.4%) at 5350, IBEX 35 (0.4%) at 8685, FTSE Italian MIB (1%) at 20676, SMI (-0.3%) at 9716"
"2019-08-26 15:23:00","2019-08-26 23:23:00","US President Trump says he is not looking at auto-tariffs for Japan currently"
"2019-08-26 15:21:00","2019-08-26 23:21:00","Japan’s PM Abe says he agreed with US President Trump to accelerate remaining talks to aim to sign the Japan-USA trade deal by the end of September "
"2019-08-26 15:12:00","2019-08-26 23:12:00","US President Trump says he wants a deal with China only if it a good deal and a fair deal for the US; says he thinks he will make a deal with China"
"2019-08-26 15:11:00","2019-08-26 23:11:00","US President Trump says North Korea has tremendous potential"
"2019-08-26 15:02:00","2019-08-26 23:02:00","US President Trump says US not looking for leadership change in Iran; US is looking for no nuclear weapons, and no ballistic weapons, for a longer period of time"
"2019-08-26 15:01:00","2019-08-26 23:01:00","Daily FX Wrap: China still not connecting with US President Trump’s trade calls"
"2019-08-26 14:59:00","2019-08-26 22:59:00","Charter Communications (CHTR) is raising its TV internet pricing broadcast, with its TV fee soon to be USD 13.50 per month"
"2019-08-26 14:53:00","2019-08-26 22:53:00","US President Trump says he is confident that China is sincere in wanting a trade deal; says China economy has recently taken a hit (Trump cites supply chains, and labour market)"
"2019-08-26 14:50:00","2019-08-26 22:50:00","French President Macron says US-China tension create uncertainty"
"2019-08-26 14:50:00","2019-08-26 22:50:00","French President Macron says US President Trump told leaders he wants to strike a deal with China"
"2019-08-26 14:42:00","2019-08-26 22:42:00","French President Macron says a very good deal was found on the French digital tax, US and France agreed that an agreement will be found on digital taxation in 2020"
"2019-08-26 14:37:00","2019-08-26 22:37:00","French President Macron says if Iranian President Rouhani meets US President Trump, there can be an accord, Macron hopes for a summit between Rouhani and Trump soon"
"2019-08-26 14:30:00","2019-08-26 22:30:00","Indian government likely to use additional INR 1.48trln dividend from RBI to partly fund a fresh stimulus package for the economy, sources say"
"2019-08-26 13:48:00","2019-08-26 21:48:00","Exxon Beaumont Texas refinery (360k BPD) is attempting to restart its gasoline unit after power outage, sources state"
"2019-08-26 13:48:00","2019-08-26 21:48:00","Facebook (FB) - German's Cartel Office says it will appeal the lower court decision to suspend restriction on Facebook at a federal court"
"2019-08-26 13:39:00","2019-08-26 21:39:00","(UPDATE) ANALYSIS: TRUMP UPS THE ANTE ON CHINA"
"2019-08-26 13:30:00","2019-08-26 21:30:00","WATCH LIVE: US President Trump and French President Macron press conference"
"2019-08-26 13:25:00","2019-08-26 21:25:00","Italian Government are reportedly to postpone the nomination of EU Commission candidate., according to sources"
"2019-08-26 13:24:00","2019-08-26 21:24:00","Some casting doubt on the reported positive tone from China’s Vice Premier Lie He’s use of the word “Calm” and that it was a subtle rebuke of US President Trumps ‘crazy tweets’"
"2019-08-26 13:24:00","2019-08-26 21:24:00","Australian PM Morrison believes that a trade deal with the UK could be completed within a year "
"2019-08-26 13:12:00","2019-08-26 21:12:00","SNAP ANALYSIS – recent moves in USD/JPY"
"2019-08-26 13:08:00","2019-08-26 21:08:00","(UPDATE) ANALYSIS - G7 Summary so far; US/France approach digital tax agreement, US/Germany agree on trade issues"
"2019-08-26 12:57:00","2019-08-26 20:57:00","Total’s Port Arthur Texas Refinery (225k BPD) repairs on its hydrotreater reportedly may extend into September, according to sources "
"2019-08-26 12:55:00","2019-08-26 20:55:00","Fixed and FX latest: debt mixed, and Dollar muted after early US data"
"2019-08-26 12:45:00","2019-08-26 20:45:00","RANsquawk Daily US Equity Opening News - 26th August 2019"
"2019-08-26 12:25:00","2019-08-26 20:25:00","Marathon Galveston Bay Texas refinery (585k BPD) FCCU may reportedly be shut for a week, sources state"
"2019-08-26 12:13:00","2019-08-26 20:13:00","ANALYSIS: Italy's PD and 5SM talks hit sticking point"
"2019-08-26 12:07:00","2019-08-26 20:07:00","PBoC says it will firmly remove the implicit floor in lending rates"
"2019-08-26 12:01:00","2019-08-26 20:01:00","Scotiabank FX Daily - JPY Jumps in Asia on Risk Before Calmer Trade Resumes  "
"2019-08-26 11:38:00","2019-08-26 19:38:00","Greece PM Mitsotakis says they are to fully lift remaining capital controls"
"2019-08-26 11:32:00","2019-08-26 19:32:00","BTPs rallying in recent trade, with newswires attributing the strength to comments from PD Senate Leader, who said there will be no vetos on Conte as PM"
"2019-08-26 11:13:00","2019-08-26 19:13:00","Iran Foreign Minister Zariff says he is in Beijing to brief China on discussions in France about the JCPOA"
"2019-08-26 11:09:00","2019-08-26 19:09:00","Saudi-led coalition has denied earlier Houthi militia spokesperson claims of a drone attack in Riyad "
"2019-08-26 11:08:00","2019-08-26 19:08:00","China President Xi says they will form a higher-value added industrial chain, according to state media"
"2019-08-26 11:06:00","2019-08-26 19:06:00","China President Xi says they will step up the transfer of payments from the central government to main agricultural producing areas"
"2019-08-26 10:54:00","2019-08-26 18:54:00","US President Trump says US companies should leave China if a deal is not reached"
"2019-08-26 10:50:00","2019-08-26 18:50:00","US President Trump says there have been communications going on “at the highest level” with Chinese officials, when asked about China's denial of any phone call, says CNBC's Javers"
"2019-08-26 10:49:00","2019-08-26 18:49:00","US President Trump says the word ""Calm"" is a good message from China and it should also apply to Hong Kong"
"2019-08-26 10:48:00","2019-08-26 18:48:00","RANsquawk Daily US Opening News - 26th August 2019"
"2019-08-26 10:45:00","2019-08-26 18:45:00","Indian PM Modi says Indian and Pakistani issues are bilateral when asked if he would like US President Trump to negotiate over Kashmir"
"2019-08-26 10:42:00","2019-08-26 18:42:00","India Prime Minister Modi says he has the Kashmir situation under control, has spoken to US President Trump on the situation"
"2019-08-26 10:31:00","2019-08-26 18:31:00","Bristol Myers Squibb (BMY) announced an agreement with Celgene (CELG) & Amgen (AMGN) to divest its Otezla for USD 13.4bln"
"2019-08-26 10:27:00","2019-08-26 18:27:00","Houthi Military spokesperson says they have attacked an important target in the Saudi Capital Riyadh with a drone"
"2019-08-26 10:26:00","2019-08-26 18:26:00","RANsquawk EU Mid Session: China not engaging with Trump calls on trade - 26th August 2019"
"2019-08-26 10:24:00","2019-08-26 18:24:00","Germany CDU leader reiterates party stance, says the ""Black Zero"" balanced budget principle is indispensible for the CDU"
"2019-08-26 10:10:00","2019-08-26 18:10:00","Sources say that if a ""real"" solution to the Irish backstop can be found, reopening negotiations on the WA would not be a problem, says the Express's Barnes "
"2019-08-26 10:09:00","2019-08-26 18:09:00","Fixed Income: Ifo largely ignored amidst more conflicting US-China trade reports"
"2019-08-26 10:09:00","2019-08-26 18:09:00","Fixed Income: Ifo largely ignored amidst more conflicting US-China trade reports"
"2019-08-26 09:55:00","2019-08-26 17:55:00","Multiple people have been shot in central Malmo, Sweden., according to BNL News. No further details at present. "
"2019-08-26 09:52:00","2019-08-26 17:52:00","China Global Times Editor says top Chinese and US negotiators have not held talks in the past few days, but the two sides have been keeping contact at a technical level; adds China has not changed position, will not cave to US pressure"
"2019-08-26 09:43:00","2019-08-26 17:43:00","US President Trump has not discussed monetary policy at the G7 Summit, but may discuss this later"
"2019-08-26 09:41:00","2019-08-26 17:41:00","FX Morning Colour: POTUS pours oil on trade water, but China’s Foreign Min remains sceptical"
"2019-08-26 09:35:00","2019-08-26 17:35:00","US President Trump, when asked if he could delay planned tariffs on China, says anything is possible, adds that we are in a much better position now than at any time in trade negotiations"
"2019-08-26 09:33:00","2019-08-26 17:33:00","US President Trump says US and France are getting close to a compromise on the digital issue "
"2019-08-26 09:32:00","2019-08-26 17:32:00","German Chancellor Merkel says EU wants to have deeper trade talks with US to reach a deal soon"
"2019-08-26 09:31:00","2019-08-26 17:31:00","US President Trump tweets a reiteration that he respects Xi, and praises China for saying they want to reach a ""calm"" resolution"
"2019-08-26 09:29:00","2019-08-26 17:29:00","US President Trump says the EU is as tough as China on trade, US has lost lots of money to the EU over the years"
"2019-08-26 09:29:00","2019-08-26 17:29:00","US Treasury Secretary Mnuchin says he looks forward to continuing trade talks with China"
"2019-08-26 09:27:00","2019-08-26 17:27:00","US President Trump says G7 leaders have come to a conclusion more or less on Iran"
"2019-08-26 09:23:00","2019-08-26 17:23:00","US President Trump says US and Germany have reached agreements on a lot of things including trade, adds that he hopes he does not have to consider tariffs on German autos, adds that a trade deal was discussed with the EU"
"2019-08-26 09:22:00","2019-08-26 17:22:00","Italian PD leader Zingaretti is reportedly insisting that former PM Conte is not the leader of a potential PD & 5-Star coalition., ANSA"
"2019-08-26 09:08:00","2019-08-26 17:08:00","European Brexit Coordinator Verhofstadt tweets, if the UK does not pay what is due than the EU will not negotiate a trade deal"
"2019-08-26 09:00:00","2019-08-26 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-08-26 08:57:00","2019-08-26 16:57:00","Turkish Defence Minister says the second batch of S-400 defence system will begin delivery tomorrow, according to Turkish press"
"2019-08-26 08:45:00","2019-08-26 16:45:00","PBoC has urged banks to use the LPR as the main reference in loans as soon as possible, urges banks to remove implicit floor in lending rates, reiterates banks to increase lending support to small companies"
"2019-08-26 08:27:00","2019-08-26 16:27:00","ANALYSIS - G7 Summary so far: Brexit features, a Zarif surprise and wildfires threaten South American-EU trade"
"2019-08-26 08:09:00","2019-08-26 16:09:00","Iranian Government Spokesman says that Iran has sold oil from the tanker Adrian Darya (formerly Grace 1), and the tankers owner will decide where the ship goes"
"2019-08-26 08:04:00","2019-08-26 16:04:00","ANALYSIS: TRUMP UPPED THE ANTE ON CHINA"
"2019-08-26 08:00:00","2019-08-26 16:00:00","German IFO Business Climate Index 94.3 vs. Exp. 95.1 (Rev. 95.8); current conditions 97.3 vs. Exp. 98.8 (Rev. 99.6); expectations 91.3 vs. Exp. 91.5 (Rev. 92.1)"
"2019-08-26 07:58:00","2019-08-26 15:58:00","French and US Finance Officials have agreed on a draft proposal on France's digital tax, which will be submitted to heads of state later on Monday., according to sources close to negotiations"
"2019-08-26 07:52:00","2019-08-26 15:52:00","Iranian government spokesperson says Iran has no interests regarding dialogue with the US "
"2019-08-26 07:41:00","2019-08-26 15:41:00","Iran has reportedly deployed its most advanced naval destroyer to the Gulf of Aden to provide security for Iranian ships in the region., Iranian Press"
"2019-08-26 07:29:00","2019-08-26 15:29:00","Tesla (TSLA) - Co. are reportedly to raise prices on August 30th in China, which is earlier than planned. And are also said to be considering increasing prices in December for China if tariffs on US produced cars are implemented., according to sources"
"2019-08-26 07:17:00","2019-08-26 15:17:00","China's Foreign Ministry say they resolutely oppose the US's new tariffs, and China will take further steps to protect their interests if the US enacts new tariffs; Not aware of a US-China weekend phone call"
"2019-08-26 07:06:00","2019-08-26 15:06:00","US President Trump says we are to talk on ballistic missiles and the length of any agreement with Iran, who are currently under lost of financial stress"
"2019-08-26 07:01:00","2019-08-26 15:01:00","US President Trump says we will start to negotiate shortly, believes we will make a deal; China does not want to lose its supply chains"
"2019-08-26 06:55:00","2019-08-26 14:55:00","US President Trump says China called US trade negotiators last night and want to return to the negotiation table, adding that Chinese President Xi is a great leader. There will be a further statement on China."
"2019-08-26 06:31:00","2019-08-26 14:31:00","Bunds: paring safe-haven gains ahead of Ifo"
"2019-08-26 06:03:00","2019-08-26 14:03:00","Major FX option expiries for today's NY cut"
"2019-08-26 06:00:00","2019-08-26 14:00:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-08-26 05:50:00","2019-08-26 13:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-08-26 05:31:00","2019-08-26 13:31:00","RANsquawk Daily European Opening News - 26th August 2019"
"2019-08-26 05:07:00","2019-08-26 13:07:00","New Hope Corporation (NHC AT) Q2 coal sales 3.3mln tons vs. Prev. 2.5mln tons Y/Y"
"2019-08-26 05:00:00","2019-08-26 13:00:00","Singapore Industrial Production (Jul) Y/Y -0.4% vs. Exp. -5.8% (Prev. -6.9%)"
"2019-08-26 05:00:00","2019-08-26 13:00:00","Japanese Leading Index (Jun F)	93.3 (Prev. 93.3)"
"2019-08-26 05:00:00","2019-08-26 13:00:00","Japanese Coincident Index (Jun F) 100.4 (Prev. 100.4)"
"2019-08-26 05:00:00","2019-08-26 13:00:00","Singapore Industrial Production (Jul) M/M 3.6% vs. Exp. -1.8% (Prev. 1.2%)"
"2019-08-26 04:53:00","2019-08-26 12:53:00","ASIA-PAC MARKET WRAP: Asia stocks slumped after the US and China fired a fresh round of tit-for-tat tariffs"
"2019-08-26 04:52:00","2019-08-26 12:52:00","SoftBank (9984 JT) Vision Fund is said to be mulling a USD 400mln investment in Lenskart"
"2019-08-26 04:28:00","2019-08-26 12:28:00","Logan Property Holdings (3380 HK) H1 net CNY 5.1bln vs. Prev. CNY 3.4bln"
"2019-08-26 04:25:00","2019-08-26 12:25:00","Banks in China are said to have been seen selling USD to support CNY "
"2019-08-26 04:15:00","2019-08-26 12:15:00","Japan agreed to import an additional 2.5mln tonnes of feed corn from the US, according to a government source"
"2019-08-26 03:37:00","2019-08-26 11:37:00","PRE-MARKET INDIA STOCK NEWS: India Finance Minister announced several measures including withdraw enhanced surcharge levied on long and short-term capital gains tax, as well as release of INR 700bln to recapitalize banks"
"2019-08-26 03:20:00","2019-08-26 11:20:00","China is to reduce capital requirement ratio for infrastructure projects as speculated"
"2019-08-26 03:11:00","2019-08-26 11:11:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks slump after US and China fired fresh tit-for-tat tariffs "
"2019-08-26 02:51:00","2019-08-26 10:51:00","China Vice Premier Liu He says China is willing to resolves trade dispute with US through calm negotiations, adds China resolutely opposes escalation of trade war which is not beneficial for both sides"
"2019-08-26 02:42:00","2019-08-26 10:42:00","China July YTD state-owned enterprises' profits rose 7.3% Y/Y to CNY 2.14tln"
"2019-08-26 02:42:00","2019-08-26 10:42:00","China July YTD state-owned enterprises' profits rose 7.3% Y/Y to CNY 2.14tln"
"2019-08-26 01:47:00","2019-08-26 09:47:00","PBoC announces CNY 150bln of medium-term lending facility operations at 3.3% vs. Prev. 3.3%"
"2019-08-26 01:17:00","2019-08-26 09:17:00","PBoC has not yet conducted any open market operations"
"2019-08-26 01:15:00","2019-08-26 09:15:00","PBoC sets CNY mid-point at 7.0570 vs. Exp. 7.0528 (Prev. 7.0572)"
"2019-08-26 01:10:00","2019-08-26 09:10:00","BoJ offers to buy JPY 160bln in 10-25yr, JPY 40bln in over 25yrs and JPY 25bln in I/L bonds; all unchanged from prior  "
"2019-08-26 01:08:00","2019-08-26 09:08:00","PRE-MARKET CHINESE STOCK NEWS: China and US announced fresh tit-for-tat tariffs"
"2019-08-26 01:01:00","2019-08-26 09:01:00","Australia sells AUD 400mln 2.25% 2029 Bond, b/c 3.98, average yield 0.8841%"
"2019-08-26 00:42:00","2019-08-26 08:42:00","EU plans to simplify Eurozone budget rules and may soften debt reduction targets, according to FT"
"2019-08-26 00:31:00","2019-08-26 08:31:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: AU Optronics (2409 TT) is to unveil several new display technologies at Touch Taiwan 2019 "
"2019-08-26 00:24:00","2019-08-26 08:24:00","PBoC is expected to set USD/CNY mid-point at 7.0528, according to a major newswire estimate"
"2019-08-26 00:22:00","2019-08-26 08:22:00","Israeli air strikes are reported to have hit Lebanon's border with Syria"
"2019-08-26 00:15:00","2019-08-26 08:15:00","South Korea Vice Finance Minister says closely observing CNY and that large moves is not desirable for KRW"
"2019-08-26 00:02:00","2019-08-26 08:02:00","Asia equity markets begin with firm losses as they track last Friday's steep declines on Wall St and continued slump in US equity futures, due to the US-China trade war escalation in which both sides fired fresh tit-for-tat tariffs"
