"gmt_time","hk_time","subject"
"2019-03-27 14:02:00","2019-03-27 22:02:00","Goldman Sachs lifts their Q1 US GDP estimate to 0.9% from 0.6%; cites January trade trade which ""suggests that net exports could contribute positively to GDP growth in the first quarter"""
"2019-03-27 13:55:00","2019-03-27 21:55:00","El Paso natural gas pipeline declares a force majeure, according to reports "
"2019-03-27 13:52:00","2019-03-27 21:52:00","Shell Deer Park Texas refinery (340K BPD) may be closed over the weekend if no crude arrives via ships; according to sources"
"2019-03-27 13:51:00","2019-03-27 21:51:00","US Movers: WellCare Health (WCG) +10.2%, Ralph Lauren (RL) +3.4%, Lennar (LEN) +3.2%, Centene (CNC) -7.5%, CVS Health (CVS) -3.9%, Qualcomm (QCOM) -2.1%"
"2019-03-27 13:47:00","2019-03-27 21:47:00","China Construction Bank (0939 HK) FY net CNY 257bln vs. Exp. CNY 258.2bln, NPL ratio 1.46% (Prev. 1.49%), CET1 ratio 13.83% (13.09%), net interest margin 2.31% (Prev. 2.21%)"
"2019-03-27 13:45:00","2019-03-27 21:45:00","US President Trump has signed a memorandum on housing and finance reform"
"2019-03-27 13:37:00","2019-03-27 21:37:00","Infineon (IFX GY) expects 2019 sector result margin to now increase 16% vs. prior view of 17.5% as macroeconomic woes weigh on expectations"
"2019-03-27 13:33:00","2019-03-27 21:33:00","Whips have confirmed that tonight's indicative votes will be free votes with the cabinet abstaining from the vote, according to Conservative MP Cartlidge"
"2019-03-27 13:30:00","2019-03-27 21:30:00","ECB's Mersch says the ECB continue to assess the impact of their measures, and of negative interest rates in particular, on areas such as bank profitability, and to consider whether ECB mix of policy measures remains suitable and proportionate"
"2019-03-27 13:28:00","2019-03-27 21:28:00","Rosneft has extended maintenance at its Tuapse refinery's (240K BPD) processing unit until 5th April, according to sources"
"2019-03-27 13:20:00","2019-03-27 21:20:00","Fixed and FX latest: debt bubble pricked, Loonie licking trade wounds"
"2019-03-27 13:11:00","2019-03-27 21:11:00","Larfargeholcim (LHN SW) and Bouygues (EN FP) are to partner and deliver a monumental expansion to the Monaco coastline"
"2019-03-27 12:53:00","2019-03-27 20:53:00","RANsquawk Daily US Equity Opening News - 27th March 2019"
"2019-03-27 12:51:00","2019-03-27 20:51:00","Suedzucker (SZU GY) FY EBITDA guidance cut to EUR 350mln vs. prev. EUR 758mln, revenue EUR 6.75bln vs. prev. EUR 6.98bln,"
"2019-03-27 12:30:00","2019-03-27 20:30:00","BT (BT/A LN) is reportedly mulling deeper job cuts, as much as 25% over 5 years, according to sources"
"2019-03-27 12:30:00","2019-03-27 20:30:00","Paychex, Inc. (PAYX) Q3 EPS USD 0.89 vs. Exp. USD 0.89, revenue USD 1.1bln vs. Exp. USD 1.03bln"
"2019-03-27 12:27:00","2019-03-27 20:27:00","Deutsche Post (DPW GY) say that labour costs will increase significantly slower, due to a new labour agreement"
"2019-03-27 12:25:00","2019-03-27 20:25:00","ECB staff are working on models for a tiered deposit rate, working on options to return some but not all of the cash it collects from a charge on excess liquidity, according to Sources"
"2019-03-27 11:59:00","2019-03-27 19:59:00","London Lira overnight swap rate continues to spike, now around 1000% from 700% earlier in the session vs. 330% on Tuesday"
"2019-03-27 11:56:00","2019-03-27 19:56:00","Labour Chief Whip has told backbenchers they will be whipped to support Beckett/Kyle/Wilson i.e. a second referendum, according to ITV's Paul Brand"
"2019-03-27 11:47:00","2019-03-27 19:47:00","Scotiabank FX Daily - Markets Trading With Risk Off Tone  "
"2019-03-27 11:42:00","2019-03-27 19:42:00","DUP Deputy Leader Dodds says the DUP will support Brexit proposal for the Malthouse Compromise in today's indicative votes"
"2019-03-27 11:33:00","2019-03-27 19:33:00","Commerzbank (CBK GY) works council demands to end merger talks with Deutsche Bank (DBK GY)"
"2019-03-27 11:25:00","2019-03-27 19:25:00","UK oil and gas union has said it cancels planned strike on platforms"
"2019-03-27 11:22:00","2019-03-27 19:22:00","China said to boost broker self-regulation of convertible bonds"
"2019-03-27 11:14:00","2019-03-27 19:14:00","Rumors circulating that the UK government is laying paving motion tonight to prepare ground for a possible Meaningful Vote 3 on Friday; according to BBC's Chief Political Editor Kuenssberg"
"2019-03-27 10:58:00","2019-03-27 18:58:00","RANsquawk Daily US Opening News - 27th March 2019"
"2019-03-27 10:51:00","2019-03-27 18:51:00","RANsquawk EU Mid Session: Investors flee from risky assets ahead of Brexit indications  - 27th March 2019"
"2019-03-27 10:46:00","2019-03-27 18:46:00","Fixed Income: core bonds off best levels, but still sought after"
"2019-03-27 10:45:00","2019-03-27 18:45:00","ECB's de Guindos states that the euro area is not immune to spillovers from other regions, in particular to shocks emanating from the US, adding that low economic growth raises concerns about sovereign debt sustainability"
"2019-03-27 10:35:00","2019-03-27 18:35:00","FX Morning Colour: Kiwi reels post-RBNZ, Norwegian Krona labours post-data"
"2019-03-27 10:33:00","2019-03-27 18:33:00","Germany sells EUR 2.433bln vs. Exp. EUR 3bln 0.25% 2029 Bund with a b/c 2.6 (Prev. b/c 2.48), average yield -0.05% (Prev. 0.12%) and retention 18.9% (Prev. 19.17%) "
"2019-03-27 10:30:00","2019-03-27 18:30:00","ECB allot EUR 1.072bln in their 3 month LTRO"
"2019-03-27 10:18:00","2019-03-27 18:18:00","Swedbank (SWEDA SS) confirmed that a search is currently underway at the head office, following on from reports that an internal investigation has been initiated by the Swedish Economic Crime Authority"
"2019-03-27 09:51:00","2019-03-27 17:51:00","ECB allots USD 1.365bln in 7-day USD operation"
"2019-03-27 09:38:00","2019-03-27 17:38:00","EU Parliament's Verhofstadt states that the EU is open to change the PD. First of all, by turning it into a more binding agreement between the EU and the UK. Secondly, by creating a deeper and broader relationship in the interest of the EU and UK"
"2019-03-27 09:33:00","2019-03-27 17:33:00","HSBC (HSBA LN) has declared a 2018 interim dividend of USD 0.21/shr"
"2019-03-27 09:30:00","2019-03-27 17:30:00","Saudi oil export value rose 0.5% Y/Y, according to reports"
"2019-03-27 09:30:00","2019-03-27 17:30:00","Saudi oil export value rose 0.5% Y/Y, according to reports"
"2019-03-27 09:16:00","2019-03-27 17:16:00","Italy's Confindustria hikes 2019 deficit forecast to 2.6% of GDP from 2.0% and see flat GDP growth of 0.9%"
"2019-03-27 09:10:00","2019-03-27 17:10:00","Commerzbank (CBK GY) report net profit of EUR 262mln in 2018 vs. prev. EUR 176mln; propose dividend of EUR 0.20/share; forecast slightly higher income overall for the year"
"2019-03-27 09:00:00","2019-03-27 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-03-27 08:55:00","2019-03-27 16:55:00","Bank of Italy's Visco says that they must guarantee financial stability with a clear strategy to lower public debt"
"2019-03-27 08:51:00","2019-03-27 16:51:00","UK PM May's team are debating a potential timetable for her to stand down, which might not necessarily see her make the announcement before MV3, according to the FT"
"2019-03-27 08:48:00","2019-03-27 16:48:00","UK debt and STIR futures track firmer core counterparts and Eurozone fade"
"2019-03-27 08:41:00","2019-03-27 16:41:00","ECB's Praet says that In any case, we stand ready to adjust all of our instruments, as appropriate, to ensure sustained inflation convergence towards levels below, but close to, 2% over the medium term"
"2019-03-27 08:23:00","2019-03-27 16:23:00","Iraq has resumed crude loading operations from Southern Terminals following a stoppage, according to oil officials "
"2019-03-27 08:08:00","2019-03-27 16:08:00","No decision regarding Tory whipping for indicative votes as of yet., BBC's Eardley"
"2019-03-27 08:05:00","2019-03-27 16:05:00","European equity movers this morning: Fiat Chrysler (FCA IM) +3.0%; Wirecard (WDI GY) +1.6%; Renault (RNO FP) +1.3%; SwedBank (SWEDA SS) -1.2%; Inditex (ITX SM) -0.8%; Carrefour (CA FP) -0.5%"
"2019-03-27 08:01:00","2019-03-27 16:01:00"," ECB’s Draghi says the ECB are now seeing a more persistent deterioration of external demand, adding that current data suggests that there are some signs that external demand may be effecting investment via manufacturing value chains within the Euro Area"
"2019-03-27 07:56:00","2019-03-27 15:56:00","Bunds: braced for clean 166.00 break and -5 bp 10 year yield"
"2019-03-27 07:49:00","2019-03-27 15:49:00","Russian oil production for March 1-26 was 11.3mln BPD., according to sources"
"2019-03-27 07:37:00","2019-03-27 15:37:00","Additional European equity stories post the release of the Daily European equity opening news "
"2019-03-27 07:29:00","2019-03-27 15:29:00","Major FX option expiries for today's NY cut"
"2019-03-27 07:25:00","2019-03-27 15:25:00","UK Cabinet Minister now not expecting free votes for tonight's indicative votes as some demanded, risking further resignations; according to Sky News' Faisal Islam "
"2019-03-27 07:23:00","2019-03-27 15:23:00","RANsquawk Bond Auction Previews - 27th March 2019"
"2019-03-27 07:00:00","2019-03-27 15:00:00","UK Labour leader Corbyn will order Labour MPs to back his and Phil Wilson's motion, pledging that any Brexit deal passed by the HoC must be put to a public vote, according to PoliticsHome's Schofield "
"2019-03-27 06:50:00","2019-03-27 14:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-03-27 06:44:00","2019-03-27 14:44:00","Some Chinese brokers are to stop bond repurchases due to credit risks; according to sources"
"2019-03-27 06:35:00","2019-03-27 14:35:00","Brexit extension could be until the 31st March 2020, according to a EU document; with the date 'penciled in' as the leading option., Guardian"
"2019-03-27 06:23:00","2019-03-27 14:23:00","RANsquawk Daily European Opening News - 27th March 2019 "
"2019-03-27 06:13:00","2019-03-27 14:13:00","Italian government are set to downgrade 2019 GDP growth forecast to 0.1% with deficit seen around 2.4% of GDP, according to a paper "
"2019-03-27 06:05:00","2019-03-27 14:05:00","Japan's upper house formally passes record JPY 101.5tln budget"
"2019-03-27 06:01:00","2019-03-27 14:01:00","ECB's Villeroy says must monitor excess of France's banking system"
"2019-03-27 05:55:00","2019-03-27 13:55:00","ASIA-PAC MARKET WRAP: Asia stocks traded mixed with underperformance in Japan on mass ex-dividend day"
"2019-03-27 05:15:00","2019-03-27 13:15:00","Deutsche union warns about Commerzbank (CBK GY) merger proposals, according to FT"
"2019-03-27 05:08:00","2019-03-27 13:08:00","Renault (RNO FP) is aiming to restart merger talks with Nissan (7201 JT) in 12 months, while Fiat Chrysler (FCA IT) is said to be among the targets for Renault post-merger"
"2019-03-27 04:40:00","2019-03-27 12:40:00","HKMA to conduct a media briefing at 0845GMT"
"2019-03-27 04:13:00","2019-03-27 12:13:00","ASB Markets sees RBNZ rate cut in August and November this year and suggests every decision is live"
"2019-03-27 04:09:00","2019-03-27 12:09:00","Reports noted Chinese President Xi and Italian PM Conte signed MOU which makes Italy first western European country to join Belt & Road project"
"2019-03-27 03:56:00","2019-03-27 11:56:00","Thailand's Pheu Thai party is said to partner with Democratic Front of parties and claims 255 seats gives it a majority, although reports add that the Democratic Front is short of the required needed to elect PM"
"2019-03-27 03:41:00","2019-03-27 11:41:00","China Development Bank (policy bank) President says they have provided financing for more than USD 190bln of belt and road projects"
"2019-03-27 03:29:00","2019-03-27 11:29:00","PRE-MARKET INDIA STOCK NEWS: RBI injected INR 345.6bln into the banking system in exchange for dollars under is first USD-INR swap auction"
"2019-03-27 02:57:00","2019-03-27 10:57:00","ASIA-PAC MID-SESSION UPDATE: Asia trades mixed with underperformance in Japan on mass ex-dividend day"
"2019-03-27 02:00:00","2019-03-27 10:00:00","China Beige Books notes a recovery for Q1"
"2019-03-27 01:32:00","2019-03-27 09:32:00","Money markets are reportedly pricing in OCR cuts in November this year and in June next year following the RBNZ statement"
"2019-03-27 01:30:00","2019-03-27 09:30:00","Chinese Industrial Profits YTD (Feb) Y/Y -14.0%"
"2019-03-27 01:26:00","2019-03-27 09:26:00","Korea Exchange approves KOSPI listing of Hyundai Motor (005380 KS) affiliate Hyundai AutoEver"
"2019-03-27 01:15:00","2019-03-27 09:15:00","PBoC sets CNY mid-point at 6.7141 (Prev. 6.7042)"
"2019-03-27 01:15:00","2019-03-27 09:15:00","Australia Pilbara Ports says reopens Dampier iron ore port following the cyclone"
"2019-03-27 01:10:00","2019-03-27 09:10:00","PBoC skips open market operations for a net neutral daily position"
"2019-03-27 01:00:00","2019-03-27 09:00:00","RBNZ keeps OCR on hold at 1.75% as expected says more likely direction of next OCR move is down"
"2019-03-27 00:48:00","2019-03-27 08:48:00","PRE-MARKET CHINESE STOCK NEWS: Cathay Pacific (293 HK) confirms deal to acquire Hong Kong Express Airways for HKD 4.93bln"
"2019-03-27 00:24:00","2019-03-27 08:24:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Inventec (2356 TT) expects its revenue to be flat for this year"
"2019-03-27 00:03:00","2019-03-27 08:03:00","Asia equity markets fail to take impetus from the energy and financials inspired gains on Wall St, with Asia stocks negative at the open and Japan underperforming as many stocks trade ex-dividend"
"2019-03-27 00:01:00","2019-03-27 08:01:00","Australia sells AUD 900mln 2.75% 2029 bonds, avg. yield 1.8158%, b/c 2.81"
