"gmt_time","hk_time","subject"
"2019-01-09 20:54:00","2019-01-10 04:54:00","US President Trump might not attend the World Economic Forum at Davos if the shutdown continues "
"2019-01-09 20:36:00","2019-01-10 04:36:00","US President Trump says meeting with Pelosi, Schumer a 'waste of time'"
"2019-01-09 20:34:00","2019-01-10 04:34:00","House Maj Leader Pelosi says meeting with Trump at the White House did not last long; Sen Minority Leader Schumer says Trump walked out of meeting with Congressional leaders"
"2019-01-09 20:29:00","2019-01-10 04:29:00","US/China are far apart on Chinese subsidies to state owned enterprises"
"2019-01-09 20:21:00","2019-01-10 04:21:00","White House Budget Office says Trump's advisers would recommend he vetoed four spending bills"
"2019-01-09 19:54:00","2019-01-10 03:54:00","US Senate Finance chief Grassley saus Congress will not give US President Trump any new executive powers over tariffs or trade remedies"
"2019-01-09 19:33:00","2019-01-10 03:33:00","WTI futures (G9) settle USD 2.58 higher at USD 52.36/bbl; Brent (H8) settles USD 2.72 higher at USD 61.44"
"2019-01-09 19:25:00","2019-01-10 03:25:00","Senator Majority Leader McConnnell says we are all behind the President "
"2019-01-09 19:00:00","2019-01-10 03:00:00","FOMC Minutes: Many policy makers said Fed could be patient about further tightening given muted inflation pressures"
"2019-01-09 18:50:00","2019-01-10 02:50:00","Japanese PM Abe says the Netherlands and Japan agreed to both work to avoid a no-deal Brexit"
"2019-01-09 18:47:00","2019-01-10 02:47:00","Fed's Rosengren (Voter, Hawk) says it is possible that the Fed will need to lower interest rates but it is not in his view "
"2019-01-09 18:43:00","2019-01-10 02:43:00","Fed's Rosengren (Voter, Hawk) says Fed’s balance sheet being reduced very gradually; he does not see any liquidity issues "
"2019-01-09 18:40:00","2019-01-10 02:40:00","RANsquawk Central Banks - PREVIEW: FOMC Meeting Minutes (Dec 2018)"
"2019-01-09 18:18:00","2019-01-10 02:18:00","AMD (AMD) will begin shipping its new 2nd Gen 7nm EPYC Server Chips in mid-2019; CES"
"2019-01-09 18:16:00","2019-01-10 02:16:00","Greece to hold elections in October 2019"
"2019-01-09 18:09:00","2019-01-10 02:09:00","US President Trump says he has tremendous Republican support on border security issues; willing to keep gov shutdown to achieve goals, for however long it takes"
"2019-01-09 18:03:00","2019-01-10 02:03:00","US sells USD 24bln of 10-year, stops through by 0.8bps"
"2019-01-09 17:46:00","2019-01-10 01:46:00","AMD (AMD) guides FY18 revenue up mid-20% range while long term financial model sees EPS above USD 0.75  "
"2019-01-09 17:10:00","2019-01-10 01:10:00","Fed's Rosengren (voter, hawk) says when short term rate futures start pricing in rate cuts, it catches his attention"
"2019-01-09 17:06:00","2019-01-10 01:06:00","Volkswagen (VOW3 GY) and Ford (F) to unveil expanded alliance in autonomous/electric vehicles at Detroit auto show but no agreement has been reached yet; sources"
"2019-01-09 17:04:00","2019-01-10 01:04:00","US President Trump says he will get the border wall in another way if there is no deal "
"2019-01-09 16:42:00","2019-01-10 00:42:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+0.55%), FTSE 100 (+0.67%), DAX (+0.81%), CAC (+0.84%), IBEX (-0.25%), FTSE MIB (+0.93%), SMI (+0.64%)"
"2019-01-09 16:37:00","2019-01-10 00:37:00","Saudi Energy Minister Al Falih says he would not rule out additional OPEC+ action at some point"
"2019-01-09 16:34:00","2019-01-10 00:34:00","Irish PM Varadkar says does not think we can have it so that the N. Irish assembly has veto power over backstop"
"2019-01-09 16:30:00","2019-01-10 00:30:00","Fed's Rosengren (voter, hawk) says he is more optimistic than recent market volatility would suggest; adds current policy is appropriately balancing risks, and can the Fed be patient about any adjustments"
"2019-01-09 16:29:00","2019-01-10 00:29:00","BoC governor Poloz says use of word ""over time"" in the rate decision was intended to add a degree of ambiguity, means there is no preset course"
"2019-01-09 16:22:00","2019-01-10 00:22:00","Nigeria oil minister says Nigeria is pumping 1.78mln BPD of crude (2.09mln BPD in 2018)"
"2019-01-09 16:21:00","2019-01-10 00:21:00","BOE governor Carney says Brexit uncertainties are starting to show up more in other asset prices, like UK focussed equity prices and bank funding costs"
"2019-01-09 16:15:00","2019-01-10 00:15:00","BoC governor Poloz says housing market is taking a lot longer to stabilise than expected"
"2019-01-09 16:07:00","2019-01-10 00:07:00","The Sun's Tom Dunn: No10 confirms the Govt has just accepted the Swire amendment - which gives MPs the power to; 1. Veto the Irish backstop AND a transition extension in 2020 2. Limit the backstop to just 12 months"
"2019-01-09 16:05:00","2019-01-10 00:05:00","Apple (AAPL) has reportedly reduced iPhone prices for Chinese vendors "
"2019-01-09 16:01:00","2019-01-10 00:01:00","UK PM May spokesperson says she will provide certainty on a way forward if she loses a Brexit deal vote "
"2019-01-09 15:59:00","2019-01-09 23:59:00","The Times' Political Editor Coates tweets ""BBC Mark D’Arcy reports a motion of no confidence in the Speaker “looks pretty certain”"""
"2019-01-09 15:54:00","2019-01-09 23:54:00","FX Wrap: DXY slides on US-China progress and Bostic’s rate cut option"
"2019-01-09 15:52:00","2019-01-09 23:52:00","BoE's Carney reiterates that future rate hikes are to be limited and gradual"
"2019-01-09 15:45:00","2019-01-09 23:45:00","Fed's Evans (Dovish, Voter) still expects 3 US interest rate hikes in 2019 if his forecasts are met"
"2019-01-09 15:35:00","2019-01-09 23:35:00","Perrigo (PRGO) Co are reportedly drawing some interest for it's prescription unit; as according to an M&A blog"
"2019-01-09 15:28:00","2019-01-09 23:28:00","Saudi Energy Minister Al Falih says he is concerned about volatility in the oil market"
"2019-01-09 15:17:00","2019-01-09 23:17:00","INVENTORY EXPECTATIONS: Crude -2.8m, Cushing -0.3m, distillate +1.9m, gasoline +3.4m; NOTE: on Tuesday the API reported Crude -6.1m, Cushing +0.3m, distillate +10.2m, gasoline +5.5m"
"2019-01-09 15:07:00","2019-01-09 23:07:00","The US says US and China negotiators have discussed reciprocity; US has pledged to buy more US agriculture goods and have discussed the need for any trade agreement to include ongoing verification and effective enforcement "
"2019-01-09 15:07:00","2019-01-09 23:07:00","Clariant (CLN SW) Co are to launch the sale of pigments business in Q1 with the help of Deutsche Bank (DBK GY)"
"2019-01-09 15:06:00","2019-01-09 23:06:00","Fed's Bullard (Dove, Voter) warns against further interest rate hikes, thinks interests rates have gone high enough and they could endanger an otherwise strong economy; as according to CNBC"
"2019-01-09 15:04:00","2019-01-09 23:04:00","Saudi Energy Minister Al Falih says we are aiming to stabilise the oil market"
"2019-01-09 15:00:00","2019-01-09 23:00:00","BoC MPR Forecast: "
"2019-01-09 14:49:00","2019-01-09 22:49:00","Saudi Energy Minister Al Falih suggest that Saudi's cost of production is around USD 4/bbl; as according to newswires"
"2019-01-09 14:49:00","2019-01-09 22:49:00","Siemens (SIE GY) and Alstom (ALO FP) are said to try sway the EU with more concessions and have reportedly made offers to the EU yesterday "
"2019-01-09 14:49:00","2019-01-09 22:49:00","Fed's Evans (Voter, Dove) says monthly jobs gains much more likely to be 60k-100k at this point in US economic expansion "
"2019-01-09 14:49:00","2019-01-09 22:49:00","Fed's Evans (Voter, Dove) says monthly jobs gains much more likely to be 60k-100k at this point in US economic expansion "
"2019-01-09 14:49:00","2019-01-09 22:49:00","Siemens (SIE GY) and Alstom (ALO FP) are said to try sway the EU with more concessions and have reportedly made offers to the EU yesterday "
"2019-01-09 14:49:00","2019-01-09 22:49:00","Saudi Energy Minister Al Falih suggest that Saudi's cost of production is around USD 4/bbl; as according to newswires"
"2019-01-09 14:47:00","2019-01-09 22:47:00","Atlantia (ATL IM) Italy's transport minister says government are aiming to extend the freeze on highway tolls until year-end"
"2019-01-09 14:44:00","2019-01-09 22:44:00","Editor of the Global Times tweets that official information from the US-China trade talks ""will be released Thursday morning. There could be change."""
"2019-01-09 14:41:00","2019-01-09 22:41:00","Fixed Income: Grinding bid in fixed income lifts core EU debt into the green"
"2019-01-09 14:32:00","2019-01-09 22:32:00","RANsquawk Central Banks - PREVIEW: BOC Rate Decision Jan 2019"
"2019-01-09 14:31:00","2019-01-09 22:31:00","Fed's Bostic (Non-voter, Dove) policy could move into either direction and he is open to a rate cut if downside risk all come to bear "
"2019-01-09 14:26:00","2019-01-09 22:26:00","UK PM May's Government defeated on Grieve amendment vote"
"2019-01-09 14:17:00","2019-01-09 22:17:00","Additional US Equity Stories - AAPL, TMUS, ISRG"
"2019-01-09 14:02:00","2019-01-09 22:02:00","Exxon's Beaumont, Texas refinery restart may extended into next week as according to sources"
"2019-01-09 14:01:00","2019-01-09 22:01:00","Fed's Evans (Voter, Dove) says Fed has time to look at situation before next hike and says he will change his policy outlook depending on performance   "
"2019-01-09 13:55:00","2019-01-09 21:55:00","Fed's Bostic (Non-voter, Dove) says the shape of the yield curve on its own cannot be taken as a signal of recession "
"2019-01-09 13:50:00","2019-01-09 21:50:00","EU Trade Commissioner Malmstrom says the EU are to discuss subsidies with the US and Japan "
"2019-01-09 13:44:00","2019-01-09 21:44:00","Four Libyan oil ports have reopening due to improved weather; according to the NOC"
"2019-01-09 13:42:00","2019-01-09 21:42:00","Mexican President states that they will not take a role in the debate regarding the US border wall as it is a domestic US matter"
"2019-01-09 13:42:00","2019-01-09 21:42:00","Iranian Foreign Minister says Iran will continue its aerospace programme; exit from the nuclear deal is one of the options but not the only one"
"2019-01-09 13:39:00","2019-01-09 21:39:00","RANsquawk Daily US Equity Opening News - 9th January 2019 "
"2019-01-09 13:38:00","2019-01-09 21:38:00","UK PM May spokesperson says government will vote against amendment on Brexit procedure; gov always planned to seek to provide certainty quickly if vote is lost"
"2019-01-09 13:37:00","2019-01-09 21:37:00","Fed's Bostic (Non-voter, Dove) says the Fed is worried about the Government shutdown impact on data, the shutdown could push back the type of growth the Fed has projected"
"2019-01-09 13:31:00","2019-01-09 21:31:00","US Press Secretary Sanders is not aware of a meeting between US President Trump and Fed Chair Powell"
"2019-01-09 13:28:00","2019-01-09 21:28:00","US Press Secretary Sanders says Trump Administration is still looking at the national emergency option"
"2019-01-09 13:25:00","2019-01-09 21:25:00","China's Premier Li hopes that Tesla (TSLA) will participate in China's opening up reform "
"2019-01-09 13:13:00","2019-01-09 21:13:00","US Press Secretary Sanders says US is optimistic on a trade deal with China "
"2019-01-09 13:12:00","2019-01-09 21:12:00","Iran is set to meet their own gasoline needs in 2019 after expansion"
"2019-01-09 13:11:00","2019-01-09 21:11:00","Turkey are set to sell USD demoninated debt via syndication"
"2019-01-09 13:11:00","2019-01-09 21:11:00","Fed's Bostic (Non-voter, Dove) says the Fed hike in December has likely lifted rates close to neutral"
"2019-01-09 13:09:00","2019-01-09 21:09:00","US Deputy Attorney General Rosenstein is expected to leave the Department of Justice in the coming weeks; according to FT citing sources"
"2019-01-09 13:09:00","2019-01-09 21:09:00","Scotiabank FX Daily - Markets Optimistic On Trade Talks; CAD Risk Into BoC"
"2019-01-09 13:02:00","2019-01-09 21:02:00","Italian Deputy PM Salvini says the Italian government aims to bring Banca Carige (CRG IM) under state control"
"2019-01-09 12:56:00","2019-01-09 20:56:00","White House spokeswoman says US President Trump's declaration of national emergency to build a wall is certainly still an option, in a Fox News interview"
"2019-01-09 12:54:00","2019-01-09 20:54:00","Saudi Arabia announces upward revision to the proven oil and gas reserves, following an independent certification; according to SPA"
"2019-01-09 12:47:00","2019-01-09 20:47:00","EU Commission are reportedly to seek a mandate for US free trade deal"
"2019-01-09 12:39:00","2019-01-09 20:39:00","Vestas Wind Systems (VWS DC) has raised FY18 FCF to around EUR 400mln vs. Prev. expectation of EUR 100mln ""minimum"""
"2019-01-09 12:38:00","2019-01-09 20:38:00","Constellation Brands (STZ) Q3 2018: Comp EPS 2.37 (Exp. 2.04), revenue 1.97bln (Exp. 1.91bln); STZ downgrades FY 2019 guidance to USD 9.20-9.30 (Prev. USD 9.60-9.75)"
"2019-01-09 12:37:00","2019-01-09 20:37:00","EU says will not accept a US-China trade deal that distorts the playing field "
"2019-01-09 12:10:00","2019-01-09 20:10:00","UK PM May says Parliament will have a vote on whether to extend the implementation period; says talks with EU leaders will continue over the next few days "
"2019-01-09 12:06:00","2019-01-09 20:06:00","China could be set to boost diesel and jet fuel exports in early 2019 after increasing shipment limits for the country’s biggest producers"
"2019-01-09 11:59:00","2019-01-09 19:59:00","Source close to Trump tells Axios that an emergency declaration remains the most likely ultimate option; conservatives, including sources in the conservative legal orbit around Trump, don’t like what they view as an abuse of this authority"
"2019-01-09 11:44:00","2019-01-09 19:44:00","RANsquawk Daily US Opening News - 9th January 2019"
"2019-01-09 11:33:00","2019-01-09 19:33:00","Office for Management and Budget (OMB) is exploring if US President Trump can tap Pentagon to fund the wall; according to Axios"
"2019-01-09 11:28:00","2019-01-09 19:28:00","Azeri oil production stood at 790k BPD in December, according to the Energy Ministry"
"2019-01-09 11:25:00","2019-01-09 19:25:00","Telegraph's Political Editor Swinford Tweets ""Dominic Grieve confirms his amendment has been selected:  'It is eminently sensible and I hope the Government will accept it."""
"2019-01-09 11:19:00","2019-01-09 19:19:00","China Global Times Editor tweets ""From what I know, the trade talks, though arduous, were conducted in a pleasant and candid atmosphere. Neither side has made the briefing, because the US delegation is on the plane now."""
"2019-01-09 11:14:00","2019-01-09 19:14:00","Sky's Political Correspondent Rayner tweets ""Confusion reigns over the Grieve amendment. Labour whips office sources insist it HAS been accepted. Speaker's office saying ""no decision has been made"""""
"2019-01-09 11:03:00","2019-01-09 19:03:00","RANsquawk EU Mid Session: Trade sets the tone while Brexit take a turn - 9th January 2019"
"2019-01-09 10:52:00","2019-01-09 18:52:00","UK Speaker Bercow has selected the Grieve amendment; according to The Guardian's Political Editor"
"2019-01-09 10:51:00","2019-01-09 18:51:00","UK Junior Brexit Minister has said he hasn't seen any plans to bring the Brexit deal back to Parliament for another vote if it is rejected"
"2019-01-09 10:49:00","2019-01-09 18:49:00","FX Morning Colour: The Buck backs further from 96.00 on trade optimism ahead of the FOMC Minutes"
"2019-01-09 10:48:00","2019-01-09 18:48:00","Fed's Bullard (voter, dove) says that no more hikes are warranted and that they have done enough to pre-empt inflation rises, according to WSJ"
"2019-01-09 10:48:00","2019-01-09 18:48:00","Fed's Bullard (voter, dove) says that no more hikes are warranted and that they have done enough to pre-empt inflation rises, according to WSJ"
"2019-01-09 10:38:00","2019-01-09 18:38:00","Austrian Chancellor says that should the Brexit deal not pass Parliament they would have to think about extending the March 29th deadline, but it's still too soon to think about that yet"
"2019-01-09 10:32:00","2019-01-09 18:32:00","Telegraph's Steven Swinford tweets, John Bercow being advised by the clerks of the House that Grieve amendment should not be touched."
"2019-01-09 10:32:00","2019-01-09 18:32:00","Germany sell EUR 3.179 in their 0.25% 2029 Bund Auction"
"2019-01-09 10:25:00","2019-01-09 18:25:00","Sam Coates of the Times tweets, The government say they believe their motion is 'bomb proof', that it cannot be amended by things like the Grieve agreement. "
"2019-01-09 10:17:00","2019-01-09 18:17:00","PBoC Governor says that they will enact the first targeted MLF in the 2nd half of January "
"2019-01-09 10:17:00","2019-01-09 18:17:00","JP Morgan suggest the BoE may hike rates by 50bps by the year-end, if a no-deal Brexit is avoided"
"2019-01-09 10:11:00","2019-01-09 18:11:00","PBoC Governor says will improve monetary policy transmission mechanism to increase support of the real economy; according to Xinhua"
"2019-01-09 09:53:00","2019-01-09 17:53:00","According to Fitch, the US debt ceiling is more relevant than the shutdown for US rating, adding that if the US debt ceiling becomes a problem would have to evaluate whether this is consistent with a Triple A rating"
"2019-01-09 09:50:00","2019-01-09 17:50:00","ECB allots USD 88.0mln in their 7-day operation"
"2019-01-09 09:45:00","2019-01-09 17:45:00","Wickham of Buzzfeed tweets ""A briefing note is circulating among Remain MPs advising on their options for stopping no deal.   It says motions under the withdrawal act, amending a standing order, PMBs, opposition day time"" [cont.]"
"2019-01-09 09:44:00","2019-01-09 17:44:00","Fixed Income: Gilts underperform in a rangy start"
"2019-01-09 09:23:00","2019-01-09 17:23:00","Morgan Stanley lowers oil price forecast by USD 5-10/bbl; average Brent 2019 forecast is now at around USD 61.00/bbl (Prev. USD 69.00/bbl), MS forecasts Brent to increase to USD 60.00/bbl by mid-2019 before rallying further to USD 65.00/bbl."
"2019-01-09 09:23:00","2019-01-09 17:23:00","China December 2018 retail passenger sales -19% Y/Y.  2018 retail passenger sales fall 6.0% on the year; China car sales experiencing their first annual drop in over 2 decades"
"2019-01-09 09:12:00","2019-01-09 17:12:00","ARA crude inventories fell 2.81m/bbl to 48.94m/bbl, the lowest level since February"
"2019-01-09 09:00:00","2019-01-09 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-01-09 08:39:00","2019-01-09 16:39:00","ITV's Peston tweets, If Labour votes with Tory rebels to vote down business motion, then parliament would take control of the meaningful vote debate from the government, and decide that the debate could be much longer or shorter than PM May wants"
"2019-01-09 08:30:00","2019-01-09 16:30:00","Riksbank minutes: A majority of the Executive Board supported the picture of the economic outlook and inflation prospects described in the draft Monetary Policy Report"
"2019-01-09 08:29:00","2019-01-09 16:29:00","Westpac trade idea; long EUR/USD at 1.1350 with a target at 1.1620 and stop at 1.1280 [EUR/USD is currently at 1.1463]"
"2019-01-09 08:23:00","2019-01-09 16:23:00","Leading UK industry groups are due to make urgent public interventions about the perils of a no-deal Brexit if MPs vote down PM May's deal next Tuesday, according to Business Insider "
"2019-01-09 08:11:00","2019-01-09 16:11:00","ECB says banks borrowed 85mln at marginal rate & deposited EUR 667.2bln overnight"
"2019-01-09 08:09:00","2019-01-09 16:09:00","Global Times Chief Editor tweets ""China-US trade talks have ended. Based on what I know, the situation is quite positive. The two sides are still in consultation on the wording of the message, so the two versions can be coordinated."""
"2019-01-09 08:05:00","2019-01-09 16:05:00","Sky News' Political Correspondent tweets ""EXC Sammy Wilson, DUP Brexit spokesman, says he's seen the measures being announced by Government in a written statement today, and they are ""fairly meaningless"" and ""don't go far enough"""""
"2019-01-09 08:05:00","2019-01-09 16:05:00","European equity movers this morning: Taylor Wimpey (TW/ LN) +3.0%; Persimmon (PSN LN) +2.8%; Volkswagen (VOW3 GY) +2.5%; Fiat Chrysler (FCA IM) +2.2%; Daimler (DAI GY) +2.0%; ADP (ADP FP) -4.6%; Sainsbury's (SBRY LN) -1.0% "
"2019-01-09 07:40:00","2019-01-09 15:40:00","Saudi Arabia is expected to announce a rise in oil and gas reserves following an independent audit today; according to sources"
"2019-01-09 07:39:00","2019-01-09 15:39:00","Option expiries of note for today's NY cut"
"2019-01-09 07:17:00","2019-01-09 15:17:00","China's Foreign Ministry says the longer than expected trade negotiations with the US indicate that we are very serious in talks"
"2019-01-09 07:11:00","2019-01-09 15:11:00","China Foreign Ministry says trades talks with the US have concluded and results are to be released soon"
"2019-01-09 06:57:00","2019-01-09 14:57:00","UAE Energy Minister Mazrouei says an oil production curb of 1.2mln BPD is enough to balance markets "
"2019-01-09 06:54:00","2019-01-09 14:54:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-01-09 06:50:00","2019-01-09 14:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-01-09 06:39:00","2019-01-09 14:39:00","US-China trade talks in Beijing have concluded; according to a US official"
"2019-01-09 06:30:00","2019-01-09 14:30:00","RANsquawk Bond Auction Previews - 9th January 2019"
"2019-01-09 06:23:00","2019-01-09 14:23:00","Berenberg have cut their 2019 Brent price forecast from USD 82.5/bbl to USD 65/bbl"
"2019-01-09 06:22:00","2019-01-09 14:22:00","RANsquawk Daily European Opening News - 9th January 2019 "
"2019-01-09 06:18:00","2019-01-09 14:18:00","Tokyo District Court has rejected request by Nissan's (7201 JT) ex-chairman Ghosn to end his detention"
"2019-01-09 05:55:00","2019-01-09 13:55:00","Maruti Suzuki (MSIL IS) December output fell 12% Y/Y to 107.5K units"
"2019-01-09 05:47:00","2019-01-09 13:47:00","ASIA-PAC MARKET WRAP: US-China trade optimism inspires Asia stock rally"
"2019-01-09 05:23:00","2019-01-09 13:23:00","Russia is said to be ready to discuss Intermediate-Range Nuclear Forces Treaty with US at diplomatic and military levels, according to TASS citing the Russian Deputy Foreign Minister"
"2019-01-09 05:14:00","2019-01-09 13:14:00","US and China trade agreement must involve give and take, according to Chinese state media"
"2019-01-09 04:59:00","2019-01-09 12:59:00","US trade delegation member said its been a good one for us"
"2019-01-09 04:54:00","2019-01-09 12:54:00","UAE Energy Minister says OPEC has stopped chasing price, adds that it is not logical or practical"
"2019-01-09 04:43:00","2019-01-09 12:43:00","US trade delegation will return to US Wednesday evening and are currently wrapping up  discussions with Chinese representatives"
"2019-01-09 04:41:00","2019-01-09 12:41:00","UAE Energy Minister says oil price fluctuation and volatility last year was counterproductive and unacceptable "
"2019-01-09 04:17:00","2019-01-09 12:17:00","Singapore Exchange (SGX SP) says December total securities market turnover value fell 22% M/M to SGD 16.7bln"
"2019-01-09 03:56:00","2019-01-09 11:56:00","HNA (521 HK) sells 850 Third Avenue building in New York"
"2019-01-09 03:41:00","2019-01-09 11:41:00","AMP Capital's Shane Oliver sees RBA cutting rates to 1.00% this year, citing falling building approvals and negative wealth effect from declining house prices dragging on economic growth"
"2019-01-09 03:28:00","2019-01-09 11:28:00","PRE-MARKET INDIA STOCK NEWS: Infosys (INFO IS) is to mull buyback and special dividend"
"2019-01-09 03:21:00","2019-01-09 11:21:00","China is said to plan deficit target of 2.8% for this year vs. Exp. 2.6% for 2018"
"2019-01-09 03:11:00","2019-01-09 11:11:00","Reports note a major operation in Melbourne after multiple Consulates received suspicious packages"
"2019-01-09 03:11:00","2019-01-09 11:11:00","Reports note a major operation in Melbourne after multiple Consulates received suspicious packages"
"2019-01-09 02:50:00","2019-01-09 10:50:00","ASIA-PAC MID-SESSION UPDATE: Asia resumes rally amid trade hopes"
"2019-01-09 02:17:00","2019-01-09 10:17:00","US House Speaker Pelosi says President is rejecting bipartisan deal to reopen government and has chosen fear over shutdown impasse, while Senate minority leader Schumer calls for government should reopen while debate over border continues"
"2019-01-09 02:06:00","2019-01-09 10:06:00","US President Trump says requested USD 5.7bln for a border wall which will be a steel barrier"
"2019-01-09 02:04:00","2019-01-09 10:04:00","US President Trump says southern border is pipeline for illegal drugs and that Americans are hurt by uncontrolled, illegal migration"
"2019-01-09 02:03:00","2019-01-09 10:03:00","Fonterra (FSF AT) to sell Farm Source livestock unit to Carrfields"
"2019-01-09 02:02:00","2019-01-09 10:02:00","US President Trump says there is an increasing security crisis at the US southern border"
"2019-01-09 01:35:00","2019-01-09 09:35:00","Apple (AAPL) is reportedly planning to lower iPhone output and has told suppliers to produce 10% fewer units, according to Nikkei "
"2019-01-09 01:16:00","2019-01-09 09:16:00","US President Trump is expected in State of The Union Address this month to call on Congress to pass legislation that would give him greater powers to raise tariffs if he deems other countries' tariffs are too restrictive"
"2019-01-09 01:15:00","2019-01-09 09:15:00","PBoC sets CNY mid-point at 6.8526 (Prev. 6.8402)"
"2019-01-09 01:12:00","2019-01-09 09:12:00","PBoC skips open market operations for a net daily drain of CNY 40bln"
"2019-01-09 01:11:00","2019-01-09 09:11:00","BoJ offers to buy JPY 430bln in 5-10yr JGBs and JPY 25bln in inflation-indexed JGBs"
"2019-01-09 01:04:00","2019-01-09 09:04:00","Certain cities in China are said to be tightening housing fund policies, according to Chinese press"
"2019-01-09 00:54:00","2019-01-09 08:54:00","PRE-MARKET CHINESE  STOCK NEWS: Focus remains on US-China talks"
"2019-01-09 00:30:00","2019-01-09 08:30:00","Australian Private House Approvals (Nov) M/M -2.6% (Prev. -1.5%)"
"2019-01-09 00:30:00","2019-01-09 08:30:00","Australian Building Approvals (Nov) Y/Y -32.8% vs. Exp. -24.8% (Prev. -13.4%)"
"2019-01-09 00:30:00","2019-01-09 08:30:00","Australian Building Approvals (Nov) M/M -9.1% vs. Exp. -0.5% (Prev. -1.5%)"
"2019-01-09 00:28:00","2019-01-09 08:28:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Formosa Petrochemical (6505 TT) Q4 net loss TWD 4.2bln vs. Exp. profit TWD 13.1bln"
"2019-01-09 00:02:00","2019-01-09 08:02:00","Asia equity markets take impetus from their counterparts on Wall St in which all US majors notched a 3rd consecutive gain as focus remained on US-China trade talks which are said to be progressing well and will continue for a 3rd day"
"2019-01-09 00:00:00","2019-01-09 08:00:00","Japanese Labour Cash Earnings (Nov) Y/Y 2.0% vs. Exp. 1.2% (Prev. 1.5%)"
"2019-01-09 00:00:00","2019-01-09 08:00:00","New Zealand ANZ Commodity Price (Nov) M/M -0.2% (Prev. -0.6%)"
"2019-01-09 00:00:00","2019-01-09 08:00:00","Japanese Overtime Pay (Nov) Y/Y 1.1% (Prev. 1.9%)"
"2019-01-09 00:00:00","2019-01-09 08:00:00","Japanese Real Cash Earnings (Nov) Y/Y 1.1% vs. Exp. 0.4% (Prev. -0.1%)"
