"gmt_time","hk_time","subject"
"2020-02-26 18:51:00","2020-02-27 02:51:00","New York Governor Cuomo says of the 27 possible COVID-19 cases explored, all came back negative"
"2020-02-26 18:43:00","2020-02-27 02:43:00","83 people in Nassau County being monitored for possible"
"2020-02-26 18:43:00","2020-02-27 02:43:00","South Africa's Director-General Treasury Mogajane says the proposed wage bill cuts are a ""red line"" in a government consolidation push; ratings firms wanted clarity on whether cuts have political support"
"2020-02-26 18:35:00","2020-02-27 02:35:00","Banxico cuts 2020 growth to between 0.5% and 1.5% (prev. 0.8% and 1.8%); raises inflation forecast for Q4 2020 to 3.2% (prev. 3.0%)"
"2020-02-26 18:35:00","2020-02-27 02:35:00","Banxico cuts 2020 growth to between 0.5% and 1.5% (prev. 0.8% and 1.8%); raises inflation forecast for Q4 2020 to 3.2% (prev. 3.0%)"
"2020-02-26 18:21:00","2020-02-27 02:21:00","Marathon Petroleum (MPC) Carson, California refinery (360k BPD) reports unplanned flaring event due to operational need"
"2020-02-26 18:20:00","2020-02-27 02:20:00","Nokia (NOKIA FH, NOK) is to explore strategic alternatives including asset sales and mergers; report mentions Ericsson (ERIC-B SS) as potential suitor"
"2020-02-26 18:04:00","2020-02-27 02:04:00","US Pentagon is mulling whether it may need additional funding to deal with the spread of COVID-19"
"2020-02-26 18:02:00","2020-02-27 02:02:00","US sells USD 41bln of 5-year Notes; tails by 0.1bps"
"2020-02-26 17:49:00","2020-02-27 01:49:00","FDA official says a three month estimate for COVID-19 vaccine to enter human trials could be too aggressive"
"2020-02-26 17:45:00","2020-02-27 01:45:00","Trump officials to ease concerns over coronavirus risks to Americans, ahead of POTUS' address tonight; Administration sees coronavirus as a serious threat with a fatality rate comparable to the flu, sources say"
"2020-02-26 17:41:00","2020-02-27 01:41:00","US to sell USD 41bln of 5-year Notes at 13:00 EST / 18:00 GMT "
"2020-02-26 17:39:00","2020-02-27 01:39:00","Shell (RDSA LN) Convent, Louisiana refinery (240k BPD) shuts its large crude unit for overhaul, according to sources"
"2020-02-26 17:12:00","2020-02-27 01:12:00","SNB's Machler reiterates negative rates are a necessary tool and SNB is prepared to intervene in the FX market"
"2020-02-26 17:09:00","2020-02-27 01:09:00","Allakos (ALLK) a new short position at Muddy Waters"
"2020-02-26 17:02:00","2020-02-27 01:02:00","FDA official warns COVID-19 is ""on the cusp"" of being a pandemic"
"2020-02-26 16:51:00","2020-02-27 00:51:00","US CDC says there are 14 (unch.) confirmed COVID-19 cases, 45 cases among those repatriated to the US"
"2020-02-26 16:44:00","2020-02-27 00:44:00","Eiffage (FGR FP) (EUR) FY19 Net 725mln (+15.3%), Sales 18.1bln (+9.4%); raises dividend by 16.7% to 2.80"
"2020-02-26 16:42:00","2020-02-27 00:42:00","German Health Minister says we are at the beginning of COVID-19 epidemic in Germany; infection chains in the country can no longer all be tracked"
"2020-02-26 16:34:00","2020-02-27 00:34:00","Libyan oil production stands at 136k BPD as of February 25th, previously at 122k BPD as of February 23rd, according to NOC"
"2020-02-26 16:32:00","2020-02-27 00:32:00","US sells USD 18bln 2-year FRNs draws 0.160% (prev. 0.154%)"
"2020-02-26 16:29:00","2020-02-27 00:29:00","White House spokesperson says it is not mulling a coronavirus Czar position"
"2020-02-26 16:19:00","2020-02-27 00:19:00","Daily FX Wrap: brief Euro debt break, month end Sterling retreat and Rand reprieve"
"2020-02-26 16:15:00","2020-02-27 00:15:00","Clemson South Carolina Democratic primary poll: Biden 35%, Steyer 17%, Sanders 13%, Buttigieg 8%"
"2020-02-26 16:03:00","2020-02-27 00:03:00","US National Retail Federation sees retail sales in 2020 rising between 3.5-4.1% to greater than USD 3.9trln"
"2020-02-26 15:39:00","2020-02-26 23:39:00","US State Dept. has issued a travel advisory on Italy, urging citizens to ""exercise increased caution"" as a result of the coronavirus "
"2020-02-26 15:37:00","2020-02-26 23:37:00","Walmart (WMT) firmly believes that an IPO of its Asda in the UK is an attractive long term objective"
"2020-02-26 15:21:00","2020-02-26 23:21:00","US Secretary of HHS Azar says he supports the USD 2.5bln the administration wants in new money for the coronavirus, noting the USD 105mln health emergency fund is being utilised for the coronavirus"
"2020-02-26 15:18:00","2020-02-26 23:18:00","Brinks (BCO) is to acquire the majority of G4S (GFS LN) cash operations for USD 860mln "
"2020-02-26 15:09:00","2020-02-26 23:09:00","Walmart (WMT) is reportedly considering selling its stake in UK's Asda, according to sources"
"2020-02-26 15:00:00","2020-02-26 23:00:00","DoE Expectations (bbls): Crude +2.005mln, Distillates -1.713mln, Gasoline -2.245mln, Refining -0.3%"
"2020-02-26 14:53:00","2020-02-26 22:53:00","Total Port Arthur Texas Refinery (185k BPD) has reportedly restarted its reformer, according to sources"
"2020-02-26 14:52:00","2020-02-26 22:52:00","US Equity Open: Modest gains after two consecutive 3% losses; TJX +8.5%, BYND +4.8%, MU +2.9%, CRM -2.2%, TSLA -1.8%, DIS -1%"
"2020-02-26 14:47:00","2020-02-26 22:47:00","A Dutch court has reportedly rejected Vivendi's (VIV FP) request to suspend Mediaset (MS IM) pan European plan, according to sources"
"2020-02-26 14:42:00","2020-02-26 22:42:00","National Democratic Primary Presidential Poll via YouGov/The Economist: Sanders 30% Biden 20%, Warren 16%, Bloomberg 11%, Buttigieg 9%, Klobuchar 4%, Gabbard 4%, Steyer 1%"
"2020-02-26 14:34:00","2020-02-26 22:34:00","EU's Barnier is ready to offer UK super preferential access to EU markets but the EU cannot give UK market access without strong fair competition guarantees"
"2020-02-26 14:32:00","2020-02-26 22:32:00","German CDU Lawmaker Rehberg will not support debt-brake easing, and that Finance Minister Scholz is trampling on the German constitution "
"2020-02-26 14:22:00","2020-02-26 22:22:00","Additional US Equity Stories - SABR, EV, NXST"
"2020-02-26 14:04:00","2020-02-26 22:04:00","Newsquawk Daily US Equity Opening News - 26th February 2020"
"2020-02-26 13:55:00","2020-02-26 21:55:00","Senate Minority Leader Schumer has prepared a USD 8.5bln COVID-19 plan (vs. Trump's 1.25bln), which is all new money above the budget cap to be sent to appropriations committee today"
"2020-02-26 13:53:00","2020-02-26 21:53:00","Fixed and FX latest: debt still on the retreat, but Dollar back on the front foot"
"2020-02-26 13:42:00","2020-02-26 21:42:00","ECB President Lagarde says fiscal measures intended to support the economy are welcomed, particularly in the current situation"
"2020-02-26 13:28:00","2020-02-26 21:28:00","South Africa trade union federation calls Budget ""provocative and reckless""; says union will not allow workers to be retrenched or wages to be slashed"
"2020-02-26 13:28:00","2020-02-26 21:28:00","Two new coronavirus cases reported in France, they have not been to a contaminated regions"
"2020-02-26 13:25:00","2020-02-26 21:25:00","US Embassy in Delhi issues guidance warning citizens to exercise caution amid violent protests in the City"
"2020-02-26 13:07:00","2020-02-26 21:07:00","Another man dies in Japan from Coronavirus, bringing the non-cruise ship death toll to three"
"2020-02-26 13:03:00","2020-02-26 21:03:00","US President Trump's Coronavirus press conference will be held at 1800 ET/2300 GMT; Trump adds that media outlets like CNN are trying to make the situation appear as bad as possible including panicking markets"
"2020-02-26 13:00:00","2020-02-26 21:00:00","TJX Companies Inc (TJX) Q4 19 (USD): EPS 0.81 (exp. 0.77), Revenue 12.2bln (exp. 11.83bln); boosts dividend by 13%, and plans to buy back USD 1.75-2.25bln of stock; SSS +6% (exp. 3.2%)"
"2020-02-26 12:40:00","2020-02-26 20:40:00","ECB's Makhlouf says some believe it is challenging to complete the strategic review this year"
"2020-02-26 12:33:00","2020-02-26 20:33:00","Public Service Enterprise Group (PEG) Q4 19 (USD): EPS 0.64 (exp. 0.61), Revenue 2.478bln (exp. 2.68bln)"
"2020-02-26 12:26:00","2020-02-26 20:26:00","Moody's says coronavirus weighing on Italy growth, but unlikley to affect sovereign credit profile"
"2020-02-26 12:19:00","2020-02-26 20:19:00","Scotiabank FX Daily - USD Mixed as Equity Losses Extend  "
"2020-02-26 12:18:00","2020-02-26 20:18:00","Munich Re (MUV2 GY) resolves share buyback, will buyback shares for a max purchase prce of EUR 1bln ex expenses, between 30/April to 28/April; would amount to 2.7% of share capital, amounting to 3.9mln shares"
"2020-02-26 12:16:00","2020-02-26 20:16:00","ECB's Makhlouf says it is too early to come to a view on what the ECB should be doing about the coronavirus"
"2020-02-26 12:16:00","2020-02-26 20:16:00","ECB's Makhlouf says it is too early to come to a view on what the ECB should be doing about the coronavirus"
"2020-02-26 12:09:00","2020-02-26 20:09:00","Air France (AF FP) - KLN notes that the impact of the coronavirus will be very significant"
"2020-02-26 12:03:00","2020-02-26 20:03:00","German Finance Minister says the government is planning to temporarily suspend the debt brake in order to provide relief to local governments, according to Die Zeit"
"2020-02-26 12:02:00","2020-02-26 20:02:00","South Africa Budget: Deficit seen at 6.8% of GDP this year (est. 6.3%), and 6.2% in 2021/22 (est. 6.4%); plan to cut 160bln from state wages over a 3-year period"
"2020-02-26 11:56:00","2020-02-26 19:56:00","WHO EU Director says there is no effective treatment for COVID-19 so far"
"2020-02-26 11:41:00","2020-02-26 19:41:00","EU Centre for Disease Control and Prevention says need to prepare for scenarios of large areas of coronavirus outbreak in the EU"
"2020-02-26 11:40:00","2020-02-26 19:40:00","US President Trump says CDC doing a great job, thee will be a virus briefing this afternoon"
"2020-02-26 11:37:00","2020-02-26 19:37:00","Newsquawk Daily US Opening News - 26th February 2020"
"2020-02-26 11:32:00","2020-02-26 19:32:00","Intu Properties (INTU LN) boosting its credit facility to GBP 1.3bln"
"2020-02-26 11:30:00","2020-02-26 19:30:00"," WHO European Director says, regarding the coronavirus, that there is no need to panic"
"2020-02-26 11:28:00","2020-02-26 19:28:00","Newsquawk EU Mid Session - 26th February 2020: COVID-19 case count continues to dictate the state-of-play"
"2020-02-26 11:20:00","2020-02-26 19:20:00","Fixed Income: bonds back off as risk assets stop the rot (for now at least)"
"2020-02-26 11:20:00","2020-02-26 19:20:00","WHO's Tederos says using the word 'pandemic' carelessly has no benefit, could amplify unjustified fear and stigma; word might also signal that the virus can no longer be contained, which is not true"
"2020-02-26 11:19:00","2020-02-26 19:19:00","EU to issue travel advisories for all travelers in the EU due to corona outbreak"
"2020-02-26 11:15:00","2020-02-26 19:15:00","EU Commission tells member states to review pandemic plans due to virus outbreak"
"2020-02-26 11:13:00","2020-02-26 19:13:00","EU's Health Chief Kyriakides says the EU is still in containment phase of the coronavirus outbreak"
"2020-02-26 11:12:00","2020-02-26 19:12:00","EU Commisioner Gentiloni says there are clauses for budget flexibility for emergencies in EU budget rules in response to a question about extra spending leeway for nCoV outbreak in Italy"
"2020-02-26 11:12:00","2020-02-26 19:12:00"," Air France (AF FP) to announce budget cuts in relation to the coronavirus, according to Dutch press"
"2020-02-26 11:10:00","2020-02-26 19:10:00","ECB’s Makhlouf says central banks need to do a better job at communicating and explaining, continues to be uncertainty about exactly what ""close to, but below"" means"
"2020-02-26 11:10:00","2020-02-26 19:10:00"," 12th person has died in Italy due to the coronavirus, according to an Official "
"2020-02-26 11:09:00","2020-02-26 19:09:00","Turkish President Erdogan says he has been told that the US does not have patriot systems to provide to Turkey at present "
"2020-02-26 11:09:00","2020-02-26 19:09:00","China's Poltiburo meeting state China's economic recovery is accelerating and the nCoV outbreak situation in Hubei is still dire"
"2020-02-26 11:04:00","2020-02-26 19:04:00","Turkey's President Erdogan will reportedly most likely meet on March 5th with Russia's President Putin in Istanbul"
"2020-02-26 11:03:00","2020-02-26 19:03:00","CBRT Minutes: Leading indicators for February signal that the energy group's annual inflation will decline as a result of fuel prices"
"2020-02-26 11:02:00","2020-02-26 19:02:00"," Greece confirms their first coronavirus case"
"2020-02-26 11:00:00","2020-02-26 19:00:00","Lowe's Companies Inc (LOW) Q4 19 (USD): Adj. EPS 0.94 ex-items (exp. 0.91), Revenue 16bln (exp. 16.15bln). SSS +2.5% (exp. 3.7%)"
"2020-02-26 10:58:00","2020-02-26 18:58:00","German Foreign Ministry spokesman says it is far away from a scenario where we would need to issue a travel warning for Italy as a result of the coronavirus "
"2020-02-26 10:57:00","2020-02-26 18:57:00","FX Morning Colour: midweek risk meltdown mellows even though coronavirus count mounts"
"2020-02-26 10:56:00","2020-02-26 18:56:00","Royal Mail (RMG LN) confirms it has received formal notice from CWU it intends to ballot its members for industrial action noting it is open for talks with the CWU"
"2020-02-26 10:53:00","2020-02-26 18:53:00","EU Commissioner Gentiloni says it is too soon to assess the economic impact of the coronavirus on the EU economy "
"2020-02-26 10:37:00","2020-02-26 18:37:00","ECB allots EUR 0.81bln in their 3-month LTRO operation"
"2020-02-26 10:37:00","2020-02-26 18:37:00","China Global Times editor Huxijin  thinks ""now the US is the country with potential large uncertainties. Many doubt that the US has only 57 cases of coronavirus. It can't be ruled out there is problem with the diagnosis."" "
"2020-02-26 10:34:00","2020-02-26 18:34:00","Poland has reportedly recorded its first coronavirus case, according to Super express"
"2020-02-26 10:33:00","2020-02-26 18:33:00","Germany sell EUR 3.223bln vs. Exp. EUR 4.0bln 2025 Bobl: b/c 1.0x (Prev. 1.4x), average yield -0.69% (Prev. -0.595%) & retention 19.43% (Prev. 19.63%)"
"2020-02-26 10:21:00","2020-02-26 18:21:00","Brazil's Government has confirmed the first case of the coronavirus in Latin America after a conducting a second test, according to sources"
"2020-02-26 10:12:00","2020-02-26 18:12:00","Panasonic announced it will exit solar cell production at Tesla's (TSLA) New York factory in May but will retain its joint automotive battery business with Tesla in Nevada"
"2020-02-26 10:09:00","2020-02-26 18:09:00","Trading House Vitol expects US oil production to peak at 14mln BPD in the next few years"
"2020-02-26 09:59:00","2020-02-26 17:59:00","ECB allots USD 47.3mln in its 7-day USD operation"
"2020-02-26 09:38:00","2020-02-26 17:38:00","Turkish President Erdogan has ruled out taking even the smallest step back with reference to Idlib"
"2020-02-26 09:30:00","2020-02-26 17:30:00","German GDP is to rise by around 0.1% in Q1, according to DIW"
"2020-02-26 09:29:00","2020-02-26 17:29:00","Toyota (7203 JT) says they are planning normal production in Japan for the week commencing March 2nd and are evaluating the situation beyond this "
"2020-02-26 09:22:00","2020-02-26 17:22:00","China's retail car sales -83% YY, for February 17th-23rd, according to PCA"
"2020-02-26 09:20:00","2020-02-26 17:20:00","PBoC says that small firms will be targeted by CNY 300bln of new re-lending quotas with CNY 100bln for agriculturals "
"2020-02-26 09:18:00","2020-02-26 17:18:00","Google (GOOG) and Microsoft (MSFT) are increasing efforts to move production for phones, PCs and other devices from China to Southeast Asia amid the Coronavirus outbreak (Vietnam and Thailand are expected to benefit), according to the Nikkei"
"2020-02-26 09:16:00","2020-02-26 17:16:00","Turkish President Erdogan says they will liberate surrounding areas of Idlib by end-Feb"
"2020-02-26 09:15:00","2020-02-26 17:15:00","The fire at Marathon's 363k bpd Carson, California refinery has now been contained and supply has been turned off, according to the local fire department"
"2020-02-26 09:11:00","2020-02-26 17:11:00","Three additional cases and one death from coronavirus has now been confirmed in France, according to the head of the French Public Health Service"
"2020-02-26 09:09:00","2020-02-26 17:09:00","Italy has reported an additional 19 new coronavirus cases, according to social media reports "
"2020-02-26 09:07:00","2020-02-26 17:07:00","Italy's f2I infrastructure fund has denied reports suggesting that it looking to obtain a majority of Autostrade (ATL IM) in a tie-up deal "
"2020-02-26 09:02:00","2020-02-26 17:02:00","Russia says that Turkey is assisting foreign fighters crossing into Libya, according to Interfax"
"2020-02-26 09:02:00","2020-02-26 17:02:00","Russia says that Turkey is assisting foreign fighters crossing into Libya, according to Interfax"
"2020-02-26 08:57:00","2020-02-26 16:57:00","UK debt and STIR futures back to the fray and stock watch"
"2020-02-26 08:56:00","2020-02-26 16:56:00","ECB's Holzmann says he expects the Bank will stick to its 2% inflation target "
"2020-02-26 08:53:00","2020-02-26 16:53:00","The US Forces of Korea have raised its COVID-19 risk level to ""high"" in the context of a ""strong abundance of caution"", according to social media "
"2020-02-26 08:40:00","2020-02-26 16:40:00","South Africa's Public Servants Association will not accept moves to lower or freeze wages of public sector employees, according to the union President"
"2020-02-26 08:32:00","2020-02-26 16:32:00","Beijing Health Commission says that people will be quarantined for 14 days if they have traveled to countries seriously impacted by Coronavirus"
"2020-02-26 08:31:00","2020-02-26 16:31:00","Newsquawk Bond Auction Previews - 26th February 2020"
"2020-02-26 08:22:00","2020-02-26 16:22:00","Several very large FX option expiries for today's NY cut"
"2020-02-26 08:17:00","2020-02-26 16:17:00","Goldman Sachs Equity Research have reduced 2020 demand growth forecast to 0.6mln BPD vs. Prev. 1.2mln BPD, Brent to USD 60/bbl vs. Prev. USD 63/bbl"
"2020-02-26 08:15:00","2020-02-26 16:15:00","China January vehicle sales -18.7% Y/Y to 1.9mln vehicles, according to the Chinese Indsutry Association"
"2020-02-26 08:12:00","2020-02-26 16:12:00","Deutsche Lufthansa (LHA GY) have announced cost-cutting measures including unpaid leave for employees, freezing of new hires and reduced project volumes to counter the coronavirus"
"2020-02-26 08:06:00","2020-02-26 16:06:00","Riksbank's Ingves says inflation has been lower than expected, is mostly due to technical effects from energy prices and the SEK is weaker than expected"
"2020-02-26 08:04:00","2020-02-26 16:04:00","South Korea report an additional 115 coronavirus cases, total at 1261, South Korean Media"
"2020-02-26 08:04:00","2020-02-26 16:04:00","European Equity Movers this Morning: Weir Group (WEIR LN) +2.7%; Saipem (SPM IM) +2.0%; PSA Group (PSA FP) +1.8%; Sainsburys (SBRY LN) +1.8 Suez (SEV FP) -5.1%; Metro Bank (MTRO LN) -3.1%; Diageo (DGE LN) -2.0%; Hermes (HER FP) -1.2%; Danone (BN FP) -0.7%"
"2020-02-26 07:51:00","2020-02-26 15:51:00","Bunds: déjà vu ahead of EU stock opens, supply and more Central Bank speeches"
"2020-02-26 07:28:00","2020-02-26 15:28:00","Japanese PM Abe says they are closely monitoring the coronavirus' economic impact, as well as market moves"
"2020-02-26 07:22:00","2020-02-26 15:22:00","A fire has reportedly broken out at Marathon's Carson California refinery, 363k BPD capacity; fire was preceded by an explosion according to local media"
"2020-02-26 07:01:00","2020-02-26 15:01:00","Additional European Equities post release of the Daily European Equity Opening News"
"2020-02-26 06:49:00","2020-02-26 14:49:00","Daily European Equity Opening News"
"2020-02-26 06:19:00","2020-02-26 14:19:00","Newsquawk Daily European Opening News - 26th February 2020"
"2020-02-26 06:04:00","2020-02-26 14:04:00","Rio Tinto (RIO LN) - FY underlying EBITDA USD 21.20bln vs. Exp. USD 20.86bln, underlying profit USD 10.37bln vs. Exp. USD 10.28bln. FY ordinary dividend of USD 3.82/shr, Co. notes that it is prepared for supply chain issues from the coronavirus"
"2020-02-26 05:47:00","2020-02-26 13:47:00","South African Public Sector Union Nehawu says if ministers annouce wage freezing, we will mobilise all our members to shut down the government indefinitely"
"2020-02-26 05:34:00","2020-02-26 13:34:00","Five South Korean patients are in critical condition, according to KCDC cited by Yonhap"
"2020-02-26 05:30:00","2020-02-26 13:30:00","US President Trump and Indian PM Modi agreed to promptly conclude ongoing trade talks and hope they lead to a bilateral Phase One deal, according to the White House"
"2020-02-26 05:22:00","2020-02-26 13:22:00","EU's Chief Trade Negotiator Hogan said he hopes to broker with the US a ""mini-deal"" before US increases tariffs on the European aircraft sector, FT"
"2020-02-26 05:00:00","2020-02-26 13:00:00","Singapore Industrial Production (Jan) YY 3.4% vs. Exp. -5.3% (Prev. -0.7%, Rev. -3.7%)"
"2020-02-26 05:00:00","2020-02-26 13:00:00","Singapore Industrial Production (Jan) MM 18.2% vs. Exp. 0.6% (Prev. 4.1%, Rev. 6.3%)"
"2020-02-26 04:30:00","2020-02-26 12:30:00","Hong Kong Budget [ROLLING HEADLINE]"
"2020-02-26 04:25:00","2020-02-26 12:25:00","Hong Kong Government expects fiscal deficit for next FY to be HKD 139.1bln, accounting for 4.8% of GDP (A record)"
"2020-02-26 04:18:00","2020-02-26 12:18:00","Hong Kong Exchange & Clearing (388 HK) - FY19 net HKD 9.4bln vs. Prev. HKD 9.3bln, EBITDA HKD 12.3bln vs. Prev. HKD 11.8bln, Revenue HKD 16.3bln vs. Prev. HKD 15.9bln"
"2020-02-26 03:41:00","2020-02-26 11:41:00","Kuwait says all Kuwaiti ports will not be allowed to receive ships from China, Korea, Italy, Singapore, Thailand, Japan and Iraq, in order to prevent coronavirus from spreading - ships from the oil sector are excluded from the port ban"
"2020-02-26 03:09:00","2020-02-26 11:09:00","Hong Kong Finance Secretary says Hong Kong is to have a record budget deficit next FY"
"2020-02-26 03:09:00","2020-02-26 11:09:00","Hong Kong 2020 GDP growth forecast between -1.5% To +0.5%"
"2020-02-26 03:07:00","2020-02-26 11:07:00","Hong Kong Finance Secretary says the new coronavirus in Hong Kong could further weigh on economic sentiment, consumption and tourism-related activities, HK may face a worse fallout than SARS"
"2020-02-26 03:04:00","2020-02-26 11:04:00","Hong Kong government announces HKD 120bln in fresh measures to bolster the economy"
"2020-02-26 03:03:00","2020-02-26 11:03:00","Hong Kong 2019 GDP -1.2% (Prev. -1.2%)"
"2020-02-26 02:59:00","2020-02-26 10:59:00","WATCH LIVE: Hong Kong Financial Secretary Chen unveil HK Budget "
"2020-02-26 02:48:00","2020-02-26 10:48:00","Hong Kong permanent residents aged 18 and above will each receive a cash handout of HKD 10k in a HKD120bln relief deal, according to SCMP"
"2020-02-26 02:37:00","2020-02-26 10:37:00","Tesla (TSLA)/ Panasonic (6752 JT) - Cos are to end Gigafactory 2 solar cell production, but are to continue output at Gigafactory 1, according to Nikkei"
"2020-02-26 02:30:00","2020-02-26 10:30:00","US President Trump tweets that US CDC and the Trump Administration are doing a great job of handling Coronavirus, including the very early closing of US borders to certain areas of the world"
"2020-02-26 02:28:00","2020-02-26 10:28:00","Hong Kong Government is to hand out HKD 10k to each citizen aged 18 or older, according to leaked budget measures via Hong Kong Press"
"2020-02-26 02:06:00","2020-02-26 10:06:00","US soldier stationed in South Korea has tested positive for coronavirus, according to US forces in Korea"
"2020-02-26 02:01:00","2020-02-26 10:01:00","ASIA-PAC MID-SESSION UPDATE: Global stock rout carries on as virus fears further materialise "
"2020-02-26 01:54:00","2020-02-26 09:54:00","South Korea reports 12th coronavirus-related death, via Yonhap TV"
"2020-02-26 01:39:00","2020-02-26 09:39:00","China's Hubei province reports 401 new coronavirus cases and 52 additional deaths as of February 25 vs. 499 additional cases and 68 additional deaths on February 24"
"2020-02-26 01:39:00","2020-02-26 09:39:00","China reports additional 406 coronavirus cases and 52 additional deaths as of February 25 vs. 508 additional cases and 71 deaths on February 24; Total China cases 78064 vs. Prev. 77658; Total deaths 2715 vs. Prev. 2663; 2,422 patients Discharged "
"2020-02-26 01:16:00","2020-02-26 09:16:00","PBoC skips open market operations for a daily net neutral position"
"2020-02-26 01:16:00","2020-02-26 09:16:00","PBoC sets USD/CNY mid-point at 7.0126 vs. Exp. 7.0122 (Prev. 7.0232)"
"2020-02-26 01:06:00","2020-02-26 09:06:00","PRE-MARKET CHINESE STOCK NEWS: China State Council is to increase Yuan re-lending and re-discount quota by CNY 500bln to support small/medium banks and is to lower interest rates for loans to small and agriculture businesses by 0.25%."
"2020-02-26 00:58:00","2020-02-26 08:58:00","South Korea reports 169 new cases of coronavirus, raising total to 1,146, according to BNO Newsroom "
