"gmt_time","hk_time","subject"
"2019-07-19 11:29:00","2019-07-19 19:29:00","American Express Co (AXP) Q2 19 (USD): EPS 2.07 (exp. 2.03), Revenue 10.8bln (exp. 10.82bln); reaffirms its FY19 EPS view 7.85-8.35 (exp. 8.12)"
"2019-07-19 11:28:00","2019-07-19 19:28:00","""Huge blast rocks gas plant in central China, casualties unknown"", AFP reports citing state media"
"2019-07-19 11:02:00","2019-07-19 19:02:00","Schlumberger NV (SLB) does not see a structural change in the oil demand outlook for the mid-term; continue to see US Shale as only near- to medium-term factor of global production growth, according to Q2 earnings report"
"2019-07-19 11:00:00","2019-07-19 19:00:00","Schlumberger NV (SLB) Q2 19 (USD): EPS 0.35 (exp. 0.35), Revenue 8.3bln (exp. 8.11bln)"
"2019-07-19 10:45:00","2019-07-19 18:45:00","RANsquawk Daily US Opening News - 19th July 2019"
"2019-07-19 10:30:00","2019-07-19 18:30:00","RANsquawk EU Mid Session: Italian coalition seemingly on the brink, while oil simmers on drone attack  - 19th July 2019"
"2019-07-19 10:28:00","2019-07-19 18:28:00","Nigerian September crude export schedule: "
"2019-07-19 10:23:00","2019-07-19 18:23:00","Synchrony Financial (SYF) Q1 19 (USD): EPS 1.24 (exp. 0.96), Revenue 4.25bln (exp. 4.21bln); NIM 15.75% (exp. 15.77%)"
"2019-07-19 10:20:00","2019-07-19 18:20:00","FX Morning Colour: Dollar dented by dovish Fed declarations and drone destruction"
"2019-07-19 10:12:00","2019-07-19 18:12:00","BlackRock Inc (BLK) Q2 19 (USD): adj. EPS 6.41 (exp. 6.71), Revenue 3.52 (exp. 3.58bln), AUM USD 6.84trl vs. Prev. USD 6.30trl Y/Y"
"2019-07-19 10:09:00","2019-07-19 18:09:00","Whitbread (WTB LN) - Elliott Capital has disclosed a stake of less than 5% in the Co., according a filing"
"2019-07-19 09:55:00","2019-07-19 17:55:00","Italian Deputy PM Salvini confirms he will be meeting coalition partner Di Maio; adds the problem is not Deputy PM Di Maio, but other opposition coming from many 5 Star lawmakers"
"2019-07-19 09:39:00","2019-07-19 17:39:00","German Chancellor Merkel says the Brexit Withdrawal Agreement was carefully negotiated"
"2019-07-19 09:32:00","2019-07-19 17:32:00","Fed's Bullard (dove, voter) would listen to arguments for a larger rate cut, but thinks 25bps is appropriate; doesn't think the situation calls for a larger cut, WSJ reports"
"2019-07-19 09:18:00","2019-07-19 17:18:00","IRGC says Iran will release images to disprove US' claim of shooting down Iranian drone"
"2019-07-19 09:07:00","2019-07-19 17:07:00","Italian League Official says its is hard to continue governing with the 5 Star Movement"
"2019-07-19 09:00:00","2019-07-19 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-07-19 08:58:00","2019-07-19 16:58:00","South African Graft Ombudsman says President Ramaphosa misled Parliament in relation to ZAR 500k Bosasa donation, which violated ethics code"
"2019-07-19 08:49:00","2019-07-19 16:49:00","Japanese Trade Ministry Official says it will be difficult to discuss trade measures and policy with South Korea if the country does not rebuild trust, adding that the global supply chain will not be at risk from the South Korean export issue"
"2019-07-19 08:38:00","2019-07-19 16:38:00","German Chancellor Merkel says a weaker economy gives reason to try stimulate the domestic economy"
"2019-07-19 08:28:00","2019-07-19 16:28:00","BAML says Brent should continue to trade in the range of USD 60-67/bbl in H2 2019 due to ""absence of binary risks"" (Iran and trade wars)"
"2019-07-19 08:20:00","2019-07-19 16:20:00","BAML Flow Show notes USD 12.1bln inflows into bonds and USD 6.2bln into equities on week to July 17"
"2019-07-19 08:11:00","2019-07-19 16:11:00","Exxon has reported a process unit upset at the mobile Joliet refinery (250k BPD)"
"2019-07-19 08:03:00","2019-07-19 16:03:00","UK debt and STIR futures underpinned ahead of public finance update"
"2019-07-19 07:25:00","2019-07-19 15:25:00","Bunds: some signs of fatigue approaching the end of a constructive week"
"2019-07-19 07:02:00","2019-07-19 15:02:00","Morning EU Movers: AB InBev (ABI BB) +3.4%, Wirecard (WDI GY) +3.0%, Munich Re (MUV2 GY) +2.5%, ITV (ITV LN) +1.4%, Bayer (BAYN GY) +1.3%, WPP (WPP LN) -1.3%,  Software AG (SOW GY) -5.7% "
"2019-07-19 07:00:00","2019-07-19 15:00:00","ITV (ITV LN) and BBC have signed the Britbox agreement which will be competitively priced at GBP 5.99/month"
"2019-07-19 06:44:00","2019-07-19 14:44:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-07-19 06:34:00","2019-07-19 14:34:00","Larger FX option expiries for today's NY cut "
"2019-07-19 06:34:00","2019-07-19 14:34:00","Larger FX option expiries for today's NY cut "
"2019-07-19 06:30:00","2019-07-19 14:30:00","South Korean Deputy National Security Adviser says Japan's proposals for third-party arbitration will only worsen future ties"
"2019-07-19 05:54:00","2019-07-19 13:54:00","UK Tory Lawmakers are discussing a rule change to protect the new UK PM from a confidence vote in the first year of office"
"2019-07-19 05:47:00","2019-07-19 13:47:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-07-19 05:26:00","2019-07-19 13:26:00","RANsquawk Daily European Opening News - 19th July 2019 "
"2019-07-19 05:00:00","2019-07-19 13:00:00","ASIA-PAC MARKET WRAP: Asia stocks rallied as they reacted to the dovish rhetoric from Fed's Williams, despite the New York Fed downplaying the comments"
"2019-07-19 04:30:00","2019-07-19 12:30:00","Japanese All Industry Activity Index (May) M/M 0.3% vs. Exp. 0.3% (Prev. 0.9%)"
"2019-07-19 04:22:00","2019-07-19 12:22:00","IEA Executive Director Birol says might revise 2019 global oil demand growth forecast to 1.1mln bpd from 1.3mln bpd, says doesn't see a huge increase in oil prices as markets are awash with oil and demand is slowing"
"2019-07-19 03:40:00","2019-07-19 11:40:00","Japan sells JPY 398.6bln in 2yr, 5yr, 10yr and 20yr JGBs in enhanced liquidity auction; b/c 4.80 vs. Prev. 4.87"
"2019-07-19 03:39:00","2019-07-19 11:39:00","PRE-MARKET INDIA STOCK NEWS: L&T Infotech (LTI IS) Q1 consolidated net fell 1.5% Y/Y to INR 3.56bln"
"2019-07-19 03:05:00","2019-07-19 11:05:00","New Zealand Credit Card Spending (Jun) M/M 1.5% (Prev. 0.4%)"
"2019-07-19 03:05:00","2019-07-19 11:05:00","New Zealand Credit Card Spending (Jun) Y/Y 6.6% (Prev. 6.6%)"
"2019-07-19 02:47:00","2019-07-19 10:47:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks rally as they react to the dovish rhetoric from Fed's Williams, despite the New York Fed downplaying the comments"
"2019-07-19 02:15:00","2019-07-19 10:15:00","South Korea court is reviewing arrest warrant for Samsung Biologics (207940 KS) former CEO with a decision expected today"
"2019-07-19 02:15:00","2019-07-19 10:15:00","Japanese Foreign Minister says Japan will take necessary steps over South Korea's failure to take arbitration measures"
"2019-07-19 02:09:00","2019-07-19 10:09:00","Minsheng Investment Management (000416 CH) announces it will default on USD 500mln of notes due August 2nd"
"2019-07-19 02:02:00","2019-07-19 10:02:00","Japan Foreign Minister says we will be taking action against South Korea over the labour issue"
"2019-07-19 01:45:00","2019-07-19 09:45:00","Hyundai Motor (005380 KS) union negotiators walked out of wage discussions amid disagreement "
"2019-07-19 01:44:00","2019-07-19 09:44:00","US tech firms are reportedly pushing for US President Trump to allow sales to Huawei and set up a White House meeting next week"
"2019-07-19 01:43:00","2019-07-19 09:43:00","White House is reportedly proposing to use USD 115bln savings from drug pricing proposal for debt ceiling deal"
"2019-07-19 01:15:00","2019-07-19 09:15:00","PBoC injects CNY 100bln via 7-day reverse repos for a net weekly injection of CNY 460bln vs. Prev. CNY 220bln drain last week"
"2019-07-19 01:15:00","2019-07-19 09:15:00","PBoC sets CNY mid-point at 6.8635 (Prev. 6.8761)"
"2019-07-19 01:14:00","2019-07-19 09:14:00","Fitch says BoJ may need to further ease policy "
"2019-07-19 01:05:00","2019-07-19 09:05:00","PRE-MARKET CHINESE STOCK NEWS: China Railway Construction Corp (1186 HK) H1 new contract value rose 18% Y/Y to CNY 718.7bln"
"2019-07-19 01:03:00","2019-07-19 09:03:00","SK Innovation (096770 KS) units will invest KRW 150bln for a 35% stake in Myanmar's Best Oil Co."
"2019-07-19 01:02:00","2019-07-19 09:02:00","South Korea Trade Ministry Director urges Japan to hold talks to discuss Seoul's export control system and expresses regret over repeated claims in Japan that are far from the truth"
"2019-07-19 01:01:00","2019-07-19 09:01:00","Fitch affirms Thailand at 'BBB+'; Outlook revised to Positive"
"2019-07-19 00:59:00","2019-07-19 08:59:00","USTR Lighthizer and Treasury Secretary Mnuchin discussed trade over the phone with Chinese officials as expected"
"2019-07-19 00:45:00","2019-07-19 08:45:00","QBE (QBE AT) announces that recent OGDEN decision will result on one-off increase in liabilities claims estimate of AUD 60mln with the adjustment to be reflected in H1 and FY19 results "
"2019-07-19 00:41:00","2019-07-19 08:41:00","Canada PM Trudeau says Canada and EU are near to an agreement on possible temporary solution to US block on appeals in WTO disputes"
"2019-07-19 00:32:00","2019-07-19 08:32:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: TSMC (2330 TT) Q2 net TWD 66.8bln vs. Exp. TWD 65.9bln"
"2019-07-19 00:27:00","2019-07-19 08:27:00","JC Penney (JCP) reportedly hires debt restructuring advisers"
"2019-07-19 00:24:00","2019-07-19 08:24:00","PBoC is expected to set USD/CNY mid-point at 6.8645, according to a major newswire estimate"
"2019-07-19 00:04:00","2019-07-19 08:04:00","Asia equity markets begin positive as they take cue from the late gains in their US counterparts after dovish comments from Fed's Williams, despite the New York Fed downplaying the rhetoric as academic and not about potential policy action this month"
